[(1/2, 0, 0, 39/2), (0, 1/546, 55/78, 8893/273), (0, 0, 1, 31), (0, 0, 0, 39)]
[(1/2, 1/938, 15/134, 60283/938), (0, 1/469, 15/67, 28860/469), (0, 0, 1/2, 127/2), (0, 0, 0, 67)]
[(1/2, 1/126, 1/9, 122/63), (0, 1/63, 2/9, 244/63), (0, 0, 1/2, 7/2), (0, 0, 0, 9)]
[(1/2, 1/602, 21/86, 657/602), (0, 1/301, 21/43, 657/301), (0, 0, 1/2, 9/2), (0, 0, 0, 43)]
[(1/2, 1/378, 4/27, 1277/189), (0, 1/189, 8/27, 2554/189), (0, 0, 1/2, 13/2), (0, 0, 0, 27)]
[(1/2, 1/434, 6/31, 3860/217), (0, 1/217, 12/31, 993/217), (0, 0, 1/2, 19/2), (0, 0, 0, 31)]
[(1/2, 1/1050, 16/75, 14164/525), (0, 1/525, 32/75, 28328/525), (0, 0, 1/2, 131/2), (0, 0, 0, 75)]
[(1/2, 0, 0, 13/2), (0, 1/182, 19/26, 1102/91), (0, 0, 1, 1), (0, 0, 0, 13)]
[(1/2, 0, 2, 1/2), (0, 1/56, 19/8, 5/14), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 1/546, 5/39, 5680/273), (0, 1/273, 10/39, 713/273), (0, 0, 1/2, 31/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 5/2), (0, 1/70, 3/10, 171/35), (0, 0, 1, 1), (0, 0, 0, 5)]
[(1/2, 1/350, 13/50, 2337/350), (0, 1/175, 1/50, 4499/350), (0, 0, 1/2, 1/2), (0, 0, 0, 25)]
[(1/2, 1/826, 8/59, 23852/413), (0, 1/413, 16/59, 23337/413), (0, 0, 1/2, 29/2), (0, 0, 0, 59)]
[(1/2, 1/714, 41/102, 30155/714), (0, 1/357, 31/102, 2833/714), (0, 0, 1/2, 59/2), (0, 0, 0, 51)]
[(1/2, 0, 2, 9/2), (0, 1/280, 77/40, 117/70), (0, 0, 4, 4), (0, 0, 0, 5)]
[(1/2, 1/42, 1/6, 97/42), (0, 1/21, 1/3, 34/21), (0, 0, 1/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 31/2), (0, 1/434, 53/62, 5960/217), (0, 0, 1, 18), (0, 0, 0, 31)]
[(1/2, 0, 0, 27/2), (0, 1/378, 31/54, 1501/189), (0, 0, 1, 10), (0, 0, 0, 27)]
[(1/2, 1/910, 583/130, 71/70), (0, 1/455, 321/130, 247/70), (0, 0, 13/2, 7/2), (0, 0, 0, 5)]
[(1/2, 1/602, 9/86, 25311/602), (0, 1/301, 9/43, 12368/301), (0, 0, 1/2, 57/2), (0, 0, 0, 43)]
[(1/2, 1/294, 1/21, 500/147), (0, 1/147, 2/21, 1000/147), (0, 0, 1/2, 37/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 7/2), (0, 1/392, 165/56, 314/49), (0, 0, 4, 2), (0, 0, 0, 7)]
[(1/2, 0, 0, 31/2), (0, 1/434, 11/62, 2971/217), (0, 0, 1, 29), (0, 0, 0, 31)]
[(1/2, 1/546, 38/39, 4/21), (0, 1/273, 76/39, 8/21), (0, 0, 13/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/798, 22/57, 20744/399), (0, 1/399, 31/114, 1181/798), (0, 0, 1/2, 91/2), (0, 0, 0, 57)]
[(1/2, 1/434, 14/31, 5981/217), (0, 1/217, 25/62, 8951/434), (0, 0, 1/2, 7/2), (0, 0, 0, 31)]
[(1/2, 1/910, 31/65, 28731/455), (0, 1/455, 59/130, 10729/910), (0, 0, 1/2, 99/2), (0, 0, 0, 65)]
[(1/2, 0, 0, 3/2), (0, 1/420, 581/60, 43/21), (0, 0, 10, 2), (0, 0, 0, 3)]
[(1/2, 1/518, 17/74, 12669/518), (0, 1/259, 17/37, 3086/259), (0, 0, 1/2, 63/2), (0, 0, 0, 37)]
[(1/2, 1/574, 2/41, 11511/287), (0, 1/287, 4/41, 11255/287), (0, 0, 1/2, 33/2), (0, 0, 0, 41)]
[(1/2, 1/294, 13/42, 769/294), (0, 1/147, 5/42, 1685/294), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
[(1/2, 1/490, 4/5, 79/49), (0, 1/245, 8/5, 158/49), (0, 0, 5/2, 7/2), (0, 0, 0, 7)]
[(1/2, 1/686, 13/98, 17233/686), (0, 1/343, 13/49, 426/343), (0, 0, 1/2, 27/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 33/2), (0, 1/462, 7/66, 2488/231), (0, 0, 1, 1), (0, 0, 0, 33)]
[(1/2, 0, 2, 11/2), (0, 1/336, 77/48, 341/84), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 1/154, 7/22, 741/154), (0, 1/77, 3/22, 1405/154), (0, 0, 1/2, 1/2), (0, 0, 0, 11)]
[(1/2, 1/546, 10/39, 2740/273), (0, 1/273, 1/78, 11233/546), (0, 0, 1/2, 77/2), (0, 0, 0, 39)]
[(1/2, 1/910, 3/130, 12417/910), (0, 1/455, 3/65, 12417/455), (0, 0, 1/2, 31/2), (0, 0, 0, 65)]
[(1/2, 0, 0, 31/2), (0, 1/434, 59/62, 3377/217), (0, 0, 1, 7), (0, 0, 0, 31)]
[(1/2, 1/490, 4/35, 801/245), (0, 1/245, 8/35, 1602/245), (0, 0, 1/2, 1/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 9/2), (0, 1/126, 7/18, 220/63), (0, 0, 1, 7), (0, 0, 0, 9)]
[(1/2, 0, 0, 13/2), (0, 1/364, 59/52, 684/91), (0, 0, 2, 2), (0, 0, 0, 13)]
[(1/2, 0, 0, 21/2), (0, 1/294, 29/42, 2075/147), (0, 0, 1, 1), (0, 0, 0, 21)]
[(1/2, 1/1106, 43/158, 34243/1106), (0, 1/553, 7/158, 67933/1106), (0, 0, 1/2, 1/2), (0, 0, 0, 79)]
[(1/2, 1/714, 20/51, 13408/357), (0, 1/357, 29/102, 33997/714), (0, 0, 1/2, 55/2), (0, 0, 0, 51)]
[(1/2, 1/658, 5/94, 3611/658), (0, 1/329, 5/47, 3611/329), (0, 0, 1/2, 77/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 9/2), (0, 1/252, 61/36, 488/63), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 0, 0, 15/2), (0, 1/420, 83/60, 488/105), (0, 0, 2, 7), (0, 0, 0, 15)]
[(1/2, 1/322, 101/23, 5/7), (0, 1/161, 202/23, 3/7), (0, 0, 23/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/770, 7/110, 39703/770), (0, 1/385, 7/55, 18528/385), (0, 0, 1/2, 1/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 9/2), (0, 1/252, 37/36, 40/63), (0, 0, 2, 1), (0, 0, 0, 9)]
[(1/2, 1/602, 29/86, 15035/602), (0, 1/301, 15/86, 10505/602), (0, 0, 1/2, 65/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 1/2), (0, 1/350, 619/50, 6/7), (0, 0, 25, 0), (0, 0, 0, 1)]
[(1/2, 1/630, 19/45, 7906/315), (0, 1/315, 31/90, 28159/630), (0, 0, 1/2, 11/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 15/2), (0, 1/420, 83/60, 362/105), (0, 0, 2, 13), (0, 0, 0, 15)]
[(1/2, 1/266, 4/19, 332/133), (0, 1/133, 8/19, 664/133), (0, 0, 1/2, 27/2), (0, 0, 0, 19)]
[(1/2, 1/798, 41/114, 40361/798), (0, 1/399, 25/114, 2119/798), (0, 0, 1/2, 83/2), (0, 0, 0, 57)]
[(1/2, 1/658, 271/47, 2/7), (0, 1/329, 542/47, 4/7), (0, 0, 47/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/714, 1/51, 2201/357), (0, 1/357, 2/51, 4402/357), (0, 0, 1/2, 19/2), (0, 0, 0, 51)]
[(1/2, 1/574, 18/41, 9859/287), (0, 1/287, 31/82, 691/574), (0, 0, 1/2, 53/2), (0, 0, 0, 41)]
[(1/2, 1/294, 1/3, 1424/147), (0, 1/147, 1/6, 4667/294), (0, 0, 1/2, 7/2), (0, 0, 0, 21)]
[(1/2, 1/574, 21/82, 2617/574), (0, 1/287, 1/82, 4373/574), (0, 0, 1/2, 3/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 3/2), (0, 1/210, 131/30, 58/21), (0, 0, 5, 2), (0, 0, 0, 3)]
[(1/2, 1/994, 43/142, 40165/994), (0, 1/497, 15/142, 22181/994), (0, 0, 1/2, 117/2), (0, 0, 0, 71)]
[(1/2, 1/854, 8/61, 12246/427), (0, 1/427, 16/61, 24492/427), (0, 0, 1/2, 29/2), (0, 0, 0, 61)]
[(1/2, 1/182, 3/26, 587/182), (0, 1/91, 3/13, 587/91), (0, 0, 1/2, 5/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 15/2), (0, 1/210, 13/30, 731/105), (0, 0, 1, 11), (0, 0, 0, 15)]
[(1/2, 0, 2, 5/2), (0, 1/448, 141/64, 439/112), (0, 0, 4, 5), (0, 0, 0, 8)]
[(1/2, 1/798, 11/114, 11591/798), (0, 1/399, 11/57, 11591/399), (0, 0, 1/2, 65/2), (0, 0, 0, 57)]
[(1/2, 1/350, 23/50, 2743/350), (0, 1/175, 21/50, 7411/350), (0, 0, 1/2, 39/2), (0, 0, 0, 25)]
[(1/2, 1/518, 23/74, 11465/518), (0, 1/259, 9/74, 10239/518), (0, 0, 1/2, 49/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 27/2), (0, 1/378, 7/54, 3622/189), (0, 0, 1, 16), (0, 0, 0, 27)]
[(1/2, 1/742, 13/53, 885/371), (0, 1/371, 26/53, 1770/371), (0, 0, 1/2, 77/2), (0, 0, 0, 53)]
[(1/2, 1/658, 17/94, 18619/658), (0, 1/329, 17/47, 3156/329), (0, 0, 1/2, 11/2), (0, 0, 0, 47)]
[(1/2, 1/490, 16/35, 5911/245), (0, 1/245, 29/70, 14089/490), (0, 0, 1/2, 39/2), (0, 0, 0, 35)]
[(1/2, 1/742, 24/53, 12771/371), (0, 1/371, 43/106, 26969/742), (0, 0, 1/2, 65/2), (0, 0, 0, 53)]
[(1/2, 1/770, 269/55, 146/35), (0, 1/385, 471/110, 199/70), (0, 0, 11/2, 1/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 7/2), (0, 1/196, 11/28, 236/49), (0, 0, 2, 1), (0, 0, 0, 7)]
[(1/2, 1/210, 28/15, 44/21), (0, 1/105, 37/30, 29/42), (0, 0, 5/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/630, 17/90, 10177/630), (0, 1/315, 17/45, 10177/315), (0, 0, 1/2, 49/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 15/2), (0, 1/210, 7/30, 311/105), (0, 0, 1, 14), (0, 0, 0, 15)]
[(1/2, 1/658, 7/47, 9033/329), (0, 1/329, 14/47, 2603/329), (0, 0, 1/2, 41/2), (0, 0, 0, 47)]
[(1/2, 1/714, 2/51, 7976/357), (0, 1/357, 4/51, 15952/357), (0, 0, 1/2, 5/2), (0, 0, 0, 51)]
[(1/2, 1/630, 103/45, 65/63), (0, 1/315, 187/90, 953/126), (0, 0, 5/2, 7/2), (0, 0, 0, 9)]
[(1/2, 1/686, 45/98, 25787/686), (0, 1/343, 41/98, 21733/686), (0, 0, 1/2, 87/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 3/2), (0, 1/210, 31/30, 58/21), (0, 0, 5, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 27/2), (0, 1/378, 1/54, 3790/189), (0, 0, 1, 4), (0, 0, 0, 27)]
[(1/2, 1/826, 43/118, 33893/826), (0, 1/413, 27/118, 7075/826), (0, 0, 1/2, 29/2), (0, 0, 0, 59)]
[(1/2, 1/994, 5/142, 26739/994), (0, 1/497, 5/71, 26739/497), (0, 0, 1/2, 23/2), (0, 0, 0, 71)]
[(1/2, 0, 2, 9/2), (0, 1/280, 147/40, 327/70), (0, 0, 4, 4), (0, 0, 0, 5)]
[(1/2, 1/742, 26/53, 1508/371), (0, 1/371, 51/106, 37567/742), (0, 0, 1/2, 21/2), (0, 0, 0, 53)]
[(1/2, 1/826, 1/59, 15620/413), (0, 1/413, 2/59, 6873/413), (0, 0, 1/2, 63/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 19/2), (0, 1/266, 1/38, 850/133), (0, 0, 1, 2), (0, 0, 0, 19)]
[(1/2, 1/742, 5/106, 1427/742), (0, 1/371, 5/53, 1427/371), (0, 0, 1/2, 41/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 33/2), (0, 1/462, 59/66, 2257/231), (0, 0, 1, 32), (0, 0, 0, 33)]
[(1/2, 1/378, 7/27, 5015/189), (0, 1/189, 1/54, 9665/378), (0, 0, 1/2, 1/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 17/2), (0, 1/476, 19/68, 285/119), (0, 0, 2, 13), (0, 0, 0, 17)]
[(1/2, 0, 0, 23/2), (0, 1/322, 21/46, 171/161), (0, 0, 1, 7), (0, 0, 0, 23)]
[(1/2, 0, 2, 9/2), (0, 1/448, 51/64, 677/112), (0, 0, 4, 1), (0, 0, 0, 8)]
[(1/2, 1/798, 10/57, 21038/399), (0, 1/399, 20/57, 19333/399), (0, 0, 1/2, 55/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 11/2), (0, 1/308, 29/44, 12/77), (0, 0, 2, 2), (0, 0, 0, 11)]
[(1/2, 1/686, 24/49, 14668/343), (0, 1/343, 47/98, 20599/686), (0, 0, 1/2, 13/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 7/2), (0, 1/196, 19/28, 5/49), (0, 0, 2, 3), (0, 0, 0, 7)]
[(1/2, 1/294, 5/21, 1207/147), (0, 1/147, 10/21, 2414/147), (0, 0, 1/2, 31/2), (0, 0, 0, 21)]
[(1/2, 1/602, 19/86, 9421/602), (0, 1/301, 19/43, 9421/301), (0, 0, 1/2, 49/2), (0, 0, 0, 43)]
[(1/2, 1/798, 25/114, 39493/798), (0, 1/399, 25/57, 16750/399), (0, 0, 1/2, 53/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 15/2), (0, 1/210, 13/30, 619/105), (0, 0, 1, 4), (0, 0, 0, 15)]
[(1/2, 1/546, 8/39, 7619/273), (0, 1/273, 16/39, 4591/273), (0, 0, 1/2, 5/2), (0, 0, 0, 39)]
[(1/2, 1/1022, 6/73, 7759/511), (0, 1/511, 12/73, 15518/511), (0, 0, 1/2, 31/2), (0, 0, 0, 73)]
[(1/2, 1/574, 10/41, 9208/287), (0, 1/287, 20/41, 6649/287), (0, 0, 1/2, 3/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 15/2), (0, 1/210, 17/30, 451/105), (0, 0, 1, 14), (0, 0, 0, 15)]
[(1/2, 0, 0, 19/2), (0, 1/266, 31/38, 2502/133), (0, 0, 1, 1), (0, 0, 0, 19)]
[(1/2, 1/266, 6/19, 1172/133), (0, 1/133, 5/38, 4555/266), (0, 0, 1/2, 1/2), (0, 0, 0, 19)]
[(1/2, 1/910, 122/65, 1087/91), (0, 1/455, 163/130, 1891/182), (0, 0, 5/2, 1/2), (0, 0, 0, 13)]
[(1/2, 1/406, 11/29, 1984/203), (0, 1/203, 15/58, 10575/406), (0, 0, 1/2, 45/2), (0, 0, 0, 29)]
[(1/2, 1/910, 131/65, 88/35), (0, 1/455, 262/65, 1/35), (0, 0, 13/2, 3/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 23/2), (0, 1/322, 11/46, 3132/161), (0, 0, 1, 13), (0, 0, 0, 23)]
[(1/2, 1/322, 1/23, 1459/161), (0, 1/161, 2/23, 2918/161), (0, 0, 1/2, 39/2), (0, 0, 0, 23)]
[(1/2, 1/490, 16/35, 4539/245), (0, 1/245, 29/70, 15461/490), (0, 0, 1/2, 11/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 31/2), (0, 1/434, 33/62, 3230/217), (0, 0, 1, 5), (0, 0, 0, 31)]
[(1/2, 1/630, 4/45, 6499/315), (0, 1/315, 8/45, 12998/315), (0, 0, 1/2, 59/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 3/2), (0, 1/42, 5/6, 52/21), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 1/406, 11/29, 3062/203), (0, 1/203, 15/58, 9609/406), (0, 0, 1/2, 13/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 19/2), (0, 1/266, 7/38, 2369/133), (0, 0, 1, 18), (0, 0, 0, 19)]
[(1/2, 1/630, 11/45, 2054/315), (0, 1/315, 22/45, 4108/315), (0, 0, 1/2, 71/2), (0, 0, 0, 45)]
[(1/2, 1/714, 235/102, 79/42), (0, 1/357, 235/51, 16/21), (0, 0, 17/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 2, 3/2), (0, 1/448, 243/64, 271/112), (0, 0, 4, 3), (0, 0, 0, 8)]
[(1/2, 1/1134, 13/81, 18721/567), (0, 1/567, 26/81, 37442/567), (0, 0, 1/2, 23/2), (0, 0, 0, 81)]
[(1/2, 1/742, 7/106, 3317/742), (0, 1/371, 7/53, 3317/371), (0, 0, 1/2, 75/2), (0, 0, 0, 53)]
[(1/2, 1/350, 9/25, 4364/175), (0, 1/175, 11/50, 5381/350), (0, 0, 1/2, 19/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 9/2), (0, 1/252, 59/36, 460/63), (0, 0, 2, 2), (0, 0, 0, 9)]
[(1/2, 0, 0, 7/2), (0, 1/392, 101/56, 69/49), (0, 0, 4, 5), (0, 0, 0, 7)]
[(1/2, 0, 0, 31/2), (0, 1/434, 43/62, 2558/217), (0, 0, 1, 19), (0, 0, 0, 31)]
[(1/2, 0, 0, 17/2), (0, 1/238, 7/34, 976/119), (0, 0, 1, 8), (0, 0, 0, 17)]
[(1/2, 0, 2, 1/2), (0, 1/168, 13/24, 89/42), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 0, 2, 1/2), (0, 1/336, 13/48, 215/84), (0, 0, 4, 1), (0, 0, 0, 6)]
[(1/2, 1/966, 22/69, 32210/483), (0, 1/483, 19/138, 58805/966), (0, 0, 1/2, 7/2), (0, 0, 0, 69)]
[(1/2, 0, 0, 7/2), (0, 1/196, 51/28, 250/49), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 1/322, 4/23, 1319/161), (0, 1/161, 8/23, 2638/161), (0, 0, 1/2, 11/2), (0, 0, 0, 23)]
[(1/2, 1/742, 7/53, 15417/371), (0, 1/371, 14/53, 11171/371), (0, 0, 1/2, 63/2), (0, 0, 0, 53)]
[(1/2, 1/658, 5/94, 18479/658), (0, 1/329, 5/47, 3016/329), (0, 0, 1/2, 17/2), (0, 0, 0, 47)]
[(1/2, 1/798, 37/114, 15077/798), (0, 1/399, 17/114, 36937/798), (0, 0, 1/2, 97/2), (0, 0, 0, 57)]
[(1/2, 1/546, 23/78, 18913/546), (0, 1/273, 7/78, 8069/546), (0, 0, 1/2, 31/2), (0, 0, 0, 39)]
[(1/2, 1/742, 1/53, 15795/371), (0, 1/371, 2/53, 11927/371), (0, 0, 1/2, 105/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 7/2), (0, 1/196, 43/28, 33/49), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 1/574, 37/82, 6621/574), (0, 1/287, 33/82, 3771/574), (0, 0, 1/2, 33/2), (0, 0, 0, 41)]
[(1/2, 0, 2, 7/2), (0, 1/392, 11/8, 369/98), (0, 0, 4, 0), (0, 0, 0, 7)]
[(1/2, 1/574, 37/82, 13551/574), (0, 1/287, 33/82, 13039/574), (0, 0, 1/2, 49/2), (0, 0, 0, 41)]
[(1/2, 1/938, 45/134, 7671/938), (0, 1/469, 23/134, 4555/938), (0, 0, 1/2, 23/2), (0, 0, 0, 67)]
[(1/2, 1/882, 31/63, 899/441), (0, 1/441, 61/126, 53429/882), (0, 0, 1/2, 13/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 3/2), (0, 1/336, 251/48, 17/21), (0, 0, 8, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 31/2), (0, 1/434, 57/62, 6128/217), (0, 0, 1, 23), (0, 0, 0, 31)]
[(1/2, 1/266, 11/38, 1483/266), (0, 1/133, 3/38, 4429/266), (0, 0, 1/2, 27/2), (0, 0, 0, 19)]
[(1/2, 1/714, 11/102, 7181/714), (0, 1/357, 11/51, 7181/357), (0, 0, 1/2, 47/2), (0, 0, 0, 51)]
[(1/2, 1/742, 5/106, 15427/742), (0, 1/371, 5/53, 15427/371), (0, 0, 1/2, 65/2), (0, 0, 0, 53)]
[(1/2, 1/378, 19/54, 97/378), (0, 1/189, 11/54, 2651/378), (0, 0, 1/2, 41/2), (0, 0, 0, 27)]
[(1/2, 1/770, 122/55, 142/77), (0, 1/385, 213/110, 491/154), (0, 0, 5/2, 1/2), (0, 0, 0, 11)]
[(1/2, 1/70, 3/10, 83/70), (0, 1/35, 1/10, 201/70), (0, 0, 1/2, 9/2), (0, 0, 0, 5)]
[(1/2, 1/798, 31/114, 16295/798), (0, 1/399, 5/114, 17827/798), (0, 0, 1/2, 37/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 25/2), (0, 1/350, 23/50, 3559/175), (0, 0, 1, 14), (0, 0, 0, 25)]
[(1/2, 1/714, 316/51, 50/21), (0, 1/357, 397/102, 53/42), (0, 0, 17/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 5/2), (0, 1/350, 231/50, 156/35), (0, 0, 5, 2), (0, 0, 0, 5)]
[(1/2, 0, 0, 27/2), (0, 1/378, 35/54, 4420/189), (0, 0, 1, 14), (0, 0, 0, 27)]
[(1/2, 1/378, 11/27, 353/189), (0, 1/189, 17/54, 5003/378), (0, 0, 1/2, 35/2), (0, 0, 0, 27)]
[(1/2, 1/574, 6/41, 5239/287), (0, 1/287, 12/41, 10478/287), (0, 0, 1/2, 69/2), (0, 0, 0, 41)]
[(1/2, 1/574, 39/82, 17611/574), (0, 1/287, 37/82, 7383/574), (0, 0, 1/2, 15/2), (0, 0, 0, 41)]
[(1/2, 1/462, 67/66, 47/42), (0, 1/231, 67/33, 47/21), (0, 0, 11/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 1/2), (0, 1/56, 5/8, 6/7), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 1/462, 7/66, 11843/462), (0, 1/231, 7/33, 4220/231), (0, 0, 1/2, 43/2), (0, 0, 0, 33)]
[(1/2, 1/1050, 628/75, 62/21), (0, 1/525, 637/150, 101/42), (0, 0, 25/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 19/2), (0, 1/266, 13/38, 1326/133), (0, 0, 1, 4), (0, 0, 0, 19)]
[(1/2, 0, 0, 9/2), (0, 1/252, 5/36, 404/63), (0, 0, 2, 7), (0, 0, 0, 9)]
[(1/2, 1/630, 17/90, 1973/630), (0, 1/315, 17/45, 1973/315), (0, 0, 1/2, 41/2), (0, 0, 0, 45)]
[(1/2, 1/714, 47/102, 11843/714), (0, 1/357, 43/102, 21901/714), (0, 0, 1/2, 5/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 35/2), (0, 1/490, 13/70, 6044/245), (0, 0, 1, 34), (0, 0, 0, 35)]
[(1/2, 1/602, 17/43, 4077/301), (0, 1/301, 25/86, 7579/602), (0, 0, 1/2, 29/2), (0, 0, 0, 43)]
[(1/2, 1/294, 19/42, 3107/294), (0, 1/147, 17/42, 3421/294), (0, 0, 1/2, 19/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 3/2), (0, 1/168, 59/24, 13/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 15/2), (0, 1/420, 67/60, 1538/105), (0, 0, 2, 8), (0, 0, 0, 15)]
[(1/2, 0, 2, 1/2), (0, 1/112, 51/16, 5/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 0, 0, 17/2), (0, 1/238, 11/34, 556/119), (0, 0, 1, 13), (0, 0, 0, 17)]
[(1/2, 1/714, 13/102, 23449/714), (0, 1/357, 13/51, 5242/357), (0, 0, 1/2, 29/2), (0, 0, 0, 51)]
[(1/2, 1/546, 17/39, 5036/273), (0, 1/273, 29/78, 4037/546), (0, 0, 1/2, 59/2), (0, 0, 0, 39)]
[(1/2, 1/266, 3/38, 489/266), (0, 1/133, 3/19, 489/133), (0, 0, 1/2, 31/2), (0, 0, 0, 19)]
[(1/2, 1/630, 16/45, 4511/315), (0, 1/315, 19/90, 12059/630), (0, 0, 1/2, 19/2), (0, 0, 0, 45)]
[(1/2, 1/546, 17/39, 7402/273), (0, 1/273, 29/78, 6403/546), (0, 0, 1/2, 7/2), (0, 0, 0, 39)]
[(1/2, 1/546, 10/39, 374/273), (0, 1/273, 1/78, 15965/546), (0, 0, 1/2, 25/2), (0, 0, 0, 39)]
[(1/2, 1/602, 13/43, 12813/301), (0, 1/301, 9/86, 21453/602), (0, 0, 1/2, 13/2), (0, 0, 0, 43)]
[(1/2, 1/742, 31/106, 16477/742), (0, 1/371, 9/106, 8097/742), (0, 0, 1/2, 67/2), (0, 0, 0, 53)]
[(1/2, 1/602, 11/43, 12120/301), (0, 1/301, 1/86, 19885/602), (0, 0, 1/2, 9/2), (0, 0, 0, 43)]
[(1/2, 1/994, 14/71, 26295/497), (0, 1/497, 28/71, 17303/497), (0, 0, 1/2, 25/2), (0, 0, 0, 71)]
[(1/2, 1/714, 20/51, 9362/357), (0, 1/357, 29/102, 5675/714), (0, 0, 1/2, 89/2), (0, 0, 0, 51)]
[(1/2, 1/826, 39/118, 27313/826), (0, 1/413, 19/118, 7957/826), (0, 0, 1/2, 113/2), (0, 0, 0, 59)]
[(1/2, 0, 10, 1/2), (0, 1/280, 531/40, 1/14), (0, 0, 20, 0), (0, 0, 0, 1)]
[(1/2, 1/462, 29/66, 5977/462), (0, 1/231, 25/66, 11723/462), (0, 0, 1/2, 1/2), (0, 0, 0, 33)]
[(1/2, 1/686, 47/98, 2029/686), (0, 1/343, 45/98, 2343/686), (0, 0, 1/2, 5/2), (0, 0, 0, 49)]
[(1/2, 1/518, 221/37, 5/7), (0, 1/259, 442/37, 3/7), (0, 0, 37/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/630, 22/45, 16/63), (0, 1/315, 44/45, 32/63), (0, 0, 5/2, 11/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 9/2), (0, 1/126, 1/18, 17/63), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 0, 0, 15/2), (0, 1/210, 23/30, 1109/105), (0, 0, 1, 4), (0, 0, 0, 15)]
[(1/2, 1/434, 19/62, 3597/434), (0, 1/217, 7/62, 11317/434), (0, 0, 1/2, 43/2), (0, 0, 0, 31)]
[(1/2, 1/742, 20/53, 13282/371), (0, 1/371, 27/106, 31239/742), (0, 0, 1/2, 59/2), (0, 0, 0, 53)]
[(1/2, 0, 2, 5/2), (0, 1/224, 13/32, 159/56), (0, 0, 4, 1), (0, 0, 0, 4)]
[(1/2, 1/630, 97/45, 562/63), (0, 1/315, 163/90, 799/126), (0, 0, 5/2, 5/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 29/2), (0, 1/406, 9/58, 3769/203), (0, 0, 1, 19), (0, 0, 0, 29)]
[(1/2, 0, 0, 5/2), (0, 1/350, 19/50, 86/35), (0, 0, 5, 3), (0, 0, 0, 5)]
[(1/2, 0, 0, 31/2), (0, 1/434, 45/62, 5876/217), (0, 0, 1, 16), (0, 0, 0, 31)]
[(1/2, 1/714, 19/102, 23393/714), (0, 1/357, 19/51, 5186/357), (0, 0, 1/2, 49/2), (0, 0, 0, 51)]
