[(1/2, 0, 0, 29/2), (0, 1/638, 25/58, 8485/319), (0, 0, 1, 24), (0, 0, 0, 29)]
[(1/2, 1/242, 4/11, 345/121), (0, 1/121, 5/22, 1501/242), (0, 0, 1/2, 21/2), (0, 0, 0, 11)]
[(1/2, 1/814, 14/37, 3810/407), (0, 1/407, 19/74, 24601/814), (0, 0, 1/2, 51/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 1/4), (0, 1/286, 25/52, 4031/572), (0, 0, 1/2, 1/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 41/4), (0, 1/176, 13/32, 5307/352), (0, 0, 1/2, 9/2), (0, 0, 0, 16)]
[(1/2, 0, 1, 11/2), (0, 1/572, 59/52, 3403/286), (0, 0, 2, 11), (0, 0, 0, 13)]
[(1/2, 1/726, 61/66, 1033/242), (0, 1/363, 23/66, 9/242), (0, 0, 3/2, 17/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 105/4), (0, 1/418, 29/76, 7067/836), (0, 0, 1/2, 29/2), (0, 0, 0, 38)]
[(1/2, 1/1166, 11/53, 23720/583), (0, 1/583, 22/53, 16541/583), (0, 0, 1/2, 91/2), (0, 0, 0, 53)]
[(1/2, 0, 1/4, 73/4), (0, 1/374, 7/68, 23105/748), (0, 0, 1/2, 5/2), (0, 0, 0, 34)]
[(1/2, 0, 3/4, 5/4), (0, 1/264, 13/48, 1175/176), (0, 0, 3/2, 5/2), (0, 0, 0, 8)]
[(1/2, 0, 1, 13/2), (0, 1/352, 11/32, 1049/176), (0, 0, 2, 5), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 103/4), (0, 1/308, 19/56, 14811/616), (0, 0, 1/2, 47/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 15/4), (0, 1/110, 1/4, 1589/220), (0, 0, 1/2, 15/2), (0, 0, 0, 10)]
[(1/2, 1/726, 1/6, 285/242), (0, 1/363, 1/3, 285/121), (0, 0, 3/2, 11/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 33/4), (0, 1/418, 11/76, 7397/836), (0, 0, 1/2, 33/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 55/4), (0, 1/220, 3/8, 3239/440), (0, 0, 1/2, 15/2), (0, 0, 0, 20)]
[(1/2, 1/814, 1/74, 22767/814), (0, 1/407, 1/37, 7708/407), (0, 0, 1/2, 3/2), (0, 0, 0, 37)]
[(1/2, 1/594, 241/54, 161/66), (0, 1/297, 239/54, 91/66), (0, 0, 9/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/814, 18/37, 12500/407), (0, 1/407, 35/74, 18661/814), (0, 0, 1/2, 3/2), (0, 0, 0, 37)]
[(1/2, 1/726, 83/66, 307/242), (0, 1/363, 67/66, 1219/242), (0, 0, 3/2, 17/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 55/4), (0, 1/308, 3/56, 16747/616), (0, 0, 1/2, 55/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 65/4), (0, 1/286, 1/4, 14019/572), (0, 0, 1/2, 13/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 47/4), (0, 1/154, 5/28, 3261/308), (0, 0, 1/2, 19/2), (0, 0, 0, 14)]
[(1/2, 1/1254, 73/57, 2887/209), (0, 1/627, 121/114, 4233/418), (0, 0, 3/2, 35/2), (0, 0, 0, 19)]
[(1/2, 1/1562, 23/71, 92/781), (0, 1/781, 21/142, 69877/1562), (0, 0, 1/2, 53/2), (0, 0, 0, 71)]
[(1/2, 0, 1/4, 71/4), (0, 1/616, 17/112, 65433/1232), (0, 0, 1/2, 71/2), (0, 0, 0, 56)]
[(1/2, 0, 1/4, 23/4), (0, 1/352, 29/64, 20245/704), (0, 0, 1/2, 23/2), (0, 0, 0, 32)]
[(1/2, 1/814, 1/74, 23779/814), (0, 1/407, 1/37, 8720/407), (0, 0, 1/2, 71/2), (0, 0, 0, 37)]
[(1/2, 1/418, 5/19, 2468/209), (0, 1/209, 1/38, 3393/418), (0, 0, 1/2, 31/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 57/4), (0, 1/286, 3/52, 9245/572), (0, 0, 1/2, 5/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 9/4), (0, 1/374, 31/68, 1281/748), (0, 0, 1/2, 9/2), (0, 0, 0, 34)]
[(1/2, 0, 3/4, 37/4), (0, 1/528, 5/96, 1439/352), (0, 0, 3/2, 5/2), (0, 0, 0, 16)]
[(1/2, 1/682, 11/62, 10073/682), (0, 1/341, 11/31, 10073/341), (0, 0, 1/2, 21/2), (0, 0, 0, 31)]
[(1/2, 0, 9/4, 1/4), (0, 1/396, 239/72, 113/88), (0, 0, 9/2, 1/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 105/4), (0, 1/440, 7/16, 27989/880), (0, 0, 1/2, 25/2), (0, 0, 0, 40)]
[(1/2, 1/814, 7/37, 15030/407), (0, 1/407, 14/37, 15001/407), (0, 0, 1/2, 13/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 7/4), (0, 1/22, 1/4, 49/44), (0, 0, 1/2, 3/2), (0, 0, 0, 2)]
[(1/2, 1/858, 17/39, 1688/143), (0, 1/429, 34/39, 1517/143), (0, 0, 3/2, 15/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 13/2), (0, 1/286, 21/26, 59/143), (0, 0, 1, 5), (0, 0, 0, 13)]
[(1/2, 0, 3/4, 21/4), (0, 1/264, 41/48, 1307/176), (0, 0, 3/2, 5/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 129/4), (0, 1/374, 5/68, 16923/748), (0, 0, 1/2, 61/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 17/4), (0, 1/242, 3/44, 4229/484), (0, 0, 1/2, 17/2), (0, 0, 0, 22)]
[(1/2, 0, 1, 9/2), (0, 1/308, 51/28, 433/154), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 0, 9/4, 7/4), (0, 1/198, 77/36, 69/44), (0, 0, 9/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 3/4, 19/4), (0, 1/198, 5/36, 625/132), (0, 0, 3/2, 7/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 23/4), (0, 1/88, 5/16, 93/176), (0, 0, 1/2, 7/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 119/4), (0, 1/506, 3/92, 42003/1012), (0, 0, 1/2, 27/2), (0, 0, 0, 46)]
[(1/2, 0, 5/4, 29/4), (0, 1/440, 31/80, 1365/176), (0, 0, 5/2, 13/2), (0, 0, 0, 8)]
[(1/2, 1/1078, 15/98, 46483/1078), (0, 1/539, 15/49, 20072/539), (0, 0, 1/2, 9/2), (0, 0, 0, 49)]
[(1/2, 1/682, 11/62, 14913/682), (0, 1/341, 11/31, 4342/341), (0, 0, 1/2, 41/2), (0, 0, 0, 31)]
[(1/2, 1/330, 64/15, 1/11), (0, 1/165, 31/30, 15/22), (0, 0, 15/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/682, 1/31, 7539/341), (0, 1/341, 2/31, 4507/341), (0, 0, 1/2, 5/2), (0, 0, 0, 31)]
[(1/2, 0, 5/4, 19/4), (0, 1/440, 19/80, 991/176), (0, 0, 5/2, 3/2), (0, 0, 0, 8)]
[(1/2, 0, 5/4, 3/4), (0, 1/440, 169/80, 221/176), (0, 0, 5/2, 3/2), (0, 0, 0, 8)]
[(1/2, 0, 0, 17/2), (0, 1/374, 21/34, 114/187), (0, 0, 1, 14), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 25/4), (0, 1/286, 1/52, 7463/572), (0, 0, 1/2, 25/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 55/4), (0, 1/220, 3/8, 7111/440), (0, 0, 1/2, 15/2), (0, 0, 0, 20)]
[(1/2, 0, 3/4, 13/4), (0, 1/462, 23/84, 933/308), (0, 0, 3/2, 13/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 39/4), (0, 1/176, 7/32, 4383/352), (0, 0, 1/2, 7/2), (0, 0, 0, 16)]
[(1/2, 0, 3/4, 11/4), (0, 1/132, 31/24, 163/88), (0, 0, 3/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 3, 1/2), (0, 1/396, 205/36, 71/66), (0, 0, 6, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 1/2), (0, 1/110, 3/10, 3/11), (0, 0, 5, 0), (0, 0, 0, 1)]
[(1/2, 1/638, 10/29, 6065/319), (0, 1/319, 11/58, 11181/638), (0, 0, 1/2, 41/2), (0, 0, 0, 29)]
[(1/2, 1/638, 8/29, 7055/319), (0, 1/319, 3/58, 10037/638), (0, 0, 1/2, 57/2), (0, 0, 0, 29)]
[(1/2, 1/374, 5/34, 4727/374), (0, 1/187, 5/17, 1548/187), (0, 0, 1/2, 29/2), (0, 0, 0, 17)]
[(1/2, 0, 3/4, 11/4), (0, 1/264, 31/48, 867/176), (0, 0, 3/2, 11/2), (0, 0, 0, 8)]
[(1/2, 1/770, 36/35, 487/77), (0, 1/385, 72/35, 435/77), (0, 0, 5/2, 5/2), (0, 0, 0, 7)]
[(1/2, 0, 3/4, 13/4), (0, 1/198, 5/36, 31/132), (0, 0, 3/2, 1/2), (0, 0, 0, 6)]
[(1/2, 1/550, 311/25, 5/11), (0, 1/275, 619/50, 9/22), (0, 0, 25/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 55/4), (0, 1/308, 11/56, 1523/616), (0, 0, 1/2, 55/2), (0, 0, 0, 28)]
[(1/2, 0, 3/4, 27/4), (0, 1/264, 5/48, 97/176), (0, 0, 3/2, 11/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 71/4), (0, 1/352, 17/64, 665/704), (0, 0, 1/2, 7/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 23/4), (0, 1/506, 1/4, 45215/1012), (0, 0, 1/2, 23/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 55/4), (0, 1/572, 31/104, 34743/1144), (0, 0, 1/2, 55/2), (0, 0, 0, 52)]
[(1/2, 1/726, 43/66, 1099/242), (0, 1/363, 43/33, 1099/121), (0, 0, 3/2, 21/2), (0, 0, 0, 11)]
[(1/2, 1/638, 10/29, 8232/319), (0, 1/319, 11/58, 9003/638), (0, 0, 1/2, 17/2), (0, 0, 0, 29)]
[(1/2, 1/550, 14/25, 36/55), (0, 1/275, 28/25, 72/55), (0, 0, 5/2, 1/2), (0, 0, 0, 5)]
[(1/2, 1/1122, 47/102, 4003/374), (0, 1/561, 47/51, 824/187), (0, 0, 3/2, 9/2), (0, 0, 0, 17)]
[(1/2, 0, 1, 11/2), (0, 1/308, 29/28, 1027/154), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 127/4), (0, 1/638, 7/116, 42487/1276), (0, 0, 1/2, 11/2), (0, 0, 0, 58)]
[(1/2, 1/418, 9/38, 6597/418), (0, 1/209, 9/19, 2626/209), (0, 0, 1/2, 31/2), (0, 0, 0, 19)]
[(1/2, 1/726, 17/33, 5/121), (0, 1/363, 34/33, 10/121), (0, 0, 3/2, 1/2), (0, 0, 0, 11)]
[(1/2, 1/374, 2/17, 1984/187), (0, 1/187, 4/17, 789/187), (0, 0, 1/2, 31/2), (0, 0, 0, 17)]
[(1/2, 0, 5/4, 19/4), (0, 1/550, 181/100, 1/220), (0, 0, 5/2, 19/2), (0, 0, 0, 10)]
[(1/2, 0, 5/4, 13/4), (0, 1/220, 19/40, 1/88), (0, 0, 5/2, 5/2), (0, 0, 0, 4)]
[(1/2, 0, 0, 19/2), (0, 1/418, 9/38, 1313/209), (0, 0, 1, 12), (0, 0, 0, 19)]
[(1/2, 1/1298, 11/59, 31871/649), (0, 1/649, 22/59, 25451/649), (0, 0, 1/2, 117/2), (0, 0, 0, 59)]
[(1/2, 0, 1, 5/2), (0, 1/220, 7/4, 59/110), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 1/1166, 47/106, 45669/1166), (0, 1/583, 41/106, 24293/1166), (0, 0, 1/2, 9/2), (0, 0, 0, 53)]
[(1/2, 1/550, 103/50, 369/110), (0, 1/275, 81/50, 23/110), (0, 0, 5/2, 3/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 47/4), (0, 1/286, 3/52, 6979/572), (0, 0, 1/2, 47/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 71/4), (0, 1/308, 3/56, 15691/616), (0, 0, 1/2, 15/2), (0, 0, 0, 28)]
[(1/2, 0, 5, 1/2), (0, 1/220, 53/20, 3/22), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 73/4), (0, 1/242, 9/44, 3327/484), (0, 0, 1/2, 29/2), (0, 0, 0, 22)]
[(1/2, 0, 0, 3/2), (0, 1/198, 11/18, 5/33), (0, 0, 3, 1), (0, 0, 0, 3)]
[(1/2, 1/858, 10/39, 456/143), (0, 1/429, 20/39, 912/143), (0, 0, 3/2, 3/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 9/4), (0, 1/88, 5/16, 291/176), (0, 0, 1/2, 9/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 105/4), (0, 1/440, 7/16, 5461/880), (0, 0, 1/2, 25/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 49/4), (0, 1/286, 5/52, 12083/572), (0, 0, 1/2, 49/2), (0, 0, 0, 26)]
[(1/2, 1/902, 17/41, 7715/451), (0, 1/451, 27/82, 21389/902), (0, 0, 1/2, 21/2), (0, 0, 0, 41)]
[(1/2, 0, 9/4, 15/4), (0, 1/396, 247/72, 311/88), (0, 0, 9/2, 7/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 31/4), (0, 1/682, 1/4, 35975/1364), (0, 0, 1/2, 31/2), (0, 0, 0, 62)]
[(1/2, 1/770, 103/70, 589/154), (0, 1/385, 31/70, 485/154), (0, 0, 5/2, 9/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 55/4), (0, 1/550, 9/20, 25261/1100), (0, 0, 1/2, 55/2), (0, 0, 0, 50)]
[(1/2, 1/154, 3/7, 103/77), (0, 1/77, 5/14, 27/154), (0, 0, 1/2, 5/2), (0, 0, 0, 7)]
[(1/2, 1/198, 11/18, 109/66), (0, 1/99, 11/9, 10/33), (0, 0, 3/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 1, 11/2), (0, 1/484, 7/4, 1093/242), (0, 0, 2, 0), (0, 0, 0, 11)]
[(1/2, 0, 9/4, 7/4), (0, 1/594, 247/108, 47/132), (0, 0, 9/2, 7/2), (0, 0, 0, 6)]
[(1/2, 1/638, 17/58, 5629/638), (0, 1/319, 5/58, 731/638), (0, 0, 1/2, 33/2), (0, 0, 0, 29)]
[(1/2, 1/1254, 26/57, 3789/209), (0, 1/627, 52/57, 3607/209), (0, 0, 3/2, 11/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 41/4), (0, 1/242, 15/44, 9025/484), (0, 0, 1/2, 41/2), (0, 0, 0, 22)]
[(1/2, 1/638, 11/58, 987/638), (0, 1/319, 11/29, 987/319), (0, 0, 1/2, 47/2), (0, 0, 0, 29)]
[(1/2, 0, 3/4, 11/4), (0, 1/264, 23/48, 603/176), (0, 0, 3/2, 11/2), (0, 0, 0, 8)]
[(1/2, 1/858, 83/78, 1231/286), (0, 1/429, 49/78, 889/286), (0, 0, 3/2, 11/2), (0, 0, 0, 13)]
[(1/2, 1/770, 3/7, 2941/385), (0, 1/385, 5/14, 17539/770), (0, 0, 1/2, 55/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 17/4), (0, 1/374, 1/4, 15559/748), (0, 0, 1/2, 17/2), (0, 0, 0, 34)]
[(1/2, 0, 1, 25/2), (0, 1/616, 69/56, 3579/308), (0, 0, 2, 11), (0, 0, 0, 14)]
[(1/2, 1/638, 2/29, 4657/319), (0, 1/319, 4/29, 63/319), (0, 0, 1/2, 5/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 73/4), (0, 1/286, 23/52, 4097/572), (0, 0, 1/2, 21/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 25/4), (0, 1/286, 25/52, 1039/572), (0, 0, 1/2, 25/2), (0, 0, 0, 26)]
[(1/2, 1/418, 2/19, 2402/209), (0, 1/209, 4/19, 833/209), (0, 0, 1/2, 33/2), (0, 0, 0, 19)]
[(1/2, 1/814, 17/74, 24505/814), (0, 1/407, 17/37, 9446/407), (0, 0, 1/2, 59/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 9/4), (0, 1/88, 3/16, 885/176), (0, 0, 1/2, 9/2), (0, 0, 0, 8)]
[(1/2, 0, 5, 3/2), (0, 1/440, 347/40, 47/44), (0, 0, 10, 1), (0, 0, 0, 2)]
[(1/2, 1/770, 3/7, 9409/385), (0, 1/385, 5/14, 16461/770), (0, 0, 1/2, 55/2), (0, 0, 0, 35)]
[(1/2, 1/286, 7/26, 1801/286), (0, 1/143, 1/26, 27/286), (0, 0, 1/2, 25/2), (0, 0, 0, 13)]
[(1/2, 1/638, 8/29, 7242/319), (0, 1/319, 3/58, 10147/638), (0, 0, 1/2, 1/2), (0, 0, 0, 29)]
[(1/2, 1/1386, 1/63, 108/77), (0, 1/693, 2/63, 216/77), (0, 0, 9/2, 9/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 55/4), (0, 1/550, 1/20, 49989/1100), (0, 0, 1/2, 55/2), (0, 0, 0, 50)]
[(1/2, 1/506, 2/23, 3843/253), (0, 1/253, 4/23, 1867/253), (0, 0, 1/2, 45/2), (0, 0, 0, 23)]
[(1/2, 1/990, 49/18, 227/110), (0, 1/495, 17/18, 179/110), (0, 0, 9/2, 5/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 17/2), (0, 1/374, 11/34, 576/187), (0, 0, 1, 7), (0, 0, 0, 17)]
[(1/2, 0, 5, 1/2), (0, 1/440, 347/40, 25/44), (0, 0, 10, 1), (0, 0, 0, 2)]
[(1/2, 1/946, 19/43, 10663/473), (0, 1/473, 33/86, 33665/946), (0, 0, 1/2, 19/2), (0, 0, 0, 43)]
[(1/2, 1/814, 33/74, 9875/814), (0, 1/407, 29/74, 20157/814), (0, 0, 1/2, 73/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 23/4), (0, 1/352, 3/64, 20619/704), (0, 0, 1/2, 23/2), (0, 0, 0, 32)]
[(1/2, 1/330, 2/3, 203/55), (0, 1/165, 4/3, 131/55), (0, 0, 3/2, 5/2), (0, 0, 0, 5)]
[(1/2, 1/946, 13/43, 15272/473), (0, 1/473, 9/86, 3855/946), (0, 0, 1/2, 35/2), (0, 0, 0, 43)]
[(1/2, 0, 3/4, 11/4), (0, 1/132, 5/24, 97/88), (0, 0, 3/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 9/4, 1/4), (0, 1/396, 85/72, 91/88), (0, 0, 9/2, 1/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 71/4), (0, 1/308, 17/56, 13689/616), (0, 0, 1/2, 15/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 103/4), (0, 1/418, 5/76, 27813/836), (0, 0, 1/2, 27/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 7/4), (0, 1/374, 29/68, 19541/748), (0, 0, 1/2, 7/2), (0, 0, 0, 34)]
[(1/2, 1/726, 79/66, 1605/242), (0, 1/363, 59/66, 1637/242), (0, 0, 3/2, 13/2), (0, 0, 0, 11)]
[(1/2, 0, 5/4, 19/4), (0, 1/440, 131/80, 463/176), (0, 0, 5/2, 3/2), (0, 0, 0, 8)]
[(1/2, 1/638, 14/29, 752/319), (0, 1/319, 27/58, 775/638), (0, 0, 1/2, 7/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 15/4), (0, 1/154, 3/28, 2755/308), (0, 0, 1/2, 15/2), (0, 0, 0, 14)]
[(1/2, 0, 0, 13/2), (0, 1/286, 5/26, 994/143), (0, 0, 1, 5), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 135/4), (0, 1/770, 13/28, 489/1540), (0, 0, 1/2, 135/2), (0, 0, 0, 70)]
[(1/2, 1/198, 79/18, 7/22), (0, 1/99, 77/18, 3/22), (0, 0, 9/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/1078, 1/49, 23071/539), (0, 1/539, 2/49, 19731/539), (0, 0, 1/2, 43/2), (0, 0, 0, 49)]
[(1/2, 1/946, 5/86, 12339/946), (0, 1/473, 5/43, 12339/473), (0, 0, 1/2, 67/2), (0, 0, 0, 43)]
[(1/2, 1/550, 2/5, 3634/275), (0, 1/275, 3/10, 4911/550), (0, 0, 1/2, 35/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 55/4), (0, 1/308, 25/56, 14305/616), (0, 0, 1/2, 55/2), (0, 0, 0, 28)]
[(1/2, 1/682, 3/31, 3920/341), (0, 1/341, 6/31, 7840/341), (0, 0, 1/2, 33/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 23/4), (0, 1/308, 19/56, 379/616), (0, 0, 1/2, 23/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 135/4), (0, 1/484, 7/88, 41695/968), (0, 0, 1/2, 47/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 215/4), (0, 1/616, 5/112, 55005/1232), (0, 0, 1/2, 103/2), (0, 0, 0, 56)]
[(1/2, 0, 5, 1/2), (0, 1/220, 197/20, 3/22), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 0, 1, 5/2), (0, 1/352, 43/32, 1137/176), (0, 0, 2, 5), (0, 0, 0, 8)]
[(1/2, 1/506, 3/23, 3304/253), (0, 1/253, 6/23, 789/253), (0, 0, 1/2, 9/2), (0, 0, 0, 23)]
[(1/2, 0, 1, 3/2), (0, 1/308, 29/28, 345/154), (0, 0, 2, 3), (0, 0, 0, 7)]
[(1/2, 0, 0, 19/2), (0, 1/418, 31/38, 1258/209), (0, 0, 1, 8), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 25/4), (0, 1/220, 1/8, 3811/440), (0, 0, 1/2, 25/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 119/4), (0, 1/352, 21/64, 2733/704), (0, 0, 1/2, 55/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 73/4), (0, 1/352, 5/64, 291/704), (0, 0, 1/2, 9/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 65/4), (0, 1/506, 43/92, 28341/1012), (0, 0, 1/2, 65/2), (0, 0, 0, 46)]
[(1/2, 1/506, 5/46, 11635/506), (0, 1/253, 5/23, 5816/253), (0, 0, 1/2, 17/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 65/4), (0, 1/286, 1/4, 5923/572), (0, 0, 1/2, 13/2), (0, 0, 0, 26)]
[(1/2, 1/462, 61/42, 417/154), (0, 1/231, 59/42, 1065/154), (0, 0, 3/2, 11/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 89/4), (0, 1/308, 9/56, 10543/616), (0, 0, 1/2, 33/2), (0, 0, 0, 28)]
[(1/2, 1/242, 3/11, 279/121), (0, 1/121, 1/22, 2205/242), (0, 0, 1/2, 13/2), (0, 0, 0, 11)]
[(1/2, 1/462, 61/42, 857/154), (0, 1/231, 59/42, 405/154), (0, 0, 3/2, 3/2), (0, 0, 0, 7)]
[(1/2, 1/506, 19/46, 7939/506), (0, 1/253, 15/46, 3987/506), (0, 0, 1/2, 1/2), (0, 0, 0, 23)]
[(1/2, 0, 5/4, 13/4), (0, 1/440, 181/80, 727/176), (0, 0, 5/2, 13/2), (0, 0, 0, 8)]
[(1/2, 1/418, 2/19, 125/209), (0, 1/209, 4/19, 250/209), (0, 0, 1/2, 5/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 23/2), (0, 1/506, 5/46, 2908/253), (0, 0, 1, 17), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 167/4), (0, 1/616, 25/112, 66049/1232), (0, 0, 1/2, 55/2), (0, 0, 0, 56)]
[(1/2, 0, 1/4, 25/4), (0, 1/110, 1/4, 1611/220), (0, 0, 1/2, 5/2), (0, 0, 0, 10)]
[(1/2, 0, 1, 11/2), (0, 1/616, 69/56, 2501/308), (0, 0, 2, 11), (0, 0, 0, 14)]
[(1/2, 0, 1, 3/2), (0, 1/176, 21/16, 257/88), (0, 0, 2, 3), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 49/4), (0, 1/242, 19/44, 8101/484), (0, 0, 1/2, 5/2), (0, 0, 0, 22)]
[(1/2, 1/550, 2/5, 741/275), (0, 1/275, 3/10, 12589/550), (0, 0, 1/2, 15/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 15/4), (0, 1/242, 13/44, 6957/484), (0, 0, 1/2, 15/2), (0, 0, 0, 22)]
[(1/2, 0, 1, 3/2), (0, 1/176, 11/16, 103/88), (0, 0, 2, 3), (0, 0, 0, 4)]
[(1/2, 0, 0, 5/2), (0, 1/330, 5/6, 203/55), (0, 0, 3, 0), (0, 0, 0, 5)]
[(1/2, 1/814, 11/37, 8221/407), (0, 1/407, 7/74, 29221/814), (0, 0, 1/2, 9/2), (0, 0, 0, 37)]
[(1/2, 1/594, 43/54, 1627/198), (0, 1/297, 5/54, 1571/198), (0, 0, 3/2, 17/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 25/4), (0, 1/440, 5/16, 23039/880), (0, 0, 1/2, 25/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 81/4), (0, 1/418, 27/76, 17429/836), (0, 0, 1/2, 5/2), (0, 0, 0, 38)]
[(1/2, 1/946, 17/86, 13989/946), (0, 1/473, 17/43, 13989/473), (0, 0, 1/2, 51/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 7/2), (0, 1/154, 9/14, 92/77), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 1/946, 19/86, 34823/946), (0, 1/473, 19/43, 14484/473), (0, 0, 1/2, 15/2), (0, 0, 0, 43)]
[(1/2, 1/1078, 17/49, 3194/539), (0, 1/539, 19/98, 7925/1078), (0, 0, 1/2, 9/2), (0, 0, 0, 49)]
[(1/2, 0, 1, 1/2), (0, 1/176, 27/16, 301/88), (0, 0, 2, 1), (0, 0, 0, 4)]
[(1/2, 0, 1, 11/2), (0, 1/308, 43/28, 103/154), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 55/4), (0, 1/308, 17/56, 12281/616), (0, 0, 1/2, 55/2), (0, 0, 0, 28)]
[(1/2, 1/1430, 7/26, 64457/1430), (0, 1/715, 1/26, 75289/1430), (0, 0, 1/2, 75/2), (0, 0, 0, 65)]
[(1/2, 0, 5, 3/2), (0, 1/440, 53/40, 69/44), (0, 0, 10, 1), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 47/4), (0, 1/286, 23/52, 7815/572), (0, 0, 1/2, 47/2), (0, 0, 0, 26)]
[(1/2, 0, 3/4, 5/4), (0, 1/330, 17/12, 1263/220), (0, 0, 3/2, 5/2), (0, 0, 0, 10)]
[(1/2, 1/594, 407/54, 17/22), (0, 1/297, 85/54, 1/22), (0, 0, 27/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/1122, 19/51, 1534/187), (0, 1/561, 38/51, 3068/187), (0, 0, 3/2, 25/2), (0, 0, 0, 17)]
[(1/2, 0, 3, 1/2), (0, 1/264, 101/24, 71/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 0, 3/4, 29/4), (0, 1/462, 103/84, 2165/308), (0, 0, 3/2, 1/2), (0, 0, 0, 14)]
