[(1/2, 0, 0, 13/2), (0, 1/182, 1/2, 388/91), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 0, 0, 15/2), (0, 1/210, 1/30, 367/105), (0, 0, 1, 1), (0, 0, 0, 15)]
[(1/2, 1/406, 13/29, 5491/203), (0, 1/203, 23/58, 6333/406), (0, 0, 1/2, 19/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 5/2), (0, 1/70, 1/10, 108/35), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 1/798, 43/114, 26935/798), (0, 1/399, 29/114, 1601/798), (0, 0, 1/2, 17/2), (0, 0, 0, 57)]
[(1/2, 1/518, 15/37, 8501/259), (0, 1/259, 23/74, 1629/518), (0, 0, 1/2, 51/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 21/2), (0, 1/294, 29/42, 2530/147), (0, 0, 1, 8), (0, 0, 0, 21)]
[(1/2, 1/378, 2/27, 1921/189), (0, 1/189, 4/27, 3842/189), (0, 0, 1/2, 13/2), (0, 0, 0, 27)]
[(1/2, 1/686, 13/49, 5022/343), (0, 1/343, 3/98, 27977/686), (0, 0, 1/2, 75/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 23/2), (0, 1/322, 37/46, 1354/161), (0, 0, 1, 10), (0, 0, 0, 23)]
[(1/2, 1/182, 1/13, 423/91), (0, 1/91, 2/13, 846/91), (0, 0, 1/2, 11/2), (0, 0, 0, 13)]
[(1/2, 1/546, 5/78, 19585/546), (0, 1/273, 5/39, 8938/273), (0, 0, 1/2, 55/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 37/2), (0, 1/518, 29/74, 1879/259), (0, 0, 1, 18), (0, 0, 0, 37)]
[(1/2, 1/602, 5/86, 14335/602), (0, 1/301, 5/43, 1392/301), (0, 0, 1/2, 83/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 5/2), (0, 1/280, 61/40, 62/35), (0, 0, 4, 1), (0, 0, 0, 5)]
[(1/2, 1/742, 39/106, 11143/742), (0, 1/371, 25/106, 23399/742), (0, 0, 1/2, 103/2), (0, 0, 0, 53)]
[(1/2, 1/1106, 24/79, 21094/553), (0, 1/553, 17/158, 53961/1106), (0, 0, 1/2, 55/2), (0, 0, 0, 79)]
[(1/2, 0, 0, 27/2), (0, 1/378, 5/54, 1795/189), (0, 0, 1, 5), (0, 0, 0, 27)]
[(1/2, 1/630, 11/45, 548/63), (0, 1/315, 22/45, 529/63), (0, 0, 5/2, 11/2), (0, 0, 0, 9)]
[(1/2, 1/462, 4/33, 3692/231), (0, 1/231, 8/33, 7384/231), (0, 0, 1/2, 1/2), (0, 0, 0, 33)]
[(1/2, 1/406, 13/29, 5442/203), (0, 1/203, 23/58, 2077/406), (0, 0, 1/2, 39/2), (0, 0, 0, 29)]
[(1/2, 1/630, 53/90, 1061/126), (0, 1/315, 53/45, 494/63), (0, 0, 5/2, 17/2), (0, 0, 0, 9)]
[(1/2, 1/742, 25/106, 6033/742), (0, 1/371, 25/53, 6033/371), (0, 0, 1/2, 97/2), (0, 0, 0, 53)]
[(1/2, 1/406, 6/29, 3426/203), (0, 1/203, 12/29, 965/203), (0, 0, 1/2, 13/2), (0, 0, 0, 29)]
[(1/2, 1/322, 13/46, 4017/322), (0, 1/161, 3/46, 1755/322), (0, 0, 1/2, 39/2), (0, 0, 0, 23)]
[(1/2, 1/686, 29/98, 32157/686), (0, 1/343, 9/98, 15951/686), (0, 0, 1/2, 43/2), (0, 0, 0, 49)]
[(1/2, 1/1050, 13/75, 22417/525), (0, 1/525, 26/75, 5459/525), (0, 0, 1/2, 11/2), (0, 0, 0, 75)]
[(1/2, 0, 0, 9/2), (0, 1/126, 17/18, 353/63), (0, 0, 1, 7), (0, 0, 0, 9)]
[(1/2, 1/322, 7/23, 2096/161), (0, 1/161, 5/46, 6291/322), (0, 0, 1/2, 13/2), (0, 0, 0, 23)]
[(1/2, 1/798, 43/114, 21881/798), (0, 1/399, 29/114, 21817/798), (0, 0, 1/2, 55/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 9/2), (0, 1/252, 43/36, 257/63), (0, 0, 2, 2), (0, 0, 0, 9)]
[(1/2, 1/518, 9/74, 8483/518), (0, 1/259, 9/37, 8483/259), (0, 0, 1/2, 25/2), (0, 0, 0, 37)]
[(1/2, 1/658, 21/47, 5043/329), (0, 1/329, 37/94, 28397/658), (0, 0, 1/2, 69/2), (0, 0, 0, 47)]
[(1/2, 1/630, 41/90, 14489/630), (0, 1/315, 37/90, 16063/630), (0, 0, 1/2, 41/2), (0, 0, 0, 45)]
[(1/2, 1/462, 29/66, 8021/462), (0, 1/231, 25/66, 7957/462), (0, 0, 1/2, 35/2), (0, 0, 0, 33)]
[(1/2, 1/546, 5/78, 10835/546), (0, 1/273, 5/39, 188/273), (0, 0, 1/2, 23/2), (0, 0, 0, 39)]
[(1/2, 1/910, 32/65, 8627/455), (0, 1/455, 63/130, 30413/910), (0, 0, 1/2, 9/2), (0, 0, 0, 65)]
[(1/2, 1/658, 41/94, 9407/658), (0, 1/329, 35/94, 11905/658), (0, 0, 1/2, 21/2), (0, 0, 0, 47)]
[(1/2, 1/378, 10/27, 10/189), (0, 1/189, 13/54, 229/378), (0, 0, 1/2, 53/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 21/2), (0, 1/294, 31/42, 1417/147), (0, 0, 1, 10), (0, 0, 0, 21)]
[(1/2, 0, 0, 25/2), (0, 1/350, 1/50, 1767/175), (0, 0, 1, 11), (0, 0, 0, 25)]
[(1/2, 1/378, 4/27, 3251/189), (0, 1/189, 8/27, 1399/189), (0, 0, 1/2, 7/2), (0, 0, 0, 27)]
[(1/2, 0, 2, 9/2), (0, 1/280, 69/40, 89/70), (0, 0, 4, 4), (0, 0, 0, 5)]
[(1/2, 1/602, 5/86, 7853/602), (0, 1/301, 5/43, 7853/301), (0, 0, 1/2, 3/2), (0, 0, 0, 43)]
[(1/2, 1/910, 103/130, 249/182), (0, 1/455, 103/65, 249/91), (0, 0, 5/2, 7/2), (0, 0, 0, 13)]
[(1/2, 1/42, 1/3, 17/21), (0, 1/21, 1/6, 47/42), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/182, 1/26, 699/182), (0, 1/91, 1/13, 699/91), (0, 0, 1/2, 9/2), (0, 0, 0, 13)]
[(1/2, 1/546, 1/78, 3065/546), (0, 1/273, 1/39, 3065/273), (0, 0, 1/2, 61/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 3/2), (0, 1/420, 203/60, 22/21), (0, 0, 10, 2), (0, 0, 0, 3)]
[(1/2, 1/294, 17/42, 3569/294), (0, 1/147, 13/42, 4639/294), (0, 0, 1/2, 17/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 3/2), (0, 1/168, 29/24, 20/21), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/742, 9/53, 12953/371), (0, 1/371, 18/53, 6243/371), (0, 0, 1/2, 45/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 25/2), (0, 1/350, 29/50, 38/175), (0, 0, 1, 21), (0, 0, 0, 25)]
[(1/2, 1/910, 41/130, 2911/910), (0, 1/455, 17/130, 10827/910), (0, 0, 1/2, 119/2), (0, 0, 0, 65)]
[(1/2, 1/742, 21/106, 10107/742), (0, 1/371, 21/53, 10107/371), (0, 0, 1/2, 51/2), (0, 0, 0, 53)]
[(1/2, 1/686, 22/49, 9628/343), (0, 1/343, 39/98, 6613/686), (0, 0, 1/2, 93/2), (0, 0, 0, 49)]
[(1/2, 1/546, 1/39, 1774/273), (0, 1/273, 2/39, 3548/273), (0, 0, 1/2, 41/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 3/2), (0, 1/84, 19/12, 19/21), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 3/2), (0, 1/420, 347/60, 22/21), (0, 0, 10, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 15/2), (0, 1/210, 11/30, 73/105), (0, 0, 1, 14), (0, 0, 0, 15)]
[(1/2, 1/630, 31/90, 4031/630), (0, 1/315, 17/90, 20977/630), (0, 0, 1/2, 49/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 9/2), (0, 1/252, 11/36, 40/63), (0, 0, 2, 2), (0, 0, 0, 9)]
[(1/2, 1/1050, 1447/150, 19/42), (0, 1/525, 1019/150, 59/42), (0, 0, 25/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/658, 18/47, 9152/329), (0, 1/329, 25/94, 4037/658), (0, 0, 1/2, 5/2), (0, 0, 0, 47)]
[(1/2, 1/826, 18/59, 14997/413), (0, 1/413, 13/118, 14145/826), (0, 0, 1/2, 111/2), (0, 0, 0, 59)]
[(1/2, 0, 2, 1/2), (0, 1/168, 5/24, 61/42), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 13/2), (0, 1/182, 15/26, 332/91), (0, 0, 1, 11), (0, 0, 0, 13)]
[(1/2, 0, 0, 13/2), (0, 1/364, 99/52, 593/91), (0, 0, 2, 6), (0, 0, 0, 13)]
[(1/2, 0, 0, 23/2), (0, 1/322, 9/46, 3447/161), (0, 0, 1, 13), (0, 0, 0, 23)]
[(1/2, 0, 0, 21/2), (0, 1/294, 37/42, 1690/147), (0, 0, 1, 16), (0, 0, 0, 21)]
[(1/2, 0, 0, 15/2), (0, 1/210, 1/30, 808/105), (0, 0, 1, 4), (0, 0, 0, 15)]
[(1/2, 1/574, 3/82, 10611/574), (0, 1/287, 3/41, 10611/287), (0, 0, 1/2, 67/2), (0, 0, 0, 41)]
[(1/2, 1/378, 1/54, 1553/378), (0, 1/189, 1/27, 1553/189), (0, 0, 1/2, 25/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 29/2), (0, 1/406, 13/58, 3895/203), (0, 0, 1, 17), (0, 0, 0, 29)]
[(1/2, 1/882, 1/18, 4003/882), (0, 1/441, 1/9, 4003/441), (0, 0, 1/2, 35/2), (0, 0, 0, 63)]
[(1/2, 1/602, 17/43, 255/301), (0, 1/301, 25/86, 7943/602), (0, 0, 1/2, 63/2), (0, 0, 0, 43)]
[(1/2, 1/546, 1/3, 7486/273), (0, 1/273, 1/6, 12199/546), (0, 0, 1/2, 65/2), (0, 0, 0, 39)]
[(1/2, 1/1022, 1/73, 21521/511), (0, 1/511, 2/73, 5739/511), (0, 0, 1/2, 47/2), (0, 0, 0, 73)]
[(1/2, 0, 0, 13/2), (0, 1/182, 21/26, 367/91), (0, 0, 1, 3), (0, 0, 0, 13)]
[(1/2, 1/742, 9/53, 15137/371), (0, 1/371, 18/53, 10611/371), (0, 0, 1/2, 61/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 9/2), (0, 1/126, 5/18, 311/63), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 0, 2, 5/2), (0, 1/392, 59/56, 341/98), (0, 0, 4, 5), (0, 0, 0, 7)]
[(1/2, 0, 0, 9/2), (0, 1/126, 13/18, 346/63), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 1/714, 7/102, 2351/714), (0, 1/357, 7/51, 2351/357), (0, 0, 1/2, 19/2), (0, 0, 0, 51)]
[(1/2, 1/630, 64/45, 268/63), (0, 1/315, 31/90, 757/126), (0, 0, 5/2, 5/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 13/2), (0, 1/364, 93/52, 1076/91), (0, 0, 2, 9), (0, 0, 0, 13)]
[(1/2, 0, 10, 1/2), (0, 1/280, 603/40, 1/14), (0, 0, 20, 0), (0, 0, 0, 1)]
[(1/2, 1/630, 22/45, 13772/315), (0, 1/315, 43/90, 1853/630), (0, 0, 1/2, 79/2), (0, 0, 0, 45)]
[(1/2, 1/462, 25/66, 10541/462), (0, 1/231, 17/66, 11149/462), (0, 0, 1/2, 43/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 9/2), (0, 1/252, 43/36, 229/63), (0, 0, 2, 7), (0, 0, 0, 9)]
[(1/2, 1/966, 26/69, 18406/483), (0, 1/483, 35/138, 23875/966), (0, 0, 1/2, 103/2), (0, 0, 0, 69)]
[(1/2, 1/882, 43/126, 54893/882), (0, 1/441, 23/126, 53779/882), (0, 0, 1/2, 1/2), (0, 0, 0, 63)]
[(1/2, 1/546, 1/3, 8669/273), (0, 1/273, 1/6, 9833/546), (0, 0, 1/2, 13/2), (0, 0, 0, 39)]
[(1/2, 1/546, 11/78, 11675/546), (0, 1/273, 11/39, 1028/273), (0, 0, 1/2, 41/2), (0, 0, 0, 39)]
[(1/2, 1/434, 23/62, 4535/434), (0, 1/217, 15/62, 3645/434), (0, 0, 1/2, 25/2), (0, 0, 0, 31)]
[(1/2, 1/910, 22/65, 6653/455), (0, 1/455, 23/130, 48907/910), (0, 0, 1/2, 81/2), (0, 0, 0, 65)]
[(1/2, 0, 2, 7/2), (0, 1/392, 13/8, 229/98), (0, 0, 4, 0), (0, 0, 0, 7)]
[(1/2, 1/462, 25/66, 3737/462), (0, 1/231, 17/66, 7243/462), (0, 0, 1/2, 1/2), (0, 0, 0, 33)]
[(1/2, 0, 2, 1/2), (0, 1/392, 219/56, 453/98), (0, 0, 4, 1), (0, 0, 0, 7)]
[(1/2, 1/350, 7/25, 3027/175), (0, 1/175, 3/50, 1783/350), (0, 0, 1/2, 9/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 7/2), (0, 1/196, 5/28, 12/49), (0, 0, 2, 3), (0, 0, 0, 7)]
[(1/2, 1/350, 2/25, 1487/175), (0, 1/175, 4/25, 2974/175), (0, 0, 1/2, 29/2), (0, 0, 0, 25)]
[(1/2, 1/490, 13/35, 1592/245), (0, 1/245, 17/70, 8573/490), (0, 0, 1/2, 61/2), (0, 0, 0, 35)]
[(1/2, 1/826, 26/59, 2565/413), (0, 1/413, 45/118, 43713/826), (0, 0, 1/2, 37/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 1/2), (0, 1/28, 5/4, 5/7), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 1/686, 3/49, 6352/343), (0, 1/343, 6/49, 12704/343), (0, 0, 1/2, 41/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 35/2), (0, 1/490, 11/70, 3377/245), (0, 0, 1, 11), (0, 0, 0, 35)]
[(1/2, 1/798, 2/57, 1067/399), (0, 1/399, 4/57, 2134/399), (0, 0, 1/2, 107/2), (0, 0, 0, 57)]
[(1/2, 1/798, 4/57, 7675/399), (0, 1/399, 8/57, 15350/399), (0, 0, 1/2, 23/2), (0, 0, 0, 57)]
[(1/2, 1/210, 1/30, 2309/210), (0, 1/105, 1/15, 734/105), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 1/882, 25/63, 374/441), (0, 1/441, 37/126, 19577/882), (0, 0, 1/2, 85/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 19/2), (0, 1/266, 21/38, 1095/133), (0, 0, 1, 11), (0, 0, 0, 19)]
[(1/2, 1/714, 25/51, 12785/357), (0, 1/357, 49/102, 35789/714), (0, 0, 1/2, 43/2), (0, 0, 0, 51)]
[(1/2, 1/602, 27/86, 10891/602), (0, 1/301, 11/86, 25695/602), (0, 0, 1/2, 73/2), (0, 0, 0, 43)]
[(1/2, 1/910, 103/130, 1103/182), (0, 1/455, 103/65, 1103/91), (0, 0, 5/2, 19/2), (0, 0, 0, 13)]
[(1/2, 1/378, 11/27, 500/189), (0, 1/189, 17/54, 1055/378), (0, 0, 1/2, 5/2), (0, 0, 0, 27)]
[(1/2, 0, 2, 1/2), (0, 1/336, 155/48, 481/84), (0, 0, 4, 1), (0, 0, 0, 6)]
[(1/2, 1/798, 1/57, 7759/399), (0, 1/399, 2/57, 15518/399), (0, 0, 1/2, 65/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 19/2), (0, 1/266, 35/38, 920/133), (0, 0, 1, 18), (0, 0, 0, 19)]
[(1/2, 1/854, 45/122, 21447/854), (0, 1/427, 29/122, 10869/854), (0, 0, 1/2, 75/2), (0, 0, 0, 61)]
[(1/2, 0, 0, 7/2), (0, 1/98, 1/14, 31/49), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 1/406, 13/58, 8189/406), (0, 1/203, 13/29, 2302/203), (0, 0, 1/2, 41/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 9/2), (0, 1/126, 7/18, 388/63), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 1/434, 7/31, 2033/217), (0, 1/217, 14/31, 4066/217), (0, 0, 1/2, 53/2), (0, 0, 0, 31)]
[(1/2, 1/882, 17/63, 766/441), (0, 1/441, 5/126, 34375/882), (0, 0, 1/2, 55/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 3/2), (0, 1/84, 11/12, 5/21), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 23/2), (0, 1/322, 13/46, 157/161), (0, 0, 1, 16), (0, 0, 0, 23)]
[(1/2, 0, 2, 1/2), (0, 1/280, 59/40, 341/70), (0, 0, 4, 1), (0, 0, 0, 5)]
[(1/2, 1/966, 11/138, 39143/966), (0, 1/483, 11/69, 5816/483), (0, 0, 1/2, 65/2), (0, 0, 0, 69)]
[(1/2, 1/770, 19/110, 16981/770), (0, 1/385, 19/55, 16981/385), (0, 0, 1/2, 21/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 11/2), (0, 1/308, 37/44, 292/77), (0, 0, 2, 7), (0, 0, 0, 11)]
[(1/2, 1/910, 21/130, 58701/910), (0, 1/455, 21/65, 29126/455), (0, 0, 1/2, 29/2), (0, 0, 0, 65)]
[(1/2, 0, 0, 31/2), (0, 1/434, 29/62, 5701/217), (0, 0, 1, 10), (0, 0, 0, 31)]
[(1/2, 0, 0, 27/2), (0, 1/378, 17/54, 2887/189), (0, 0, 1, 11), (0, 0, 0, 27)]
[(1/2, 1/658, 21/47, 6002/329), (0, 1/329, 37/94, 15783/658), (0, 0, 1/2, 25/2), (0, 0, 0, 47)]
[(1/2, 1/938, 33/67, 18175/469), (0, 1/469, 65/134, 15951/938), (0, 0, 1/2, 121/2), (0, 0, 0, 67)]
[(1/2, 1/322, 17/46, 1875/322), (0, 1/161, 11/46, 5521/322), (0, 0, 1/2, 35/2), (0, 0, 0, 23)]
[(1/2, 1/910, 3/10, 23729/910), (0, 1/455, 1/10, 29713/910), (0, 0, 1/2, 39/2), (0, 0, 0, 65)]
[(1/2, 0, 0, 11/2), (0, 1/154, 7/22, 318/77), (0, 0, 1, 9), (0, 0, 0, 11)]
[(1/2, 1/742, 7/53, 6128/371), (0, 1/371, 14/53, 12256/371), (0, 0, 1/2, 3/2), (0, 0, 0, 53)]
[(1/2, 1/826, 25/59, 4763/413), (0, 1/413, 41/118, 35159/826), (0, 0, 1/2, 79/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 21/2), (0, 1/294, 11/42, 2348/147), (0, 0, 1, 4), (0, 0, 0, 21)]
[(1/2, 1/434, 29/62, 4675/434), (0, 1/217, 27/62, 453/434), (0, 0, 1/2, 41/2), (0, 0, 0, 31)]
[(1/2, 1/630, 29/90, 18101/630), (0, 1/315, 13/90, 13837/630), (0, 0, 1/2, 71/2), (0, 0, 0, 45)]
[(1/2, 1/798, 1/57, 9208/399), (0, 1/399, 2/57, 18416/399), (0, 0, 1/2, 11/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 33/2), (0, 1/462, 19/66, 7220/231), (0, 0, 1, 32), (0, 0, 0, 33)]
[(1/2, 0, 0, 9/2), (0, 1/126, 1/18, 493/63), (0, 0, 1, 7), (0, 0, 0, 9)]
[(1/2, 1/350, 103/50, 39/70), (0, 1/175, 81/50, 323/70), (0, 0, 5/2, 3/2), (0, 0, 0, 5)]
[(1/2, 1/770, 7/55, 15473/385), (0, 1/385, 14/55, 9771/385), (0, 0, 1/2, 21/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 25/2), (0, 1/350, 21/50, 738/175), (0, 0, 1, 4), (0, 0, 0, 25)]
[(1/2, 1/882, 53/126, 33655/882), (0, 1/441, 43/126, 719/882), (0, 0, 1/2, 25/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 31/2), (0, 1/434, 47/62, 1620/217), (0, 0, 1, 30), (0, 0, 0, 31)]
[(1/2, 1/602, 41/86, 21797/602), (0, 1/301, 39/86, 11387/602), (0, 0, 1/2, 21/2), (0, 0, 0, 43)]
[(1/2, 1/210, 7/15, 1102/105), (0, 1/105, 13/30, 1363/210), (0, 0, 1/2, 29/2), (0, 0, 0, 15)]
[(1/2, 1/910, 7/65, 25602/455), (0, 1/455, 14/65, 21629/455), (0, 0, 1/2, 9/2), (0, 0, 0, 65)]
[(1/2, 1/630, 11/45, 100/63), (0, 1/315, 22/45, 200/63), (0, 0, 5/2, 7/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 15/2), (0, 1/210, 11/30, 1277/105), (0, 0, 1, 1), (0, 0, 0, 15)]
[(1/2, 0, 0, 7/2), (0, 1/196, 3/4, 229/49), (0, 0, 2, 0), (0, 0, 0, 7)]
[(1/2, 0, 0, 5/2), (0, 1/140, 29/20, 19/35), (0, 0, 2, 2), (0, 0, 0, 5)]
[(1/2, 1/210, 11/15, 44/21), (0, 1/105, 22/15, 25/21), (0, 0, 5/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/854, 13/122, 23323/854), (0, 1/427, 13/61, 23323/427), (0, 0, 1/2, 11/2), (0, 0, 0, 61)]
[(1/2, 0, 2, 3/2), (0, 1/112, 27/16, 47/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 1/518, 29/74, 349/518), (0, 1/259, 21/74, 14943/518), (0, 0, 1/2, 19/2), (0, 0, 0, 37)]
[(1/2, 1/154, 13/22, 5/14), (0, 1/77, 13/11, 5/7), (0, 0, 11/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/574, 10/41, 11182/287), (0, 1/287, 20/41, 10597/287), (0, 0, 1/2, 27/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 17/2), (0, 1/238, 1/34, 52/119), (0, 0, 1, 8), (0, 0, 0, 17)]
[(1/2, 1/910, 19/10, 487/182), (0, 1/455, 13/10, 2157/182), (0, 0, 5/2, 13/2), (0, 0, 0, 13)]
[(1/2, 1/770, 1197/110, 1/14), (0, 1/385, 1197/55, 1/7), (0, 0, 55/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 37/2), (0, 1/518, 5/74, 8207/259), (0, 0, 1, 3), (0, 0, 0, 37)]
[(1/2, 1/826, 25/118, 18983/826), (0, 1/413, 25/59, 18983/413), (0, 0, 1/2, 41/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 1/2), (0, 1/350, 1053/50, 6/7), (0, 0, 25, 0), (0, 0, 0, 1)]
[(1/2, 0, 2, 9/2), (0, 1/392, 123/56, 243/98), (0, 0, 4, 2), (0, 0, 0, 7)]
[(1/2, 0, 0, 13/2), (0, 1/364, 51/52, 264/91), (0, 0, 2, 5), (0, 0, 0, 13)]
[(1/2, 1/770, 103/110, 1621/154), (0, 1/385, 103/55, 774/77), (0, 0, 5/2, 21/2), (0, 0, 0, 11)]
[(1/2, 1/826, 8/59, 14472/413), (0, 1/413, 16/59, 4577/413), (0, 0, 1/2, 3/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 15/2), (0, 1/210, 29/30, 388/105), (0, 0, 1, 11), (0, 0, 0, 15)]
[(1/2, 0, 0, 25/2), (0, 1/350, 31/50, 3853/175), (0, 0, 1, 24), (0, 0, 0, 25)]
[(1/2, 1/490, 86/35, 303/49), (0, 1/245, 169/70, 575/98), (0, 0, 5/2, 13/2), (0, 0, 0, 7)]
[(1/2, 1/294, 13/42, 307/294), (0, 1/147, 5/42, 761/294), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
[(1/2, 1/1078, 26/77, 26162/539), (0, 1/539, 27/154, 57755/1078), (0, 0, 1/2, 87/2), (0, 0, 0, 77)]
[(1/2, 0, 0, 1/2), (0, 1/280, 797/40, 4/7), (0, 0, 20, 0), (0, 0, 0, 1)]
[(1/2, 1/630, 17/45, 4168/315), (0, 1/315, 23/90, 16357/630), (0, 0, 1/2, 1/2), (0, 0, 0, 45)]
[(1/2, 1/518, 16/37, 3027/259), (0, 1/259, 27/74, 12885/518), (0, 0, 1/2, 71/2), (0, 0, 0, 37)]
[(1/2, 0, 2, 7/2), (0, 1/336, 155/48, 103/84), (0, 0, 4, 1), (0, 0, 0, 6)]
[(1/2, 0, 0, 7/2), (0, 1/196, 5/4, 229/49), (0, 0, 2, 0), (0, 0, 0, 7)]
[(1/2, 1/266, 7/19, 2495/133), (0, 1/133, 9/38, 2133/266), (0, 0, 1/2, 21/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 25/2), (0, 1/350, 49/50, 2033/175), (0, 0, 1, 11), (0, 0, 0, 25)]
[(1/2, 1/630, 13/45, 2383/315), (0, 1/315, 7/90, 397/630), (0, 0, 1/2, 29/2), (0, 0, 0, 45)]
[(1/2, 1/686, 31/98, 22385/686), (0, 1/343, 13/98, 24533/686), (0, 0, 1/2, 59/2), (0, 0, 0, 49)]
[(1/2, 1/826, 16/59, 276/413), (0, 1/413, 5/118, 35383/826), (0, 0, 1/2, 35/2), (0, 0, 0, 59)]
[(1/2, 1/434, 13/62, 12039/434), (0, 1/217, 13/31, 5312/217), (0, 0, 1/2, 27/2), (0, 0, 0, 31)]
[(1/2, 1/602, 11/86, 14825/602), (0, 1/301, 11/43, 1882/301), (0, 0, 1/2, 57/2), (0, 0, 0, 43)]
[(1/2, 1/546, 1/78, 3695/546), (0, 1/273, 1/39, 3695/273), (0, 0, 1/2, 43/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 1/2), (0, 1/112, 99/16, 3/7), (0, 0, 8, 0), (0, 0, 0, 1)]
[(1/2, 1/630, 2/45, 3587/315), (0, 1/315, 4/45, 7174/315), (0, 0, 1/2, 59/2), (0, 0, 0, 45)]
[(1/2, 1/742, 3/106, 29511/742), (0, 1/371, 3/53, 9848/371), (0, 0, 1/2, 101/2), (0, 0, 0, 53)]
[(1/2, 1/630, 13/45, 3517/315), (0, 1/315, 7/90, 10603/630), (0, 0, 1/2, 11/2), (0, 0, 0, 45)]
[(1/2, 1/518, 1/37, 2873/259), (0, 1/259, 2/37, 5746/259), (0, 0, 1/2, 57/2), (0, 0, 0, 37)]
[(1/2, 1/882, 19/126, 55075/882), (0, 1/441, 19/63, 27292/441), (0, 0, 1/2, 47/2), (0, 0, 0, 63)]
[(1/2, 1/266, 1/19, 178/133), (0, 1/133, 2/19, 356/133), (0, 0, 1/2, 27/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 15/2), (0, 1/210, 1/30, 542/105), (0, 0, 1, 11), (0, 0, 0, 15)]
[(1/2, 0, 2, 5/2), (0, 1/168, 59/24, 47/42), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/826, 13/59, 1900/413), (0, 1/413, 26/59, 3800/413), (0, 0, 1/2, 53/2), (0, 0, 0, 59)]
[(1/2, 1/154, 2/11, 815/77), (0, 1/77, 4/11, 783/77), (0, 0, 1/2, 9/2), (0, 0, 0, 11)]
[(1/2, 1/826, 1/59, 1466/413), (0, 1/413, 2/59, 2932/413), (0, 0, 1/2, 105/2), (0, 0, 0, 59)]
[(1/2, 1/742, 27/106, 25465/742), (0, 1/371, 1/106, 24589/742), (0, 0, 1/2, 71/2), (0, 0, 0, 53)]
[(1/2, 1/294, 10/21, 1844/147), (0, 1/147, 19/42, 5465/294), (0, 0, 1/2, 13/2), (0, 0, 0, 21)]
