[(1/2, 0, 0, 7/2), (0, 1/98, 1/2, 311/49), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 1/518, 17/74, 11745/518), (0, 1/259, 17/37, 2162/259), (0, 0, 1/2, 29/2), (0, 0, 0, 37)]
[(1/2, 1/378, 17/54, 2519/378), (0, 1/189, 7/54, 8629/378), (0, 0, 1/2, 35/2), (0, 0, 0, 27)]
[(1/2, 1/210, 2/15, 1522/105), (0, 1/105, 4/15, 1469/105), (0, 0, 1/2, 19/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 13/2), (0, 1/182, 25/26, 570/91), (0, 0, 1, 3), (0, 0, 0, 13)]
[(1/2, 0, 0, 9/2), (0, 1/126, 7/18, 353/63), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 1/294, 2/21, 388/147), (0, 1/147, 4/21, 776/147), (0, 0, 1/2, 25/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 5/2), (0, 1/280, 11/40, 153/35), (0, 0, 4, 4), (0, 0, 0, 5)]
[(1/2, 1/602, 23/86, 16155/602), (0, 1/301, 3/86, 1909/602), (0, 0, 1/2, 15/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 1/2), (0, 1/140, 117/20, 1/7), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 1/490, 13/35, 1102/245), (0, 1/245, 17/70, 6613/490), (0, 0, 1/2, 61/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 9/2), (0, 1/252, 35/36, 313/63), (0, 0, 2, 2), (0, 0, 0, 9)]
[(1/2, 0, 0, 21/2), (0, 1/294, 31/42, 584/147), (0, 0, 1, 17), (0, 0, 0, 21)]
[(1/2, 1/630, 2/45, 1403/315), (0, 1/315, 4/45, 2806/315), (0, 0, 1/2, 11/2), (0, 0, 0, 45)]
[(1/2, 1/266, 8/19, 591/133), (0, 1/133, 13/38, 369/266), (0, 0, 1/2, 15/2), (0, 0, 0, 19)]
[(1/2, 1/518, 27/74, 153/518), (0, 1/259, 17/74, 9371/518), (0, 0, 1/2, 39/2), (0, 0, 0, 37)]
[(1/2, 1/630, 133/90, 683/126), (0, 1/315, 41/90, 925/126), (0, 0, 5/2, 7/2), (0, 0, 0, 9)]
[(1/2, 1/546, 8/39, 7661/273), (0, 1/273, 16/39, 4675/273), (0, 0, 1/2, 11/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 11/2), (0, 1/154, 5/22, 31/77), (0, 0, 1, 4), (0, 0, 0, 11)]
[(1/2, 1/630, 7/45, 1963/315), (0, 1/315, 14/45, 3926/315), (0, 0, 1/2, 11/2), (0, 0, 0, 45)]
[(1/2, 0, 2, 1/2), (0, 1/56, 29/8, 5/14), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 1/546, 29/78, 21055/546), (0, 1/273, 19/78, 10715/546), (0, 0, 1/2, 37/2), (0, 0, 0, 39)]
[(1/2, 1/406, 3/58, 6453/406), (0, 1/203, 3/29, 566/203), (0, 0, 1/2, 23/2), (0, 0, 0, 29)]
[(1/2, 1/126, 4/9, 248/63), (0, 1/63, 7/18, 929/126), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 1/546, 25/78, 16267/546), (0, 1/273, 11/78, 4961/546), (0, 0, 1/2, 23/2), (0, 0, 0, 39)]
[(1/2, 1/266, 9/38, 1819/266), (0, 1/133, 9/19, 1819/133), (0, 0, 1/2, 17/2), (0, 0, 0, 19)]
[(1/2, 1/546, 1/6, 18857/546), (0, 1/273, 1/3, 8210/273), (0, 0, 1/2, 13/2), (0, 0, 0, 39)]
[(1/2, 1/434, 1/62, 8273/434), (0, 1/217, 1/31, 1546/217), (0, 0, 1/2, 39/2), (0, 0, 0, 31)]
[(1/2, 1/490, 19/70, 6761/490), (0, 1/245, 3/70, 15727/490), (0, 0, 1/2, 61/2), (0, 0, 0, 35)]
[(1/2, 1/294, 5/42, 1469/294), (0, 1/147, 5/21, 1469/147), (0, 0, 1/2, 5/2), (0, 0, 0, 21)]
[(1/2, 1/406, 3/58, 3639/406), (0, 1/203, 3/29, 3639/203), (0, 0, 1/2, 35/2), (0, 0, 0, 29)]
[(1/2, 1/322, 11/23, 45/161), (0, 1/161, 21/46, 5815/322), (0, 0, 1/2, 11/2), (0, 0, 0, 23)]
[(1/2, 1/462, 14/33, 2110/231), (0, 1/231, 23/66, 6823/462), (0, 0, 1/2, 7/2), (0, 0, 0, 33)]
[(1/2, 1/630, 29/90, 1931/630), (0, 1/315, 13/90, 19297/630), (0, 0, 1/2, 41/2), (0, 0, 0, 45)]
[(1/2, 1/210, 7/15, 962/105), (0, 1/105, 13/30, 1853/210), (0, 0, 1/2, 19/2), (0, 0, 0, 15)]
[(1/2, 1/322, 3/23, 3650/161), (0, 1/161, 6/23, 3597/161), (0, 0, 1/2, 7/2), (0, 0, 0, 23)]
[(1/2, 1/574, 12/41, 11413/287), (0, 1/287, 7/82, 1167/574), (0, 0, 1/2, 73/2), (0, 0, 0, 41)]
[(1/2, 1/602, 41/86, 20019/602), (0, 1/301, 39/86, 21677/602), (0, 0, 1/2, 61/2), (0, 0, 0, 43)]
[(1/2, 1/630, 4/45, 163/63), (0, 1/315, 8/45, 326/63), (0, 0, 5/2, 5/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 3/2), (0, 1/84, 11/12, 26/21), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 1/322, 7/46, 1581/322), (0, 1/161, 7/23, 1581/161), (0, 0, 1/2, 5/2), (0, 0, 0, 23)]
[(1/2, 1/630, 104/45, 296/63), (0, 1/315, 191/90, 869/126), (0, 0, 5/2, 5/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 9/2), (0, 1/126, 5/18, 206/63), (0, 0, 1, 7), (0, 0, 0, 9)]
[(1/2, 1/210, 17/30, 25/42), (0, 1/105, 17/15, 25/21), (0, 0, 5/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 23/2), (0, 1/322, 45/46, 3566/161), (0, 0, 1, 12), (0, 0, 0, 23)]
[(1/2, 1/490, 71/35, 44/49), (0, 1/245, 109/70, 29/98), (0, 0, 5/2, 3/2), (0, 0, 0, 7)]
[(1/2, 1/322, 1/23, 2271/161), (0, 1/161, 2/23, 839/161), (0, 0, 1/2, 27/2), (0, 0, 0, 23)]
[(1/2, 1/574, 2/41, 2341/287), (0, 1/287, 4/41, 4682/287), (0, 0, 1/2, 61/2), (0, 0, 0, 41)]
[(1/2, 1/546, 1/78, 8875/546), (0, 1/273, 1/39, 8875/273), (0, 0, 1/2, 23/2), (0, 0, 0, 39)]
[(1/2, 1/378, 25/54, 3443/378), (0, 1/189, 23/54, 1027/378), (0, 0, 1/2, 31/2), (0, 0, 0, 27)]
[(1/2, 1/602, 718/43, 3/7), (0, 1/301, 1023/86, 5/14), (0, 0, 43/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/714, 7/102, 10849/714), (0, 1/357, 7/51, 10849/357), (0, 0, 1/2, 77/2), (0, 0, 0, 51)]
[(1/2, 1/322, 17/46, 6173/322), (0, 1/161, 11/46, 6067/322), (0, 0, 1/2, 39/2), (0, 0, 0, 23)]
[(1/2, 1/350, 117/50, 193/70), (0, 1/175, 109/50, 1/70), (0, 0, 5/2, 1/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 9/2), (0, 1/126, 7/18, 52/63), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 1/630, 46/45, 121/63), (0, 1/315, 92/45, 242/63), (0, 0, 5/2, 11/2), (0, 0, 0, 9)]
[(1/2, 1/238, 5/17, 24/119), (0, 1/119, 3/34, 3071/238), (0, 0, 1/2, 9/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 9/2), (0, 1/252, 43/36, 208/63), (0, 0, 2, 1), (0, 0, 0, 9)]
[(1/2, 1/126, 7/18, 671/126), (0, 1/63, 5/18, 523/126), (0, 0, 1/2, 13/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 3/2), (0, 1/210, 67/30, 2/21), (0, 0, 5, 2), (0, 0, 0, 3)]
[(1/2, 0, 4, 1/2), (0, 1/112, 75/16, 13/14), (0, 0, 8, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 3/2), (0, 1/168, 43/24, 13/21), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/574, 12/41, 10440/287), (0, 1/287, 7/82, 15643/574), (0, 0, 1/2, 9/2), (0, 0, 0, 41)]
[(1/2, 1/294, 1/3, 1340/147), (0, 1/147, 1/6, 4331/294), (0, 0, 1/2, 7/2), (0, 0, 0, 21)]
[(1/2, 1/378, 11/27, 4931/189), (0, 1/189, 17/54, 635/378), (0, 0, 1/2, 47/2), (0, 0, 0, 27)]
[(1/2, 1/294, 2/21, 2789/147), (0, 1/147, 4/21, 2491/147), (0, 0, 1/2, 11/2), (0, 0, 0, 21)]
[(1/2, 1/294, 19/42, 2645/294), (0, 1/147, 17/42, 2497/294), (0, 0, 1/2, 19/2), (0, 0, 0, 21)]
[(1/2, 0, 4, 5/2), (0, 1/336, 53/48, 125/42), (0, 0, 8, 2), (0, 0, 0, 3)]
[(1/2, 1/490, 19/10, 193/98), (0, 1/245, 13/10, 43/98), (0, 0, 5/2, 7/2), (0, 0, 0, 7)]
[(1/2, 1/210, 11/30, 1049/210), (0, 1/105, 7/30, 943/210), (0, 0, 1/2, 11/2), (0, 0, 0, 15)]
[(1/2, 1/546, 1/6, 2099/546), (0, 1/273, 1/3, 2099/273), (0, 0, 1/2, 13/2), (0, 0, 0, 39)]
[(1/2, 1/462, 8/33, 1879/231), (0, 1/231, 16/33, 3758/231), (0, 0, 1/2, 37/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 11/2), (0, 1/308, 13/44, 68/77), (0, 0, 2, 5), (0, 0, 0, 11)]
[(1/2, 1/434, 27/62, 10135/434), (0, 1/217, 23/62, 523/434), (0, 0, 1/2, 29/2), (0, 0, 0, 31)]
[(1/2, 0, 2, 11/2), (0, 1/336, 35/48, 299/84), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 1/546, 31/78, 13691/546), (0, 1/273, 23/78, 15643/546), (0, 0, 1/2, 43/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 9/2), (0, 1/252, 35/36, 173/63), (0, 0, 2, 7), (0, 0, 0, 9)]
[(1/2, 0, 0, 3/2), (0, 1/210, 83/30, 23/21), (0, 0, 5, 1), (0, 0, 0, 3)]
[(1/2, 1/518, 13/37, 3335/259), (0, 1/259, 15/74, 6347/518), (0, 0, 1/2, 27/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 3/2), (0, 1/84, 13/12, 5/21), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 1/630, 31/90, 19739/630), (0, 1/315, 17/90, 20263/630), (0, 0, 1/2, 61/2), (0, 0, 0, 45)]
[(1/2, 1/462, 10/33, 5141/231), (0, 1/231, 7/66, 14789/462), (0, 0, 1/2, 25/2), (0, 0, 0, 33)]
[(1/2, 1/322, 5/23, 80/161), (0, 1/161, 10/23, 160/161), (0, 0, 1/2, 33/2), (0, 0, 0, 23)]
[(1/2, 1/434, 23/62, 685/434), (0, 1/217, 15/62, 12003/434), (0, 0, 1/2, 13/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 1/2), (0, 1/112, 107/16, 3/7), (0, 0, 8, 0), (0, 0, 0, 1)]
[(1/2, 1/490, 19/70, 5389/490), (0, 1/245, 3/70, 6123/490), (0, 0, 1/2, 19/2), (0, 0, 0, 35)]
[(1/2, 1/462, 17/66, 10457/462), (0, 1/231, 1/66, 14215/462), (0, 0, 1/2, 29/2), (0, 0, 0, 33)]
[(1/2, 1/378, 10/27, 4700/189), (0, 1/189, 13/54, 9539/378), (0, 0, 1/2, 49/2), (0, 0, 0, 27)]
[(1/2, 1/294, 10/21, 2383/147), (0, 1/147, 19/42, 3505/294), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
[(1/2, 1/630, 217/90, 11/126), (0, 1/315, 209/90, 337/126), (0, 0, 5/2, 13/2), (0, 0, 0, 9)]
[(1/2, 1/490, 3/10, 10569/490), (0, 1/245, 1/10, 15993/490), (0, 0, 1/2, 21/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 27/2), (0, 1/378, 13/54, 1466/189), (0, 0, 1, 11), (0, 0, 0, 27)]
[(1/2, 1/546, 23/78, 12319/546), (0, 1/273, 7/78, 6347/546), (0, 0, 1/2, 67/2), (0, 0, 0, 39)]
[(1/2, 1/350, 54/25, 23/35), (0, 1/175, 91/50, 197/70), (0, 0, 5/2, 7/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 9/2), (0, 1/126, 13/18, 332/63), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 0, 2, 3/2), (0, 1/224, 29/32, 201/56), (0, 0, 4, 3), (0, 0, 0, 4)]
[(1/2, 1/238, 13/34, 2085/238), (0, 1/119, 9/34, 3575/238), (0, 0, 1/2, 5/2), (0, 0, 0, 17)]
[(1/2, 1/490, 4/35, 16/49), (0, 1/245, 8/35, 32/49), (0, 0, 5/2, 5/2), (0, 0, 0, 7)]
[(1/2, 0, 2, 1/2), (0, 1/168, 67/24, 5/42), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 5/2), (0, 1/140, 11/20, 19/35), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 0, 0, 9/2), (0, 1/252, 43/36, 278/63), (0, 0, 2, 8), (0, 0, 0, 9)]
[(1/2, 1/266, 4/19, 374/133), (0, 1/133, 8/19, 748/133), (0, 0, 1/2, 7/2), (0, 0, 0, 19)]
[(1/2, 1/238, 11/34, 503/238), (0, 1/119, 5/34, 2553/238), (0, 0, 1/2, 21/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 3/2), (0, 1/42, 5/6, 17/21), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 1/546, 29/78, 9365/546), (0, 1/273, 19/78, 7537/546), (0, 0, 1/2, 41/2), (0, 0, 0, 39)]
[(1/2, 1/322, 17/46, 6523/322), (0, 1/161, 11/46, 4513/322), (0, 0, 1/2, 7/2), (0, 0, 0, 23)]
[(1/2, 0, 10, 1/2), (0, 1/280, 317/40, 1/14), (0, 0, 20, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 23/2), (0, 1/322, 7/46, 2642/161), (0, 0, 1, 5), (0, 0, 0, 23)]
[(1/2, 0, 2, 5/2), (0, 1/224, 99/32, 33/56), (0, 0, 4, 1), (0, 0, 0, 4)]
[(1/2, 0, 0, 3/2), (0, 1/168, 11/24, 13/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/546, 5/39, 9733/273), (0, 1/273, 10/39, 8819/273), (0, 0, 1/2, 37/2), (0, 0, 0, 39)]
[(1/2, 1/490, 46/35, 212/49), (0, 1/245, 9/70, 603/98), (0, 0, 5/2, 5/2), (0, 0, 0, 7)]
[(1/2, 1/434, 19/62, 10023/434), (0, 1/217, 7/62, 7677/434), (0, 0, 1/2, 57/2), (0, 0, 0, 31)]
[(1/2, 1/462, 13/66, 2995/462), (0, 1/231, 13/33, 2995/231), (0, 0, 1/2, 47/2), (0, 0, 0, 33)]
[(1/2, 1/546, 17/39, 9866/273), (0, 1/273, 29/78, 13529/546), (0, 0, 1/2, 17/2), (0, 0, 0, 39)]
[(1/2, 1/630, 83/90, 305/126), (0, 1/315, 83/45, 305/63), (0, 0, 5/2, 11/2), (0, 0, 0, 9)]
[(1/2, 1/546, 31/78, 7265/546), (0, 1/273, 23/78, 19171/546), (0, 0, 1/2, 61/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 1/2), (0, 1/322, 1027/46, 5/7), (0, 0, 23, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 11/2), (0, 1/154, 17/22, 570/77), (0, 0, 1, 7), (0, 0, 0, 11)]
[(1/2, 0, 0, 19/2), (0, 1/266, 11/38, 1172/133), (0, 0, 1, 12), (0, 0, 0, 19)]
[(1/2, 0, 0, 5/2), (0, 1/70, 1/10, 73/35), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 1/546, 1/78, 251/546), (0, 1/273, 1/39, 251/273), (0, 0, 1/2, 55/2), (0, 0, 0, 39)]
[(1/2, 1/574, 13/82, 14545/574), (0, 1/287, 13/41, 2778/287), (0, 0, 1/2, 71/2), (0, 0, 0, 41)]
[(1/2, 1/518, 11/37, 906/259), (0, 1/259, 7/74, 7509/518), (0, 0, 1/2, 59/2), (0, 0, 0, 37)]
[(1/2, 1/490, 83/70, 179/98), (0, 1/245, 83/35, 179/49), (0, 0, 5/2, 9/2), (0, 0, 0, 7)]
[(1/2, 1/630, 7/45, 262/315), (0, 1/315, 14/45, 524/315), (0, 0, 1/2, 29/2), (0, 0, 0, 45)]
[(1/2, 0, 2, 5/2), (0, 1/336, 29/48, 215/84), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 1/518, 9/37, 9502/259), (0, 1/259, 18/37, 9421/259), (0, 0, 1/2, 33/2), (0, 0, 0, 37)]
[(1/2, 1/406, 27/58, 2071/406), (0, 1/203, 25/58, 3127/406), (0, 0, 1/2, 5/2), (0, 0, 0, 29)]
[(1/2, 1/406, 19/58, 2659/406), (0, 1/203, 9/58, 2273/406), (0, 0, 1/2, 15/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 17/2), (0, 1/238, 21/34, 1459/119), (0, 0, 1, 12), (0, 0, 0, 17)]
[(1/2, 1/602, 11/43, 11707/301), (0, 1/301, 1/86, 21243/602), (0, 0, 1/2, 85/2), (0, 0, 0, 43)]
[(1/2, 1/462, 1/3, 1970/231), (0, 1/231, 1/6, 5339/462), (0, 0, 1/2, 11/2), (0, 0, 0, 33)]
[(1/2, 1/574, 17/82, 18297/574), (0, 1/287, 17/41, 6530/287), (0, 0, 1/2, 73/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 9/2), (0, 1/252, 61/36, 82/63), (0, 0, 2, 1), (0, 0, 0, 9)]
[(1/2, 0, 0, 5/2), (0, 1/70, 9/10, 17/35), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 0, 0, 15/2), (0, 1/210, 19/30, 1382/105), (0, 0, 1, 14), (0, 0, 0, 15)]
[(1/2, 0, 0, 11/2), (0, 1/308, 83/44, 670/77), (0, 0, 2, 3), (0, 0, 0, 11)]
[(1/2, 1/406, 23/58, 1357/406), (0, 1/203, 17/58, 2917/406), (0, 0, 1/2, 57/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 19/2), (0, 1/266, 9/38, 2173/133), (0, 0, 1, 17), (0, 0, 0, 19)]
[(1/2, 1/490, 31/70, 1511/490), (0, 1/245, 27/70, 5717/490), (0, 0, 1/2, 59/2), (0, 0, 0, 35)]
[(1/2, 0, 2, 3/2), (0, 1/112, 29/16, 33/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 0, 0, 9/2), (0, 1/252, 5/36, 383/63), (0, 0, 2, 4), (0, 0, 0, 9)]
[(1/2, 0, 0, 7/2), (0, 1/196, 3/28, 145/49), (0, 0, 2, 6), (0, 0, 0, 7)]
[(1/2, 0, 0, 9/2), (0, 1/126, 11/18, 38/63), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 1/462, 1/3, 3664/231), (0, 1/231, 1/6, 1951/462), (0, 0, 1/2, 55/2), (0, 0, 0, 33)]
[(1/2, 1/630, 41/90, 12809/630), (0, 1/315, 37/90, 22153/630), (0, 0, 1/2, 11/2), (0, 0, 0, 45)]
[(1/2, 1/490, 12/35, 5827/245), (0, 1/245, 13/70, 8853/490), (0, 0, 1/2, 59/2), (0, 0, 0, 35)]
[(1/2, 1/490, 3/35, 2432/245), (0, 1/245, 6/35, 4864/245), (0, 0, 1/2, 41/2), (0, 0, 0, 35)]
[(1/2, 1/378, 7/27, 2978/189), (0, 1/189, 1/54, 3785/378), (0, 0, 1/2, 43/2), (0, 0, 0, 27)]
[(1/2, 0, 2, 1/2), (0, 1/112, 35/16, 5/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 1/742, 6/53, 13415/371), (0, 1/371, 12/53, 7167/371), (0, 0, 1/2, 105/2), (0, 0, 0, 53)]
[(1/2, 1/658, 5/47, 10734/329), (0, 1/329, 10/47, 6005/329), (0, 0, 1/2, 65/2), (0, 0, 0, 47)]
[(1/2, 1/294, 5/21, 878/147), (0, 1/147, 10/21, 1756/147), (0, 0, 1/2, 17/2), (0, 0, 0, 21)]
[(1/2, 1/546, 1/3, 9922/273), (0, 1/273, 1/6, 649/546), (0, 0, 1/2, 65/2), (0, 0, 0, 39)]
[(1/2, 1/602, 41/86, 2169/602), (0, 1/301, 39/86, 22699/602), (0, 0, 1/2, 25/2), (0, 0, 0, 43)]
[(1/2, 1/406, 3/29, 4266/203), (0, 1/203, 6/29, 2645/203), (0, 0, 1/2, 57/2), (0, 0, 0, 29)]
[(1/2, 1/490, 13/35, 73/245), (0, 1/245, 17/70, 12787/490), (0, 0, 1/2, 19/2), (0, 0, 0, 35)]
[(1/2, 1/434, 13/62, 3093/434), (0, 1/217, 13/31, 3093/217), (0, 0, 1/2, 55/2), (0, 0, 0, 31)]
[(1/2, 1/574, 3/82, 12935/574), (0, 1/287, 3/41, 1168/287), (0, 0, 1/2, 47/2), (0, 0, 0, 41)]
[(1/2, 1/98, 3/7, 31/49), (0, 1/49, 5/14, 173/98), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 1/546, 25/78, 13901/546), (0, 1/273, 11/78, 14425/546), (0, 0, 1/2, 49/2), (0, 0, 0, 39)]
[(1/2, 1/350, 7/25, 1263/175), (0, 1/175, 3/50, 3127/350), (0, 0, 1/2, 11/2), (0, 0, 0, 25)]
[(1/2, 1/630, 19/90, 7111/630), (0, 1/315, 19/45, 7111/315), (0, 0, 1/2, 71/2), (0, 0, 0, 45)]
[(1/2, 1/238, 2/17, 745/119), (0, 1/119, 4/17, 1490/119), (0, 0, 1/2, 29/2), (0, 0, 0, 17)]
[(1/2, 1/546, 5/78, 15329/546), (0, 1/273, 5/39, 4682/273), (0, 0, 1/2, 17/2), (0, 0, 0, 39)]
[(1/2, 1/266, 2/19, 983/133), (0, 1/133, 4/19, 1966/133), (0, 0, 1/2, 27/2), (0, 0, 0, 19)]
[(1/2, 1/518, 7/74, 8665/518), (0, 1/259, 7/37, 8665/259), (0, 0, 1/2, 73/2), (0, 0, 0, 37)]
[(1/2, 1/322, 31/46, 3/14), (0, 1/161, 31/23, 3/7), (0, 0, 23/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/490, 3/5, 268/49), (0, 1/245, 6/5, 193/49), (0, 0, 5/2, 7/2), (0, 0, 0, 7)]
[(1/2, 1/294, 1/42, 5599/294), (0, 1/147, 1/21, 2512/147), (0, 0, 1/2, 29/2), (0, 0, 0, 21)]
[(1/2, 1/714, 194/51, 22/21), (0, 1/357, 388/51, 44/21), (0, 0, 17/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/210, 17/30, 11/42), (0, 1/105, 17/15, 11/21), (0, 0, 5/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/70, 4/5, 2/7), (0, 1/35, 8/5, 4/7), (0, 0, 5/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/518, 3/74, 10261/518), (0, 1/259, 3/37, 678/259), (0, 0, 1/2, 9/2), (0, 0, 0, 37)]
[(1/2, 1/182, 3/26, 125/182), (0, 1/91, 3/13, 125/91), (0, 0, 1/2, 11/2), (0, 0, 0, 13)]
[(1/2, 1/182, 6/13, 1025/91), (0, 1/91, 11/26, 1461/182), (0, 0, 1/2, 3/2), (0, 0, 0, 13)]
[(1/2, 1/350, 11/50, 3149/350), (0, 1/175, 11/25, 3149/175), (0, 0, 1/2, 11/2), (0, 0, 0, 25)]
[(1/2, 1/574, 5/82, 13859/574), (0, 1/287, 5/41, 2092/287), (0, 0, 1/2, 77/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 11/2), (0, 1/308, 61/44, 824/77), (0, 0, 2, 3), (0, 0, 0, 11)]
[(1/2, 1/462, 1/6, 1021/462), (0, 1/231, 1/3, 1021/231), (0, 0, 1/2, 55/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 19/2), (0, 1/266, 35/38, 1480/133), (0, 0, 1, 4), (0, 0, 0, 19)]
[(1/2, 1/518, 15/37, 4462/259), (0, 1/259, 23/74, 17589/518), (0, 0, 1/2, 1/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 19/2), (0, 1/266, 35/38, 325/133), (0, 0, 1, 15), (0, 0, 0, 19)]
[(1/2, 0, 0, 7/2), (0, 1/196, 11/28, 243/49), (0, 0, 2, 1), (0, 0, 0, 7)]
[(1/2, 1/462, 14/33, 3335/231), (0, 1/231, 23/66, 14957/462), (0, 0, 1/2, 59/2), (0, 0, 0, 33)]
[(1/2, 1/518, 17/37, 2880/259), (0, 1/259, 31/74, 9189/518), (0, 0, 1/2, 9/2), (0, 0, 0, 37)]
[(1/2, 1/238, 1/17, 94/119), (0, 1/119, 2/17, 188/119), (0, 0, 1/2, 15/2), (0, 0, 0, 17)]
[(1/2, 1/518, 10/37, 4728/259), (0, 1/259, 3/74, 11401/518), (0, 0, 1/2, 29/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 11/2), (0, 1/154, 5/22, 332/77), (0, 0, 1, 7), (0, 0, 0, 11)]
[(1/2, 1/294, 11/42, 5431/294), (0, 1/147, 1/42, 1013/294), (0, 0, 1/2, 25/2), (0, 0, 0, 21)]
[(1/2, 1/350, 7/25, 612/175), (0, 1/175, 3/50, 4373/350), (0, 0, 1/2, 39/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 3/2), (0, 1/42, 1/6, 59/21), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 1/350, 12/25, 1998/175), (0, 1/175, 23/50, 2567/350), (0, 0, 1/2, 31/2), (0, 0, 0, 25)]
[(1/2, 1/126, 4/9, 157/63), (0, 1/63, 7/18, 691/126), (0, 0, 1/2, 17/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 17/2), (0, 1/238, 19/34, 1998/119), (0, 0, 1, 15), (0, 0, 0, 17)]
[(1/2, 1/546, 5/78, 15091/546), (0, 1/273, 5/39, 4444/273), (0, 0, 1/2, 61/2), (0, 0, 0, 39)]
[(1/2, 1/574, 19/41, 10363/287), (0, 1/287, 35/82, 4429/574), (0, 0, 1/2, 47/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 19/2), (0, 1/266, 13/38, 1067/133), (0, 0, 1, 1), (0, 0, 0, 19)]
[(1/2, 1/490, 79/35, 303/49), (0, 1/245, 141/70, 575/98), (0, 0, 5/2, 13/2), (0, 0, 0, 7)]
[(1/2, 0, 2, 1/2), (0, 1/336, 163/48, 173/84), (0, 0, 4, 1), (0, 0, 0, 6)]
[(1/2, 1/406, 19/58, 7433/406), (0, 1/203, 9/58, 6137/406), (0, 0, 1/2, 43/2), (0, 0, 0, 29)]
[(1/2, 1/490, 1/70, 9029/490), (0, 1/245, 1/35, 454/245), (0, 0, 1/2, 1/2), (0, 0, 0, 35)]
[(1/2, 1/98, 1/7, 269/49), (0, 1/49, 2/7, 195/49), (0, 0, 1/2, 9/2), (0, 0, 0, 7)]
[(1/2, 1/294, 5/42, 97/294), (0, 1/147, 5/21, 97/147), (0, 0, 1/2, 19/2), (0, 0, 0, 21)]
[(1/2, 1/70, 1/10, 279/70), (0, 1/35, 1/5, 104/35), (0, 0, 1/2, 1/2), (0, 0, 0, 5)]
