[(1/2, 0, 0, 17/2), (0, 1/374, 1/2, 1743/187), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 0, 3/4, 27/4), (0, 1/264, 13/48, 905/176), (0, 0, 3/2, 11/2), (0, 0, 0, 8)]
[(1/2, 1/1034, 31/94, 3871/1034), (0, 1/517, 15/94, 25837/1034), (0, 0, 1/2, 59/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 73/4), (0, 1/374, 5/68, 9315/748), (0, 0, 1/2, 5/2), (0, 0, 0, 34)]
[(1/2, 1/682, 7/62, 3057/682), (0, 1/341, 7/31, 3057/341), (0, 0, 1/2, 29/2), (0, 0, 0, 31)]
[(1/2, 1/506, 6/23, 819/253), (0, 1/253, 1/46, 5047/506), (0, 0, 1/2, 39/2), (0, 0, 0, 23)]
[(1/2, 1/242, 2/11, 1138/121), (0, 1/121, 4/11, 945/121), (0, 0, 1/2, 15/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 151/4), (0, 1/506, 7/92, 33031/1012), (0, 0, 1/2, 59/2), (0, 0, 0, 46)]
[(1/2, 1/638, 9/29, 8068/319), (0, 1/319, 7/58, 9623/638), (0, 0, 1/2, 13/2), (0, 0, 0, 29)]
[(1/2, 1/330, 43/30, 491/110), (0, 1/165, 41/30, 47/110), (0, 0, 3/2, 7/2), (0, 0, 0, 5)]
[(1/2, 1/1166, 41/106, 31371/1166), (0, 1/583, 29/106, 8523/1166), (0, 0, 1/2, 93/2), (0, 0, 0, 53)]
[(1/2, 0, 3, 1/2), (0, 1/132, 11/12, 9/22), (0, 0, 6, 0), (0, 0, 0, 1)]
[(1/2, 1/902, 17/41, 15570/451), (0, 1/451, 27/82, 493/902), (0, 0, 1/2, 55/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 7/2), (0, 1/154, 9/14, 181/77), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 1/418, 5/38, 3321/418), (0, 1/209, 5/19, 3321/209), (0, 0, 1/2, 25/2), (0, 0, 0, 19)]
[(1/2, 1/462, 1/21, 317/77), (0, 1/231, 2/21, 95/77), (0, 0, 3/2, 3/2), (0, 0, 0, 7)]
[(1/2, 1/726, 26/33, 141/121), (0, 1/363, 5/66, 1653/242), (0, 0, 3/2, 13/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 7/4), (0, 1/242, 3/44, 75/484), (0, 0, 1/2, 7/2), (0, 0, 0, 22)]
[(1/2, 0, 3, 3/2), (0, 1/264, 115/24, 75/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 49/4), (0, 1/286, 19/52, 405/572), (0, 0, 1/2, 49/2), (0, 0, 0, 26)]
[(1/2, 1/770, 6/35, 3536/385), (0, 1/385, 12/35, 7072/385), (0, 0, 1/2, 29/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 103/4), (0, 1/506, 37/92, 3133/1012), (0, 0, 1/2, 11/2), (0, 0, 0, 46)]
[(1/2, 1/682, 4/31, 3217/341), (0, 1/341, 8/31, 6434/341), (0, 0, 1/2, 5/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 183/4), (0, 1/616, 45/112, 11141/1232), (0, 0, 1/2, 71/2), (0, 0, 0, 56)]
[(1/2, 0, 1/4, 23/4), (0, 1/484, 35/88, 20843/968), (0, 0, 1/2, 23/2), (0, 0, 0, 44)]
[(1/2, 1/638, 11/58, 9877/638), (0, 1/319, 11/29, 626/319), (0, 0, 1/2, 13/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 25/4), (0, 1/484, 17/88, 13671/968), (0, 0, 1/2, 25/2), (0, 0, 0, 44)]
[(1/2, 1/858, 10/39, 1604/143), (0, 1/429, 20/39, 1349/143), (0, 0, 3/2, 11/2), (0, 0, 0, 13)]
[(1/2, 1/594, 47/54, 667/198), (0, 1/297, 13/54, 641/198), (0, 0, 3/2, 7/2), (0, 0, 0, 9)]
[(1/2, 1/462, 43/42, 755/154), (0, 1/231, 23/42, 355/154), (0, 0, 3/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 13/2), (0, 1/286, 23/26, 1567/143), (0, 0, 1, 3), (0, 0, 0, 13)]
[(1/2, 1/638, 13/58, 8337/638), (0, 1/319, 13/29, 8337/319), (0, 0, 1/2, 55/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 5/2), (0, 1/330, 43/30, 42/55), (0, 0, 3, 3), (0, 0, 0, 5)]
[(1/2, 1/682, 9/31, 5483/341), (0, 1/341, 5/62, 7951/682), (0, 0, 1/2, 41/2), (0, 0, 0, 31)]
[(1/2, 1/286, 1/13, 1325/143), (0, 1/143, 2/13, 791/143), (0, 0, 1/2, 1/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 39/4), (0, 1/352, 1/64, 7401/704), (0, 0, 1/2, 39/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 89/4), (0, 1/418, 29/76, 4739/836), (0, 0, 1/2, 13/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 41/4), (0, 1/308, 11/56, 1901/616), (0, 0, 1/2, 41/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 105/4), (0, 1/484, 23/88, 3441/968), (0, 0, 1/2, 17/2), (0, 0, 0, 44)]
[(1/2, 1/814, 1/37, 13425/407), (0, 1/407, 2/37, 11791/407), (0, 0, 1/2, 31/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 89/4), (0, 1/308, 23/56, 14001/616), (0, 0, 1/2, 33/2), (0, 0, 0, 28)]
[(1/2, 1/1210, 9/55, 16626/605), (0, 1/605, 18/55, 33252/605), (0, 0, 1/2, 51/2), (0, 0, 0, 55)]
[(1/2, 0, 3/4, 19/4), (0, 1/198, 13/36, 641/132), (0, 0, 3/2, 7/2), (0, 0, 0, 6)]
[(1/2, 0, 3/4, 5/4), (0, 1/396, 95/72, 509/264), (0, 0, 3/2, 5/2), (0, 0, 0, 12)]
[(1/2, 1/814, 8/37, 9993/407), (0, 1/407, 16/37, 4927/407), (0, 0, 1/2, 59/2), (0, 0, 0, 37)]
[(1/2, 1/110, 3/10, 87/110), (0, 1/55, 1/10, 119/110), (0, 0, 1/2, 1/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 23/4), (0, 1/308, 9/56, 8721/616), (0, 0, 1/2, 23/2), (0, 0, 0, 28)]
[(1/2, 1/1122, 71/51, 1571/187), (0, 1/561, 131/102, 2731/374), (0, 0, 3/2, 19/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 9/4), (0, 1/308, 5/56, 13539/616), (0, 0, 1/2, 9/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 15/4), (0, 1/154, 11/28, 2803/308), (0, 0, 1/2, 15/2), (0, 0, 0, 14)]
[(1/2, 1/638, 3/29, 3360/319), (0, 1/319, 6/29, 6720/319), (0, 0, 1/2, 37/2), (0, 0, 0, 29)]
[(1/2, 0, 3, 3/2), (0, 1/264, 61/24, 9/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 0, 0, 5/2), (0, 1/330, 7/30, 42/55), (0, 0, 3, 2), (0, 0, 0, 5)]
[(1/2, 0, 3/4, 13/4), (0, 1/330, 59/60, 1697/220), (0, 0, 3/2, 13/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 41/4), (0, 1/220, 1/40, 119/440), (0, 0, 1/2, 1/2), (0, 0, 0, 20)]
[(1/2, 1/638, 9/58, 4729/638), (0, 1/319, 9/29, 4729/319), (0, 0, 1/2, 39/2), (0, 0, 0, 29)]
[(1/2, 1/1078, 22/49, 16813/539), (0, 1/539, 39/98, 51621/1078), (0, 0, 1/2, 29/2), (0, 0, 0, 49)]
[(1/2, 0, 3/4, 13/4), (0, 1/198, 13/36, 47/132), (0, 0, 3/2, 1/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 39/4), (0, 1/220, 9/40, 6609/440), (0, 0, 1/2, 39/2), (0, 0, 0, 20)]
[(1/2, 0, 3/4, 13/4), (0, 1/330, 41/60, 3/220), (0, 0, 3/2, 13/2), (0, 0, 0, 10)]
[(1/2, 1/682, 5/62, 11197/682), (0, 1/341, 5/31, 626/341), (0, 0, 1/2, 25/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 119/4), (0, 1/374, 1/4, 3793/748), (0, 0, 1/2, 51/2), (0, 0, 0, 34)]
[(1/2, 1/770, 33/70, 18083/770), (0, 1/385, 31/70, 25001/770), (0, 0, 1/2, 29/2), (0, 0, 0, 35)]
[(1/2, 1/638, 9/29, 2865/319), (0, 1/319, 7/58, 15607/638), (0, 0, 1/2, 45/2), (0, 0, 0, 29)]
[(1/2, 0, 3/4, 53/4), (0, 1/462, 59/84, 3193/308), (0, 0, 3/2, 25/2), (0, 0, 0, 14)]
[(1/2, 1/990, 44/45, 1637/165), (0, 1/495, 41/90, 2753/330), (0, 0, 3/2, 23/2), (0, 0, 0, 15)]
[(1/2, 1/726, 65/66, 953/242), (0, 1/363, 31/66, 2269/242), (0, 0, 3/2, 19/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 3/2), (0, 1/198, 47/18, 31/33), (0, 0, 3, 2), (0, 0, 0, 3)]
[(1/2, 0, 3, 1/2), (0, 1/264, 115/24, 53/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 31/4), (0, 1/682, 1/4, 83543/1364), (0, 0, 1/2, 31/2), (0, 0, 0, 62)]
[(1/2, 1/374, 11/34, 5279/374), (0, 1/187, 5/34, 5135/374), (0, 0, 1/2, 29/2), (0, 0, 0, 17)]
[(1/2, 0, 3/4, 3/4), (0, 1/66, 13/12, 25/44), (0, 0, 3/2, 3/2), (0, 0, 0, 2)]
[(1/2, 1/682, 9/62, 15993/682), (0, 1/341, 9/31, 5422/341), (0, 0, 1/2, 3/2), (0, 0, 0, 31)]
[(1/2, 0, 3/4, 37/4), (0, 1/396, 95/72, 157/264), (0, 0, 3/2, 13/2), (0, 0, 0, 12)]
[(1/2, 0, 1, 1/2), (0, 1/44, 5/4, 5/22), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 57/4), (0, 1/352, 23/64, 9777/704), (0, 0, 1/2, 57/2), (0, 0, 0, 32)]
[(1/2, 1/858, 5/6, 3329/286), (0, 1/429, 1/6, 1081/286), (0, 0, 3/2, 13/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 19/2), (0, 1/418, 11/38, 1952/209), (0, 0, 1, 3), (0, 0, 0, 19)]
[(1/2, 0, 23/4, 1/4), (0, 1/506, 33/92, 31/44), (0, 0, 23/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 3/4, 21/4), (0, 1/264, 23/48, 69/176), (0, 0, 3/2, 5/2), (0, 0, 0, 8)]
[(1/2, 0, 3/4, 21/4), (0, 1/264, 41/48, 1147/176), (0, 0, 3/2, 5/2), (0, 0, 0, 8)]
[(1/2, 1/682, 29/62, 6005/682), (0, 1/341, 27/62, 6213/682), (0, 0, 1/2, 17/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 71/4), (0, 1/484, 21/88, 37805/968), (0, 0, 1/2, 71/2), (0, 0, 0, 44)]
[(1/2, 0, 3/4, 27/4), (0, 1/330, 31/60, 267/220), (0, 0, 3/2, 7/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 7/4), (0, 1/22, 1/4, 9/44), (0, 0, 1/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 81/4), (0, 1/242, 19/44, 9029/484), (0, 0, 1/2, 37/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 25/4), (0, 1/286, 17/52, 11119/572), (0, 0, 1/2, 25/2), (0, 0, 0, 26)]
[(1/2, 1/1122, 11/102, 3879/374), (0, 1/561, 11/51, 700/187), (0, 0, 3/2, 19/2), (0, 0, 0, 17)]
[(1/2, 0, 3/4, 11/4), (0, 1/528, 113/96, 4557/352), (0, 0, 3/2, 11/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 79/4), (0, 1/286, 17/52, 9161/572), (0, 0, 1/2, 27/2), (0, 0, 0, 26)]
[(1/2, 1/462, 8/21, 229/77), (0, 1/231, 16/21, 458/77), (0, 0, 3/2, 11/2), (0, 0, 0, 7)]
[(1/2, 0, 3/4, 5/4), (0, 1/264, 67/48, 1081/176), (0, 0, 3/2, 5/2), (0, 0, 0, 8)]
[(1/2, 1/462, 17/21, 361/77), (0, 1/231, 5/42, 289/154), (0, 0, 3/2, 1/2), (0, 0, 0, 7)]
[(1/2, 1/198, 43/18, 17/22), (0, 1/99, 5/18, 1/22), (0, 0, 9/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/682, 29/62, 9371/682), (0, 1/341, 27/62, 3397/682), (0, 0, 1/2, 45/2), (0, 0, 0, 31)]
[(1/2, 0, 3/4, 3/4), (0, 1/66, 5/12, 25/44), (0, 0, 3/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 55/4), (0, 1/286, 7/52, 1263/572), (0, 0, 1/2, 3/2), (0, 0, 0, 26)]
[(1/2, 1/1122, 37/51, 1659/187), (0, 1/561, 74/51, 139/187), (0, 0, 3/2, 15/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 87/4), (0, 1/242, 9/44, 7049/484), (0, 0, 1/2, 43/2), (0, 0, 0, 22)]
[(1/2, 1/770, 6/35, 4614/385), (0, 1/385, 12/35, 9228/385), (0, 0, 1/2, 1/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 121/4), (0, 1/440, 1/80, 26519/880), (0, 0, 1/2, 41/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 7/4), (0, 1/44, 3/8, 75/88), (0, 0, 1/2, 7/2), (0, 0, 0, 4)]
[(1/2, 0, 3/4, 11/4), (0, 1/396, 67/72, 1543/264), (0, 0, 3/2, 11/2), (0, 0, 0, 12)]
[(1/2, 1/286, 7/26, 3519/286), (0, 1/143, 1/26, 2605/286), (0, 0, 1/2, 5/2), (0, 0, 0, 13)]
[(1/2, 1/242, 5/22, 1297/242), (0, 1/121, 5/11, 1297/121), (0, 0, 1/2, 5/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 89/4), (0, 1/352, 31/64, 16201/704), (0, 0, 1/2, 25/2), (0, 0, 0, 32)]
[(1/2, 1/1078, 3/49, 15944/539), (0, 1/539, 6/49, 5477/539), (0, 0, 1/2, 5/2), (0, 0, 0, 49)]
[(1/2, 1/814, 25/74, 23913/814), (0, 1/407, 13/74, 21371/814), (0, 0, 1/2, 65/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 41/4), (0, 1/374, 11/68, 8853/748), (0, 0, 1/2, 41/2), (0, 0, 0, 34)]
[(1/2, 1/726, 1/6, 447/242), (0, 1/363, 1/3, 447/121), (0, 0, 3/2, 11/2), (0, 0, 0, 11)]
[(1/2, 1/1298, 19/59, 13238/649), (0, 1/649, 17/118, 69177/1298), (0, 0, 1/2, 93/2), (0, 0, 0, 59)]
[(1/2, 0, 1/4, 41/4), (0, 1/440, 11/80, 6829/880), (0, 0, 1/2, 41/2), (0, 0, 0, 40)]
[(1/2, 1/726, 29/66, 2493/242), (0, 1/363, 29/33, 1162/121), (0, 0, 3/2, 21/2), (0, 0, 0, 11)]
[(1/2, 1/1210, 1/55, 28209/605), (0, 1/605, 2/55, 23143/605), (0, 0, 1/2, 101/2), (0, 0, 0, 55)]
[(1/2, 1/242, 4/11, 1149/121), (0, 1/121, 5/22, 2297/242), (0, 0, 1/2, 19/2), (0, 0, 0, 11)]
[(1/2, 1/506, 5/23, 2568/253), (0, 1/253, 10/23, 5136/253), (0, 0, 1/2, 15/2), (0, 0, 0, 23)]
[(1/2, 0, 1, 3/2), (0, 1/176, 13/16, 313/88), (0, 0, 2, 3), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 153/4), (0, 1/484, 9/88, 9711/968), (0, 0, 1/2, 65/2), (0, 0, 0, 44)]
[(1/2, 1/770, 13/70, 13947/770), (0, 1/385, 13/35, 472/385), (0, 0, 1/2, 61/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 11/2), (0, 1/242, 13/22, 379/121), (0, 0, 1, 2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 57/4), (0, 1/176, 9/32, 559/352), (0, 0, 1/2, 25/2), (0, 0, 0, 16)]
[(1/2, 0, 1, 9/2), (0, 1/308, 19/28, 71/154), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 1/506, 21/46, 461/506), (0, 1/253, 19/46, 6235/506), (0, 0, 1/2, 25/2), (0, 0, 0, 23)]
[(1/2, 1/506, 4/23, 764/253), (0, 1/253, 8/23, 1528/253), (0, 0, 1/2, 13/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 25/2), (0, 1/550, 33/50, 1754/275), (0, 0, 1, 24), (0, 0, 0, 25)]
[(1/2, 0, 3/4, 5/4), (0, 1/132, 31/24, 157/88), (0, 0, 3/2, 5/2), (0, 0, 0, 4)]
[(1/2, 1/770, 6/35, 6264/385), (0, 1/385, 12/35, 12528/385), (0, 0, 1/2, 41/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 103/4), (0, 1/352, 17/64, 19897/704), (0, 0, 1/2, 39/2), (0, 0, 0, 32)]
[(1/2, 0, 3/4, 19/4), (0, 1/198, 41/36, 685/132), (0, 0, 3/2, 7/2), (0, 0, 0, 6)]
[(1/2, 0, 0, 11/2), (0, 1/242, 9/22, 137/121), (0, 0, 1, 9), (0, 0, 0, 11)]
[(1/2, 0, 1, 3/2), (0, 1/220, 37/20, 511/110), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 23/4), (0, 1/176, 11/32, 3155/352), (0, 0, 1/2, 23/2), (0, 0, 0, 16)]
[(1/2, 0, 0, 13/2), (0, 1/286, 3/26, 1138/143), (0, 0, 1, 10), (0, 0, 0, 13)]
[(1/2, 1/638, 8/29, 6286/319), (0, 1/319, 3/58, 7599/638), (0, 0, 1/2, 55/2), (0, 0, 0, 29)]
[(1/2, 1/286, 1/13, 27/143), (0, 1/143, 2/13, 54/143), (0, 0, 1/2, 25/2), (0, 0, 0, 13)]
[(1/2, 1/418, 3/19, 2348/209), (0, 1/209, 6/19, 725/209), (0, 0, 1/2, 17/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 9/4), (0, 1/220, 11/40, 5421/440), (0, 0, 1/2, 9/2), (0, 0, 0, 20)]
[(1/2, 1/418, 13/38, 1143/418), (0, 1/209, 7/38, 5839/418), (0, 0, 1/2, 21/2), (0, 0, 0, 19)]
[(1/2, 0, 3, 1/2), (0, 1/132, 29/12, 9/22), (0, 0, 6, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 13/2), (0, 1/286, 11/26, 1028/143), (0, 0, 1, 1), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 23/4), (0, 1/154, 9/28, 97/308), (0, 0, 1/2, 23/2), (0, 0, 0, 14)]
[(1/2, 1/682, 13/62, 18391/682), (0, 1/341, 13/31, 7820/341), (0, 0, 1/2, 41/2), (0, 0, 0, 31)]
[(1/2, 0, 3/4, 37/4), (0, 1/330, 31/60, 1917/220), (0, 0, 3/2, 17/2), (0, 0, 0, 10)]
[(1/2, 0, 1, 11/2), (0, 1/308, 27/28, 555/154), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 0, 3/4, 37/4), (0, 1/330, 49/60, 1323/220), (0, 0, 3/2, 17/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 159/4), (0, 1/506, 27/92, 28499/1012), (0, 0, 1/2, 67/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 89/4), (0, 1/616, 47/112, 29049/1232), (0, 0, 1/2, 89/2), (0, 0, 0, 56)]
[(1/2, 0, 0, 7/2), (0, 1/154, 5/14, 533/77), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 0, 3/4, 27/4), (0, 1/330, 59/60, 1103/220), (0, 0, 3/2, 7/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 9/4), (0, 1/308, 23/56, 11185/616), (0, 0, 1/2, 9/2), (0, 0, 0, 28)]
[(1/2, 0, 0, 1/2), (0, 1/198, 119/18, 3/11), (0, 0, 9, 0), (0, 0, 0, 1)]
[(1/2, 1/946, 19/43, 4691/473), (0, 1/473, 33/86, 36265/946), (0, 0, 1/2, 49/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 79/4), (0, 1/506, 39/92, 14815/1012), (0, 0, 1/2, 79/2), (0, 0, 0, 46)]
[(1/2, 1/154, 3/7, 324/77), (0, 1/77, 5/14, 603/154), (0, 0, 1/2, 9/2), (0, 0, 0, 7)]
[(1/2, 1/814, 13/37, 9619/407), (0, 1/407, 15/74, 3067/814), (0, 0, 1/2, 13/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 39/4), (0, 1/550, 29/100, 52589/1100), (0, 0, 1/2, 39/2), (0, 0, 0, 50)]
[(1/2, 0, 3/4, 27/4), (0, 1/330, 41/60, 597/220), (0, 0, 3/2, 7/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 81/4), (0, 1/506, 9/92, 44119/1012), (0, 0, 1/2, 81/2), (0, 0, 0, 46)]
[(1/2, 1/638, 6/29, 7804/319), (0, 1/319, 12/29, 6357/319), (0, 0, 1/2, 27/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 39/4), (0, 1/176, 15/32, 999/352), (0, 0, 1/2, 7/2), (0, 0, 0, 16)]
[(1/2, 0, 3/4, 45/4), (0, 1/462, 67/84, 2577/308), (0, 0, 3/2, 17/2), (0, 0, 0, 14)]
[(1/2, 0, 0, 19/2), (0, 1/418, 15/38, 1149/209), (0, 0, 1, 15), (0, 0, 0, 19)]
[(1/2, 0, 3/4, 35/4), (0, 1/594, 67/108, 2335/396), (0, 0, 3/2, 35/2), (0, 0, 0, 18)]
[(1/2, 0, 9, 1/2), (0, 1/396, 205/36, 3/22), (0, 0, 18, 0), (0, 0, 0, 1)]
[(1/2, 1/330, 19/15, 262/55), (0, 1/165, 31/30, 333/110), (0, 0, 3/2, 3/2), (0, 0, 0, 5)]
[(1/2, 1/1078, 5/98, 17995/1078), (0, 1/539, 5/49, 17995/539), (0, 0, 1/2, 69/2), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 25/4), (0, 1/176, 15/32, 537/352), (0, 0, 1/2, 25/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 25/4), (0, 1/88, 1/16, 1175/176), (0, 0, 1/2, 9/2), (0, 0, 0, 8)]
[(1/2, 0, 3/4, 5/4), (0, 1/66, 5/12, 47/44), (0, 0, 3/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 39/4), (0, 1/242, 1/44, 7313/484), (0, 0, 1/2, 39/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 41/4), (0, 1/616, 11/112, 36397/1232), (0, 0, 1/2, 41/2), (0, 0, 0, 56)]
[(1/2, 0, 1/4, 41/4), (0, 1/154, 11/28, 1901/308), (0, 0, 1/2, 13/2), (0, 0, 0, 14)]
[(1/2, 1/66, 7/6, 7/22), (0, 1/33, 5/6, 3/22), (0, 0, 3/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 23/4), (0, 1/352, 11/64, 8787/704), (0, 0, 1/2, 23/2), (0, 0, 0, 32)]
[(1/2, 1/1034, 12/47, 10070/517), (0, 1/517, 1/94, 40797/1034), (0, 0, 1/2, 93/2), (0, 0, 0, 47)]
[(1/2, 0, 1, 3/2), (0, 1/440, 77/40, 841/220), (0, 0, 2, 3), (0, 0, 0, 10)]
[(1/2, 0, 0, 7/2), (0, 1/154, 9/14, 456/77), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 0, 0, 23/2), (0, 1/506, 13/46, 3580/253), (0, 0, 1, 8), (0, 0, 0, 23)]
[(1/2, 1/1034, 45/94, 16037/1034), (0, 1/517, 43/94, 22251/1034), (0, 0, 1/2, 19/2), (0, 0, 0, 47)]
[(1/2, 1/418, 2/19, 599/209), (0, 1/209, 4/19, 1198/209), (0, 0, 1/2, 15/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 63/4), (0, 1/242, 5/44, 7621/484), (0, 0, 1/2, 19/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 71/4), (0, 1/352, 23/64, 8655/704), (0, 0, 1/2, 7/2), (0, 0, 0, 32)]
[(1/2, 0, 0, 5/2), (0, 1/110, 3/10, 269/55), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 1/154, 1/14, 241/154), (0, 1/77, 1/7, 241/77), (0, 0, 1/2, 9/2), (0, 0, 0, 7)]
[(1/2, 1/814, 7/37, 2876/407), (0, 1/407, 14/37, 5752/407), (0, 0, 1/2, 71/2), (0, 0, 0, 37)]
[(1/2, 0, 3/4, 13/4), (0, 1/198, 41/36, 91/132), (0, 0, 3/2, 1/2), (0, 0, 0, 6)]
[(1/2, 0, 3/4, 21/4), (0, 1/264, 49/48, 883/176), (0, 0, 3/2, 5/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 17/4), (0, 1/374, 1/4, 10151/748), (0, 0, 1/2, 17/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 121/4), (0, 1/440, 39/80, 4321/880), (0, 0, 1/2, 41/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 55/4), (0, 1/286, 19/52, 5003/572), (0, 0, 1/2, 3/2), (0, 0, 0, 26)]
[(1/2, 1/726, 46/33, 581/121), (0, 1/363, 85/66, 2203/242), (0, 0, 3/2, 1/2), (0, 0, 0, 11)]
[(1/2, 1/330, 19/15, 163/55), (0, 1/165, 31/30, 267/110), (0, 0, 3/2, 7/2), (0, 0, 0, 5)]
[(1/2, 1/726, 47/66, 1371/242), (0, 1/363, 47/33, 40/121), (0, 0, 3/2, 9/2), (0, 0, 0, 11)]
[(1/2, 0, 3, 3/2), (0, 1/264, 29/24, 9/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 0, 1, 9/2), (0, 1/308, 37/28, 335/154), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 1/814, 11/74, 13947/814), (0, 1/407, 11/37, 13947/407), (0, 0, 1/2, 61/2), (0, 0, 0, 37)]
[(1/2, 0, 3, 3/2), (0, 1/264, 83/24, 75/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 31/4), (0, 1/110, 9/20, 1241/220), (0, 0, 1/2, 11/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 73/4), (0, 1/352, 29/64, 2891/704), (0, 0, 1/2, 9/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 25/4), (0, 1/506, 19/92, 41149/1012), (0, 0, 1/2, 25/2), (0, 0, 0, 46)]
[(1/2, 1/1078, 11/49, 7562/539), (0, 1/539, 22/49, 15124/539), (0, 0, 1/2, 33/2), (0, 0, 0, 49)]
[(1/2, 1/858, 101/78, 1283/286), (0, 1/429, 85/78, 1279/286), (0, 0, 3/2, 9/2), (0, 0, 0, 13)]
[(1/2, 1/374, 1/17, 346/187), (0, 1/187, 2/17, 692/187), (0, 0, 1/2, 31/2), (0, 0, 0, 17)]
[(1/2, 1/770, 13/70, 16103/770), (0, 1/385, 13/35, 2628/385), (0, 0, 1/2, 19/2), (0, 0, 0, 35)]
[(1/2, 1/726, 25/66, 1129/242), (0, 1/363, 25/33, 1129/121), (0, 0, 3/2, 9/2), (0, 0, 0, 11)]
[(1/2, 0, 1, 3/2), (0, 1/88, 13/8, 49/44), (0, 0, 2, 1), (0, 0, 0, 2)]
