[(1/2, 0, 0, 19/2), (0, 1/532, 15/76, 271/133), (0, 0, 2, 8), (0, 0, 0, 19)]
[(1/2, 1/826, 28/59, 787/413), (0, 1/413, 53/118, 13473/826), (0, 0, 1/2, 93/2), (0, 0, 0, 59)]
[(1/2, 1/966, 29/69, 6226/483), (0, 1/483, 47/138, 7033/966), (0, 0, 1/2, 37/2), (0, 0, 0, 69)]
[(1/2, 1/406, 13/58, 9505/406), (0, 1/203, 13/29, 3618/203), (0, 0, 1/2, 35/2), (0, 0, 0, 29)]
[(1/2, 1/714, 1/51, 9761/357), (0, 1/357, 2/51, 1315/357), (0, 0, 1/2, 79/2), (0, 0, 0, 51)]
[(1/2, 1/462, 25/66, 2897/462), (0, 1/231, 17/66, 2791/462), (0, 0, 1/2, 13/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 27/2), (0, 1/378, 11/54, 3524/189), (0, 0, 1, 16), (0, 0, 0, 27)]
[(1/2, 0, 2, 1/2), (0, 1/280, 49/40, 341/70), (0, 0, 4, 1), (0, 0, 0, 5)]
[(1/2, 1/294, 2/21, 1186/147), (0, 1/147, 4/21, 2372/147), (0, 0, 1/2, 25/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 13/2), (0, 1/182, 23/26, 654/91), (0, 0, 1, 2), (0, 0, 0, 13)]
[(1/2, 0, 0, 25/2), (0, 1/350, 31/50, 2362/175), (0, 0, 1, 6), (0, 0, 0, 25)]
[(1/2, 1/658, 11/47, 10349/329), (0, 1/329, 22/47, 5235/329), (0, 0, 1/2, 51/2), (0, 0, 0, 47)]
[(1/2, 1/602, 33/86, 17359/602), (0, 1/301, 23/86, 103/602), (0, 0, 1/2, 29/2), (0, 0, 0, 43)]
[(1/2, 1/546, 5/78, 11507/546), (0, 1/273, 5/39, 860/273), (0, 0, 1/2, 17/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 19/2), (0, 1/266, 11/38, 1277/133), (0, 0, 1, 1), (0, 0, 0, 19)]
[(1/2, 1/742, 18/53, 6065/371), (0, 1/371, 19/106, 8307/742), (0, 0, 1/2, 43/2), (0, 0, 0, 53)]
[(1/2, 1/378, 10/27, 1480/189), (0, 1/189, 13/54, 439/378), (0, 0, 1/2, 29/2), (0, 0, 0, 27)]
[(1/2, 1/434, 145/62, 9/14), (0, 1/217, 145/31, 2/7), (0, 0, 31/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/798, 10/57, 19652/399), (0, 1/399, 20/57, 16561/399), (0, 0, 1/2, 49/2), (0, 0, 0, 57)]
[(1/2, 1/882, 4/63, 25525/441), (0, 1/441, 8/63, 23267/441), (0, 0, 1/2, 113/2), (0, 0, 0, 63)]
[(1/2, 1/658, 25/94, 3919/658), (0, 1/329, 3/94, 24617/658), (0, 0, 1/2, 43/2), (0, 0, 0, 47)]
[(1/2, 1/406, 3/29, 2194/203), (0, 1/203, 6/29, 4388/203), (0, 0, 1/2, 9/2), (0, 0, 0, 29)]
[(1/2, 1/462, 17/66, 2855/462), (0, 1/231, 1/66, 5941/462), (0, 0, 1/2, 65/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 3/2), (0, 1/210, 77/30, 23/21), (0, 0, 5, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 9/2), (0, 1/252, 55/36, 40/63), (0, 0, 2, 1), (0, 0, 0, 9)]
[(1/2, 1/462, 17/66, 14713/462), (0, 1/231, 1/66, 4247/462), (0, 0, 1/2, 43/2), (0, 0, 0, 33)]
[(1/2, 1/378, 11/54, 6803/378), (0, 1/189, 11/27, 1700/189), (0, 0, 1/2, 11/2), (0, 0, 0, 27)]
[(1/2, 0, 2, 7/2), (0, 1/336, 175/48, 215/84), (0, 0, 4, 1), (0, 0, 0, 6)]
[(1/2, 0, 0, 33/2), (0, 1/462, 25/66, 6961/231), (0, 0, 1, 31), (0, 0, 0, 33)]
[(1/2, 1/546, 5/39, 5183/273), (0, 1/273, 10/39, 10366/273), (0, 0, 1/2, 11/2), (0, 0, 0, 39)]
[(1/2, 1/714, 23/51, 1711/357), (0, 1/357, 41/102, 6487/714), (0, 0, 1/2, 1/2), (0, 0, 0, 51)]
[(1/2, 1/714, 37/102, 16967/714), (0, 1/357, 23/102, 22867/714), (0, 0, 1/2, 31/2), (0, 0, 0, 51)]
[(1/2, 1/434, 19/62, 13369/434), (0, 1/217, 7/62, 9595/434), (0, 0, 1/2, 17/2), (0, 0, 0, 31)]
[(1/2, 1/546, 23/78, 7223/546), (0, 1/273, 7/78, 3253/546), (0, 0, 1/2, 41/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 1/2), (0, 1/56, 9/8, 6/7), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 1/994, 10/71, 157/497), (0, 1/497, 20/71, 314/497), (0, 0, 1/2, 23/2), (0, 0, 0, 71)]
[(1/2, 1/322, 11/46, 3303/322), (0, 1/161, 11/23, 3303/161), (0, 0, 1/2, 37/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 25/2), (0, 1/350, 39/50, 2383/175), (0, 0, 1, 21), (0, 0, 0, 25)]
[(1/2, 1/546, 4/39, 9712/273), (0, 1/273, 8/39, 8777/273), (0, 0, 1/2, 35/2), (0, 0, 0, 39)]
[(1/2, 1/630, 223/90, 25/126), (0, 1/315, 221/90, 113/126), (0, 0, 5/2, 17/2), (0, 0, 0, 9)]
[(1/2, 1/658, 5/47, 9495/329), (0, 1/329, 10/47, 3527/329), (0, 0, 1/2, 89/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 9/2), (0, 1/126, 13/18, 430/63), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 0, 0, 9/2), (0, 1/252, 65/36, 47/63), (0, 0, 2, 4), (0, 0, 0, 9)]
[(1/2, 1/294, 8/21, 1949/147), (0, 1/147, 11/42, 4415/294), (0, 0, 1/2, 23/2), (0, 0, 0, 21)]
[(1/2, 0, 10, 1/2), (0, 1/280, 527/40, 1/14), (0, 0, 20, 0), (0, 0, 0, 1)]
[(1/2, 1/574, 7/41, 11567/287), (0, 1/287, 14/41, 11367/287), (0, 0, 1/2, 15/2), (0, 0, 0, 41)]
[(1/2, 1/630, 127/90, 193/126), (0, 1/315, 29/90, 827/126), (0, 0, 5/2, 11/2), (0, 0, 0, 9)]
[(1/2, 1/742, 25/106, 24625/742), (0, 1/371, 25/53, 4962/371), (0, 0, 1/2, 41/2), (0, 0, 0, 53)]
[(1/2, 1/826, 22/59, 9390/413), (0, 1/413, 29/118, 41277/826), (0, 0, 1/2, 109/2), (0, 0, 0, 59)]
[(1/2, 1/714, 29/102, 14615/714), (0, 1/357, 7/102, 29587/714), (0, 0, 1/2, 101/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 27/2), (0, 1/378, 13/54, 3832/189), (0, 0, 1, 10), (0, 0, 0, 27)]
[(1/2, 0, 0, 27/2), (0, 1/378, 49/54, 2824/189), (0, 0, 1, 1), (0, 0, 0, 27)]
[(1/2, 1/266, 4/19, 2474/133), (0, 1/133, 8/19, 2421/133), (0, 0, 1/2, 37/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 13/2), (0, 1/182, 1/26, 353/91), (0, 0, 1, 3), (0, 0, 0, 13)]
[(1/2, 0, 0, 29/2), (0, 1/406, 37/58, 1319/203), (0, 0, 1, 8), (0, 0, 0, 29)]
[(1/2, 1/574, 11/82, 139/574), (0, 1/287, 11/41, 139/287), (0, 0, 1/2, 7/2), (0, 0, 0, 41)]
[(1/2, 1/714, 20/51, 1375/357), (0, 1/357, 29/102, 20137/714), (0, 0, 1/2, 61/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 3/2), (0, 1/210, 127/30, 2/21), (0, 0, 5, 2), (0, 0, 0, 3)]
[(1/2, 1/490, 51/35, 100/49), (0, 1/245, 29/70, 449/98), (0, 0, 5/2, 13/2), (0, 0, 0, 7)]
[(1/2, 1/574, 21/82, 19193/574), (0, 1/287, 1/82, 1937/574), (0, 0, 1/2, 45/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 9/2), (0, 1/126, 13/18, 542/63), (0, 0, 1, 8), (0, 0, 0, 9)]
[(1/2, 1/378, 8/27, 2012/189), (0, 1/189, 5/54, 5969/378), (0, 0, 1/2, 11/2), (0, 0, 0, 27)]
[(1/2, 1/854, 15/122, 50861/854), (0, 1/427, 15/61, 24814/427), (0, 0, 1/2, 95/2), (0, 0, 0, 61)]
[(1/2, 1/742, 8/53, 16992/371), (0, 1/371, 16/53, 14321/371), (0, 0, 1/2, 13/2), (0, 0, 0, 53)]
[(1/2, 1/714, 5/102, 3065/714), (0, 1/357, 5/51, 3065/357), (0, 0, 1/2, 101/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 1/2), (0, 1/112, 105/16, 3/7), (0, 0, 8, 0), (0, 0, 0, 1)]
[(1/2, 1/154, 3/22, 1525/154), (0, 1/77, 3/11, 678/77), (0, 0, 1/2, 9/2), (0, 0, 0, 11)]
[(1/2, 1/490, 29/70, 7979/490), (0, 1/245, 23/70, 8853/490), (0, 0, 1/2, 29/2), (0, 0, 0, 35)]
[(1/2, 1/434, 11/31, 2432/217), (0, 1/217, 13/62, 10379/434), (0, 0, 1/2, 59/2), (0, 0, 0, 31)]
[(1/2, 1/462, 161/66, 19/42), (0, 1/231, 161/33, 19/21), (0, 0, 11/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/574, 33/82, 15735/574), (0, 1/287, 25/82, 22573/574), (0, 0, 1/2, 31/2), (0, 0, 0, 41)]
[(1/2, 1/770, 19/110, 39101/770), (0, 1/385, 19/55, 17926/385), (0, 0, 1/2, 101/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 9/2), (0, 1/252, 41/36, 404/63), (0, 0, 2, 7), (0, 0, 0, 9)]
[(1/2, 1/938, 15/134, 8049/938), (0, 1/469, 15/67, 8049/469), (0, 0, 1/2, 43/2), (0, 0, 0, 67)]
[(1/2, 0, 4, 5/2), (0, 1/336, 137/48, 125/42), (0, 0, 8, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 3/2), (0, 1/42, 1/6, 17/21), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 5/2), (0, 1/280, 9/40, 132/35), (0, 0, 4, 4), (0, 0, 0, 5)]
[(1/2, 1/658, 33/94, 10261/658), (0, 1/329, 19/94, 27431/658), (0, 0, 1/2, 73/2), (0, 0, 0, 47)]
[(1/2, 1/490, 31/70, 5851/490), (0, 1/245, 27/70, 14397/490), (0, 0, 1/2, 59/2), (0, 0, 0, 35)]
[(1/2, 1/966, 55/138, 66121/966), (0, 1/483, 41/138, 28397/966), (0, 0, 1/2, 77/2), (0, 0, 0, 69)]
[(1/2, 0, 0, 21/2), (0, 1/294, 17/42, 206/147), (0, 0, 1, 10), (0, 0, 0, 21)]
[(1/2, 0, 8, 1/2), (0, 1/224, 233/32, 3/14), (0, 0, 16, 0), (0, 0, 0, 1)]
[(1/2, 1/406, 1/58, 1833/406), (0, 1/203, 1/29, 1833/203), (0, 0, 1/2, 53/2), (0, 0, 0, 29)]
[(1/2, 1/1050, 23/75, 16327/525), (0, 1/525, 17/150, 64783/1050), (0, 0, 1/2, 1/2), (0, 0, 0, 75)]
[(1/2, 0, 0, 25/2), (0, 1/350, 9/50, 3328/175), (0, 0, 1, 11), (0, 0, 0, 25)]
[(1/2, 0, 0, 21/2), (0, 1/294, 29/42, 1760/147), (0, 0, 1, 1), (0, 0, 0, 21)]
[(1/2, 1/798, 49/114, 38695/798), (0, 1/399, 41/114, 32303/798), (0, 0, 1/2, 113/2), (0, 0, 0, 57)]
[(1/2, 1/322, 7/23, 2992/161), (0, 1/161, 5/46, 6977/322), (0, 0, 1/2, 31/2), (0, 0, 0, 23)]
[(1/2, 1/966, 35/138, 36119/966), (0, 1/483, 1/138, 32149/966), (0, 0, 1/2, 83/2), (0, 0, 0, 69)]
[(1/2, 1/882, 29/63, 871/441), (0, 1/441, 53/126, 42733/882), (0, 0, 1/2, 37/2), (0, 0, 0, 63)]
[(1/2, 0, 4, 3/2), (0, 1/224, 137/32, 41/28), (0, 0, 8, 1), (0, 0, 0, 2)]
[(1/2, 1/322, 11/23, 1368/161), (0, 1/161, 21/46, 5633/322), (0, 0, 1/2, 45/2), (0, 0, 0, 23)]
[(1/2, 1/574, 12/41, 1767/287), (0, 1/287, 7/82, 7929/574), (0, 0, 1/2, 79/2), (0, 0, 0, 41)]
[(1/2, 1/210, 2/15, 52/105), (0, 1/105, 4/15, 104/105), (0, 0, 1/2, 19/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 13/2), (0, 1/364, 5/4, 502/91), (0, 0, 2, 0), (0, 0, 0, 13)]
[(1/2, 0, 0, 3/2), (0, 1/168, 55/24, 20/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/490, 23/70, 319/98), (0, 1/245, 23/35, 319/49), (0, 0, 5/2, 3/2), (0, 0, 0, 7)]
[(1/2, 1/350, 1/50, 1539/350), (0, 1/175, 1/25, 1539/175), (0, 0, 1/2, 41/2), (0, 0, 0, 25)]
[(1/2, 1/378, 10/27, 2894/189), (0, 1/189, 13/54, 6851/378), (0, 0, 1/2, 25/2), (0, 0, 0, 27)]
[(1/2, 1/770, 39/110, 16659/770), (0, 1/385, 23/110, 41403/770), (0, 0, 1/2, 89/2), (0, 0, 0, 55)]
[(1/2, 1/154, 20/11, 6/7), (0, 1/77, 40/11, 5/7), (0, 0, 11/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/322, 3/23, 1781/161), (0, 1/161, 6/23, 3562/161), (0, 0, 1/2, 25/2), (0, 0, 0, 23)]
[(1/2, 1/714, 31/102, 30533/714), (0, 1/357, 11/102, 11443/714), (0, 0, 1/2, 37/2), (0, 0, 0, 51)]
[(1/2, 1/266, 2/19, 1529/133), (0, 1/133, 4/19, 531/133), (0, 0, 1/2, 23/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 19/2), (0, 1/266, 21/38, 787/133), (0, 0, 1, 7), (0, 0, 0, 19)]
[(1/2, 1/798, 17/114, 42671/798), (0, 1/399, 17/57, 19928/399), (0, 0, 1/2, 107/2), (0, 0, 0, 57)]
[(1/2, 1/630, 13/45, 12232/315), (0, 1/315, 7/90, 7663/630), (0, 0, 1/2, 41/2), (0, 0, 0, 45)]
[(1/2, 1/294, 5/42, 517/294), (0, 1/147, 5/21, 517/147), (0, 0, 1/2, 19/2), (0, 0, 0, 21)]
[(1/2, 1/742, 11/106, 26641/742), (0, 1/371, 11/53, 6978/371), (0, 0, 1/2, 33/2), (0, 0, 0, 53)]
[(1/2, 1/854, 2/61, 24720/427), (0, 1/427, 4/61, 23393/427), (0, 0, 1/2, 69/2), (0, 0, 0, 61)]
[(1/2, 0, 0, 13/2), (0, 1/364, 81/52, 544/91), (0, 0, 2, 4), (0, 0, 0, 13)]
[(1/2, 1/770, 8/55, 5778/385), (0, 1/385, 16/55, 11556/385), (0, 0, 1/2, 89/2), (0, 0, 0, 55)]
[(1/2, 1/994, 67/142, 37883/994), (0, 1/497, 63/142, 8671/994), (0, 0, 1/2, 135/2), (0, 0, 0, 71)]
[(1/2, 0, 0, 17/2), (0, 1/476, 105/68, 89/119), (0, 0, 2, 6), (0, 0, 0, 17)]
[(1/2, 1/602, 19/43, 12316/301), (0, 1/301, 33/86, 1405/602), (0, 0, 1/2, 73/2), (0, 0, 0, 43)]
[(1/2, 1/910, 73/130, 445/182), (0, 1/455, 73/65, 445/91), (0, 0, 5/2, 19/2), (0, 0, 0, 13)]
[(1/2, 0, 2, 1/2), (0, 1/168, 49/24, 89/42), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/210, 11/30, 1259/210), (0, 1/105, 7/30, 1363/210), (0, 0, 1/2, 11/2), (0, 0, 0, 15)]
[(1/2, 1/910, 99/65, 58/91), (0, 1/455, 71/130, 2325/182), (0, 0, 5/2, 3/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 27/2), (0, 1/378, 7/54, 1291/189), (0, 0, 1, 25), (0, 0, 0, 27)]
[(1/2, 0, 8, 1/2), (0, 1/448, 791/64, 45/28), (0, 0, 16, 1), (0, 0, 0, 2)]
[(1/2, 0, 0, 13/2), (0, 1/364, 31/52, 397/91), (0, 0, 2, 8), (0, 0, 0, 13)]
[(1/2, 1/266, 7/38, 2001/266), (0, 1/133, 7/19, 2001/133), (0, 0, 1/2, 21/2), (0, 0, 0, 19)]
[(1/2, 1/630, 7/45, 10258/315), (0, 1/315, 14/45, 6341/315), (0, 0, 1/2, 71/2), (0, 0, 0, 45)]
[(1/2, 1/742, 37/106, 29161/742), (0, 1/371, 21/106, 23819/742), (0, 0, 1/2, 93/2), (0, 0, 0, 53)]
[(1/2, 1/882, 23/63, 17209/441), (0, 1/441, 29/126, 39289/882), (0, 0, 1/2, 67/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 21/2), (0, 1/294, 37/42, 2096/147), (0, 0, 1, 2), (0, 0, 0, 21)]
[(1/2, 1/518, 9/74, 17569/518), (0, 1/259, 9/37, 7986/259), (0, 0, 1/2, 57/2), (0, 0, 0, 37)]
[(1/2, 1/854, 27/122, 15455/854), (0, 1/427, 27/61, 15455/427), (0, 0, 1/2, 57/2), (0, 0, 0, 61)]
[(1/2, 1/462, 25/66, 7993/462), (0, 1/231, 17/66, 3743/462), (0, 0, 1/2, 53/2), (0, 0, 0, 33)]
[(1/2, 1/854, 11/61, 20919/427), (0, 1/427, 22/61, 15791/427), (0, 0, 1/2, 79/2), (0, 0, 0, 61)]
[(1/2, 0, 0, 9/2), (0, 1/126, 11/18, 283/63), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 1/826, 16/59, 3132/413), (0, 1/413, 5/118, 18723/826), (0, 0, 1/2, 103/2), (0, 0, 0, 59)]
[(1/2, 1/826, 21/118, 44827/826), (0, 1/413, 21/59, 20460/413), (0, 0, 1/2, 47/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 33/2), (0, 1/462, 41/66, 7423/231), (0, 0, 1, 2), (0, 0, 0, 33)]
[(1/2, 0, 4, 5/2), (0, 1/336, 119/48, 125/42), (0, 0, 8, 2), (0, 0, 0, 3)]
[(1/2, 1/742, 29/106, 8903/742), (0, 1/371, 5/106, 7047/742), (0, 0, 1/2, 29/2), (0, 0, 0, 53)]
[(1/2, 1/546, 17/39, 3496/273), (0, 1/273, 29/78, 2245/546), (0, 0, 1/2, 43/2), (0, 0, 0, 39)]
[(1/2, 1/798, 23/114, 42979/798), (0, 1/399, 23/57, 20236/399), (0, 0, 1/2, 91/2), (0, 0, 0, 57)]
[(1/2, 1/882, 5/126, 43735/882), (0, 1/441, 5/63, 15952/441), (0, 0, 1/2, 19/2), (0, 0, 0, 63)]
[(1/2, 1/630, 22/45, 11413/315), (0, 1/315, 43/90, 4387/630), (0, 0, 1/2, 41/2), (0, 0, 0, 45)]
[(1/2, 1/406, 1/58, 8259/406), (0, 1/203, 1/29, 2372/203), (0, 0, 1/2, 5/2), (0, 0, 0, 29)]
[(1/2, 1/378, 5/54, 167/378), (0, 1/189, 5/27, 167/189), (0, 0, 1/2, 53/2), (0, 0, 0, 27)]
[(1/2, 1/574, 14/41, 8704/287), (0, 1/287, 15/82, 1811/574), (0, 0, 1/2, 33/2), (0, 0, 0, 41)]
[(1/2, 1/602, 3/43, 9712/301), (0, 1/301, 6/43, 6481/301), (0, 0, 1/2, 65/2), (0, 0, 0, 43)]
[(1/2, 1/434, 6/31, 4770/217), (0, 1/217, 12/31, 2813/217), (0, 0, 1/2, 17/2), (0, 0, 0, 31)]
[(1/2, 1/238, 3/34, 237/238), (0, 1/119, 3/17, 237/119), (0, 0, 1/2, 3/2), (0, 0, 0, 17)]
[(1/2, 0, 4, 1/2), (0, 1/448, 137/64, 167/56), (0, 0, 8, 1), (0, 0, 0, 4)]
[(1/2, 1/350, 7/25, 3517/175), (0, 1/175, 3/50, 243/350), (0, 0, 1/2, 29/2), (0, 0, 0, 25)]
[(1/2, 1/742, 11/53, 18154/371), (0, 1/371, 22/53, 16645/371), (0, 0, 1/2, 81/2), (0, 0, 0, 53)]
[(1/2, 1/770, 39/110, 21741/770), (0, 1/385, 23/110, 747/770), (0, 0, 1/2, 1/2), (0, 0, 0, 55)]
[(1/2, 1/686, 9/49, 353/343), (0, 1/343, 18/49, 706/343), (0, 0, 1/2, 53/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 17/2), (0, 1/476, 71/68, 922/119), (0, 0, 2, 6), (0, 0, 0, 17)]
[(1/2, 0, 0, 27/2), (0, 1/378, 29/54, 2677/189), (0, 0, 1, 20), (0, 0, 0, 27)]
[(1/2, 1/546, 4/39, 5498/273), (0, 1/273, 8/39, 349/273), (0, 0, 1/2, 43/2), (0, 0, 0, 39)]
[(1/2, 1/98, 3/14, 461/98), (0, 1/49, 3/7, 118/49), (0, 0, 1/2, 3/2), (0, 0, 0, 7)]
[(1/2, 1/770, 2823/110, 1/14), (0, 1/385, 2621/110, 9/14), (0, 0, 55/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/938, 27/134, 5599/938), (0, 1/469, 27/67, 5599/469), (0, 0, 1/2, 61/2), (0, 0, 0, 67)]
[(1/2, 0, 2, 1/2), (0, 1/168, 17/24, 103/42), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 19/2), (0, 1/266, 7/38, 2068/133), (0, 0, 1, 17), (0, 0, 0, 19)]
[(1/2, 0, 0, 27/2), (0, 1/378, 25/54, 374/189), (0, 0, 1, 20), (0, 0, 0, 27)]
[(1/2, 1/798, 10/57, 9950/399), (0, 1/399, 20/57, 19900/399), (0, 0, 1/2, 103/2), (0, 0, 0, 57)]
[(1/2, 1/798, 31/114, 31793/798), (0, 1/399, 5/114, 41641/798), (0, 0, 1/2, 55/2), (0, 0, 0, 57)]
[(1/2, 1/630, 17/45, 3272/315), (0, 1/315, 23/90, 3953/630), (0, 0, 1/2, 29/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 5/2), (0, 1/140, 31/20, 131/35), (0, 0, 2, 2), (0, 0, 0, 5)]
[(1/2, 1/882, 31/63, 4357/441), (0, 1/441, 61/126, 54913/882), (0, 0, 1/2, 41/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 1/2), (0, 1/112, 23/16, 3/7), (0, 0, 8, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 3/2), (0, 1/168, 73/24, 34/21), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/378, 1/27, 3587/189), (0, 1/189, 2/27, 2071/189), (0, 0, 1/2, 7/2), (0, 0, 0, 27)]
[(1/2, 0, 2, 7/2), (0, 1/336, 145/48, 5/84), (0, 0, 4, 1), (0, 0, 0, 6)]
[(1/2, 1/546, 31/78, 9869/546), (0, 1/273, 23/78, 7999/546), (0, 0, 1/2, 43/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 3/2), (0, 1/84, 1/12, 40/21), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 1/602, 5/43, 4315/301), (0, 1/301, 10/43, 8630/301), (0, 0, 1/2, 57/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 11/2), (0, 1/308, 17/44, 103/77), (0, 0, 2, 2), (0, 0, 0, 11)]
[(1/2, 1/210, 1/30, 839/210), (0, 1/105, 1/15, 839/105), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 1/714, 14/51, 9964/357), (0, 1/357, 5/102, 18079/714), (0, 0, 1/2, 61/2), (0, 0, 0, 51)]
[(1/2, 1/434, 25/62, 4353/434), (0, 1/217, 19/62, 13263/434), (0, 0, 1/2, 41/2), (0, 0, 0, 31)]
[(1/2, 1/294, 1/21, 1508/147), (0, 1/147, 2/21, 3016/147), (0, 0, 1/2, 37/2), (0, 0, 0, 21)]
[(1/2, 1/406, 8/29, 3846/203), (0, 1/203, 3/58, 8279/406), (0, 0, 1/2, 35/2), (0, 0, 0, 29)]
[(1/2, 1/546, 1/78, 16085/546), (0, 1/273, 1/39, 5438/273), (0, 0, 1/2, 55/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 17/2), (0, 1/476, 1/4, 1902/119), (0, 0, 2, 0), (0, 0, 0, 17)]
[(1/2, 1/882, 11/126, 35153/882), (0, 1/441, 11/63, 7370/441), (0, 0, 1/2, 11/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 29/2), (0, 1/406, 35/58, 4882/203), (0, 0, 1, 20), (0, 0, 0, 29)]
[(1/2, 0, 0, 7/2), (0, 1/392, 23/56, 328/49), (0, 0, 4, 1), (0, 0, 0, 7)]
[(1/2, 1/126, 7/18, 1063/126), (0, 1/63, 5/18, 299/126), (0, 0, 1/2, 11/2), (0, 0, 0, 9)]
[(1/2, 1/462, 161/66, 89/42), (0, 1/231, 161/33, 26/21), (0, 0, 11/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 2, 1/2), (0, 1/112, 47/16, 33/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 0, 0, 37/2), (0, 1/518, 65/74, 8032/259), (0, 0, 1, 20), (0, 0, 0, 37)]
[(1/2, 1/686, 12/49, 12456/343), (0, 1/343, 24/49, 8105/343), (0, 0, 1/2, 87/2), (0, 0, 0, 49)]
[(1/2, 1/742, 25/106, 31555/742), (0, 1/371, 25/53, 11892/371), (0, 0, 1/2, 65/2), (0, 0, 0, 53)]
[(1/2, 1/1022, 43/146, 4577/1022), (0, 1/511, 13/146, 50545/1022), (0, 0, 1/2, 65/2), (0, 0, 0, 73)]
[(1/2, 1/826, 43/118, 22553/826), (0, 1/413, 27/118, 43041/826), (0, 0, 1/2, 5/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 7/2), (0, 1/196, 9/28, 264/49), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 1/462, 17/66, 8035/462), (0, 1/231, 1/66, 593/462), (0, 0, 1/2, 1/2), (0, 0, 0, 33)]
[(1/2, 1/518, 15/74, 15511/518), (0, 1/259, 15/37, 5928/259), (0, 0, 1/2, 49/2), (0, 0, 0, 37)]
[(1/2, 1/546, 1/78, 4255/546), (0, 1/273, 1/39, 4255/273), (0, 0, 1/2, 29/2), (0, 0, 0, 39)]
[(1/2, 1/714, 31/102, 22441/714), (0, 1/357, 11/102, 19535/714), (0, 0, 1/2, 71/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 1/2), (0, 1/448, 1943/64, 6/7), (0, 0, 32, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 5/2), (0, 1/70, 9/10, 122/35), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 1/630, 19/90, 14951/630), (0, 1/315, 19/45, 776/315), (0, 0, 1/2, 31/2), (0, 0, 0, 45)]
[(1/2, 1/350, 26/25, 86/35), (0, 1/175, 52/25, 172/35), (0, 0, 5/2, 9/2), (0, 0, 0, 5)]
[(1/2, 1/686, 3/49, 8669/343), (0, 1/343, 6/49, 531/343), (0, 0, 1/2, 13/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 11/2), (0, 1/308, 39/44, 40/77), (0, 0, 2, 9), (0, 0, 0, 11)]
[(1/2, 0, 0, 25/2), (0, 1/350, 29/50, 752/175), (0, 0, 1, 24), (0, 0, 0, 25)]
[(1/2, 0, 0, 3/2), (0, 1/168, 23/24, 13/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/770, 3/55, 15837/385), (0, 1/385, 6/55, 10499/385), (0, 0, 1/2, 1/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 11/2), (0, 1/308, 47/44, 439/77), (0, 0, 2, 7), (0, 0, 0, 11)]
