[(1/2, 0, 0, 1/2), (0, 1/14, 1/2, 6/7), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 1/294, 13/42, 3575/294), (0, 1/147, 5/42, 2593/294), (0, 0, 1/2, 31/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 15/2), (0, 1/210, 19/30, 482/105), (0, 0, 1, 14), (0, 0, 0, 15)]
[(1/2, 1/294, 5/21, 2309/147), (0, 1/147, 10/21, 1531/147), (0, 0, 1/2, 5/2), (0, 0, 0, 21)]
[(1/2, 1/462, 16/33, 3842/231), (0, 1/231, 31/66, 12365/462), (0, 0, 1/2, 13/2), (0, 0, 0, 33)]
[(1/2, 1/378, 7/54, 3883/378), (0, 1/189, 7/27, 3883/189), (0, 0, 1/2, 23/2), (0, 0, 0, 27)]
[(1/2, 1/294, 8/21, 1784/147), (0, 1/147, 11/42, 2873/294), (0, 0, 1/2, 29/2), (0, 0, 0, 21)]
[(1/2, 1/210, 2/15, 1378/105), (0, 1/105, 4/15, 1181/105), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 1/462, 203/66, 17/42), (0, 1/231, 43/66, 55/42), (0, 0, 11/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/126, 1/18, 467/126), (0, 1/63, 1/9, 467/63), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 15/2), (0, 1/210, 11/30, 538/105), (0, 0, 1, 14), (0, 0, 0, 15)]
[(1/2, 0, 0, 3/2), (0, 1/210, 83/30, 4/21), (0, 0, 5, 2), (0, 0, 0, 3)]
[(1/2, 1/406, 11/29, 4913/203), (0, 1/203, 15/58, 10517/406), (0, 0, 1/2, 45/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 9/2), (0, 1/126, 11/18, 34/63), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 0, 4, 3/2), (0, 1/224, 65/32, 33/28), (0, 0, 8, 1), (0, 0, 0, 2)]
[(1/2, 1/602, 5/43, 1987/301), (0, 1/301, 10/43, 3974/301), (0, 0, 1/2, 9/2), (0, 0, 0, 43)]
[(1/2, 1/434, 29/62, 12703/434), (0, 1/217, 27/62, 9131/434), (0, 0, 1/2, 13/2), (0, 0, 0, 31)]
[(1/2, 1/98, 5/14, 677/98), (0, 1/49, 3/14, 31/98), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 1/238, 4/17, 146/119), (0, 1/119, 8/17, 292/119), (0, 0, 1/2, 3/2), (0, 0, 0, 17)]
[(1/2, 1/154, 41/11, 5/7), (0, 1/77, 43/22, 13/14), (0, 0, 11/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/602, 33/86, 1265/602), (0, 1/301, 23/86, 5239/602), (0, 0, 1/2, 77/2), (0, 0, 0, 43)]
[(1/2, 1/462, 281/66, 101/42), (0, 1/231, 199/66, 97/42), (0, 0, 11/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 21/2), (0, 1/294, 11/42, 398/147), (0, 0, 1, 16), (0, 0, 0, 21)]
[(1/2, 1/546, 19/78, 12745/546), (0, 1/273, 19/39, 2098/273), (0, 0, 1/2, 17/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 9/2), (0, 1/252, 23/36, 31/63), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 1/406, 10/29, 1770/203), (0, 1/203, 11/58, 3223/406), (0, 0, 1/2, 19/2), (0, 0, 0, 29)]
[(1/2, 0, 2, 7/2), (0, 1/224, 55/32, 87/56), (0, 0, 4, 3), (0, 0, 0, 4)]
[(1/2, 1/210, 67/30, 113/42), (0, 1/105, 59/30, 79/42), (0, 0, 5/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/462, 1/33, 1924/231), (0, 1/231, 2/33, 3848/231), (0, 0, 1/2, 23/2), (0, 0, 0, 33)]
[(1/2, 1/546, 19/39, 601/273), (0, 1/273, 37/78, 20695/546), (0, 0, 1/2, 11/2), (0, 0, 0, 39)]
[(1/2, 1/42, 1/3, 20/21), (0, 1/21, 1/6, 59/42), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/490, 1/5, 5137/245), (0, 1/245, 2/5, 1699/245), (0, 0, 1/2, 49/2), (0, 0, 0, 35)]
[(1/2, 1/378, 11/54, 8923/378), (0, 1/189, 11/27, 3820/189), (0, 0, 1/2, 49/2), (0, 0, 0, 27)]
[(1/2, 0, 4, 1/2), (0, 1/336, 319/48, 47/42), (0, 0, 8, 1), (0, 0, 0, 3)]
[(1/2, 1/378, 10/27, 3877/189), (0, 1/189, 13/54, 955/378), (0, 0, 1/2, 23/2), (0, 0, 0, 27)]
[(1/2, 1/434, 10/31, 3289/217), (0, 1/217, 9/62, 11637/434), (0, 0, 1/2, 7/2), (0, 0, 0, 31)]
[(1/2, 1/490, 17/70, 561/98), (0, 1/245, 17/35, 218/49), (0, 0, 5/2, 11/2), (0, 0, 0, 7)]
[(1/2, 1/126, 7/18, 5/126), (0, 1/63, 5/18, 325/126), (0, 0, 1/2, 13/2), (0, 0, 0, 9)]
[(1/2, 1/266, 3/19, 1364/133), (0, 1/133, 6/19, 201/133), (0, 0, 1/2, 15/2), (0, 0, 0, 19)]
[(1/2, 1/294, 2/21, 692/147), (0, 1/147, 4/21, 1384/147), (0, 0, 1/2, 23/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 17/2), (0, 1/238, 9/34, 979/119), (0, 0, 1, 14), (0, 0, 0, 17)]
[(1/2, 1/238, 8/17, 657/119), (0, 1/119, 15/34, 1795/238), (0, 0, 1/2, 7/2), (0, 0, 0, 17)]
[(1/2, 1/490, 2/35, 4122/245), (0, 1/245, 4/35, 8244/245), (0, 0, 1/2, 9/2), (0, 0, 0, 35)]
[(1/2, 0, 2, 5/2), (0, 1/168, 23/24, 59/42), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/294, 5/42, 5479/294), (0, 1/147, 5/21, 2392/147), (0, 0, 1/2, 13/2), (0, 0, 0, 21)]
[(1/2, 1/518, 16/37, 3093/259), (0, 1/259, 27/74, 1235/518), (0, 0, 1/2, 43/2), (0, 0, 0, 37)]
[(1/2, 1/378, 19/54, 7397/378), (0, 1/189, 11/54, 997/378), (0, 0, 1/2, 19/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 9/2), (0, 1/252, 71/36, 416/63), (0, 0, 2, 7), (0, 0, 0, 9)]
[(1/2, 1/350, 7/25, 3037/175), (0, 1/175, 3/50, 5323/350), (0, 0, 1/2, 39/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 7/2), (0, 1/196, 47/28, 10/49), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 1/266, 4/19, 237/133), (0, 1/133, 8/19, 474/133), (0, 0, 1/2, 27/2), (0, 0, 0, 19)]
[(1/2, 1/490, 11/70, 7999/490), (0, 1/245, 11/35, 7999/245), (0, 0, 1/2, 51/2), (0, 0, 0, 35)]
[(1/2, 0, 2, 5/2), (0, 1/224, 9/32, 59/56), (0, 0, 4, 1), (0, 0, 0, 4)]
[(1/2, 0, 0, 9/2), (0, 1/252, 1/36, 430/63), (0, 0, 2, 7), (0, 0, 0, 9)]
[(1/2, 0, 0, 9/2), (0, 1/126, 7/18, 524/63), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 0, 0, 15/2), (0, 1/210, 11/30, 412/105), (0, 0, 1, 11), (0, 0, 0, 15)]
[(1/2, 1/630, 17/90, 29/126), (0, 1/315, 17/45, 29/63), (0, 0, 5/2, 5/2), (0, 0, 0, 9)]
[(1/2, 1/518, 1/37, 2190/259), (0, 1/259, 2/37, 4380/259), (0, 0, 1/2, 21/2), (0, 0, 0, 37)]
[(1/2, 1/350, 12/25, 3177/175), (0, 1/175, 23/50, 633/350), (0, 0, 1/2, 19/2), (0, 0, 0, 25)]
[(1/2, 1/266, 11/38, 1937/266), (0, 1/133, 3/38, 2411/266), (0, 0, 1/2, 11/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 3/2), (0, 1/210, 67/30, 11/21), (0, 0, 5, 2), (0, 0, 0, 3)]
[(1/2, 1/378, 10/27, 4871/189), (0, 1/189, 13/54, 3419/378), (0, 0, 1/2, 31/2), (0, 0, 0, 27)]
[(1/2, 1/574, 27/82, 15811/574), (0, 1/287, 13/82, 16985/574), (0, 0, 1/2, 51/2), (0, 0, 0, 41)]
[(1/2, 1/630, 13/45, 8077/315), (0, 1/315, 7/90, 9943/630), (0, 0, 1/2, 71/2), (0, 0, 0, 45)]
[(1/2, 1/294, 13/42, 2203/294), (0, 1/147, 5/42, 1907/294), (0, 0, 1/2, 17/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 17/2), (0, 1/238, 33/34, 62/119), (0, 0, 1, 7), (0, 0, 0, 17)]
[(1/2, 1/154, 9/22, 383/154), (0, 1/77, 7/22, 843/154), (0, 0, 1/2, 21/2), (0, 0, 0, 11)]
[(1/2, 1/210, 7/15, 188/105), (0, 1/105, 13/30, 647/210), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 1/490, 31/70, 7411/490), (0, 1/245, 27/70, 10167/490), (0, 0, 1/2, 19/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 5/2), (0, 1/70, 1/10, 27/35), (0, 0, 1, 1), (0, 0, 0, 5)]
[(1/2, 0, 0, 3/2), (0, 1/84, 7/12, 17/21), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 9/2), (0, 1/126, 1/18, 517/63), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 0, 0, 5/2), (0, 1/350, 33/50, 4/35), (0, 0, 5, 4), (0, 0, 0, 5)]
[(1/2, 0, 0, 3/2), (0, 1/84, 23/12, 59/21), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 1/434, 21/62, 5507/434), (0, 1/217, 11/62, 815/434), (0, 0, 1/2, 47/2), (0, 0, 0, 31)]
[(1/2, 1/322, 15/46, 4401/322), (0, 1/161, 7/46, 1235/322), (0, 0, 1/2, 1/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 7/2), (0, 1/196, 17/28, 101/49), (0, 0, 2, 3), (0, 0, 0, 7)]
[(1/2, 0, 0, 19/2), (0, 1/266, 35/38, 468/133), (0, 0, 1, 12), (0, 0, 0, 19)]
[(1/2, 1/294, 5/42, 677/294), (0, 1/147, 5/21, 677/147), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
[(1/2, 1/42, 1/3, 34/21), (0, 1/21, 1/6, 31/42), (0, 0, 1/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/406, 14/29, 720/203), (0, 1/203, 27/58, 3489/406), (0, 0, 1/2, 55/2), (0, 0, 0, 29)]
[(1/2, 1/378, 11/54, 8573/378), (0, 1/189, 11/27, 3470/189), (0, 0, 1/2, 5/2), (0, 0, 0, 27)]
[(1/2, 0, 2, 7/2), (0, 1/224, 73/32, 17/56), (0, 0, 4, 3), (0, 0, 0, 4)]
[(1/2, 1/238, 11/34, 817/238), (0, 1/119, 5/34, 2943/238), (0, 0, 1/2, 23/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 9/2), (0, 1/252, 71/36, 556/63), (0, 0, 2, 2), (0, 0, 0, 9)]
[(1/2, 0, 0, 1/2), (0, 1/280, 417/40, 1/7), (0, 0, 20, 0), (0, 0, 0, 1)]
[(1/2, 0, 2, 1/2), (0, 1/168, 55/24, 101/42), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/602, 39/86, 12381/602), (0, 1/301, 35/86, 20849/602), (0, 0, 1/2, 13/2), (0, 0, 0, 43)]
[(1/2, 1/378, 23/54, 5227/378), (0, 1/189, 19/54, 9131/378), (0, 0, 1/2, 7/2), (0, 0, 0, 27)]
[(1/2, 0, 2, 1/2), (0, 1/224, 55/32, 73/56), (0, 0, 4, 1), (0, 0, 0, 4)]
[(1/2, 1/574, 37/82, 15419/574), (0, 1/287, 33/82, 2999/574), (0, 0, 1/2, 15/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 9/2), (0, 1/252, 7/36, 143/63), (0, 0, 2, 8), (0, 0, 0, 9)]
[(1/2, 0, 0, 7/2), (0, 1/196, 15/28, 318/49), (0, 0, 2, 1), (0, 0, 0, 7)]
[(1/2, 1/574, 7/41, 587/287), (0, 1/287, 14/41, 1174/287), (0, 0, 1/2, 31/2), (0, 0, 0, 41)]
[(1/2, 1/322, 21/46, 229/322), (0, 1/161, 19/46, 4483/322), (0, 0, 1/2, 21/2), (0, 0, 0, 23)]
[(1/2, 1/462, 10/33, 1420/231), (0, 1/231, 7/66, 367/462), (0, 0, 1/2, 23/2), (0, 0, 0, 33)]
[(1/2, 1/406, 25/58, 1321/406), (0, 1/203, 21/58, 4063/406), (0, 0, 1/2, 51/2), (0, 0, 0, 29)]
[(1/2, 0, 10, 1/2), (0, 1/280, 183/40, 9/14), (0, 0, 20, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 1/2), (0, 1/112, 95/16, 6/7), (0, 0, 8, 0), (0, 0, 0, 1)]
[(1/2, 1/658, 21/94, 2525/658), (0, 1/329, 21/47, 2525/329), (0, 0, 1/2, 45/2), (0, 0, 0, 47)]
[(1/2, 1/490, 17/35, 6467/245), (0, 1/245, 33/70, 11413/490), (0, 0, 1/2, 59/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 17/2), (0, 1/238, 11/34, 1420/119), (0, 0, 1, 6), (0, 0, 0, 17)]
[(1/2, 1/406, 14/29, 3485/203), (0, 1/203, 27/58, 1557/406), (0, 0, 1/2, 3/2), (0, 0, 0, 29)]
[(1/2, 1/378, 13/27, 1840/189), (0, 1/189, 25/54, 4147/378), (0, 0, 1/2, 17/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 9/2), (0, 1/126, 17/18, 356/63), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 1/602, 3/86, 19983/602), (0, 1/301, 3/43, 7040/301), (0, 0, 1/2, 11/2), (0, 0, 0, 43)]
[(1/2, 1/238, 3/17, 671/119), (0, 1/119, 6/17, 1342/119), (0, 0, 1/2, 23/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 7/2), (0, 1/98, 13/14, 244/49), (0, 0, 1, 3), (0, 0, 0, 7)]
[(1/2, 1/266, 7/38, 691/266), (0, 1/133, 7/19, 691/133), (0, 0, 1/2, 37/2), (0, 0, 0, 19)]
[(1/2, 1/294, 11/42, 3883/294), (0, 1/147, 1/42, 2327/294), (0, 0, 1/2, 37/2), (0, 0, 0, 21)]
[(1/2, 1/266, 8/19, 2197/133), (0, 1/133, 13/38, 4665/266), (0, 0, 1/2, 31/2), (0, 0, 0, 19)]
[(1/2, 1/406, 5/29, 5711/203), (0, 1/203, 10/29, 5535/203), (0, 0, 1/2, 17/2), (0, 0, 0, 29)]
[(1/2, 1/434, 11/62, 5059/434), (0, 1/217, 11/31, 5059/217), (0, 0, 1/2, 55/2), (0, 0, 0, 31)]
[(1/2, 1/406, 7/58, 7719/406), (0, 1/203, 7/29, 1832/203), (0, 0, 1/2, 45/2), (0, 0, 0, 29)]
[(1/2, 1/658, 13/47, 9323/329), (0, 1/329, 5/94, 21171/658), (0, 0, 1/2, 49/2), (0, 0, 0, 47)]
[(1/2, 1/350, 583/50, 3/14), (0, 1/175, 541/50, 13/14), (0, 0, 25/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/546, 1/3, 9400/273), (0, 1/273, 1/6, 19855/546), (0, 0, 1/2, 65/2), (0, 0, 0, 39)]
[(1/2, 1/266, 3/38, 1895/266), (0, 1/133, 3/19, 1895/133), (0, 0, 1/2, 31/2), (0, 0, 0, 19)]
[(1/2, 1/546, 35/78, 1979/546), (0, 1/273, 31/78, 18973/546), (0, 0, 1/2, 23/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 1/2), (0, 1/56, 31/8, 5/7), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 11/2), (0, 1/154, 1/22, 503/77), (0, 0, 1, 2), (0, 0, 0, 11)]
[(1/2, 1/574, 8/41, 2001/287), (0, 1/287, 16/41, 4002/287), (0, 0, 1/2, 1/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 9/2), (0, 1/252, 23/36, 374/63), (0, 0, 2, 4), (0, 0, 0, 9)]
[(1/2, 1/490, 12/35, 6327/245), (0, 1/245, 13/70, 3503/490), (0, 0, 1/2, 19/2), (0, 0, 0, 35)]
[(1/2, 1/714, 16/51, 4472/357), (0, 1/357, 13/102, 17531/714), (0, 0, 1/2, 1/2), (0, 0, 0, 51)]
[(1/2, 1/434, 23/62, 10169/434), (0, 1/217, 15/62, 11875/434), (0, 0, 1/2, 39/2), (0, 0, 0, 31)]
[(1/2, 0, 4, 1/2), (0, 1/224, 65/32, 47/28), (0, 0, 8, 1), (0, 0, 0, 2)]
[(1/2, 1/490, 9/70, 13809/490), (0, 1/245, 9/35, 5234/245), (0, 0, 1/2, 29/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 23/2), (0, 1/322, 19/46, 608/161), (0, 0, 1, 14), (0, 0, 0, 23)]
[(1/2, 1/154, 1/22, 159/154), (0, 1/77, 1/11, 159/77), (0, 0, 1/2, 13/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 7/2), (0, 1/196, 23/28, 304/49), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 1/434, 13/62, 10743/434), (0, 1/217, 13/31, 4016/217), (0, 0, 1/2, 43/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 3/2), (0, 1/210, 133/30, 32/21), (0, 0, 5, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 19/2), (0, 1/266, 37/38, 328/133), (0, 0, 1, 2), (0, 0, 0, 19)]
[(1/2, 0, 2, 9/2), (0, 1/280, 9/40, 129/70), (0, 0, 4, 4), (0, 0, 0, 5)]
[(1/2, 0, 0, 7/2), (0, 1/196, 25/28, 248/49), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 1/462, 10/33, 6082/231), (0, 1/231, 7/66, 9313/462), (0, 0, 1/2, 65/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 7/2), (0, 1/196, 1/4, 339/49), (0, 0, 2, 0), (0, 0, 0, 7)]
[(1/2, 1/350, 4/25, 137/35), (0, 1/175, 8/25, 99/35), (0, 0, 5/2, 3/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 17/2), (0, 1/238, 1/34, 482/119), (0, 0, 1, 7), (0, 0, 0, 17)]
[(1/2, 1/294, 4/21, 2939/147), (0, 1/147, 8/21, 2791/147), (0, 0, 1/2, 25/2), (0, 0, 0, 21)]
[(1/2, 1/462, 1/33, 5312/231), (0, 1/231, 2/33, 3001/231), (0, 0, 1/2, 1/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 19/2), (0, 1/266, 3/38, 1399/133), (0, 0, 1, 7), (0, 0, 0, 19)]
[(1/2, 1/238, 9/34, 3981/238), (0, 1/119, 1/34, 227/238), (0, 0, 1/2, 31/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 5/2), (0, 1/70, 1/10, 48/35), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 1/546, 7/78, 7285/546), (0, 1/273, 7/39, 7285/273), (0, 0, 1/2, 35/2), (0, 0, 0, 39)]
[(1/2, 1/462, 13/66, 12395/462), (0, 1/231, 13/33, 4772/231), (0, 0, 1/2, 1/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 15/2), (0, 1/210, 29/30, 97/105), (0, 0, 1, 14), (0, 0, 0, 15)]
[(1/2, 0, 0, 7/2), (0, 1/196, 41/28, 269/49), (0, 0, 2, 6), (0, 0, 0, 7)]
[(1/2, 1/490, 8/35, 7958/245), (0, 1/245, 16/35, 7341/245), (0, 0, 1/2, 29/2), (0, 0, 0, 35)]
[(1/2, 1/378, 17/54, 1475/378), (0, 1/189, 7/54, 3139/378), (0, 0, 1/2, 53/2), (0, 0, 0, 27)]
[(1/2, 1/602, 15/43, 4955/301), (0, 1/301, 17/86, 857/602), (0, 0, 1/2, 63/2), (0, 0, 0, 43)]
[(1/2, 1/462, 31/66, 7999/462), (0, 1/231, 29/66, 10685/462), (0, 0, 1/2, 23/2), (0, 0, 0, 33)]
[(1/2, 1/714, 8/51, 9169/357), (0, 1/357, 16/51, 131/357), (0, 0, 1/2, 61/2), (0, 0, 0, 51)]
[(1/2, 1/210, 29/15, 25/21), (0, 1/105, 41/30, 79/42), (0, 0, 5/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 9/2), (0, 1/126, 5/18, 188/63), (0, 0, 1, 7), (0, 0, 0, 9)]
[(1/2, 1/238, 15/34, 733/238), (0, 1/119, 13/34, 1347/238), (0, 0, 1/2, 1/2), (0, 0, 0, 17)]
[(1/2, 1/490, 19/10, 477/98), (0, 1/245, 13/10, 611/98), (0, 0, 5/2, 7/2), (0, 0, 0, 7)]
[(1/2, 1/406, 11/29, 5179/203), (0, 1/203, 15/58, 6303/406), (0, 0, 1/2, 13/2), (0, 0, 0, 29)]
[(1/2, 1/350, 19/50, 6361/350), (0, 1/175, 13/50, 297/350), (0, 0, 1/2, 21/2), (0, 0, 0, 25)]
[(1/2, 1/378, 23/54, 2063/378), (0, 1/189, 19/54, 5449/378), (0, 0, 1/2, 47/2), (0, 0, 0, 27)]
[(1/2, 1/70, 1/10, 229/70), (0, 1/35, 1/5, 54/35), (0, 0, 1/2, 1/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 9/2), (0, 1/252, 41/36, 437/63), (0, 0, 2, 4), (0, 0, 0, 9)]
[(1/2, 1/490, 29/70, 13669/490), (0, 1/245, 23/70, 633/490), (0, 0, 1/2, 39/2), (0, 0, 0, 35)]
[(1/2, 1/350, 46/25, 116/35), (0, 1/175, 59/50, 149/70), (0, 0, 5/2, 9/2), (0, 0, 0, 5)]
[(1/2, 1/378, 5/27, 832/189), (0, 1/189, 10/27, 1664/189), (0, 0, 1/2, 1/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 17/2), (0, 1/238, 15/34, 356/119), (0, 0, 1, 16), (0, 0, 0, 17)]
[(1/2, 0, 0, 1/2), (0, 1/56, 1/8, 5/7), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 1/518, 16/37, 1014/259), (0, 1/259, 27/74, 15193/518), (0, 0, 1/2, 31/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 5/2), (0, 1/140, 9/20, 129/35), (0, 0, 2, 2), (0, 0, 0, 5)]
[(1/2, 1/266, 4/19, 846/133), (0, 1/133, 8/19, 1692/133), (0, 0, 1/2, 11/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 7/2), (0, 1/196, 31/28, 52/49), (0, 0, 2, 3), (0, 0, 0, 7)]
[(1/2, 1/294, 5/21, 1966/147), (0, 1/147, 10/21, 845/147), (0, 0, 1/2, 19/2), (0, 0, 0, 21)]
[(1/2, 1/462, 1/33, 1343/231), (0, 1/231, 2/33, 2686/231), (0, 0, 1/2, 43/2), (0, 0, 0, 33)]
[(1/2, 1/322, 4/23, 2120/161), (0, 1/161, 8/23, 537/161), (0, 0, 1/2, 45/2), (0, 0, 0, 23)]
[(1/2, 0, 2, 1/2), (0, 1/168, 41/24, 31/42), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 0, 2, 1/2), (0, 1/168, 23/24, 31/42), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/322, 19/46, 4919/322), (0, 1/161, 15/46, 3881/322), (0, 0, 1/2, 37/2), (0, 0, 0, 23)]
[(1/2, 1/378, 13/27, 1805/189), (0, 1/189, 25/54, 227/378), (0, 0, 1/2, 37/2), (0, 0, 0, 27)]
[(1/2, 1/350, 11/50, 8251/350), (0, 1/175, 11/25, 3876/175), (0, 0, 1/2, 39/2), (0, 0, 0, 25)]
[(1/2, 1/350, 3/25, 2407/175), (0, 1/175, 6/25, 439/175), (0, 0, 1/2, 21/2), (0, 0, 0, 25)]
[(1/2, 1/210, 11/30, 3001/210), (0, 1/105, 7/30, 857/210), (0, 0, 1/2, 19/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 3/2), (0, 1/84, 17/12, 52/21), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 15/2), (0, 1/210, 19/30, 832/105), (0, 0, 1, 4), (0, 0, 0, 15)]
[(1/2, 0, 0, 19/2), (0, 1/266, 27/38, 769/133), (0, 0, 1, 8), (0, 0, 0, 19)]
[(1/2, 1/378, 5/27, 2813/189), (0, 1/189, 10/27, 523/189), (0, 0, 1/2, 53/2), (0, 0, 0, 27)]
[(1/2, 0, 4, 1/2), (0, 1/224, 191/32, 5/28), (0, 0, 8, 1), (0, 0, 0, 2)]
[(1/2, 1/350, 2/25, 1553/175), (0, 1/175, 4/25, 3106/175), (0, 0, 1/2, 41/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 9/2), (0, 1/252, 25/36, 136/63), (0, 0, 2, 1), (0, 0, 0, 9)]
[(1/2, 1/518, 33/74, 5549/518), (0, 1/259, 29/74, 2551/518), (0, 0, 1/2, 33/2), (0, 0, 0, 37)]
[(1/2, 1/546, 1/6, 10519/546), (0, 1/273, 1/3, 10519/273), (0, 0, 1/2, 65/2), (0, 0, 0, 39)]
[(1/2, 1/406, 9/58, 8727/406), (0, 1/203, 9/29, 2840/203), (0, 0, 1/2, 19/2), (0, 0, 0, 29)]
[(1/2, 1/378, 19/54, 10099/378), (0, 1/189, 11/54, 3377/378), (0, 0, 1/2, 35/2), (0, 0, 0, 27)]
[(1/2, 1/182, 9/26, 1531/182), (0, 1/91, 5/26, 423/182), (0, 0, 1/2, 3/2), (0, 0, 0, 13)]
[(1/2, 1/182, 6/13, 783/91), (0, 1/91, 11/26, 2131/182), (0, 0, 1/2, 11/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 19/2), (0, 1/266, 31/38, 1742/133), (0, 0, 1, 1), (0, 0, 0, 19)]
[(1/2, 1/98, 3/7, 342/49), (0, 1/49, 5/14, 535/98), (0, 0, 1/2, 3/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 3/2), (0, 1/168, 65/24, 40/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/378, 7/27, 1259/189), (0, 1/189, 1/54, 311/378), (0, 0, 1/2, 25/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 3/2), (0, 1/42, 1/6, 41/21), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 1/630, 104/45, 424/63), (0, 1/315, 191/90, 877/126), (0, 0, 5/2, 13/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 1/2), (0, 1/140, 167/20, 2/7), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 7/2), (0, 1/98, 11/14, 55/49), (0, 0, 1, 2), (0, 0, 0, 7)]
[(1/2, 1/294, 4/21, 2596/147), (0, 1/147, 8/21, 2105/147), (0, 0, 1/2, 11/2), (0, 0, 0, 21)]
[(1/2, 1/546, 1/78, 19493/546), (0, 1/273, 1/39, 8846/273), (0, 0, 1/2, 67/2), (0, 0, 0, 39)]
[(1/2, 1/126, 1/9, 160/63), (0, 1/63, 2/9, 320/63), (0, 0, 1/2, 5/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 3/2), (0, 1/42, 1/6, 13/21), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 1/238, 11/34, 2651/238), (0, 1/119, 5/34, 3993/238), (0, 0, 1/2, 11/2), (0, 0, 0, 17)]
