[(1/2, 0, 0, 19/2), (0, 1/266, 1/2, 16/133), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 1/434, 13/62, 7963/434), (0, 1/217, 13/31, 1236/217), (0, 0, 1/2, 11/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 29/2), (0, 1/406, 51/58, 1129/203), (0, 0, 1, 20), (0, 0, 0, 29)]
[(1/2, 1/798, 14/57, 21898/399), (0, 1/399, 28/57, 21053/399), (0, 0, 1/2, 67/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 25/2), (0, 1/350, 47/50, 954/175), (0, 0, 1, 16), (0, 0, 0, 25)]
[(1/2, 1/882, 53/126, 45133/882), (0, 1/441, 43/126, 28967/882), (0, 0, 1/2, 13/2), (0, 0, 0, 63)]
[(1/2, 1/1078, 13/77, 15577/539), (0, 1/539, 26/77, 31154/539), (0, 0, 1/2, 53/2), (0, 0, 0, 77)]
[(1/2, 1/182, 5/26, 2125/182), (0, 1/91, 5/13, 942/91), (0, 0, 1/2, 23/2), (0, 0, 0, 13)]
[(1/2, 1/826, 23/118, 25253/826), (0, 1/413, 23/59, 886/413), (0, 0, 1/2, 95/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 15/2), (0, 1/420, 107/60, 1282/105), (0, 0, 2, 2), (0, 0, 0, 15)]
[(1/2, 1/406, 13/29, 4615/203), (0, 1/203, 23/58, 11761/406), (0, 0, 1/2, 33/2), (0, 0, 0, 29)]
[(1/2, 1/602, 13/43, 10446/301), (0, 1/301, 9/86, 5965/602), (0, 0, 1/2, 33/2), (0, 0, 0, 43)]
[(1/2, 1/1050, 1/75, 10859/525), (0, 1/525, 2/75, 21718/525), (0, 0, 1/2, 61/2), (0, 0, 0, 75)]
[(1/2, 0, 0, 41/2), (0, 1/574, 69/82, 10761/287), (0, 0, 1, 23), (0, 0, 0, 41)]
[(1/2, 0, 0, 11/2), (0, 1/308, 37/44, 841/77), (0, 0, 2, 4), (0, 0, 0, 11)]
[(1/2, 0, 0, 19/2), (0, 1/532, 29/76, 1107/133), (0, 0, 2, 18), (0, 0, 0, 19)]
[(1/2, 0, 4, 1/2), (0, 1/336, 43/48, 53/42), (0, 0, 8, 1), (0, 0, 0, 3)]
[(1/2, 1/854, 20/61, 13197/427), (0, 1/427, 19/122, 39551/854), (0, 0, 1/2, 31/2), (0, 0, 0, 61)]
[(1/2, 1/882, 17/63, 21100/441), (0, 1/441, 5/126, 49561/882), (0, 0, 1/2, 79/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 17/2), (0, 1/476, 5/68, 1443/119), (0, 0, 2, 14), (0, 0, 0, 17)]
[(1/2, 1/826, 6/59, 6554/413), (0, 1/413, 12/59, 13108/413), (0, 0, 1/2, 105/2), (0, 0, 0, 59)]
[(1/2, 1/658, 14/47, 15199/329), (0, 1/329, 9/94, 16381/658), (0, 0, 1/2, 41/2), (0, 0, 0, 47)]
[(1/2, 1/322, 3/46, 3441/322), (0, 1/161, 3/23, 3441/161), (0, 0, 1/2, 31/2), (0, 0, 0, 23)]
[(1/2, 1/546, 17/39, 1570/273), (0, 1/273, 29/78, 14197/546), (0, 0, 1/2, 49/2), (0, 0, 0, 39)]
[(1/2, 1/1022, 63/146, 55325/1022), (0, 1/511, 53/146, 32467/1022), (0, 0, 1/2, 7/2), (0, 0, 0, 73)]
[(1/2, 0, 0, 21/2), (0, 1/588, 19/12, 862/147), (0, 0, 2, 7), (0, 0, 0, 21)]
[(1/2, 0, 2, 9/2), (0, 1/560, 253/80, 323/140), (0, 0, 4, 9), (0, 0, 0, 10)]
[(1/2, 1/490, 27/70, 3343/490), (0, 1/245, 19/70, 11341/490), (0, 0, 1/2, 51/2), (0, 0, 0, 35)]
[(1/2, 1/602, 19/43, 7541/301), (0, 1/301, 33/86, 23241/602), (0, 0, 1/2, 23/2), (0, 0, 0, 43)]
[(1/2, 0, 2, 11/2), (0, 1/560, 317/80, 113/140), (0, 0, 4, 1), (0, 0, 0, 10)]
[(1/2, 1/602, 1/43, 12140/301), (0, 1/301, 2/43, 11337/301), (0, 0, 1/2, 3/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 17/2), (0, 1/476, 27/68, 652/119), (0, 0, 2, 2), (0, 0, 0, 17)]
[(1/2, 1/966, 43/138, 865/966), (0, 1/483, 17/138, 16703/966), (0, 0, 1/2, 107/2), (0, 0, 0, 69)]
[(1/2, 1/574, 18/41, 6344/287), (0, 1/287, 31/82, 6721/574), (0, 0, 1/2, 65/2), (0, 0, 0, 41)]
[(1/2, 1/714, 11/51, 6379/357), (0, 1/357, 22/51, 12758/357), (0, 0, 1/2, 61/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 9/2), (0, 1/252, 61/36, 533/63), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 1/882, 26/63, 5098/441), (0, 1/441, 41/126, 1429/882), (0, 0, 1/2, 43/2), (0, 0, 0, 63)]
[(1/2, 1/882, 29/126, 7361/882), (0, 1/441, 29/63, 7361/441), (0, 0, 1/2, 47/2), (0, 0, 0, 63)]
[(1/2, 1/994, 29/71, 24789/497), (0, 1/497, 45/142, 68839/994), (0, 0, 1/2, 61/2), (0, 0, 0, 71)]
[(1/2, 0, 0, 1/2), (0, 1/532, 1619/76, 3/7), (0, 0, 38, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 13/2), (0, 1/182, 21/26, 744/91), (0, 0, 1, 3), (0, 0, 0, 13)]
[(1/2, 1/322, 15/46, 5919/322), (0, 1/161, 7/46, 4271/322), (0, 0, 1/2, 1/2), (0, 0, 0, 23)]
[(1/2, 1/658, 9/47, 2116/329), (0, 1/329, 18/47, 4232/329), (0, 0, 1/2, 85/2), (0, 0, 0, 47)]
[(1/2, 1/434, 2/31, 5049/217), (0, 1/217, 4/31, 3371/217), (0, 0, 1/2, 47/2), (0, 0, 0, 31)]
[(1/2, 1/266, 8/19, 709/133), (0, 1/133, 13/38, 2171/266), (0, 0, 1/2, 5/2), (0, 0, 0, 19)]
[(1/2, 1/406, 11/58, 6717/406), (0, 1/203, 11/29, 830/203), (0, 0, 1/2, 1/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 21/2), (0, 1/294, 37/42, 289/147), (0, 0, 1, 10), (0, 0, 0, 21)]
[(1/2, 0, 0, 7/2), (0, 1/490, 81/70, 69/49), (0, 0, 5, 2), (0, 0, 0, 7)]
[(1/2, 1/714, 5/51, 2368/357), (0, 1/357, 10/51, 4736/357), (0, 0, 1/2, 67/2), (0, 0, 0, 51)]
[(1/2, 1/910, 6/5, 1063/91), (0, 1/455, 12/5, 943/91), (0, 0, 5/2, 13/2), (0, 0, 0, 13)]
[(1/2, 1/714, 19/51, 16501/357), (0, 1/357, 25/102, 21379/714), (0, 0, 1/2, 23/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 17/2), (0, 1/238, 13/34, 1269/119), (0, 0, 1, 11), (0, 0, 0, 17)]
[(1/2, 1/518, 3/37, 2277/259), (0, 1/259, 6/37, 4554/259), (0, 0, 1/2, 35/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 11/2), (0, 1/308, 69/44, 603/77), (0, 0, 2, 9), (0, 0, 0, 11)]
[(1/2, 1/658, 25/94, 29915/658), (0, 1/329, 3/94, 27917/658), (0, 0, 1/2, 3/2), (0, 0, 0, 47)]
[(1/2, 1/798, 13/57, 5014/399), (0, 1/399, 26/57, 10028/399), (0, 0, 1/2, 35/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 25/2), (0, 1/350, 3/50, 3096/175), (0, 0, 1, 16), (0, 0, 0, 25)]
[(1/2, 1/826, 27/59, 7471/413), (0, 1/413, 49/118, 45991/826), (0, 0, 1/2, 79/2), (0, 0, 0, 59)]
[(1/2, 1/658, 15/47, 2361/329), (0, 1/329, 13/94, 18327/658), (0, 0, 1/2, 67/2), (0, 0, 0, 47)]
[(1/2, 1/1050, 4/75, 19826/525), (0, 1/525, 8/75, 277/525), (0, 0, 1/2, 121/2), (0, 0, 0, 75)]
[(1/2, 1/742, 26/53, 15437/371), (0, 1/371, 51/106, 28729/742), (0, 0, 1/2, 89/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 37/2), (0, 1/518, 43/74, 8934/259), (0, 0, 1, 2), (0, 0, 0, 37)]
[(1/2, 0, 0, 3/2), (0, 1/84, 5/12, 8/21), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 1/1022, 29/146, 48255/1022), (0, 1/511, 29/73, 10952/511), (0, 0, 1/2, 95/2), (0, 0, 0, 73)]
[(1/2, 1/910, 119/130, 1321/182), (0, 1/455, 119/65, 138/91), (0, 0, 5/2, 3/2), (0, 0, 0, 13)]
[(1/2, 1/882, 23/126, 49333/882), (0, 1/441, 23/63, 21550/441), (0, 0, 1/2, 73/2), (0, 0, 0, 63)]
[(1/2, 0, 2, 1/2), (0, 1/392, 195/56, 309/98), (0, 0, 4, 1), (0, 0, 0, 7)]
[(1/2, 0, 0, 7/2), (0, 1/196, 11/28, 295/49), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 0, 0, 31/2), (0, 1/434, 1/62, 6470/217), (0, 0, 1, 19), (0, 0, 0, 31)]
[(1/2, 0, 0, 17/2), (0, 1/238, 23/34, 1444/119), (0, 0, 1, 3), (0, 0, 0, 17)]
[(1/2, 1/602, 8/43, 12791/301), (0, 1/301, 16/43, 12639/301), (0, 0, 1/2, 77/2), (0, 0, 0, 43)]
[(1/2, 1/1190, 28/85, 300/119), (0, 1/595, 56/85, 600/119), (0, 0, 5/2, 33/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 13/2), (0, 1/182, 5/26, 471/91), (0, 0, 1, 10), (0, 0, 0, 13)]
[(1/2, 1/854, 2245/122, 5/14), (0, 1/427, 769/122, 3/14), (0, 0, 61/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 29/2), (0, 1/406, 19/58, 1360/203), (0, 0, 1, 8), (0, 0, 0, 29)]
[(1/2, 0, 0, 9/2), (0, 1/504, 139/72, 284/63), (0, 0, 4, 5), (0, 0, 0, 9)]
[(1/2, 0, 0, 25/2), (0, 1/350, 33/50, 3649/175), (0, 0, 1, 4), (0, 0, 0, 25)]
[(1/2, 1/910, 63/130, 6787/910), (0, 1/455, 61/130, 54069/910), (0, 0, 1/2, 41/2), (0, 0, 0, 65)]
[(1/2, 0, 0, 9/2), (0, 1/504, 53/72, 326/63), (0, 0, 4, 7), (0, 0, 0, 9)]
[(1/2, 0, 2, 11/2), (0, 1/504, 35/72, 365/126), (0, 0, 4, 2), (0, 0, 0, 9)]
[(1/2, 1/210, 1/15, 1409/105), (0, 1/105, 2/15, 1243/105), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 1/378, 2/27, 4160/189), (0, 1/189, 4/27, 3217/189), (0, 0, 1/2, 53/2), (0, 0, 0, 27)]
[(1/2, 0, 4, 5/2), (0, 1/336, 299/48, 53/42), (0, 0, 8, 2), (0, 0, 0, 3)]
[(1/2, 1/1134, 8/81, 44627/567), (0, 1/567, 16/81, 43327/567), (0, 0, 1/2, 83/2), (0, 0, 0, 81)]
[(1/2, 1/602, 9/43, 842/301), (0, 1/301, 18/43, 1684/301), (0, 0, 1/2, 65/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 9/2), (0, 1/252, 11/36, 106/63), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 1/798, 7/114, 10511/798), (0, 1/399, 7/57, 10511/399), (0, 0, 1/2, 79/2), (0, 0, 0, 57)]
[(1/2, 1/826, 15/118, 41367/826), (0, 1/413, 15/59, 17000/413), (0, 0, 1/2, 35/2), (0, 0, 0, 59)]
[(1/2, 1/854, 33/122, 45343/854), (0, 1/427, 5/122, 48413/854), (0, 0, 1/2, 99/2), (0, 0, 0, 61)]
[(1/2, 1/602, 3/43, 1010/301), (0, 1/301, 6/43, 2020/301), (0, 0, 1/2, 49/2), (0, 0, 0, 43)]
[(1/2, 1/294, 17/42, 2405/294), (0, 1/147, 13/42, 547/294), (0, 0, 1/2, 29/2), (0, 0, 0, 21)]
[(1/2, 1/966, 43/138, 15677/966), (0, 1/483, 17/138, 1891/966), (0, 0, 1/2, 61/2), (0, 0, 0, 69)]
[(1/2, 1/658, 11/47, 14464/329), (0, 1/329, 22/47, 13465/329), (0, 0, 1/2, 91/2), (0, 0, 0, 47)]
[(1/2, 1/798, 11/114, 13409/798), (0, 1/399, 11/57, 13409/399), (0, 0, 1/2, 101/2), (0, 0, 0, 57)]
[(1/2, 1/966, 31/138, 35221/966), (0, 1/483, 31/69, 1894/483), (0, 0, 1/2, 137/2), (0, 0, 0, 69)]
[(1/2, 1/1050, 181/150, 1517/210), (0, 1/525, 181/75, 1517/105), (0, 0, 5/2, 7/2), (0, 0, 0, 15)]
[(1/2, 1/1050, 13/150, 46463/1050), (0, 1/525, 13/75, 7088/525), (0, 0, 1/2, 49/2), (0, 0, 0, 75)]
[(1/2, 0, 0, 15/2), (0, 1/210, 17/30, 926/105), (0, 0, 1, 4), (0, 0, 0, 15)]
[(1/2, 1/882, 13/63, 4258/441), (0, 1/441, 26/63, 8516/441), (0, 0, 1/2, 95/2), (0, 0, 0, 63)]
[(1/2, 1/630, 131/90, 901/126), (0, 1/315, 37/90, 983/126), (0, 0, 5/2, 13/2), (0, 0, 0, 9)]
[(1/2, 1/798, 4/57, 20204/399), (0, 1/399, 8/57, 17665/399), (0, 0, 1/2, 13/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 29/2), (0, 1/406, 7/58, 408/203), (0, 0, 1, 20), (0, 0, 0, 29)]
[(1/2, 1/182, 6/13, 814/91), (0, 1/91, 11/26, 71/182), (0, 0, 1/2, 9/2), (0, 0, 0, 13)]
[(1/2, 1/294, 2/21, 2158/147), (0, 1/147, 4/21, 1229/147), (0, 0, 1/2, 13/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 3/2), (0, 1/84, 13/12, 8/21), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 27/2), (0, 1/378, 11/54, 3614/189), (0, 0, 1, 25), (0, 0, 0, 27)]
[(1/2, 0, 0, 7/2), (0, 1/490, 31/70, 216/49), (0, 0, 5, 5), (0, 0, 0, 7)]
[(1/2, 0, 0, 7/2), (0, 1/392, 213/56, 172/49), (0, 0, 4, 4), (0, 0, 0, 7)]
[(1/2, 0, 0, 25/2), (0, 1/350, 27/50, 366/175), (0, 0, 1, 14), (0, 0, 0, 25)]
[(1/2, 0, 0, 3/2), (0, 1/210, 19/30, 34/21), (0, 0, 5, 1), (0, 0, 0, 3)]
[(1/2, 1/322, 2/23, 1689/161), (0, 1/161, 4/23, 3378/161), (0, 0, 1/2, 9/2), (0, 0, 0, 23)]
[(1/2, 1/574, 20/41, 688/287), (0, 1/287, 39/82, 19111/574), (0, 0, 1/2, 25/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 3/2), (0, 1/210, 119/30, 62/21), (0, 0, 5, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 19/2), (0, 1/266, 9/38, 1017/133), (0, 0, 1, 10), (0, 0, 0, 19)]
[(1/2, 1/686, 45/98, 22495/686), (0, 1/343, 41/98, 11033/686), (0, 0, 1/2, 1/2), (0, 0, 0, 49)]
[(1/2, 1/658, 35/94, 11533/658), (0, 1/329, 23/94, 28001/658), (0, 0, 1/2, 79/2), (0, 0, 0, 47)]
[(1/2, 1/686, 3/7, 10299/343), (0, 1/343, 5/14, 19587/686), (0, 0, 1/2, 63/2), (0, 0, 0, 49)]
[(1/2, 1/826, 22/59, 13456/413), (0, 1/413, 29/118, 19545/826), (0, 0, 1/2, 83/2), (0, 0, 0, 59)]
[(1/2, 1/798, 35/114, 39071/798), (0, 1/399, 13/114, 4327/798), (0, 0, 1/2, 71/2), (0, 0, 0, 57)]
[(1/2, 1/630, 4/45, 14149/315), (0, 1/315, 8/45, 14123/315), (0, 0, 1/2, 59/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 23/2), (0, 1/322, 25/46, 2564/161), (0, 0, 1, 2), (0, 0, 0, 23)]
[(1/2, 0, 0, 33/2), (0, 1/462, 7/66, 7303/231), (0, 0, 1, 31), (0, 0, 0, 33)]
[(1/2, 0, 2, 5/2), (0, 1/168, 29/24, 29/42), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/826, 16/59, 3054/413), (0, 1/413, 5/118, 29149/826), (0, 0, 1/2, 77/2), (0, 0, 0, 59)]
[(1/2, 0, 2, 1/2), (0, 1/112, 3/16, 29/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 1/378, 17/54, 6703/378), (0, 1/189, 7/54, 743/378), (0, 0, 1/2, 13/2), (0, 0, 0, 27)]
[(1/2, 1/546, 7/39, 4727/273), (0, 1/273, 14/39, 9454/273), (0, 0, 1/2, 43/2), (0, 0, 0, 39)]
[(1/2, 1/742, 37/106, 14487/742), (0, 1/371, 21/106, 30829/742), (0, 0, 1/2, 101/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 13/2), (0, 1/364, 51/52, 134/91), (0, 0, 2, 5), (0, 0, 0, 13)]
[(1/2, 1/518, 1/37, 6778/259), (0, 1/259, 2/37, 3973/259), (0, 0, 1/2, 21/2), (0, 0, 0, 37)]
[(1/2, 1/294, 10/21, 2137/147), (0, 1/147, 19/42, 5167/294), (0, 0, 1/2, 23/2), (0, 0, 0, 21)]
[(1/2, 1/910, 2/5, 26609/455), (0, 1/455, 3/10, 5881/910), (0, 0, 1/2, 91/2), (0, 0, 0, 65)]
[(1/2, 1/742, 1/106, 13381/742), (0, 1/371, 1/53, 13381/371), (0, 0, 1/2, 89/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 39/2), (0, 1/546, 37/78, 6337/273), (0, 0, 1, 37), (0, 0, 0, 39)]
[(1/2, 1/126, 1/9, 275/63), (0, 1/63, 2/9, 550/63), (0, 0, 1/2, 7/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 7/2), (0, 1/98, 11/14, 247/49), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 0, 0, 41/2), (0, 1/574, 29/82, 8843/287), (0, 0, 1, 9), (0, 0, 0, 41)]
[(1/2, 1/490, 6/35, 6806/245), (0, 1/245, 12/35, 5037/245), (0, 0, 1/2, 39/2), (0, 0, 0, 35)]
[(1/2, 1/1022, 55/146, 56991/1022), (0, 1/511, 37/146, 19447/1022), (0, 0, 1/2, 39/2), (0, 0, 0, 73)]
[(1/2, 0, 0, 19/2), (0, 1/532, 3/76, 820/133), (0, 0, 2, 9), (0, 0, 0, 19)]
[(1/2, 1/518, 33/74, 8509/518), (0, 1/259, 29/74, 8471/518), (0, 0, 1/2, 33/2), (0, 0, 0, 37)]
[(1/2, 1/630, 7/90, 18197/630), (0, 1/315, 7/45, 4022/315), (0, 0, 1/2, 79/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 23/2), (0, 1/322, 21/46, 2242/161), (0, 0, 1, 21), (0, 0, 0, 23)]
[(1/2, 1/322, 7/46, 1761/322), (0, 1/161, 7/23, 1761/161), (0, 0, 1/2, 3/2), (0, 0, 0, 23)]
[(1/2, 1/966, 7/138, 51139/966), (0, 1/483, 7/69, 17812/483), (0, 0, 1/2, 89/2), (0, 0, 0, 69)]
[(1/2, 1/910, 9/65, 9214/455), (0, 1/455, 18/65, 18428/455), (0, 0, 1/2, 29/2), (0, 0, 0, 65)]
[(1/2, 1/574, 13/82, 20087/574), (0, 1/287, 13/41, 8320/287), (0, 0, 1/2, 59/2), (0, 0, 0, 41)]
[(1/2, 1/1050, 29/75, 38999/525), (0, 1/525, 41/150, 62021/1050), (0, 0, 1/2, 29/2), (0, 0, 0, 75)]
[(1/2, 1/882, 19/63, 18769/441), (0, 1/441, 13/126, 6721/882), (0, 0, 1/2, 29/2), (0, 0, 0, 63)]
[(1/2, 1/770, 24/55, 5259/385), (0, 1/385, 41/110, 17571/770), (0, 0, 1/2, 9/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 31/2), (0, 1/434, 13/62, 618/217), (0, 0, 1, 11), (0, 0, 0, 31)]
[(1/2, 0, 2, 7/2), (0, 1/224, 125/32, 197/56), (0, 0, 4, 3), (0, 0, 0, 4)]
[(1/2, 1/294, 1/6, 361/294), (0, 1/147, 1/3, 361/147), (0, 0, 1/2, 35/2), (0, 0, 0, 21)]
[(1/2, 1/770, 47/110, 12317/770), (0, 1/385, 39/110, 32719/770), (0, 0, 1/2, 89/2), (0, 0, 0, 55)]
[(1/2, 1/686, 8/49, 4013/343), (0, 1/343, 16/49, 8026/343), (0, 0, 1/2, 31/2), (0, 0, 0, 49)]
[(1/2, 1/574, 7/41, 10355/287), (0, 1/287, 14/41, 8943/287), (0, 0, 1/2, 71/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 29/2), (0, 1/406, 3/58, 4209/203), (0, 0, 1, 25), (0, 0, 0, 29)]
[(1/2, 1/126, 7/18, 53/126), (0, 1/63, 5/18, 799/126), (0, 0, 1/2, 7/2), (0, 0, 0, 9)]
[(1/2, 1/462, 13/33, 2872/231), (0, 1/231, 19/66, 14491/462), (0, 0, 1/2, 53/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 15/2), (0, 1/210, 13/30, 569/105), (0, 0, 1, 14), (0, 0, 0, 15)]
[(1/2, 0, 2, 7/2), (0, 1/448, 131/64, 43/112), (0, 0, 4, 7), (0, 0, 0, 8)]
[(1/2, 0, 0, 33/2), (0, 1/462, 25/66, 4811/231), (0, 0, 1, 23), (0, 0, 0, 33)]
[(1/2, 0, 2, 13/2), (0, 1/392, 29/56, 211/98), (0, 0, 4, 6), (0, 0, 0, 7)]
[(1/2, 0, 2, 7/2), (0, 1/392, 27/8, 519/98), (0, 0, 4, 0), (0, 0, 0, 7)]
[(1/2, 0, 0, 15/2), (0, 1/420, 53/60, 652/105), (0, 0, 2, 8), (0, 0, 0, 15)]
[(1/2, 0, 2, 5/2), (0, 1/336, 61/48, 295/84), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 1/994, 25/71, 7870/497), (0, 1/497, 29/142, 11103/994), (0, 0, 1/2, 41/2), (0, 0, 0, 71)]
[(1/2, 0, 2, 9/2), (0, 1/280, 157/40, 57/70), (0, 0, 4, 4), (0, 0, 0, 5)]
[(1/2, 0, 0, 21/2), (0, 1/294, 23/42, 142/147), (0, 0, 1, 17), (0, 0, 0, 21)]
[(1/2, 1/994, 18/71, 23088/497), (0, 1/497, 1/142, 14323/994), (0, 0, 1/2, 15/2), (0, 0, 0, 71)]
[(1/2, 1/910, 72/65, 482/91), (0, 1/455, 144/65, 964/91), (0, 0, 5/2, 19/2), (0, 0, 0, 13)]
[(1/2, 1/994, 1832/71, 2/7), (0, 1/497, 2287/142, 1/14), (0, 0, 71/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 31/2), (0, 1/434, 5/62, 5224/217), (0, 0, 1, 26), (0, 0, 0, 31)]
[(1/2, 1/406, 23/58, 529/406), (0, 1/203, 17/58, 43/406), (0, 0, 1/2, 5/2), (0, 0, 0, 29)]
[(1/2, 1/1106, 61/158, 77543/1106), (0, 1/553, 43/158, 21813/1106), (0, 0, 1/2, 83/2), (0, 0, 0, 79)]
[(1/2, 1/518, 6/37, 7723/259), (0, 1/259, 12/37, 5863/259), (0, 0, 1/2, 45/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 15/2), (0, 1/420, 83/60, 1037/105), (0, 0, 2, 13), (0, 0, 0, 15)]
[(1/2, 1/630, 23/90, 5107/630), (0, 1/315, 1/90, 9899/630), (0, 0, 1/2, 1/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 13/2), (0, 1/364, 21/52, 372/91), (0, 0, 2, 6), (0, 0, 0, 13)]
[(1/2, 1/938, 25/67, 21023/469), (0, 1/469, 33/134, 41413/938), (0, 0, 1/2, 91/2), (0, 0, 0, 67)]
[(1/2, 0, 4, 1/2), (0, 1/448, 43/64, 165/56), (0, 0, 8, 1), (0, 0, 0, 4)]
[(1/2, 1/266, 175/38, 5/14), (0, 1/133, 175/19, 5/7), (0, 0, 19/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/294, 4/21, 2627/147), (0, 1/147, 8/21, 2167/147), (0, 0, 1/2, 19/2), (0, 0, 0, 21)]
[(1/2, 1/854, 51/122, 43607/854), (0, 1/427, 41/122, 3095/854), (0, 0, 1/2, 75/2), (0, 0, 0, 61)]
[(1/2, 1/826, 26/59, 254/413), (0, 1/413, 45/118, 28687/826), (0, 0, 1/2, 51/2), (0, 0, 0, 59)]
[(1/2, 1/602, 21/43, 5749/301), (0, 1/301, 41/86, 24501/602), (0, 0, 1/2, 81/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 11/2), (0, 1/308, 85/44, 519/77), (0, 0, 2, 9), (0, 0, 0, 11)]
[(1/2, 1/882, 7/18, 47695/882), (0, 1/441, 5/18, 24389/882), (0, 0, 1/2, 35/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 37/2), (0, 1/518, 25/74, 4265/259), (0, 0, 1, 8), (0, 0, 0, 37)]
[(1/2, 1/462, 7/33, 4363/231), (0, 1/231, 14/33, 1103/231), (0, 0, 1/2, 65/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 21/2), (0, 1/588, 157/84, 2647/147), (0, 0, 2, 16), (0, 0, 0, 21)]
[(1/2, 1/406, 3/58, 2531/406), (0, 1/203, 3/29, 2531/203), (0, 0, 1/2, 25/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 23/2), (0, 1/322, 25/46, 1668/161), (0, 0, 1, 21), (0, 0, 0, 23)]
[(1/2, 1/938, 47/134, 60519/938), (0, 1/469, 27/134, 19265/938), (0, 0, 1/2, 83/2), (0, 0, 0, 67)]
[(1/2, 1/966, 49/138, 6017/966), (0, 1/483, 29/138, 63715/966), (0, 0, 1/2, 31/2), (0, 0, 0, 69)]
[(1/2, 0, 10, 1/2), (0, 1/280, 669/40, 3/14), (0, 0, 20, 0), (0, 0, 0, 1)]
[(1/2, 1/910, 6/65, 29206/455), (0, 1/455, 12/65, 28837/455), (0, 0, 1/2, 9/2), (0, 0, 0, 65)]
[(1/2, 1/910, 72/65, 363/91), (0, 1/455, 144/65, 726/91), (0, 0, 5/2, 7/2), (0, 0, 0, 13)]
[(1/2, 1/686, 2/7, 11328/343), (0, 1/343, 1/14, 14099/686), (0, 0, 1/2, 91/2), (0, 0, 0, 49)]
[(1/2, 1/1274, 43/91, 49338/637), (0, 1/637, 81/182, 79507/1274), (0, 0, 1/2, 3/2), (0, 0, 0, 91)]
[(1/2, 1/1050, 37/150, 38063/1050), (0, 1/525, 37/75, 38063/525), (0, 0, 1/2, 1/2), (0, 0, 0, 75)]
[(1/2, 1/658, 20/47, 9991/329), (0, 1/329, 33/94, 8709/658), (0, 0, 1/2, 1/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 9/2), (0, 1/252, 61/36, 358/63), (0, 0, 2, 4), (0, 0, 0, 9)]
[(1/2, 1/994, 55/142, 64537/994), (0, 1/497, 39/142, 27189/994), (0, 0, 1/2, 63/2), (0, 0, 0, 71)]
[(1/2, 1/1050, 53/150, 51167/1050), (0, 1/525, 31/150, 2059/1050), (0, 0, 1/2, 41/2), (0, 0, 0, 75)]
[(1/2, 1/742, 5/53, 13680/371), (0, 1/371, 10/53, 7697/371), (0, 0, 1/2, 61/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 1/2), (0, 1/56, 21/8, 4/7), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 9/2), (0, 1/126, 11/18, 212/63), (0, 0, 1, 7), (0, 0, 0, 9)]
