[(1/2, 0, 0, 19/2), (0, 1/418, 1/2, 2144/209), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 1/1122, 37/102, 5701/374), (0, 1/561, 37/51, 2522/187), (0, 0, 3/2, 25/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 31/2), (0, 1/682, 5/62, 5917/341), (0, 0, 1, 20), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 25/4), (0, 1/374, 15/68, 17761/748), (0, 0, 1/2, 25/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 119/4), (0, 1/550, 9/100, 35889/1100), (0, 0, 1/2, 19/2), (0, 0, 0, 50)]
[(1/2, 1/858, 37/78, 465/286), (0, 1/429, 37/39, 465/143), (0, 0, 3/2, 21/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 167/4), (0, 1/616, 31/112, 32567/1232), (0, 0, 1/2, 55/2), (0, 0, 0, 56)]
[(1/2, 1/506, 6/23, 2364/253), (0, 1/253, 1/46, 5661/506), (0, 0, 1/2, 15/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 7/4), (0, 1/286, 9/52, 12657/572), (0, 0, 1/2, 7/2), (0, 0, 0, 26)]
[(1/2, 1/594, 32/27, 61/33), (0, 1/297, 64/27, 23/33), (0, 0, 9/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/1298, 2/59, 22340/649), (0, 1/649, 4/59, 6389/649), (0, 0, 1/2, 31/2), (0, 0, 0, 59)]
[(1/2, 1/726, 17/66, 575/242), (0, 1/363, 17/33, 575/121), (0, 0, 3/2, 9/2), (0, 0, 0, 11)]
[(1/2, 0, 1, 5/2), (0, 1/572, 69/52, 3387/286), (0, 0, 2, 5), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 23/4), (0, 1/484, 15/88, 11623/968), (0, 0, 1/2, 23/2), (0, 0, 0, 44)]
[(1/2, 1/814, 779/74, 5/22), (0, 1/407, 189/74, 21/22), (0, 0, 37/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/550, 7/50, 13583/550), (0, 1/275, 7/25, 6708/275), (0, 0, 1/2, 21/2), (0, 0, 0, 25)]
[(1/2, 0, 1, 13/2), (0, 1/352, 45/32, 879/176), (0, 0, 2, 5), (0, 0, 0, 8)]
[(1/2, 1/1562, 32/71, 47343/781), (0, 1/781, 57/142, 37077/1562), (0, 0, 1/2, 53/2), (0, 0, 0, 71)]
[(1/2, 0, 0, 1/2), (0, 1/66, 1/6, 7/11), (0, 0, 3, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 121/4), (0, 1/550, 11/100, 36109/1100), (0, 0, 1/2, 21/2), (0, 0, 0, 50)]
[(1/2, 1/1958, 28/89, 63887/979), (0, 1/979, 23/178, 3945/1958), (0, 0, 1/2, 79/2), (0, 0, 0, 89)]
[(1/2, 1/550, 23/50, 3353/550), (0, 1/275, 21/50, 4231/550), (0, 0, 1/2, 9/2), (0, 0, 0, 25)]
[(1/2, 1/1254, 679/57, 5/11), (0, 1/627, 1358/57, 10/11), (0, 0, 57/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 3/4, 5/4), (0, 1/726, 25/132, 5187/484), (0, 0, 3/2, 5/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 55/4), (0, 1/242, 1/4, 2163/484), (0, 0, 1/2, 11/2), (0, 0, 0, 22)]
[(1/2, 0, 3/4, 13/4), (0, 1/462, 79/84, 765/308), (0, 0, 3/2, 13/2), (0, 0, 0, 14)]
[(1/2, 0, 3, 5/2), (0, 1/396, 107/36, 161/66), (0, 0, 6, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 35/2), (0, 1/770, 23/70, 1814/385), (0, 0, 1, 34), (0, 0, 0, 35)]
[(1/2, 1/1694, 3/77, 56583/847), (0, 1/847, 6/77, 47947/847), (0, 0, 1/2, 135/2), (0, 0, 0, 77)]
[(1/2, 1/1078, 10/49, 22241/539), (0, 1/539, 20/49, 18071/539), (0, 0, 1/2, 51/2), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 199/4), (0, 1/572, 31/104, 535/1144), (0, 0, 1/2, 95/2), (0, 0, 0, 52)]
[(1/2, 1/638, 6/29, 6115/319), (0, 1/319, 12/29, 2979/319), (0, 0, 1/2, 45/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 175/4), (0, 1/682, 21/124, 34085/1364), (0, 0, 1/2, 51/2), (0, 0, 0, 62)]
[(1/2, 1/1166, 31/106, 51995/1166), (0, 1/583, 9/106, 35779/1166), (0, 0, 1/2, 11/2), (0, 0, 0, 53)]
[(1/2, 1/1166, 652/53, 6/11), (0, 1/583, 1304/53, 1/11), (0, 0, 53/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 7/4), (0, 1/704, 7/128, 70143/1408), (0, 0, 1/2, 7/2), (0, 0, 0, 64)]
[(1/2, 1/1210, 24/55, 1561/605), (0, 1/605, 41/110, 11689/1210), (0, 0, 1/2, 101/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 17/2), (0, 1/374, 3/34, 1165/187), (0, 0, 1, 14), (0, 0, 0, 17)]
[(1/2, 1/858, 37/78, 2577/286), (0, 1/429, 37/39, 718/143), (0, 0, 3/2, 5/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 7/2), (0, 1/154, 13/14, 131/77), (0, 0, 1, 5), (0, 0, 0, 7)]
[(1/2, 0, 0, 43/2), (0, 1/946, 31/86, 483/473), (0, 0, 1, 35), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 97/4), (0, 1/638, 17/116, 45943/1276), (0, 0, 1/2, 97/2), (0, 0, 0, 58)]
[(1/2, 0, 3/4, 13/4), (0, 1/462, 47/84, 61/308), (0, 0, 3/2, 13/2), (0, 0, 0, 14)]
[(1/2, 1/1342, 11/122, 20183/1342), (0, 1/671, 11/61, 20183/671), (0, 0, 1/2, 9/2), (0, 0, 0, 61)]
[(1/2, 0, 1, 15/2), (0, 1/836, 125/76, 6401/418), (0, 0, 2, 15), (0, 0, 0, 19)]
[(1/2, 1/1254, 23/57, 1437/209), (0, 1/627, 46/57, 2874/209), (0, 0, 3/2, 25/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 1/2), (0, 1/286, 81/26, 5/11), (0, 0, 13, 0), (0, 0, 0, 1)]
[(1/2, 1/1518, 31/69, 4407/253), (0, 1/759, 62/69, 2995/253), (0, 0, 3/2, 29/2), (0, 0, 0, 23)]
[(1/2, 1/286, 11/26, 3111/286), (0, 1/143, 9/26, 1503/286), (0, 0, 1/2, 7/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 249/4), (0, 1/704, 7/128, 11777/1408), (0, 0, 1/2, 121/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 41/4), (0, 1/308, 17/56, 16551/616), (0, 0, 1/2, 41/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 41/4), (0, 1/154, 11/28, 1173/308), (0, 0, 1/2, 13/2), (0, 0, 0, 14)]
[(1/2, 1/814, 14/37, 5697/407), (0, 1/407, 19/74, 2031/814), (0, 0, 1/2, 51/2), (0, 0, 0, 37)]
[(1/2, 0, 1, 5/2), (0, 1/484, 5/44, 1165/242), (0, 0, 2, 5), (0, 0, 0, 11)]
[(1/2, 0, 3/4, 19/4), (0, 1/726, 7/132, 2019/484), (0, 0, 3/2, 19/2), (0, 0, 0, 22)]
[(1/2, 0, 0, 11/2), (0, 1/242, 1/22, 1132/121), (0, 0, 1, 6), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 15/4), (0, 1/814, 71/148, 25175/1628), (0, 0, 1/2, 15/2), (0, 0, 0, 74)]
[(1/2, 1/946, 3/86, 39081/946), (0, 1/473, 3/43, 18742/473), (0, 0, 1/2, 65/2), (0, 0, 0, 43)]
[(1/2, 0, 1, 3/2), (0, 1/616, 13/56, 1209/308), (0, 0, 2, 3), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 39/4), (0, 1/220, 9/40, 689/440), (0, 0, 1/2, 39/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 103/4), (0, 1/308, 19/56, 8763/616), (0, 0, 1/2, 47/2), (0, 0, 0, 28)]
[(1/2, 0, 0, 13/2), (0, 1/286, 9/26, 1385/143), (0, 0, 1, 4), (0, 0, 0, 13)]
[(1/2, 1/770, 6/35, 8744/385), (0, 1/385, 12/35, 4013/385), (0, 0, 1/2, 1/2), (0, 0, 0, 35)]
[(1/2, 1/726, 31/33, 117/121), (0, 1/363, 25/66, 2525/242), (0, 0, 3/2, 5/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 135/4), (0, 1/616, 47/112, 60551/1232), (0, 0, 1/2, 23/2), (0, 0, 0, 56)]
[(1/2, 0, 1, 17/2), (0, 1/748, 3/4, 1627/374), (0, 0, 2, 0), (0, 0, 0, 17)]
[(1/2, 1/1782, 32/81, 853/99), (0, 1/891, 64/81, 815/99), (0, 0, 9/2, 7/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 55/4), (0, 1/616, 3/112, 32875/1232), (0, 0, 1/2, 55/2), (0, 0, 0, 56)]
[(1/2, 0, 0, 7/2), (0, 1/462, 89/42, 271/77), (0, 0, 3, 3), (0, 0, 0, 7)]
[(1/2, 1/990, 41/45, 1382/165), (0, 1/495, 29/90, 2723/330), (0, 0, 3/2, 17/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 73/4), (0, 1/418, 23/76, 7025/836), (0, 0, 1/2, 73/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 71/4), (0, 1/770, 39/140, 25791/1540), (0, 0, 1/2, 71/2), (0, 0, 0, 70)]
[(1/2, 0, 1/4, 215/4), (0, 1/946, 1/4, 49507/1892), (0, 0, 1/2, 43/2), (0, 0, 0, 86)]
[(1/2, 1/770, 6/35, 13056/385), (0, 1/385, 12/35, 12637/385), (0, 0, 1/2, 29/2), (0, 0, 0, 35)]
[(1/2, 1/814, 17/74, 9535/814), (0, 1/407, 17/37, 9535/407), (0, 0, 1/2, 15/2), (0, 0, 0, 37)]
[(1/2, 1/814, 17/74, 1417/814), (0, 1/407, 17/37, 1417/407), (0, 0, 1/2, 59/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 3/2), (0, 1/594, 307/54, 17/33), (0, 0, 9, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 23/2), (0, 1/506, 35/46, 1352/253), (0, 0, 1, 15), (0, 0, 0, 23)]
[(1/2, 0, 3/4, 43/4), (0, 1/462, 47/84, 3075/308), (0, 0, 3/2, 15/2), (0, 0, 0, 14)]
[(1/2, 1/462, 4/21, 304/77), (0, 1/231, 8/21, 69/77), (0, 0, 3/2, 1/2), (0, 0, 0, 7)]
[(1/2, 1/1034, 9/47, 23726/517), (0, 1/517, 18/47, 23153/517), (0, 0, 1/2, 1/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 7/4), (0, 1/352, 7/64, 2559/704), (0, 0, 1/2, 7/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 9/4), (0, 1/484, 3/88, 5397/968), (0, 0, 1/2, 9/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 49/4), (0, 1/550, 1/100, 14351/1100), (0, 0, 1/2, 49/2), (0, 0, 0, 50)]
[(1/2, 0, 1, 3/2), (0, 1/308, 27/28, 1055/154), (0, 0, 2, 3), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 57/4), (0, 1/352, 9/64, 18223/704), (0, 0, 1/2, 57/2), (0, 0, 0, 32)]
[(1/2, 1/1166, 9/106, 54019/1166), (0, 1/583, 9/53, 23120/583), (0, 0, 1/2, 39/2), (0, 0, 0, 53)]
[(1/2, 1/726, 53/66, 2159/242), (0, 1/363, 7/66, 2019/242), (0, 0, 3/2, 19/2), (0, 0, 0, 11)]
[(1/2, 0, 3/4, 13/4), (0, 1/462, 61/84, 2679/308), (0, 0, 3/2, 13/2), (0, 0, 0, 14)]
[(1/2, 1/638, 3/29, 3750/319), (0, 1/319, 6/29, 7500/319), (0, 0, 1/2, 19/2), (0, 0, 0, 29)]
[(1/2, 1/154, 5/14, 229/154), (0, 1/77, 3/14, 535/154), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 0, 3/4, 37/4), (0, 1/528, 83/96, 5033/352), (0, 0, 3/2, 5/2), (0, 0, 0, 16)]
[(1/2, 1/638, 4/29, 6291/319), (0, 1/319, 8/29, 3331/319), (0, 0, 1/2, 31/2), (0, 0, 0, 29)]
[(1/2, 0, 3/4, 5/4), (0, 1/528, 133/96, 4351/352), (0, 0, 3/2, 5/2), (0, 0, 0, 16)]
[(1/2, 1/1298, 15/59, 25079/649), (0, 1/649, 1/118, 16595/1298), (0, 0, 1/2, 11/2), (0, 0, 0, 59)]
[(1/2, 1/1034, 3/47, 19986/517), (0, 1/517, 6/47, 15673/517), (0, 0, 1/2, 51/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 7/2), (0, 1/462, 55/42, 249/77), (0, 0, 3, 1), (0, 0, 0, 7)]
[(1/2, 0, 3/4, 5/4), (0, 1/66, 7/12, 61/44), (0, 0, 3/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/1474, 65/134, 84643/1474), (0, 1/737, 63/134, 25571/1474), (0, 0, 1/2, 61/2), (0, 0, 0, 67)]
[(1/2, 0, 1/4, 97/4), (0, 1/374, 1/68, 17959/748), (0, 0, 1/2, 29/2), (0, 0, 0, 34)]
[(1/2, 1/858, 53/78, 509/286), (0, 1/429, 53/39, 509/143), (0, 0, 3/2, 19/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 119/4), (0, 1/440, 29/80, 9269/880), (0, 0, 1/2, 39/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 169/4), (0, 1/484, 5/88, 579/968), (0, 0, 1/2, 81/2), (0, 0, 0, 44)]
[(1/2, 0, 0, 23/2), (0, 1/506, 33/46, 3552/253), (0, 0, 1, 11), (0, 0, 0, 23)]
[(1/2, 0, 3/4, 27/4), (0, 1/330, 11/60, 1447/220), (0, 0, 3/2, 7/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 121/4), (0, 1/440, 31/80, 9929/880), (0, 0, 1/2, 41/2), (0, 0, 0, 40)]
[(1/2, 0, 0, 19/2), (0, 1/418, 13/38, 2727/209), (0, 0, 1, 6), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 89/4), (0, 1/440, 1/80, 3351/880), (0, 0, 1/2, 9/2), (0, 0, 0, 40)]
[(1/2, 1/814, 5/74, 6235/814), (0, 1/407, 5/37, 6235/407), (0, 0, 1/2, 27/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 9/4), (0, 1/616, 5/112, 29443/1232), (0, 0, 1/2, 9/2), (0, 0, 0, 56)]
[(1/2, 0, 1/4, 15/4), (0, 1/154, 3/28, 3483/308), (0, 0, 1/2, 15/2), (0, 0, 0, 14)]
[(1/2, 0, 3/4, 107/4), (0, 1/990, 79/180, 13723/660), (0, 0, 3/2, 47/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 7/4), (0, 1/682, 47/124, 81231/1364), (0, 0, 1/2, 7/2), (0, 0, 0, 62)]
[(1/2, 0, 1/4, 7/4), (0, 1/704, 57/128, 16705/1408), (0, 0, 1/2, 7/2), (0, 0, 0, 64)]
[(1/2, 0, 0, 37/2), (0, 1/814, 5/74, 9888/407), (0, 0, 1, 10), (0, 0, 0, 37)]
[(1/2, 0, 3/4, 29/4), (0, 1/594, 137/108, 4571/396), (0, 0, 3/2, 29/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 71/4), (0, 1/352, 9/64, 18641/704), (0, 0, 1/2, 7/2), (0, 0, 0, 32)]
[(1/2, 0, 3/4, 53/4), (0, 1/462, 11/84, 3625/308), (0, 0, 3/2, 25/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 137/4), (0, 1/638, 37/116, 31379/1276), (0, 0, 1/2, 21/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 39/4), (0, 1/110, 9/20, 689/220), (0, 0, 1/2, 19/2), (0, 0, 0, 10)]
[(1/2, 0, 0, 23/2), (0, 1/506, 13/46, 769/253), (0, 0, 1, 12), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 57/4), (0, 1/176, 7/32, 513/352), (0, 0, 1/2, 25/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 39/4), (0, 1/440, 31/80, 15671/880), (0, 0, 1/2, 39/2), (0, 0, 0, 40)]
[(1/2, 1/462, 55/42, 531/154), (0, 1/231, 47/42, 61/154), (0, 0, 3/2, 13/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 39/4), (0, 1/550, 31/100, 6871/1100), (0, 0, 1/2, 39/2), (0, 0, 0, 50)]
[(1/2, 1/770, 4/35, 12759/385), (0, 1/385, 8/35, 12043/385), (0, 0, 1/2, 9/2), (0, 0, 0, 35)]
[(1/2, 0, 13/4, 3/4), (0, 1/286, 7/52, 75/44), (0, 0, 13/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 0, 19/2), (0, 1/418, 1/38, 1000/209), (0, 0, 1, 15), (0, 0, 0, 19)]
[(1/2, 1/1210, 17/110, 38993/1210), (0, 1/605, 17/55, 5718/605), (0, 0, 1/2, 91/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 5/2), (0, 1/110, 7/10, 54/55), (0, 0, 1, 1), (0, 0, 0, 5)]
[(1/2, 0, 0, 31/2), (0, 1/682, 37/62, 9272/341), (0, 0, 1, 30), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 201/4), (0, 1/572, 17/104, 55271/1144), (0, 0, 1/2, 97/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 71/4), (0, 1/616, 25/112, 53665/1232), (0, 0, 1/2, 71/2), (0, 0, 0, 56)]
[(1/2, 0, 1/4, 71/4), (0, 1/748, 57/136, 6849/1496), (0, 0, 1/2, 71/2), (0, 0, 0, 68)]
[(1/2, 0, 1/4, 41/4), (0, 1/220, 19/40, 5221/440), (0, 0, 1/2, 1/2), (0, 0, 0, 20)]
[(1/2, 1/110, 1/5, 164/55), (0, 1/55, 2/5, 53/55), (0, 0, 1/2, 1/2), (0, 0, 0, 5)]
[(1/2, 1/682, 23/62, 15893/682), (0, 1/341, 15/62, 13031/682), (0, 0, 1/2, 55/2), (0, 0, 0, 31)]
[(1/2, 1/1562, 23/71, 2650/781), (0, 1/781, 21/142, 11381/1562), (0, 0, 1/2, 141/2), (0, 0, 0, 71)]
[(1/2, 0, 3/4, 83/4), (0, 1/858, 173/156, 4505/572), (0, 0, 3/2, 31/2), (0, 0, 0, 26)]
[(1/2, 1/1034, 21/94, 13979/1034), (0, 1/517, 21/47, 13979/517), (0, 0, 1/2, 53/2), (0, 0, 0, 47)]
[(1/2, 1/1694, 20/77, 11241/847), (0, 1/847, 3/154, 93243/1694), (0, 0, 1/2, 97/2), (0, 0, 0, 77)]
[(1/2, 1/154, 1/7, 43/77), (0, 1/77, 2/7, 86/77), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 87/4), (0, 1/572, 5/104, 48605/1144), (0, 0, 1/2, 87/2), (0, 0, 0, 52)]
[(1/2, 1/638, 14/29, 5950/319), (0, 1/319, 27/58, 4341/638), (0, 0, 1/2, 3/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 105/4), (0, 1/506, 13/92, 31555/1012), (0, 0, 1/2, 13/2), (0, 0, 0, 46)]
[(1/2, 0, 3/4, 11/4), (0, 1/594, 137/108, 2789/396), (0, 0, 3/2, 11/2), (0, 0, 0, 18)]
[(1/2, 1/726, 71/66, 2269/242), (0, 1/363, 43/66, 303/242), (0, 0, 3/2, 13/2), (0, 0, 0, 11)]
[(1/2, 1/506, 7/46, 7467/506), (0, 1/253, 7/23, 1648/253), (0, 0, 1/2, 21/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 89/4), (0, 1/440, 31/80, 8521/880), (0, 0, 1/2, 9/2), (0, 0, 0, 40)]
[(1/2, 0, 3/4, 19/4), (0, 1/198, 29/36, 193/132), (0, 0, 3/2, 7/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 73/4), (0, 1/484, 17/88, 4935/968), (0, 0, 1/2, 73/2), (0, 0, 0, 44)]
[(1/2, 1/1386, 41/63, 4748/231), (0, 1/693, 82/63, 4645/231), (0, 0, 3/2, 11/2), (0, 0, 0, 21)]
[(1/2, 1/198, 17/18, 1/22), (0, 1/99, 17/9, 1/11), (0, 0, 9/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/814, 1/74, 12087/814), (0, 1/407, 1/37, 12087/407), (0, 0, 1/2, 71/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 201/4), (0, 1/748, 57/136, 85631/1496), (0, 0, 1/2, 65/2), (0, 0, 0, 68)]
[(1/2, 1/770, 33/70, 12857/770), (0, 1/385, 31/70, 9929/770), (0, 0, 1/2, 41/2), (0, 0, 0, 35)]
[(1/2, 1/1078, 20/49, 14475/539), (0, 1/539, 31/98, 5617/1078), (0, 0, 1/2, 97/2), (0, 0, 0, 49)]
[(1/2, 1/638, 21/58, 2693/638), (0, 1/319, 13/58, 15275/638), (0, 0, 1/2, 27/2), (0, 0, 0, 29)]
[(1/2, 0, 9, 1/2), (0, 1/396, 341/36, 17/22), (0, 0, 18, 0), (0, 0, 0, 1)]
[(1/2, 1/1430, 37/130, 5113/1430), (0, 1/715, 9/130, 23811/1430), (0, 0, 1/2, 111/2), (0, 0, 0, 65)]
[(1/2, 1/330, 4/15, 172/55), (0, 1/165, 8/15, 69/55), (0, 0, 3/2, 3/2), (0, 0, 0, 5)]
[(1/2, 1/990, 14/45, 1492/165), (0, 1/495, 28/45, 509/165), (0, 0, 3/2, 13/2), (0, 0, 0, 15)]
[(1/2, 0, 3/4, 83/4), (0, 1/858, 43/156, 12799/572), (0, 0, 3/2, 31/2), (0, 0, 0, 26)]
[(1/2, 1/770, 11/35, 7226/385), (0, 1/385, 9/70, 21589/770), (0, 0, 1/2, 19/2), (0, 0, 0, 35)]
[(1/2, 1/1430, 1/65, 2914/715), (0, 1/715, 2/65, 5828/715), (0, 0, 1/2, 71/2), (0, 0, 0, 65)]
[(1/2, 1/418, 9/19, 2914/209), (0, 1/209, 17/38, 579/418), (0, 0, 1/2, 15/2), (0, 0, 0, 19)]
[(1/2, 0, 1, 17/2), (0, 1/572, 53/52, 1693/286), (0, 0, 2, 4), (0, 0, 0, 13)]
[(1/2, 0, 3/4, 83/4), (0, 1/726, 151/132, 10027/484), (0, 0, 3/2, 39/2), (0, 0, 0, 22)]
[(1/2, 1/682, 25/62, 8655/682), (0, 1/341, 19/62, 16969/682), (0, 0, 1/2, 1/2), (0, 0, 0, 31)]
[(1/2, 1/682, 21/31, 6/11), (0, 1/341, 42/31, 1/11), (0, 0, 31/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 201/4), (0, 1/638, 45/116, 52411/1276), (0, 0, 1/2, 85/2), (0, 0, 0, 58)]
[(1/2, 1/2090, 93/190, 134033/2090), (0, 1/1045, 91/190, 185511/2090), (0, 0, 1/2, 79/2), (0, 0, 0, 95)]
[(1/2, 0, 1, 11/2), (0, 1/308, 29/28, 593/154), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 249/4), (0, 1/836, 3/152, 117333/1672), (0, 0, 1/2, 97/2), (0, 0, 0, 76)]
[(1/2, 0, 0, 31/2), (0, 1/682, 57/62, 9668/341), (0, 0, 1, 11), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 39/4), (0, 1/176, 15/32, 1767/352), (0, 0, 1/2, 7/2), (0, 0, 0, 16)]
[(1/2, 0, 0, 29/2), (0, 1/638, 27/58, 6335/319), (0, 0, 1, 9), (0, 0, 0, 29)]
[(1/2, 0, 1, 17/2), (0, 1/484, 83/44, 2617/242), (0, 0, 2, 6), (0, 0, 0, 11)]
[(1/2, 0, 0, 5/2), (0, 1/110, 3/10, 76/55), (0, 0, 1, 1), (0, 0, 0, 5)]
[(1/2, 0, 3/4, 61/4), (0, 1/726, 151/132, 7365/484), (0, 0, 3/2, 17/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 103/4), (0, 1/638, 53/116, 57317/1276), (0, 0, 1/2, 103/2), (0, 0, 0, 58)]
[(1/2, 1/1078, 23/98, 36111/1078), (0, 1/539, 23/49, 9700/539), (0, 0, 1/2, 85/2), (0, 0, 0, 49)]
[(1/2, 0, 3/4, 27/4), (0, 1/264, 11/48, 655/176), (0, 0, 3/2, 11/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 89/4), (0, 1/484, 15/88, 19609/968), (0, 0, 1/2, 1/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 121/4), (0, 1/572, 47/104, 58329/1144), (0, 0, 1/2, 17/2), (0, 0, 0, 52)]
[(1/2, 1/1430, 24/65, 461/715), (0, 1/715, 31/130, 51179/1430), (0, 0, 1/2, 61/2), (0, 0, 0, 65)]
[(1/2, 1/418, 275/38, 19/22), (0, 1/209, 189/38, 5/22), (0, 0, 19/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 31/2), (0, 1/682, 39/62, 10328/341), (0, 0, 1, 24), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 97/4), (0, 1/286, 9/52, 13031/572), (0, 0, 1/2, 45/2), (0, 0, 0, 26)]
[(1/2, 1/286, 6/13, 978/143), (0, 1/143, 11/26, 2339/286), (0, 0, 1/2, 11/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 23/2), (0, 1/506, 11/46, 3376/253), (0, 0, 1, 8), (0, 0, 0, 23)]
[(1/2, 0, 1, 13/2), (0, 1/440, 3/40, 549/220), (0, 0, 2, 3), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 151/4), (0, 1/484, 43/88, 3571/968), (0, 0, 1/2, 63/2), (0, 0, 0, 44)]
[(1/2, 0, 3/4, 37/4), (0, 1/528, 29/96, 3559/352), (0, 0, 3/2, 5/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 63/4), (0, 1/286, 11/52, 2339/572), (0, 0, 1/2, 11/2), (0, 0, 0, 26)]
[(1/2, 1/1430, 6/65, 45594/715), (0, 1/715, 12/65, 44713/715), (0, 0, 1/2, 11/2), (0, 0, 0, 65)]
[(1/2, 1/550, 6/25, 219/275), (0, 1/275, 12/25, 438/275), (0, 0, 1/2, 1/2), (0, 0, 0, 25)]
[(1/2, 1/1078, 18/49, 26003/539), (0, 1/539, 23/98, 1063/1078), (0, 0, 1/2, 93/2), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 153/4), (0, 1/484, 7/88, 16705/968), (0, 0, 1/2, 65/2), (0, 0, 0, 44)]
[(1/2, 0, 0, 29/2), (0, 1/638, 27/58, 6280/319), (0, 0, 1, 20), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 41/4), (0, 1/374, 9/68, 18927/748), (0, 0, 1/2, 41/2), (0, 0, 0, 34)]
[(1/2, 1/1430, 53/130, 83323/1430), (0, 1/715, 41/130, 81561/1430), (0, 0, 1/2, 119/2), (0, 0, 0, 65)]
[(1/2, 1/902, 4/41, 17775/451), (0, 1/451, 8/41, 17059/451), (0, 0, 1/2, 11/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 7/4), (0, 1/176, 9/32, 1745/352), (0, 0, 1/2, 7/2), (0, 0, 0, 16)]
[(1/2, 0, 3, 7/2), (0, 1/528, 19/48, 139/88), (0, 0, 6, 3), (0, 0, 0, 4)]
