[(1/2, 0, 0, 11/2), (0, 1/242, 1/2, 819/121), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 1/1078, 4/49, 10917/539), (0, 1/539, 8/49, 21834/539), (0, 0, 1/2, 69/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 13/2), (0, 1/286, 23/26, 1292/143), (0, 0, 1, 12), (0, 0, 0, 13)]
[(1/2, 0, 0, 17/2), (0, 1/374, 33/34, 2535/187), (0, 0, 1, 13), (0, 0, 0, 17)]
[(1/2, 1/154, 3/7, 214/77), (0, 1/77, 5/14, 779/154), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 3/4, 13/4), (0, 1/330, 61/60, 663/220), (0, 0, 3/2, 13/2), (0, 0, 0, 10)]
[(1/2, 0, 3/4, 13/4), (0, 1/198, 7/36, 509/132), (0, 0, 3/2, 1/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 23/4), (0, 1/176, 1/32, 3353/352), (0, 0, 1/2, 23/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 41/4), (0, 1/308, 5/56, 691/616), (0, 0, 1/2, 41/2), (0, 0, 0, 28)]
[(1/2, 0, 0, 5/2), (0, 1/330, 53/30, 207/55), (0, 0, 3, 3), (0, 0, 0, 5)]
[(1/2, 0, 0, 13/2), (0, 1/286, 17/26, 1303/143), (0, 0, 1, 8), (0, 0, 0, 13)]
[(1/2, 1/814, 16/37, 10026/407), (0, 1/407, 27/74, 18533/814), (0, 0, 1/2, 53/2), (0, 0, 0, 37)]
[(1/2, 1/814, 7/74, 24155/814), (0, 1/407, 7/37, 9096/407), (0, 0, 1/2, 69/2), (0, 0, 0, 37)]
[(1/2, 1/682, 17/62, 17423/682), (0, 1/341, 3/62, 19501/682), (0, 0, 1/2, 45/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 95/4), (0, 1/506, 41/92, 34241/1012), (0, 0, 1/2, 3/2), (0, 0, 0, 46)]
[(1/2, 1/1078, 16/49, 22324/539), (0, 1/539, 15/98, 41325/1078), (0, 0, 1/2, 89/2), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 41/4), (0, 1/220, 1/40, 6279/440), (0, 0, 1/2, 1/2), (0, 0, 0, 20)]
[(1/2, 0, 0, 7/2), (0, 1/154, 13/14, 522/77), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 0, 9, 1/2), (0, 1/396, 289/36, 3/22), (0, 0, 18, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 65/4), (0, 1/286, 1/4, 5971/572), (0, 0, 1/2, 13/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 41/4), (0, 1/154, 9/28, 1703/308), (0, 0, 1/2, 13/2), (0, 0, 0, 14)]
[(1/2, 1/374, 3/34, 4003/374), (0, 1/187, 3/17, 824/187), (0, 0, 1/2, 23/2), (0, 0, 0, 17)]
[(1/2, 1/682, 15/31, 5637/341), (0, 1/341, 29/62, 383/682), (0, 0, 1/2, 3/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 185/4), (0, 1/572, 43/104, 59101/1144), (0, 0, 1/2, 81/2), (0, 0, 0, 52)]
[(1/2, 1/506, 4/23, 3503/253), (0, 1/253, 8/23, 1187/253), (0, 0, 1/2, 29/2), (0, 0, 0, 23)]
[(1/2, 1/814, 21/74, 8403/814), (0, 1/407, 5/74, 119/814), (0, 0, 1/2, 41/2), (0, 0, 0, 37)]
[(1/2, 1/902, 20/41, 12765/451), (0, 1/451, 39/82, 22647/902), (0, 0, 1/2, 63/2), (0, 0, 0, 41)]
[(1/2, 1/946, 15/43, 11588/473), (0, 1/473, 17/86, 11823/946), (0, 0, 1/2, 73/2), (0, 0, 0, 43)]
[(1/2, 1/638, 11/58, 7633/638), (0, 1/319, 11/29, 7633/319), (0, 0, 1/2, 3/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 9/4), (0, 1/154, 1/28, 1879/308), (0, 0, 1/2, 9/2), (0, 0, 0, 14)]
[(1/2, 1/682, 13/62, 14827/682), (0, 1/341, 13/31, 4256/341), (0, 0, 1/2, 33/2), (0, 0, 0, 31)]
[(1/2, 1/550, 3/50, 10383/550), (0, 1/275, 3/25, 3508/275), (0, 0, 1/2, 9/2), (0, 0, 0, 25)]
[(1/2, 0, 3/4, 21/4), (0, 1/264, 61/48, 663/176), (0, 0, 3/2, 5/2), (0, 0, 0, 8)]
[(1/2, 1/946, 35/86, 19513/946), (0, 1/473, 27/86, 28147/946), (0, 0, 1/2, 23/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 9/4), (0, 1/220, 9/40, 6719/440), (0, 0, 1/2, 9/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 1/4), (0, 1/22, 1/4, 31/44), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/154, 3/7, 423/77), (0, 1/77, 5/14, 691/154), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 1/858, 55/78, 1767/286), (0, 1/429, 55/39, 1767/143), (0, 0, 3/2, 3/2), (0, 0, 0, 13)]
[(1/2, 0, 9/4, 7/4), (0, 1/198, 151/36, 23/44), (0, 0, 9/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 31/4), (0, 1/286, 5/52, 7357/572), (0, 0, 1/2, 31/2), (0, 0, 0, 26)]
[(1/2, 0, 0, 5/2), (0, 1/330, 37/30, 108/55), (0, 0, 3, 3), (0, 0, 0, 5)]
[(1/2, 0, 0, 11/2), (0, 1/242, 3/22, 511/121), (0, 0, 1, 3), (0, 0, 0, 11)]
[(1/2, 1/726, 19/66, 2317/242), (0, 1/363, 19/33, 986/121), (0, 0, 3/2, 13/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 71/4), (0, 1/242, 21/44, 4277/484), (0, 0, 1/2, 27/2), (0, 0, 0, 22)]
[(1/2, 1/1078, 12/49, 19739/539), (0, 1/539, 24/49, 13067/539), (0, 0, 1/2, 75/2), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 129/4), (0, 1/418, 5/76, 3331/836), (0, 0, 1/2, 53/2), (0, 0, 0, 38)]
[(1/2, 1/1166, 9/53, 16813/583), (0, 1/583, 18/53, 2727/583), (0, 0, 1/2, 39/2), (0, 0, 0, 53)]
[(1/2, 1/286, 1/13, 841/143), (0, 1/143, 2/13, 1682/143), (0, 0, 1/2, 23/2), (0, 0, 0, 13)]
[(1/2, 0, 3/4, 11/4), (0, 1/264, 11/48, 223/176), (0, 0, 3/2, 11/2), (0, 0, 0, 8)]
[(1/2, 1/814, 15/37, 13095/407), (0, 1/407, 23/74, 20227/814), (0, 0, 1/2, 5/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 9/4), (0, 1/308, 27/56, 14221/616), (0, 0, 1/2, 9/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 23/4), (0, 1/242, 13/44, 9821/484), (0, 0, 1/2, 23/2), (0, 0, 0, 22)]
[(1/2, 1/594, 17/54, 1459/198), (0, 1/297, 17/27, 568/99), (0, 0, 3/2, 1/2), (0, 0, 0, 9)]
[(1/2, 1/418, 2/19, 1963/209), (0, 1/209, 4/19, 3926/209), (0, 0, 1/2, 25/2), (0, 0, 0, 19)]
[(1/2, 0, 1, 5/2), (0, 1/308, 41/28, 1039/154), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 113/4), (0, 1/374, 23/68, 21217/748), (0, 0, 1/2, 45/2), (0, 0, 0, 34)]
[(1/2, 0, 1, 5/2), (0, 1/308, 55/28, 423/154), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 1/726, 53/66, 271/242), (0, 1/363, 7/66, 2599/242), (0, 0, 3/2, 5/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 17/2), (0, 1/374, 33/34, 2667/187), (0, 0, 1, 4), (0, 0, 0, 17)]
[(1/2, 1/638, 11/58, 14233/638), (0, 1/319, 11/29, 4982/319), (0, 0, 1/2, 55/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 55/4), (0, 1/308, 5/56, 8237/616), (0, 0, 1/2, 55/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 9/4), (0, 1/220, 1/40, 4871/440), (0, 0, 1/2, 9/2), (0, 0, 0, 20)]
[(1/2, 1/726, 40/33, 372/121), (0, 1/363, 61/66, 399/242), (0, 0, 3/2, 9/2), (0, 0, 0, 11)]
[(1/2, 1/638, 7/58, 6115/638), (0, 1/319, 7/29, 6115/319), (0, 0, 1/2, 9/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 25/4), (0, 1/88, 5/16, 1043/176), (0, 0, 1/2, 9/2), (0, 0, 0, 8)]
[(1/2, 1/682, 27/62, 13133/682), (0, 1/341, 23/62, 17741/682), (0, 0, 1/2, 25/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 79/4), (0, 1/550, 29/100, 23549/1100), (0, 0, 1/2, 79/2), (0, 0, 0, 50)]
[(1/2, 0, 0, 17/2), (0, 1/374, 7/34, 753/187), (0, 0, 1, 1), (0, 0, 0, 17)]
[(1/2, 0, 3, 1/2), (0, 1/396, 17/36, 31/66), (0, 0, 6, 1), (0, 0, 0, 3)]
[(1/2, 1/462, 4/21, 405/77), (0, 1/231, 8/21, 271/77), (0, 0, 3/2, 11/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 73/4), (0, 1/242, 3/44, 10349/484), (0, 0, 1/2, 29/2), (0, 0, 0, 22)]
[(1/2, 1/462, 23/21, 9/77), (0, 1/231, 29/42, 113/154), (0, 0, 3/2, 13/2), (0, 0, 0, 7)]
[(1/2, 1/418, 1/38, 6071/418), (0, 1/209, 1/19, 2100/209), (0, 0, 1/2, 17/2), (0, 0, 0, 19)]
[(1/2, 1/374, 8/17, 2293/187), (0, 1/187, 15/34, 5245/374), (0, 0, 1/2, 21/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 7/2), (0, 1/154, 1/14, 445/77), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 0, 0, 17/2), (0, 1/374, 27/34, 1457/187), (0, 0, 1, 1), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 73/4), (0, 1/418, 29/76, 3683/836), (0, 0, 1/2, 73/2), (0, 0, 0, 38)]
[(1/2, 1/682, 25/62, 6577/682), (0, 1/341, 19/62, 14859/682), (0, 0, 1/2, 57/2), (0, 0, 0, 31)]
[(1/2, 1/814, 7/37, 4009/407), (0, 1/407, 14/37, 8018/407), (0, 0, 1/2, 45/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 13/2), (0, 1/286, 15/26, 1655/143), (0, 0, 1, 3), (0, 0, 0, 13)]
[(1/2, 1/1034, 17/47, 17990/517), (0, 1/517, 21/94, 26981/1034), (0, 0, 1/2, 87/2), (0, 0, 0, 47)]
[(1/2, 1/638, 21/58, 14321/638), (0, 1/319, 13/58, 16201/638), (0, 0, 1/2, 39/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 39/4), (0, 1/176, 13/32, 5333/352), (0, 0, 1/2, 7/2), (0, 0, 0, 16)]
[(1/2, 1/374, 13/34, 5829/374), (0, 1/187, 9/34, 2495/374), (0, 0, 1/2, 15/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 39/4), (0, 1/286, 1/4, 14309/572), (0, 0, 1/2, 39/2), (0, 0, 0, 26)]
[(1/2, 0, 0, 11/2), (0, 1/242, 7/22, 137/121), (0, 0, 1, 7), (0, 0, 0, 11)]
[(1/2, 1/770, 4/35, 13436/385), (0, 1/385, 8/35, 13397/385), (0, 0, 1/2, 1/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 11/2), (0, 1/242, 13/22, 467/121), (0, 0, 1, 2), (0, 0, 0, 11)]
[(1/2, 1/638, 8/29, 8222/319), (0, 1/319, 3/58, 10239/638), (0, 0, 1/2, 13/2), (0, 0, 0, 29)]
[(1/2, 1/550, 1/25, 3294/275), (0, 1/275, 2/25, 6588/275), (0, 0, 1/2, 21/2), (0, 0, 0, 25)]
[(1/2, 0, 3/4, 45/4), (0, 1/462, 79/84, 3413/308), (0, 0, 3/2, 17/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 89/4), (0, 1/352, 19/64, 14133/704), (0, 0, 1/2, 25/2), (0, 0, 0, 32)]
[(1/2, 1/814, 21/74, 27191/814), (0, 1/407, 5/74, 10833/814), (0, 0, 1/2, 33/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 41/4), (0, 1/440, 1/80, 15079/880), (0, 0, 1/2, 41/2), (0, 0, 0, 40)]
[(1/2, 1/418, 6/19, 3602/209), (0, 1/209, 5/38, 3331/418), (0, 0, 1/2, 15/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 25/4), (0, 1/352, 3/64, 4101/704), (0, 0, 1/2, 25/2), (0, 0, 0, 32)]
[(1/2, 0, 9/4, 1/4), (0, 1/198, 11/36, 45/44), (0, 0, 9/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 3/4, 27/4), (0, 1/330, 11/60, 487/220), (0, 0, 3/2, 7/2), (0, 0, 0, 10)]
[(1/2, 1/330, 17/30, 51/110), (0, 1/165, 17/15, 51/55), (0, 0, 3/2, 3/2), (0, 0, 0, 5)]
[(1/2, 1/462, 53/42, 249/154), (0, 1/231, 43/42, 575/154), (0, 0, 3/2, 13/2), (0, 0, 0, 7)]
[(1/2, 0, 17/4, 1/4), (0, 1/374, 251/68, 29/44), (0, 0, 17/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 9/4, 1/4), (0, 1/396, 151/72, 89/88), (0, 0, 9/2, 1/2), (0, 0, 0, 4)]
[(1/2, 1/814, 1/74, 5103/814), (0, 1/407, 1/37, 5103/407), (0, 0, 1/2, 25/2), (0, 0, 0, 37)]
[(1/2, 0, 3/4, 5/4), (0, 1/198, 7/36, 157/132), (0, 0, 3/2, 5/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 9/4), (0, 1/88, 7/16, 1329/176), (0, 0, 1/2, 9/2), (0, 0, 0, 8)]
[(1/2, 0, 1, 5/2), (0, 1/176, 23/16, 5/88), (0, 0, 2, 1), (0, 0, 0, 4)]
[(1/2, 0, 0, 7/2), (0, 1/154, 13/14, 115/77), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 89/4), (0, 1/308, 1/56, 16839/616), (0, 0, 1/2, 33/2), (0, 0, 0, 28)]
[(1/2, 0, 3/4, 5/4), (0, 1/264, 25/48, 795/176), (0, 0, 3/2, 5/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 79/4), (0, 1/374, 23/68, 2143/748), (0, 0, 1/2, 11/2), (0, 0, 0, 34)]
[(1/2, 1/638, 7/29, 1402/319), (0, 1/319, 14/29, 2804/319), (0, 0, 1/2, 37/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 39/4), (0, 1/242, 1/44, 5729/484), (0, 0, 1/2, 39/2), (0, 0, 0, 22)]
[(1/2, 1/1034, 7/94, 35177/1034), (0, 1/517, 7/47, 10878/517), (0, 0, 1/2, 31/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 17/2), (0, 1/374, 21/34, 324/187), (0, 0, 1, 15), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 55/4), (0, 1/484, 1/8, 20579/968), (0, 0, 1/2, 55/2), (0, 0, 0, 44)]
[(1/2, 1/902, 7/41, 10917/451), (0, 1/451, 14/41, 3343/451), (0, 0, 1/2, 59/2), (0, 0, 0, 41)]
[(1/2, 1/1034, 12/47, 16329/517), (0, 1/517, 1/94, 46187/1034), (0, 0, 1/2, 37/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 25/4), (0, 1/176, 13/32, 1835/352), (0, 0, 1/2, 25/2), (0, 0, 0, 16)]
[(1/2, 1/814, 8/37, 10917/407), (0, 1/407, 16/37, 6775/407), (0, 0, 1/2, 33/2), (0, 0, 0, 37)]
[(1/2, 1/682, 15/31, 2051/341), (0, 1/341, 29/62, 9227/682), (0, 0, 1/2, 59/2), (0, 0, 0, 31)]
[(1/2, 0, 3, 1/2), (0, 1/264, 73/24, 31/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 1/946, 17/43, 8695/473), (0, 1/473, 25/86, 4035/946), (0, 0, 1/2, 65/2), (0, 0, 0, 43)]
[(1/2, 1/770, 16/35, 12809/385), (0, 1/385, 29/70, 4651/770), (0, 0, 1/2, 51/2), (0, 0, 0, 35)]
[(1/2, 1/1078, 41/98, 37465/1078), (0, 1/539, 33/98, 6477/1078), (0, 0, 1/2, 29/2), (0, 0, 0, 49)]
[(1/2, 0, 1, 3/2), (0, 1/88, 7/8, 71/44), (0, 0, 2, 1), (0, 0, 0, 2)]
[(1/2, 0, 1, 7/2), (0, 1/176, 25/16, 137/88), (0, 0, 2, 3), (0, 0, 0, 4)]
[(1/2, 0, 3, 1/2), (0, 1/396, 71/36, 97/66), (0, 0, 6, 1), (0, 0, 0, 3)]
[(1/2, 1/1122, 19/102, 3/22), (0, 1/561, 19/51, 3/11), (0, 0, 51/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 5/2), (0, 1/330, 73/30, 273/55), (0, 0, 3, 2), (0, 0, 0, 5)]
[(1/2, 1/66, 4/3, 9/11), (0, 1/33, 7/6, 3/22), (0, 0, 3/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1, 1/2), (0, 1/352, 39/32, 313/176), (0, 0, 2, 1), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 103/4), (0, 1/286, 7/52, 1879/572), (0, 0, 1/2, 51/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 87/4), (0, 1/374, 25/68, 9601/748), (0, 0, 1/2, 19/2), (0, 0, 0, 34)]
[(1/2, 0, 3, 1/2), (0, 1/264, 55/24, 9/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 151/4), (0, 1/440, 31/80, 20359/880), (0, 0, 1/2, 71/2), (0, 0, 0, 40)]
[(1/2, 0, 9/4, 1/4), (0, 1/396, 11/72, 309/88), (0, 0, 9/2, 1/2), (0, 0, 0, 4)]
[(1/2, 0, 0, 23/2), (0, 1/506, 41/46, 2370/253), (0, 0, 1, 14), (0, 0, 0, 23)]
[(1/2, 0, 0, 19/2), (0, 1/418, 1/38, 1050/209), (0, 0, 1, 17), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 55/4), (0, 1/352, 25/64, 22097/704), (0, 0, 1/2, 55/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 57/4), (0, 1/308, 23/56, 8545/616), (0, 0, 1/2, 1/2), (0, 0, 0, 28)]
[(1/2, 1/1034, 13/94, 39599/1034), (0, 1/517, 13/47, 15300/517), (0, 0, 1/2, 7/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 87/4), (0, 1/352, 31/64, 6279/704), (0, 0, 1/2, 23/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 129/4), (0, 1/550, 29/100, 37299/1100), (0, 0, 1/2, 29/2), (0, 0, 0, 50)]
[(1/2, 0, 1/4, 49/4), (0, 1/286, 9/52, 1615/572), (0, 0, 1/2, 49/2), (0, 0, 0, 26)]
[(1/2, 1/594, 37/54, 997/198), (0, 1/297, 37/27, 106/99), (0, 0, 3/2, 5/2), (0, 0, 0, 9)]
[(1/2, 1/682, 27/62, 2243/682), (0, 1/341, 23/62, 13011/682), (0, 0, 1/2, 37/2), (0, 0, 0, 31)]
[(1/2, 0, 9, 1/2), (0, 1/396, 359/36, 3/22), (0, 0, 18, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 25/4), (0, 1/484, 39/88, 40401/968), (0, 0, 1/2, 25/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 55/4), (0, 1/572, 9/104, 33537/1144), (0, 0, 1/2, 55/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 57/4), (0, 1/242, 15/44, 8281/484), (0, 0, 1/2, 13/2), (0, 0, 0, 22)]
[(1/2, 1/638, 1/58, 2683/638), (0, 1/319, 1/29, 2683/319), (0, 0, 1/2, 27/2), (0, 0, 0, 29)]
[(1/2, 1/638, 7/29, 280/319), (0, 1/319, 14/29, 560/319), (0, 0, 1/2, 21/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 73/4), (0, 1/286, 5/52, 12923/572), (0, 0, 1/2, 21/2), (0, 0, 0, 26)]
[(1/2, 1/858, 1/3, 108/143), (0, 1/429, 2/3, 216/143), (0, 0, 3/2, 13/2), (0, 0, 0, 13)]
[(1/2, 0, 1, 3/2), (0, 1/308, 17/28, 951/154), (0, 0, 2, 3), (0, 0, 0, 7)]
[(1/2, 0, 3/4, 53/4), (0, 1/594, 47/108, 1037/396), (0, 0, 3/2, 17/2), (0, 0, 0, 18)]
[(1/2, 0, 3/4, 5/4), (0, 1/396, 47/72, 2621/264), (0, 0, 3/2, 5/2), (0, 0, 0, 12)]
[(1/2, 0, 3/4, 11/4), (0, 1/132, 11/24, 223/88), (0, 0, 3/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 103/4), (0, 1/572, 7/104, 16751/1144), (0, 0, 1/2, 103/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 7/4), (0, 1/176, 5/32, 3309/352), (0, 0, 1/2, 7/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 7/4), (0, 1/44, 1/8, 185/88), (0, 0, 1/2, 7/2), (0, 0, 0, 4)]
[(1/2, 1/638, 9/29, 7595/319), (0, 1/319, 7/58, 10921/638), (0, 0, 1/2, 3/2), (0, 0, 0, 29)]
[(1/2, 0, 3/4, 5/4), (0, 1/264, 65/48, 883/176), (0, 0, 3/2, 5/2), (0, 0, 0, 8)]
[(1/2, 1/286, 3/26, 1011/286), (0, 1/143, 3/13, 1011/143), (0, 0, 1/2, 1/2), (0, 0, 0, 13)]
[(1/2, 1/550, 11/25, 6671/275), (0, 1/275, 19/50, 10459/550), (0, 0, 1/2, 9/2), (0, 0, 0, 25)]
[(1/2, 1/550, 7/50, 1693/550), (0, 1/275, 7/25, 1693/275), (0, 0, 1/2, 1/2), (0, 0, 0, 25)]
[(1/2, 1/462, 31/21, 174/77), (0, 1/231, 61/42, 465/154), (0, 0, 3/2, 3/2), (0, 0, 0, 7)]
[(1/2, 1/110, 3/10, 417/110), (0, 1/55, 1/10, 229/110), (0, 0, 1/2, 1/2), (0, 0, 0, 5)]
[(1/2, 1/726, 2/3, 273/121), (0, 1/363, 4/3, 546/121), (0, 0, 3/2, 11/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 9/4), (0, 1/308, 13/56, 8523/616), (0, 0, 1/2, 9/2), (0, 0, 0, 28)]
[(1/2, 1/242, 3/11, 1281/121), (0, 1/121, 1/22, 405/242), (0, 0, 1/2, 17/2), (0, 0, 0, 11)]
[(1/2, 0, 9/4, 15/4), (0, 1/396, 313/72, 265/88), (0, 0, 9/2, 7/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 71/4), (0, 1/220, 19/40, 2891/440), (0, 0, 1/2, 31/2), (0, 0, 0, 20)]
[(1/2, 1/374, 135/17, 10/11), (0, 1/187, 251/34, 7/22), (0, 0, 17/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 11/2), (0, 1/242, 5/22, 918/121), (0, 0, 1, 5), (0, 0, 0, 11)]
[(1/2, 1/550, 13/50, 6423/550), (0, 1/275, 1/50, 7621/550), (0, 0, 1/2, 19/2), (0, 0, 0, 25)]
[(1/2, 0, 3/4, 27/4), (0, 1/528, 25/96, 2533/352), (0, 0, 3/2, 27/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 23/4), (0, 1/352, 17/64, 18665/704), (0, 0, 1/2, 23/2), (0, 0, 0, 32)]
[(1/2, 0, 3/4, 27/4), (0, 1/528, 137/96, 597/352), (0, 0, 3/2, 27/2), (0, 0, 0, 16)]
[(1/2, 1/594, 22/27, 251/99), (0, 1/297, 7/54, 1499/198), (0, 0, 3/2, 13/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 89/4), (0, 1/506, 5/92, 32723/1012), (0, 0, 1/2, 89/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 71/4), (0, 1/550, 21/100, 21349/1100), (0, 0, 1/2, 71/2), (0, 0, 0, 50)]
[(1/2, 1/726, 91/66, 865/242), (0, 1/363, 83/66, 641/242), (0, 0, 3/2, 9/2), (0, 0, 0, 11)]
[(1/2, 1/682, 13/62, 549/682), (0, 1/341, 13/31, 549/341), (0, 0, 1/2, 29/2), (0, 0, 0, 31)]
[(1/2, 1/726, 4/33, 1219/121), (0, 1/363, 8/33, 1107/121), (0, 0, 3/2, 13/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 9/4), (0, 1/352, 9/64, 383/704), (0, 0, 1/2, 9/2), (0, 0, 0, 32)]
[(1/2, 0, 0, 11/2), (0, 1/242, 21/22, 973/121), (0, 0, 1, 10), (0, 0, 0, 11)]
[(1/2, 1/242, 1/11, 346/121), (0, 1/121, 2/11, 692/121), (0, 0, 1/2, 13/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 119/4), (0, 1/440, 39/80, 32239/880), (0, 0, 1/2, 39/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 7/4), (0, 1/352, 27/64, 11955/704), (0, 0, 1/2, 7/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 41/4), (0, 1/220, 11/40, 4189/440), (0, 0, 1/2, 1/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 23/4), (0, 1/572, 17/104, 14089/1144), (0, 0, 1/2, 23/2), (0, 0, 0, 52)]
[(1/2, 0, 3, 3/2), (0, 1/264, 89/24, 53/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 23/4), (0, 1/88, 7/16, 207/176), (0, 0, 1/2, 7/2), (0, 0, 0, 8)]
[(1/2, 0, 3/4, 37/4), (0, 1/330, 11/60, 2137/220), (0, 0, 3/2, 17/2), (0, 0, 0, 10)]
[(1/2, 1/594, 32/27, 680/99), (0, 1/297, 47/54, 1037/198), (0, 0, 3/2, 17/2), (0, 0, 0, 9)]
[(1/2, 1/506, 6/23, 2260/253), (0, 1/253, 1/46, 9293/506), (0, 0, 1/2, 45/2), (0, 0, 0, 23)]
[(1/2, 1/946, 4/43, 4317/473), (0, 1/473, 8/43, 8634/473), (0, 0, 1/2, 63/2), (0, 0, 0, 43)]
[(1/2, 1/1034, 19/94, 42261/1034), (0, 1/517, 19/47, 17962/517), (0, 0, 1/2, 27/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 7/2), (0, 1/462, 53/42, 537/77), (0, 0, 3, 1), (0, 0, 0, 7)]
[(1/2, 0, 1, 7/2), (0, 1/220, 7/20, 159/110), (0, 0, 2, 2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 119/4), (0, 1/484, 7/88, 5135/968), (0, 0, 1/2, 31/2), (0, 0, 0, 44)]
[(1/2, 1/550, 9/25, 3041/275), (0, 1/275, 11/50, 11889/550), (0, 0, 1/2, 1/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 1/4), (0, 1/154, 9/28, 4079/308), (0, 0, 1/2, 1/2), (0, 0, 0, 14)]
[(1/2, 0, 3/4, 27/4), (0, 1/264, 7/48, 443/176), (0, 0, 3/2, 11/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 23/4), (0, 1/154, 13/28, 3133/308), (0, 0, 1/2, 23/2), (0, 0, 0, 14)]
