[(1/2, 0, 0, 13/2), (0, 1/182, 1/2, 968/91), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 0, 0, 15/2), (0, 1/210, 7/30, 863/105), (0, 0, 1, 8), (0, 0, 0, 15)]
[(1/2, 1/434, 2/31, 2718/217), (0, 1/217, 4/31, 5436/217), (0, 0, 1/2, 25/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 5/2), (0, 1/280, 15/8, 39/35), (0, 0, 4, 0), (0, 0, 0, 5)]
[(1/2, 0, 0, 3/2), (0, 1/168, 85/24, 46/21), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/266, 3/19, 1626/133), (0, 1/133, 6/19, 725/133), (0, 0, 1/2, 17/2), (0, 0, 0, 19)]
[(1/2, 1/322, 9/23, 618/161), (0, 1/161, 13/46, 1989/322), (0, 0, 1/2, 3/2), (0, 0, 0, 23)]
[(1/2, 1/126, 1/18, 347/126), (0, 1/63, 1/9, 347/63), (0, 0, 1/2, 7/2), (0, 0, 0, 9)]
[(1/2, 1/462, 13/33, 4853/231), (0, 1/231, 19/66, 9479/462), (0, 0, 1/2, 43/2), (0, 0, 0, 33)]
[(1/2, 1/518, 18/37, 3278/259), (0, 1/259, 35/74, 18551/518), (0, 0, 1/2, 53/2), (0, 0, 0, 37)]
[(1/2, 1/350, 4/25, 2032/175), (0, 1/175, 8/25, 4064/175), (0, 0, 1/2, 3/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 1/2), (0, 1/308, 309/44, 2/7), (0, 0, 22, 0), (0, 0, 0, 1)]
[(1/2, 1/434, 2/31, 5931/217), (0, 1/217, 4/31, 5135/217), (0, 0, 1/2, 37/2), (0, 0, 0, 31)]
[(1/2, 1/546, 8/39, 10558/273), (0, 1/273, 16/39, 10469/273), (0, 0, 1/2, 61/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 17/2), (0, 1/238, 1/34, 1759/119), (0, 0, 1, 1), (0, 0, 0, 17)]
[(1/2, 1/490, 13/70, 14319/490), (0, 1/245, 13/35, 5744/245), (0, 0, 1/2, 23/2), (0, 0, 0, 35)]
[(1/2, 1/210, 1/15, 548/105), (0, 1/105, 2/15, 1096/105), (0, 0, 1/2, 13/2), (0, 0, 0, 15)]
[(1/2, 1/126, 4/9, 128/63), (0, 1/63, 7/18, 71/126), (0, 0, 1/2, 7/2), (0, 0, 0, 9)]
[(1/2, 1/322, 4/23, 2137/161), (0, 1/161, 8/23, 571/161), (0, 0, 1/2, 25/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 11/2), (0, 1/154, 13/22, 149/77), (0, 0, 1, 9), (0, 0, 0, 11)]
[(1/2, 0, 0, 7/2), (0, 1/98, 9/14, 93/49), (0, 0, 1, 3), (0, 0, 0, 7)]
[(1/2, 0, 2, 5/2), (0, 1/168, 67/24, 43/42), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 0, 4, 1/2), (0, 1/224, 149/32, 39/28), (0, 0, 8, 1), (0, 0, 0, 2)]
[(1/2, 1/630, 13/90, 18631/630), (0, 1/315, 13/45, 4456/315), (0, 0, 1/2, 77/2), (0, 0, 0, 45)]
[(1/2, 1/462, 10/33, 5462/231), (0, 1/231, 7/66, 3599/462), (0, 0, 1/2, 13/2), (0, 0, 0, 33)]
[(1/2, 1/294, 8/21, 2053/147), (0, 1/147, 11/42, 3655/294), (0, 0, 1/2, 31/2), (0, 0, 0, 21)]
[(1/2, 1/182, 3/13, 1178/91), (0, 1/91, 6/13, 1173/91), (0, 0, 1/2, 11/2), (0, 0, 0, 13)]
[(1/2, 1/294, 2/21, 1570/147), (0, 1/147, 4/21, 53/147), (0, 0, 1/2, 13/2), (0, 0, 0, 21)]
[(1/2, 1/406, 9/58, 8285/406), (0, 1/203, 9/29, 2398/203), (0, 0, 1/2, 1/2), (0, 0, 0, 29)]
[(1/2, 1/462, 13/66, 7921/462), (0, 1/231, 13/33, 298/231), (0, 0, 1/2, 53/2), (0, 0, 0, 33)]
[(1/2, 1/462, 10/33, 1556/231), (0, 1/231, 7/66, 14309/462), (0, 0, 1/2, 31/2), (0, 0, 0, 33)]
[(1/2, 1/434, 9/62, 10189/434), (0, 1/217, 9/31, 3462/217), (0, 0, 1/2, 35/2), (0, 0, 0, 31)]
[(1/2, 1/518, 17/37, 9018/259), (0, 1/259, 31/74, 7841/518), (0, 0, 1/2, 35/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 21/2), (0, 1/294, 5/6, 2851/147), (0, 0, 1, 14), (0, 0, 0, 21)]
[(1/2, 1/294, 17/42, 1229/294), (0, 1/147, 13/42, 4369/294), (0, 0, 1/2, 29/2), (0, 0, 0, 21)]
[(1/2, 0, 4, 3/2), (0, 1/224, 107/32, 11/28), (0, 0, 8, 1), (0, 0, 0, 2)]
[(1/2, 1/462, 2/33, 2389/231), (0, 1/231, 4/33, 4778/231), (0, 0, 1/2, 43/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 5/2), (0, 1/140, 37/20, 64/35), (0, 0, 2, 1), (0, 0, 0, 5)]
[(1/2, 1/322, 7/23, 2928/161), (0, 1/161, 5/46, 4467/322), (0, 0, 1/2, 45/2), (0, 0, 0, 23)]
[(1/2, 1/210, 4/15, 268/105), (0, 1/105, 1/30, 2437/210), (0, 0, 1/2, 17/2), (0, 0, 0, 15)]
[(1/2, 1/546, 5/39, 7499/273), (0, 1/273, 10/39, 4351/273), (0, 0, 1/2, 35/2), (0, 0, 0, 39)]
[(1/2, 1/266, 17/38, 4379/266), (0, 1/133, 15/38, 1709/266), (0, 0, 1/2, 15/2), (0, 0, 0, 19)]
[(1/2, 1/714, 7/51, 6260/357), (0, 1/357, 14/51, 12520/357), (0, 0, 1/2, 79/2), (0, 0, 0, 51)]
[(1/2, 1/210, 13/30, 431/210), (0, 1/105, 11/30, 127/210), (0, 0, 1/2, 7/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 15/2), (0, 1/210, 23/30, 23/105), (0, 0, 1, 7), (0, 0, 0, 15)]
[(1/2, 1/294, 11/42, 2405/294), (0, 1/147, 1/42, 4957/294), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 21/2), (0, 1/294, 23/42, 2984/147), (0, 0, 1, 10), (0, 0, 0, 21)]
[(1/2, 1/406, 10/29, 5210/203), (0, 1/203, 11/58, 8863/406), (0, 0, 1/2, 1/2), (0, 0, 0, 29)]
[(1/2, 1/238, 8/17, 688/119), (0, 1/119, 15/34, 2871/238), (0, 0, 1/2, 33/2), (0, 0, 0, 17)]
[(1/2, 1/518, 14/37, 6757/259), (0, 1/259, 19/74, 7603/518), (0, 0, 1/2, 1/2), (0, 0, 0, 37)]
[(1/2, 1/350, 7/50, 4351/350), (0, 1/175, 7/25, 4351/175), (0, 0, 1/2, 43/2), (0, 0, 0, 25)]
[(1/2, 1/490, 11/35, 4342/245), (0, 1/245, 9/70, 5853/490), (0, 0, 1/2, 47/2), (0, 0, 0, 35)]
[(1/2, 1/266, 13/38, 991/266), (0, 1/133, 7/38, 4243/266), (0, 0, 1/2, 21/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 9/2), (0, 1/126, 5/18, 436/63), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 1/490, 2/7, 1206/245), (0, 1/245, 1/14, 6049/490), (0, 0, 1/2, 65/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 23/2), (0, 1/322, 15/46, 2256/161), (0, 0, 1, 2), (0, 0, 0, 23)]
[(1/2, 1/658, 39/94, 17567/658), (0, 1/329, 31/94, 5853/658), (0, 0, 1/2, 89/2), (0, 0, 0, 47)]
[(1/2, 1/350, 1/25, 373/175), (0, 1/175, 2/25, 746/175), (0, 0, 1/2, 13/2), (0, 0, 0, 25)]
[(1/2, 0, 2, 1/2), (0, 1/224, 61/32, 155/56), (0, 0, 4, 1), (0, 0, 0, 4)]
[(1/2, 0, 2, 1/2), (0, 1/112, 3/16, 1/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 1/126, 5/18, 991/126), (0, 1/63, 1/18, 29/126), (0, 0, 1/2, 13/2), (0, 0, 0, 9)]
[(1/2, 1/210, 4/15, 632/105), (0, 1/105, 1/30, 1163/210), (0, 0, 1/2, 13/2), (0, 0, 0, 15)]
[(1/2, 1/490, 3/70, 7991/490), (0, 1/245, 3/35, 7991/245), (0, 0, 1/2, 57/2), (0, 0, 0, 35)]
[(1/2, 1/462, 7/66, 2405/462), (0, 1/231, 7/33, 2405/231), (0, 0, 1/2, 43/2), (0, 0, 0, 33)]
[(1/2, 1/434, 1/62, 4715/434), (0, 1/217, 1/31, 4715/217), (0, 0, 1/2, 41/2), (0, 0, 0, 31)]
[(1/2, 1/574, 4/41, 10327/287), (0, 1/287, 8/41, 8887/287), (0, 0, 1/2, 9/2), (0, 0, 0, 41)]
[(1/2, 1/98, 5/14, 235/98), (0, 1/49, 3/14, 617/98), (0, 0, 1/2, 11/2), (0, 0, 0, 7)]
[(1/2, 1/462, 67/66, 85/42), (0, 1/231, 67/33, 22/21), (0, 0, 11/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/490, 4/35, 3068/245), (0, 1/245, 8/35, 6136/245), (0, 0, 1/2, 47/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 13/2), (0, 1/182, 19/26, 1087/91), (0, 0, 1, 11), (0, 0, 0, 13)]
[(1/2, 1/546, 7/78, 8453/546), (0, 1/273, 7/39, 8453/273), (0, 0, 1/2, 67/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 15/2), (0, 1/210, 1/6, 1444/105), (0, 0, 1, 5), (0, 0, 0, 15)]
[(1/2, 1/182, 7/26, 1355/182), (0, 1/91, 1/26, 1345/182), (0, 0, 1/2, 15/2), (0, 0, 0, 13)]
[(1/2, 1/630, 2/9, 1619/315), (0, 1/315, 4/9, 3238/315), (0, 0, 1/2, 55/2), (0, 0, 0, 45)]
[(1/2, 1/294, 4/21, 2725/147), (0, 1/147, 8/21, 2363/147), (0, 0, 1/2, 5/2), (0, 0, 0, 21)]
[(1/2, 1/518, 18/37, 7674/259), (0, 1/259, 35/74, 6091/518), (0, 0, 1/2, 21/2), (0, 0, 0, 37)]
[(1/2, 1/378, 25/54, 655/378), (0, 1/189, 23/54, 4901/378), (0, 0, 1/2, 35/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 9/2), (0, 1/252, 13/36, 547/63), (0, 0, 2, 1), (0, 0, 0, 9)]
[(1/2, 1/322, 7/46, 3553/322), (0, 1/161, 7/23, 3553/161), (0, 0, 1/2, 37/2), (0, 0, 0, 23)]
[(1/2, 1/266, 1/19, 1696/133), (0, 1/133, 2/19, 865/133), (0, 0, 1/2, 15/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 11/2), (0, 1/308, 35/44, 547/77), (0, 0, 2, 4), (0, 0, 0, 11)]
[(1/2, 1/546, 1/3, 5623/273), (0, 1/273, 1/6, 4747/546), (0, 0, 1/2, 65/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 19/2), (0, 1/266, 23/38, 891/133), (0, 0, 1, 1), (0, 0, 0, 19)]
[(1/2, 0, 0, 11/2), (0, 1/308, 51/44, 736/77), (0, 0, 2, 9), (0, 0, 0, 11)]
[(1/2, 0, 2, 5/2), (0, 1/168, 29/24, 113/42), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 1/2), (0, 1/224, 11/32, 1/7), (0, 0, 16, 0), (0, 0, 0, 1)]
[(1/2, 1/546, 1/39, 5399/273), (0, 1/273, 2/39, 151/273), (0, 0, 1/2, 55/2), (0, 0, 0, 39)]
[(1/2, 1/546, 23/78, 1621/546), (0, 1/273, 7/78, 7883/546), (0, 0, 1/2, 61/2), (0, 0, 0, 39)]
[(1/2, 1/434, 23/62, 39/434), (0, 1/217, 15/62, 13315/434), (0, 0, 1/2, 1/2), (0, 0, 0, 31)]
[(1/2, 1/350, 13/50, 6269/350), (0, 1/175, 1/50, 8513/350), (0, 0, 1/2, 23/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 9/2), (0, 1/126, 11/18, 170/63), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 0, 0, 11/2), (0, 1/154, 9/22, 786/77), (0, 0, 1, 9), (0, 0, 0, 11)]
[(1/2, 1/630, 23/90, 5471/630), (0, 1/315, 1/90, 15037/630), (0, 0, 1/2, 77/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 13/2), (0, 1/182, 23/26, 219/91), (0, 0, 1, 9), (0, 0, 0, 13)]
[(1/2, 1/630, 4/45, 6757/315), (0, 1/315, 8/45, 13514/315), (0, 0, 1/2, 83/2), (0, 0, 0, 45)]
[(1/2, 0, 4, 1/2), (0, 1/224, 107/32, 53/28), (0, 0, 8, 1), (0, 0, 0, 2)]
[(1/2, 1/378, 1/27, 793/189), (0, 1/189, 2/27, 1586/189), (0, 0, 1/2, 35/2), (0, 0, 0, 27)]
[(1/2, 1/630, 7/90, 3049/630), (0, 1/315, 7/45, 3049/315), (0, 0, 1/2, 17/2), (0, 0, 0, 45)]
[(1/2, 1/602, 6/43, 6631/301), (0, 1/301, 12/43, 319/301), (0, 0, 1/2, 71/2), (0, 0, 0, 43)]
[(1/2, 1/294, 5/42, 5723/294), (0, 1/147, 5/21, 2636/147), (0, 0, 1/2, 11/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 9/2), (0, 1/126, 1/18, 191/63), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 0, 0, 19/2), (0, 1/266, 29/38, 1542/133), (0, 0, 1, 11), (0, 0, 0, 19)]
[(1/2, 1/70, 3/10, 109/70), (0, 1/35, 1/10, 113/70), (0, 0, 1/2, 3/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 3/2), (0, 1/84, 5/12, 29/21), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 17/2), (0, 1/238, 13/34, 947/119), (0, 0, 1, 3), (0, 0, 0, 17)]
[(1/2, 1/518, 3/74, 12933/518), (0, 1/259, 3/37, 3350/259), (0, 0, 1/2, 35/2), (0, 0, 0, 37)]
[(1/2, 1/378, 4/27, 128/189), (0, 1/189, 8/27, 256/189), (0, 0, 1/2, 43/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 7/2), (0, 1/98, 3/14, 51/49), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 0, 8, 1/2), (0, 1/224, 117/32, 9/14), (0, 0, 16, 0), (0, 0, 0, 1)]
[(1/2, 1/322, 9/46, 6017/322), (0, 1/161, 9/23, 2314/161), (0, 0, 1/2, 1/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 1/2), (0, 1/154, 175/22, 4/7), (0, 0, 11, 0), (0, 0, 0, 1)]
[(1/2, 1/350, 23/50, 7221/350), (0, 1/175, 21/50, 7967/350), (0, 0, 1/2, 37/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 15/2), (0, 1/210, 17/30, 443/105), (0, 0, 1, 13), (0, 0, 0, 15)]
[(1/2, 1/630, 11/45, 4783/315), (0, 1/315, 22/45, 9566/315), (0, 0, 1/2, 13/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 5/2), (0, 1/140, 13/20, 36/35), (0, 0, 2, 1), (0, 0, 0, 5)]
[(1/2, 1/322, 7/23, 1304/161), (0, 1/161, 5/46, 5055/322), (0, 0, 1/2, 1/2), (0, 0, 0, 23)]
[(1/2, 1/294, 1/3, 2165/147), (0, 1/147, 1/6, 1457/294), (0, 0, 1/2, 7/2), (0, 0, 0, 21)]
[(1/2, 1/574, 5/82, 15705/574), (0, 1/287, 5/41, 3938/287), (0, 0, 1/2, 59/2), (0, 0, 0, 41)]
[(1/2, 1/210, 4/15, 457/105), (0, 1/105, 1/30, 2563/210), (0, 0, 1/2, 23/2), (0, 0, 0, 15)]
[(1/2, 1/462, 13/66, 6227/462), (0, 1/231, 13/33, 6227/231), (0, 0, 1/2, 31/2), (0, 0, 0, 33)]
[(1/2, 1/714, 43/102, 24469/714), (0, 1/357, 35/102, 34301/714), (0, 0, 1/2, 41/2), (0, 0, 0, 51)]
[(1/2, 1/686, 43/98, 26569/686), (0, 1/343, 37/98, 17809/686), (0, 0, 1/2, 5/2), (0, 0, 0, 49)]
[(1/2, 1/518, 3/37, 6211/259), (0, 1/259, 6/37, 2839/259), (0, 0, 1/2, 45/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 9/2), (0, 1/252, 59/36, 484/63), (0, 0, 2, 8), (0, 0, 0, 9)]
[(1/2, 0, 0, 11/2), (0, 1/154, 15/22, 233/77), (0, 0, 1, 10), (0, 0, 0, 11)]
[(1/2, 1/546, 11/78, 12121/546), (0, 1/273, 11/39, 1474/273), (0, 0, 1/2, 55/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 19/2), (0, 1/266, 37/38, 1801/133), (0, 0, 1, 7), (0, 0, 0, 19)]
[(1/2, 1/210, 1/15, 1052/105), (0, 1/105, 2/15, 529/105), (0, 0, 1/2, 7/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 15/2), (0, 1/210, 7/30, 163/105), (0, 0, 1, 13), (0, 0, 0, 15)]
[(1/2, 0, 0, 9/2), (0, 1/252, 35/36, 253/63), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 1/462, 13/33, 7247/231), (0, 1/231, 19/66, 13511/462), (0, 0, 1/2, 1/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 7/2), (0, 1/98, 13/14, 128/49), (0, 0, 1, 2), (0, 0, 0, 7)]
[(1/2, 0, 2, 1/2), (0, 1/336, 67/48, 29/84), (0, 0, 4, 1), (0, 0, 0, 6)]
[(1/2, 1/182, 3/13, 681/91), (0, 1/91, 6/13, 179/91), (0, 0, 1/2, 15/2), (0, 0, 0, 13)]
[(1/2, 1/490, 2/7, 6694/245), (0, 1/245, 1/14, 10851/490), (0, 0, 1/2, 65/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 5/2), (0, 1/140, 37/20, 36/35), (0, 0, 2, 4), (0, 0, 0, 5)]
[(1/2, 1/518, 7/37, 4993/259), (0, 1/259, 14/37, 403/259), (0, 0, 1/2, 59/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 19/2), (0, 1/266, 37/38, 1087/133), (0, 0, 1, 12), (0, 0, 0, 19)]
[(1/2, 1/742, 7/53, 5329/371), (0, 1/371, 14/53, 10658/371), (0, 0, 1/2, 29/2), (0, 0, 0, 53)]
[(1/2, 1/546, 7/78, 9461/546), (0, 1/273, 7/39, 9461/273), (0, 0, 1/2, 37/2), (0, 0, 0, 39)]
[(1/2, 1/602, 4/43, 3089/301), (0, 1/301, 8/43, 6178/301), (0, 0, 1/2, 19/2), (0, 0, 0, 43)]
[(1/2, 1/294, 1/21, 2249/147), (0, 1/147, 2/21, 1411/147), (0, 0, 1/2, 31/2), (0, 0, 0, 21)]
[(1/2, 1/378, 11/54, 6577/378), (0, 1/189, 11/27, 1474/189), (0, 0, 1/2, 1/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 3/2), (0, 1/84, 5/12, 43/21), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 1/714, 37/102, 20731/714), (0, 1/357, 23/102, 33251/714), (0, 0, 1/2, 23/2), (0, 0, 0, 51)]
[(1/2, 1/378, 11/27, 3236/189), (0, 1/189, 17/54, 8597/378), (0, 0, 1/2, 23/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 17/2), (0, 1/238, 31/34, 1857/119), (0, 0, 1, 11), (0, 0, 0, 17)]
[(1/2, 1/490, 3/70, 16909/490), (0, 1/245, 3/35, 8334/245), (0, 0, 1/2, 43/2), (0, 0, 0, 35)]
[(1/2, 1/434, 12/31, 4132/217), (0, 1/217, 17/62, 1121/434), (0, 0, 1/2, 9/2), (0, 0, 0, 31)]
[(1/2, 1/350, 1/10, 5037/350), (0, 1/175, 1/5, 662/175), (0, 0, 1/2, 35/2), (0, 0, 0, 25)]
[(1/2, 1/574, 9/41, 7310/287), (0, 1/287, 18/41, 2853/287), (0, 0, 1/2, 71/2), (0, 0, 0, 41)]
[(1/2, 1/378, 5/54, 3707/378), (0, 1/189, 5/27, 3707/189), (0, 0, 1/2, 23/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 23/2), (0, 1/322, 39/46, 2858/161), (0, 0, 1, 14), (0, 0, 0, 23)]
[(1/2, 1/154, 1/11, 16/77), (0, 1/77, 2/11, 32/77), (0, 0, 1/2, 13/2), (0, 0, 0, 11)]
[(1/2, 1/714, 10/51, 6974/357), (0, 1/357, 20/51, 13948/357), (0, 0, 1/2, 91/2), (0, 0, 0, 51)]
[(1/2, 1/686, 19/98, 5429/686), (0, 1/343, 19/49, 5429/343), (0, 0, 1/2, 95/2), (0, 0, 0, 49)]
[(1/2, 1/294, 1/42, 2461/294), (0, 1/147, 1/21, 2461/147), (0, 0, 1/2, 5/2), (0, 0, 0, 21)]
[(1/2, 1/490, 6/35, 4503/245), (0, 1/245, 12/35, 431/245), (0, 0, 1/2, 53/2), (0, 0, 0, 35)]
[(1/2, 1/378, 19/54, 2335/378), (0, 1/189, 11/54, 2591/378), (0, 0, 1/2, 11/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 1/2), (0, 1/56, 11/8, 4/7), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 1/490, 1/14, 16013/490), (0, 1/245, 1/7, 7438/245), (0, 0, 1/2, 25/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 5/2), (0, 1/140, 27/20, 99/35), (0, 0, 2, 1), (0, 0, 0, 5)]
[(1/2, 0, 0, 7/2), (0, 1/98, 5/14, 289/49), (0, 0, 1, 4), (0, 0, 0, 7)]
[(1/2, 1/490, 1/35, 877/245), (0, 1/245, 2/35, 1754/245), (0, 0, 1/2, 17/2), (0, 0, 0, 35)]
[(1/2, 1/406, 8/29, 4986/203), (0, 1/203, 3/58, 1471/406), (0, 0, 1/2, 33/2), (0, 0, 0, 29)]
[(1/2, 1/630, 1/9, 394/315), (0, 1/315, 2/9, 788/315), (0, 0, 1/2, 25/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 15/2), (0, 1/210, 23/30, 527/105), (0, 0, 1, 13), (0, 0, 0, 15)]
[(1/2, 0, 0, 7/2), (0, 1/196, 5/28, 316/49), (0, 0, 2, 1), (0, 0, 0, 7)]
[(1/2, 1/70, 1/5, 23/35), (0, 1/35, 2/5, 46/35), (0, 0, 1/2, 3/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 9/2), (0, 1/252, 67/36, 169/63), (0, 0, 2, 1), (0, 0, 0, 9)]
[(1/2, 1/434, 29/62, 5093/434), (0, 1/217, 27/62, 421/434), (0, 0, 1/2, 45/2), (0, 0, 0, 31)]
[(1/2, 1/490, 1/7, 1619/245), (0, 1/245, 2/7, 3238/245), (0, 0, 1/2, 15/2), (0, 0, 0, 35)]
[(1/2, 1/574, 29/82, 3007/574), (0, 1/287, 17/82, 7449/574), (0, 0, 1/2, 77/2), (0, 0, 0, 41)]
[(1/2, 1/574, 33/82, 18071/574), (0, 1/287, 25/82, 15191/574), (0, 0, 1/2, 73/2), (0, 0, 0, 41)]
[(1/2, 1/686, 15/49, 3229/343), (0, 1/343, 11/98, 11887/686), (0, 0, 1/2, 3/2), (0, 0, 0, 49)]
[(1/2, 1/154, 7/22, 711/154), (0, 1/77, 3/22, 1499/154), (0, 0, 1/2, 21/2), (0, 0, 0, 11)]
[(1/2, 1/434, 4/31, 2011/217), (0, 1/217, 8/31, 4022/217), (0, 0, 1/2, 1/2), (0, 0, 0, 31)]
[(1/2, 1/518, 6/37, 716/259), (0, 1/259, 12/37, 1432/259), (0, 0, 1/2, 65/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 5/2), (0, 1/280, 15/8, 11/35), (0, 0, 4, 0), (0, 0, 0, 5)]
[(1/2, 1/154, 67/22, 1/14), (0, 1/77, 13/22, 9/14), (0, 0, 11/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/350, 3/50, 6059/350), (0, 1/175, 3/25, 1684/175), (0, 0, 1/2, 33/2), (0, 0, 0, 25)]
[(1/2, 1/378, 10/27, 485/189), (0, 1/189, 13/54, 5153/378), (0, 0, 1/2, 37/2), (0, 0, 0, 27)]
[(1/2, 1/294, 5/21, 2648/147), (0, 1/147, 10/21, 2209/147), (0, 0, 1/2, 29/2), (0, 0, 0, 21)]
[(1/2, 1/378, 7/27, 3712/189), (0, 1/189, 1/54, 7099/378), (0, 0, 1/2, 41/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 1/2), (0, 1/154, 67/22, 4/7), (0, 0, 11, 0), (0, 0, 0, 1)]
[(1/2, 1/350, 3/10, 4813/350), (0, 1/175, 1/10, 1751/350), (0, 0, 1/2, 45/2), (0, 0, 0, 25)]
[(1/2, 1/406, 8/29, 4265/203), (0, 1/203, 3/58, 211/406), (0, 0, 1/2, 25/2), (0, 0, 0, 29)]
[(1/2, 1/630, 23/90, 17371/630), (0, 1/315, 1/90, 13637/630), (0, 0, 1/2, 67/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 3/2), (0, 1/42, 1/6, 16/21), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 1/294, 10/21, 1549/147), (0, 1/147, 19/42, 2815/294), (0, 0, 1/2, 23/2), (0, 0, 0, 21)]
[(1/2, 1/434, 23/62, 3805/434), (0, 1/217, 15/62, 7827/434), (0, 0, 1/2, 61/2), (0, 0, 0, 31)]
[(1/2, 1/546, 37/78, 10301/546), (0, 1/273, 35/78, 5587/546), (0, 0, 1/2, 55/2), (0, 0, 0, 39)]
[(1/2, 1/350, 1/5, 2844/175), (0, 1/175, 2/5, 1313/175), (0, 0, 1/2, 5/2), (0, 0, 0, 25)]
[(1/2, 1/546, 23/78, 4463/546), (0, 1/273, 7/78, 4285/546), (0, 0, 1/2, 17/2), (0, 0, 0, 39)]
[(1/2, 1/406, 15/58, 2783/406), (0, 1/203, 1/58, 2521/406), (0, 0, 1/2, 15/2), (0, 0, 0, 29)]
[(1/2, 1/238, 7/17, 191/119), (0, 1/119, 11/34, 3501/238), (0, 0, 1/2, 11/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 3/2), (0, 1/168, 11/24, 25/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/574, 1401/82, 3/14), (0, 1/287, 1121/82, 13/14), (0, 0, 41/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/714, 47/102, 24847/714), (0, 1/357, 43/102, 2213/714), (0, 0, 1/2, 31/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 15/2), (0, 1/210, 13/30, 1472/105), (0, 0, 1, 8), (0, 0, 0, 15)]
[(1/2, 1/490, 2/5, 2508/245), (0, 1/245, 3/10, 8317/490), (0, 0, 1/2, 7/2), (0, 0, 0, 35)]
[(1/2, 1/126, 1/9, 422/63), (0, 1/63, 2/9, 277/63), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 1/518, 25/74, 3763/518), (0, 1/259, 13/74, 5195/518), (0, 0, 1/2, 9/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 13/2), (0, 1/182, 19/26, 772/91), (0, 0, 1, 2), (0, 0, 0, 13)]
[(1/2, 1/602, 41/86, 10287/602), (0, 1/301, 39/86, 25691/602), (0, 0, 1/2, 69/2), (0, 0, 0, 43)]
[(1/2, 1/462, 1/33, 2557/231), (0, 1/231, 2/33, 5114/231), (0, 0, 1/2, 35/2), (0, 0, 0, 33)]
