[(1/2, 0, 0, 17/2), (0, 1/646, 1/2, 5091/323), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 53/4), (0, 1/1140, 47/120, 33341/2280), (0, 0, 1/2, 53/2), (0, 0, 0, 60)]
[(1/2, 1/1482, 35/78, 19739/1482), (0, 1/741, 31/78, 44665/1482), (0, 0, 1/2, 71/2), (0, 0, 0, 39)]
[(1/2, 0, 7/4, 13/4), (0, 1/532, 87/56, 317/152), (0, 0, 7/2, 5/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 277/4), (0, 1/1368, 67/144, 41321/2736), (0, 0, 1/2, 133/2), (0, 0, 0, 72)]
[(1/2, 0, 1/4, 13/4), (0, 1/570, 13/60, 23879/1140), (0, 0, 1/2, 13/2), (0, 0, 0, 30)]
[(1/2, 1/418, 4/11, 1101/209), (0, 1/209, 5/22, 2941/418), (0, 0, 1/2, 7/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 253/4), (0, 1/1330, 47/140, 158741/2660), (0, 0, 1/2, 113/2), (0, 0, 0, 70)]
[(1/2, 1/874, 11/23, 9708/437), (0, 1/437, 21/46, 6057/874), (0, 0, 1/2, 29/2), (0, 0, 0, 23)]
[(1/2, 1/1558, 9/82, 35167/1558), (0, 1/779, 9/41, 3228/779), (0, 0, 1/2, 53/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 25/2), (0, 1/950, 49/50, 10981/475), (0, 0, 1, 23), (0, 0, 0, 25)]
[(1/2, 1/2850, 8/75, 97241/1425), (0, 1/1425, 16/75, 87607/1425), (0, 0, 1/2, 137/2), (0, 0, 0, 75)]
[(1/2, 0, 1/4, 53/4), (0, 1/1140, 53/120, 48959/2280), (0, 0, 1/2, 53/2), (0, 0, 0, 60)]
[(1/2, 1/2546, 1/67, 11855/1273), (0, 1/1273, 2/67, 23710/1273), (0, 0, 1/2, 17/2), (0, 0, 0, 67)]
[(1/2, 1/570, 1/30, 1613/570), (0, 1/285, 1/15, 1613/285), (0, 0, 1/2, 13/2), (0, 0, 0, 15)]
[(1/2, 1/1330, 1/70, 2563/1330), (0, 1/665, 1/35, 2563/665), (0, 0, 1/2, 13/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 211/4), (0, 1/1178, 33/124, 64501/2356), (0, 0, 1/2, 87/2), (0, 0, 0, 62)]
[(1/2, 0, 1/4, 181/4), (0, 1/912, 13/96, 67655/1824), (0, 0, 1/2, 85/2), (0, 0, 0, 48)]
[(1/2, 0, 1/4, 37/4), (0, 1/1406, 1/4, 55343/2812), (0, 0, 1/2, 37/2), (0, 0, 0, 74)]
[(1/2, 0, 1/4, 107/4), (0, 1/608, 27/64, 15215/1216), (0, 0, 1/2, 43/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 155/4), (0, 1/1444, 31/152, 100563/2888), (0, 0, 1/2, 3/2), (0, 0, 0, 76)]
[(1/2, 1/2014, 27/106, 8301/2014), (0, 1/1007, 1/106, 65945/2014), (0, 0, 1/2, 57/2), (0, 0, 0, 53)]
[(1/2, 0, 1, 3/2), (0, 1/836, 85/44, 2773/418), (0, 0, 2, 3), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 67/4), (0, 1/1026, 25/108, 33341/2052), (0, 0, 1/2, 67/2), (0, 0, 0, 54)]
[(1/2, 1/190, 1/10, 587/190), (0, 1/95, 1/5, 112/95), (0, 0, 1/2, 7/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 43/4), (0, 1/1064, 51/112, 102919/2128), (0, 0, 1/2, 43/2), (0, 0, 0, 56)]
[(1/2, 0, 1/4, 211/4), (0, 1/1102, 17/116, 9325/2204), (0, 0, 1/2, 95/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 43/4), (0, 1/456, 13/48, 16697/912), (0, 0, 1/2, 43/2), (0, 0, 0, 24)]
[(1/2, 1/2318, 20/61, 45580/1159), (0, 1/1159, 19/122, 69897/2318), (0, 0, 1/2, 97/2), (0, 0, 0, 61)]
[(1/2, 1/1482, 7/78, 27719/1482), (0, 1/741, 7/39, 27719/741), (0, 0, 1/2, 67/2), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 11/4), (0, 1/684, 13/72, 6361/1368), (0, 0, 1/2, 11/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 69/4), (0, 1/418, 3/44, 6665/836), (0, 0, 1/2, 25/2), (0, 0, 0, 22)]
[(1/2, 1/1178, 11/62, 13811/1178), (0, 1/589, 11/31, 13811/589), (0, 0, 1/2, 9/2), (0, 0, 0, 31)]
[(1/2, 1/1482, 16/39, 14344/741), (0, 1/741, 25/78, 26995/1482), (0, 0, 1/2, 41/2), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 75/4), (0, 1/494, 23/52, 7539/988), (0, 0, 1/2, 23/2), (0, 0, 0, 26)]
[(1/2, 1/3154, 29/83, 110522/1577), (0, 1/1577, 33/166, 90417/3154), (0, 0, 1/2, 57/2), (0, 0, 0, 83)]
[(1/2, 1/2774, 24/73, 69273/1387), (0, 1/1387, 23/146, 167519/2774), (0, 0, 1/2, 79/2), (0, 0, 0, 73)]
[(1/2, 0, 1, 7/2), (0, 1/684, 59/36, 2545/342), (0, 0, 2, 7), (0, 0, 0, 9)]
[(1/2, 1/1178, 15/31, 14211/589), (0, 1/589, 29/62, 35051/1178), (0, 0, 1/2, 37/2), (0, 0, 0, 31)]
[(1/2, 1/2394, 19/126, 2809/342), (0, 1/1197, 19/63, 1270/171), (0, 0, 7/2, 17/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 37/4), (0, 1/228, 11/24, 1345/456), (0, 0, 1/2, 13/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 85/4), (0, 1/798, 23/84, 11149/1596), (0, 0, 1/2, 1/2), (0, 0, 0, 42)]
[(1/2, 1/2318, 21/122, 120135/2318), (0, 1/1159, 21/61, 49436/1159), (0, 0, 1/2, 25/2), (0, 0, 0, 61)]
[(1/2, 1/1786, 15/94, 44135/1786), (0, 1/893, 15/47, 2164/893), (0, 0, 1/2, 63/2), (0, 0, 0, 47)]
[(1/2, 1/1178, 27/62, 19397/1178), (0, 1/589, 23/62, 509/1178), (0, 0, 1/2, 3/2), (0, 0, 0, 31)]
[(1/2, 1/2926, 29/154, 153005/2926), (0, 1/1463, 29/77, 40354/1463), (0, 0, 1/2, 85/2), (0, 0, 0, 77)]
[(1/2, 0, 11/4, 1/4), (0, 1/418, 161/44, 143/76), (0, 0, 11/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1, 5/2), (0, 1/608, 19/32, 265/304), (0, 0, 2, 5), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 19/4), (0, 1/1254, 41/132, 132901/2508), (0, 0, 1/2, 19/2), (0, 0, 0, 66)]
[(1/2, 0, 1, 1/2), (0, 1/988, 43/52, 607/494), (0, 0, 2, 1), (0, 0, 0, 13)]
[(1/2, 1/2622, 20/69, 51869/1311), (0, 1/1311, 11/138, 153725/2622), (0, 0, 1/2, 41/2), (0, 0, 0, 69)]
[(1/2, 0, 1/4, 123/4), (0, 1/988, 21/104, 96801/1976), (0, 0, 1/2, 19/2), (0, 0, 0, 52)]
[(1/2, 1/2546, 33/67, 11418/1273), (0, 1/1273, 65/134, 123325/2546), (0, 0, 1/2, 73/2), (0, 0, 0, 67)]
[(1/2, 0, 1/4, 101/4), (0, 1/1102, 31/116, 65109/2204), (0, 0, 1/2, 101/2), (0, 0, 0, 58)]
[(1/2, 0, 0, 13/2), (0, 1/494, 7/26, 2621/247), (0, 0, 1, 2), (0, 0, 0, 13)]
[(1/2, 1/2014, 17/53, 49266/1007), (0, 1/1007, 15/106, 65147/2014), (0, 0, 1/2, 25/2), (0, 0, 0, 53)]
[(1/2, 1/1634, 23/86, 30151/1634), (0, 1/817, 3/86, 5563/1634), (0, 0, 1/2, 67/2), (0, 0, 0, 43)]
[(1/2, 0, 1, 25/2), (0, 1/1292, 67/68, 7903/646), (0, 0, 2, 8), (0, 0, 0, 17)]
[(1/2, 1/2470, 19/130, 153423/2470), (0, 1/1235, 19/65, 73148/1235), (0, 0, 1/2, 67/2), (0, 0, 0, 65)]
[(1/2, 0, 1/4, 43/4), (0, 1/570, 23/60, 19699/1140), (0, 0, 1/2, 43/2), (0, 0, 0, 30)]
[(1/2, 1/1710, 2/45, 17764/855), (0, 1/855, 4/45, 35528/855), (0, 0, 1/2, 37/2), (0, 0, 0, 45)]
[(1/2, 0, 1, 17/2), (0, 1/684, 35/36, 341/342), (0, 0, 2, 8), (0, 0, 0, 9)]
[(1/2, 1/2698, 19/142, 19891/2698), (0, 1/1349, 19/71, 19891/1349), (0, 0, 1/2, 37/2), (0, 0, 0, 71)]
[(1/2, 1/1330, 3/35, 14724/665), (0, 1/665, 6/35, 6173/665), (0, 0, 1/2, 13/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 107/4), (0, 1/684, 19/72, 33607/1368), (0, 0, 1/2, 35/2), (0, 0, 0, 36)]
[(1/2, 1/2166, 17/57, 55327/1083), (0, 1/1083, 11/114, 38281/2166), (0, 0, 1/2, 55/2), (0, 0, 0, 57)]
[(1/2, 1/874, 11/23, 4046/437), (0, 1/437, 21/46, 8755/874), (0, 0, 1/2, 17/2), (0, 0, 0, 23)]
[(1/2, 1/1938, 8/51, 7618/969), (0, 1/969, 16/51, 15236/969), (0, 0, 1/2, 13/2), (0, 0, 0, 51)]
[(1/2, 1/494, 4/13, 2545/247), (0, 1/247, 3/26, 4499/494), (0, 0, 1/2, 23/2), (0, 0, 0, 13)]
[(1/2, 1/1710, 31/90, 17573/1710), (0, 1/855, 17/90, 49681/1710), (0, 0, 1/2, 73/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 69/4), (0, 1/608, 17/64, 24867/1216), (0, 0, 1/2, 5/2), (0, 0, 0, 32)]
[(1/2, 0, 1, 1/2), (0, 1/456, 13/24, 911/228), (0, 0, 2, 1), (0, 0, 0, 6)]
[(1/2, 0, 1, 17/2), (0, 1/1216, 99/64, 1101/608), (0, 0, 2, 1), (0, 0, 0, 16)]
[(1/2, 1/1178, 7/31, 4977/589), (0, 1/589, 14/31, 9954/589), (0, 0, 1/2, 47/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 83/4), (0, 1/570, 13/60, 7729/1140), (0, 0, 1/2, 23/2), (0, 0, 0, 30)]
[(1/2, 1/1558, 16/41, 9784/779), (0, 1/779, 23/82, 61727/1558), (0, 0, 1/2, 53/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 37/4), (0, 1/646, 1/68, 4499/1292), (0, 0, 1/2, 37/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 101/4), (0, 1/1216, 41/128, 44171/2432), (0, 0, 1/2, 101/2), (0, 0, 0, 64)]
[(1/2, 1/2318, 23/61, 30323/1159), (0, 1/1159, 31/122, 66819/2318), (0, 0, 1/2, 47/2), (0, 0, 0, 61)]
[(1/2, 0, 1/4, 51/4), (0, 1/722, 33/76, 32277/1444), (0, 0, 1/2, 51/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 11/4), (0, 1/342, 5/36, 7121/684), (0, 0, 1/2, 11/2), (0, 0, 0, 18)]
[(1/2, 1/2774, 5/146, 41589/2774), (0, 1/1387, 5/73, 41589/1387), (0, 0, 1/2, 35/2), (0, 0, 0, 73)]
[(1/2, 0, 0, 21/2), (0, 1/798, 1/42, 2222/399), (0, 0, 1, 8), (0, 0, 0, 21)]
[(1/2, 0, 1, 5/2), (0, 1/228, 19/12, 37/114), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 139/4), (0, 1/1064, 37/112, 75217/2128), (0, 0, 1/2, 27/2), (0, 0, 0, 56)]
[(1/2, 1/1634, 21/86, 6059/1634), (0, 1/817, 21/43, 6059/817), (0, 0, 1/2, 59/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 85/4), (0, 1/684, 25/72, 48731/1368), (0, 0, 1/2, 13/2), (0, 0, 0, 36)]
[(1/2, 1/342, 4/9, 854/171), (0, 1/171, 7/18, 1193/342), (0, 0, 1/2, 13/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 107/4), (0, 1/1140, 47/120, 9059/2280), (0, 0, 1/2, 107/2), (0, 0, 0, 60)]
[(1/2, 1/1330, 29/70, 35547/1330), (0, 1/665, 23/70, 15899/1330), (0, 0, 1/2, 13/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 43/4), (0, 1/304, 5/32, 5297/608), (0, 0, 1/2, 11/2), (0, 0, 0, 16)]
[(1/2, 1/2546, 15/134, 134233/2546), (0, 1/1273, 15/67, 48942/1273), (0, 0, 1/2, 77/2), (0, 0, 0, 67)]
[(1/2, 1/1406, 4/37, 18391/703), (0, 1/703, 8/37, 10771/703), (0, 0, 1/2, 35/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 37/4), (0, 1/1558, 29/164, 134231/3116), (0, 0, 1/2, 37/2), (0, 0, 0, 82)]
[(1/2, 0, 1/4, 3/4), (0, 1/190, 7/20, 1611/380), (0, 0, 1/2, 3/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 85/4), (0, 1/988, 31/104, 78029/1976), (0, 0, 1/2, 85/2), (0, 0, 0, 52)]
[(1/2, 0, 0, 41/2), (0, 1/1558, 61/82, 9936/779), (0, 0, 1, 11), (0, 0, 0, 41)]
[(1/2, 0, 0, 25/2), (0, 1/950, 21/50, 8036/475), (0, 0, 1, 7), (0, 0, 0, 25)]
[(1/2, 0, 1, 5/2), (0, 1/1596, 139/84, 14857/798), (0, 0, 2, 5), (0, 0, 0, 21)]
[(1/2, 1/2394, 43/126, 52039/2394), (0, 1/1197, 23/126, 4727/2394), (0, 0, 1/2, 83/2), (0, 0, 0, 63)]
[(1/2, 0, 1, 31/2), (0, 1/1216, 35/64, 2659/608), (0, 0, 2, 15), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 53/4), (0, 1/1786, 29/188, 223911/3572), (0, 0, 1/2, 53/2), (0, 0, 0, 94)]
[(1/2, 0, 1/4, 5/4), (0, 1/608, 31/64, 12973/1216), (0, 0, 1/2, 5/2), (0, 0, 0, 32)]
[(1/2, 1/1482, 19/78, 39575/1482), (0, 1/741, 19/39, 10676/741), (0, 0, 1/2, 37/2), (0, 0, 0, 39)]
[(1/2, 1/1178, 8/31, 10449/589), (0, 1/589, 1/62, 25893/1178), (0, 0, 1/2, 27/2), (0, 0, 0, 31)]
[(1/2, 1/1406, 9/74, 13811/1406), (0, 1/703, 9/37, 13811/703), (0, 0, 1/2, 25/2), (0, 0, 0, 37)]
[(1/2, 1/950, 9/50, 14343/950), (0, 1/475, 9/25, 2468/475), (0, 0, 1/2, 37/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 133/4), (0, 1/874, 11/92, 33113/1748), (0, 0, 1/2, 41/2), (0, 0, 0, 46)]
[(1/2, 1/1786, 25/94, 78981/1786), (0, 1/893, 3/94, 23119/1786), (0, 0, 1/2, 57/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 85/4), (0, 1/1064, 37/112, 18863/2128), (0, 0, 1/2, 85/2), (0, 0, 0, 56)]
[(1/2, 1/1938, 13/51, 30950/969), (0, 1/969, 1/102, 93761/1938), (0, 0, 1/2, 31/2), (0, 0, 0, 51)]
[(1/2, 0, 1/4, 171/4), (0, 1/1178, 3/124, 100031/2356), (0, 0, 1/2, 47/2), (0, 0, 0, 62)]
[(1/2, 1/1254, 29/66, 39385/1254), (0, 1/627, 25/66, 21713/1254), (0, 0, 1/2, 25/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 19/2), (0, 1/722, 33/38, 5395/361), (0, 0, 1, 7), (0, 0, 0, 19)]
[(1/2, 0, 1, 7/2), (0, 1/988, 83/52, 6269/494), (0, 0, 2, 7), (0, 0, 0, 13)]
[(1/2, 0, 1, 9/2), (0, 1/1064, 83/56, 2545/532), (0, 0, 2, 9), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 91/4), (0, 1/722, 3/76, 52455/1444), (0, 0, 1/2, 15/2), (0, 0, 0, 38)]
[(1/2, 1/2470, 22/65, 57151/1235), (0, 1/1235, 23/130, 39649/2470), (0, 0, 1/2, 23/2), (0, 0, 0, 65)]
[(1/2, 0, 1/4, 125/4), (0, 1/798, 19/84, 60625/1596), (0, 0, 1/2, 41/2), (0, 0, 0, 42)]
[(1/2, 1/1178, 15/62, 4615/1178), (0, 1/589, 15/31, 4615/589), (0, 0, 1/2, 27/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 173/4), (0, 1/1254, 19/132, 10009/2508), (0, 0, 1/2, 41/2), (0, 0, 0, 66)]
[(1/2, 0, 1/4, 11/4), (0, 1/114, 5/12, 281/228), (0, 0, 1/2, 11/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 147/4), (0, 1/950, 13/100, 22321/1900), (0, 0, 1/2, 47/2), (0, 0, 0, 50)]
[(1/2, 0, 1/4, 19/4), (0, 1/418, 19/44, 14607/836), (0, 0, 1/2, 19/2), (0, 0, 0, 22)]
[(1/2, 1/1786, 4/47, 27549/893), (0, 1/893, 8/47, 13127/893), (0, 0, 1/2, 33/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 117/4), (0, 1/836, 39/88, 52037/1672), (0, 0, 1/2, 29/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 51/4), (0, 1/1406, 71/148, 147987/2812), (0, 0, 1/2, 51/2), (0, 0, 0, 74)]
[(1/2, 0, 1/4, 69/4), (0, 1/874, 1/4, 26501/1748), (0, 0, 1/2, 69/2), (0, 0, 0, 46)]
[(1/2, 1/2318, 11/61, 7846/1159), (0, 1/1159, 22/61, 15692/1159), (0, 0, 1/2, 27/2), (0, 0, 0, 61)]
[(1/2, 0, 1, 9/2), (0, 1/760, 51/40, 1481/380), (0, 0, 2, 9), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 131/4), (0, 1/1102, 31/116, 35811/2204), (0, 0, 1/2, 15/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 197/4), (0, 1/1330, 33/140, 136131/2660), (0, 0, 1/2, 57/2), (0, 0, 0, 70)]
[(1/2, 1/1710, 17/45, 17384/855), (0, 1/855, 23/90, 29351/1710), (0, 0, 1/2, 47/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 59/4), (0, 1/1482, 47/156, 67883/2964), (0, 0, 1/2, 59/2), (0, 0, 0, 78)]
[(1/2, 0, 1/4, 13/4), (0, 1/494, 1/4, 24639/988), (0, 0, 1/2, 13/2), (0, 0, 0, 26)]
[(1/2, 0, 0, 9/2), (0, 1/342, 11/18, 1139/171), (0, 0, 1, 7), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 139/4), (0, 1/1178, 59/124, 81183/2356), (0, 0, 1/2, 15/2), (0, 0, 0, 62)]
[(1/2, 0, 1/4, 117/4), (0, 1/874, 45/92, 4727/1748), (0, 0, 1/2, 25/2), (0, 0, 0, 46)]
[(1/2, 0, 0, 37/2), (0, 1/1406, 45/74, 17688/703), (0, 0, 1, 35), (0, 0, 0, 37)]
[(1/2, 1/494, 9/26, 3931/494), (0, 1/247, 5/26, 3169/494), (0, 0, 1/2, 19/2), (0, 0, 0, 13)]
[(1/2, 1/2166, 8/57, 19436/1083), (0, 1/1083, 16/57, 38872/1083), (0, 0, 1/2, 65/2), (0, 0, 0, 57)]
[(1/2, 0, 1/4, 3/4), (0, 1/950, 37/100, 48921/1900), (0, 0, 1/2, 3/2), (0, 0, 0, 50)]
[(1/2, 1/1026, 13/54, 18409/1026), (0, 1/513, 13/27, 4558/513), (0, 0, 1/2, 35/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 37/4), (0, 1/760, 17/80, 51619/1520), (0, 0, 1/2, 37/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 75/4), (0, 1/988, 23/104, 33227/1976), (0, 0, 1/2, 75/2), (0, 0, 0, 52)]
[(1/2, 0, 1, 19/2), (0, 1/1140, 59/60, 8359/570), (0, 0, 2, 4), (0, 0, 0, 15)]
[(1/2, 1/2014, 18/53, 48145/1007), (0, 1/1007, 19/106, 48579/2014), (0, 0, 1/2, 37/2), (0, 0, 0, 53)]
[(1/2, 1/570, 1/30, 1537/570), (0, 1/285, 1/15, 1537/285), (0, 0, 1/2, 17/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 69/4), (0, 1/532, 5/56, 27375/1064), (0, 0, 1/2, 13/2), (0, 0, 0, 28)]
[(1/2, 1/950, 9/50, 10657/950), (0, 1/475, 9/25, 10657/475), (0, 0, 1/2, 13/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 197/4), (0, 1/950, 13/100, 46071/1900), (0, 0, 1/2, 97/2), (0, 0, 0, 50)]
[(1/2, 0, 1/4, 235/4), (0, 1/1216, 37/128, 41169/2432), (0, 0, 1/2, 107/2), (0, 0, 0, 64)]
[(1/2, 0, 1, 9/2), (0, 1/760, 19/40, 2849/380), (0, 0, 2, 9), (0, 0, 0, 10)]
[(1/2, 1/1330, 113/35, 8/95), (0, 1/665, 207/70, 127/190), (0, 0, 7/2, 9/2), (0, 0, 0, 5)]
[(1/2, 0, 1, 7/2), (0, 1/988, 5/52, 5281/494), (0, 0, 2, 7), (0, 0, 0, 13)]
[(1/2, 0, 0, 39/2), (0, 1/1482, 61/78, 16168/741), (0, 0, 1, 19), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 259/4), (0, 1/1406, 1/4, 141793/2812), (0, 0, 1/2, 111/2), (0, 0, 0, 74)]
[(1/2, 0, 1/4, 187/4), (0, 1/1140, 23/120, 4651/2280), (0, 0, 1/2, 67/2), (0, 0, 0, 60)]
[(1/2, 0, 7/4, 13/4), (0, 1/1064, 11/112, 1001/304), (0, 0, 7/2, 13/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 13/4), (0, 1/114, 1/12, 395/228), (0, 0, 1/2, 1/2), (0, 0, 0, 6)]
[(1/2, 0, 1, 11/2), (0, 1/456, 19/24, 1063/228), (0, 0, 2, 5), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 101/4), (0, 1/684, 13/72, 46375/1368), (0, 0, 1/2, 29/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 43/4), (0, 1/380, 3/40, 7159/760), (0, 0, 1/2, 3/2), (0, 0, 0, 20)]
[(1/2, 0, 7/4, 3/4), (0, 1/532, 109/56, 545/152), (0, 0, 7/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 83/4), (0, 1/798, 37/84, 30529/1596), (0, 0, 1/2, 83/2), (0, 0, 0, 42)]
[(1/2, 1/3078, 16/81, 108223/1539), (0, 1/1539, 32/81, 91787/1539), (0, 0, 1/2, 125/2), (0, 0, 0, 81)]
[(1/2, 0, 0, 23/2), (0, 1/874, 11/46, 227/437), (0, 0, 1, 21), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 37/4), (0, 1/1178, 29/124, 108087/2356), (0, 0, 1/2, 37/2), (0, 0, 0, 62)]
[(1/2, 0, 1/4, 11/4), (0, 1/76, 3/8, 471/152), (0, 0, 1/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 155/4), (0, 1/798, 37/84, 31897/1596), (0, 0, 1/2, 71/2), (0, 0, 0, 42)]
[(1/2, 0, 1/4, 107/4), (0, 1/988, 3/104, 53975/1976), (0, 0, 1/2, 3/2), (0, 0, 0, 52)]
[(1/2, 0, 1, 19/2), (0, 1/1064, 29/56, 5205/532), (0, 0, 2, 5), (0, 0, 0, 14)]
[(1/2, 0, 1, 11/2), (0, 1/684, 13/36, 151/342), (0, 0, 2, 2), (0, 0, 0, 9)]
[(1/2, 1/266, 3/7, 759/133), (0, 1/133, 5/14, 1307/266), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 1/798, 1/42, 2563/798), (0, 1/399, 1/21, 2563/399), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
[(1/2, 0, 1, 37/2), (0, 1/1596, 83/84, 8131/798), (0, 0, 2, 16), (0, 0, 0, 21)]
[(1/2, 1/950, 8/25, 10259/475), (0, 1/475, 7/50, 11111/950), (0, 0, 1/2, 13/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 37/4), (0, 1/684, 1/72, 37331/1368), (0, 0, 1/2, 37/2), (0, 0, 0, 36)]
[(1/2, 0, 1, 1/2), (0, 1/684, 53/36, 1405/342), (0, 0, 2, 1), (0, 0, 0, 9)]
[(1/2, 1/1710, 41/90, 43907/1710), (0, 1/855, 37/90, 73279/1710), (0, 0, 1/2, 17/2), (0, 0, 0, 45)]
[(1/2, 1/2394, 29/126, 43147/2394), (0, 1/1197, 29/63, 43147/1197), (0, 0, 1/2, 43/2), (0, 0, 0, 63)]
[(1/2, 1/2546, 32/67, 45295/1273), (0, 1/1273, 61/134, 52607/2546), (0, 0, 1/2, 101/2), (0, 0, 0, 67)]
[(1/2, 0, 1/4, 235/4), (0, 1/1216, 27/128, 15215/2432), (0, 0, 1/2, 107/2), (0, 0, 0, 64)]
[(1/2, 1/1102, 25/58, 14381/1102), (0, 1/551, 21/58, 2865/1102), (0, 0, 1/2, 47/2), (0, 0, 0, 29)]
[(1/2, 1/874, 10/23, 8473/437), (0, 1/437, 17/46, 1991/874), (0, 0, 1/2, 27/2), (0, 0, 0, 23)]
[(1/2, 1/1178, 5/31, 12368/589), (0, 1/589, 10/31, 6477/589), (0, 0, 1/2, 5/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 37/4), (0, 1/456, 1/48, 20915/912), (0, 0, 1/2, 37/2), (0, 0, 0, 24)]
[(1/2, 0, 1, 7/2), (0, 1/912, 67/48, 4331/456), (0, 0, 2, 7), (0, 0, 0, 12)]
[(1/2, 1/2470, 23/65, 35339/1235), (0, 1/1235, 27/130, 63551/2470), (0, 0, 1/2, 63/2), (0, 0, 0, 65)]
[(1/2, 0, 1/4, 123/4), (0, 1/1406, 55/148, 151939/2812), (0, 0, 1/2, 123/2), (0, 0, 0, 74)]
[(1/2, 1/874, 8/23, 5186/437), (0, 1/437, 9/46, 3701/874), (0, 0, 1/2, 39/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 59/4), (0, 1/684, 29/72, 23081/1368), (0, 0, 1/2, 59/2), (0, 0, 0, 36)]
[(1/2, 0, 0, 5/2), (0, 1/190, 9/10, 284/95), (0, 0, 1, 2), (0, 0, 0, 5)]
[(1/2, 1/1862, 15/49, 559/133), (0, 1/931, 30/49, 187/133), (0, 0, 7/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 19/4), (0, 1/1482, 31/156, 38243/2964), (0, 0, 1/2, 19/2), (0, 0, 0, 78)]
[(1/2, 0, 1/4, 85/4), (0, 1/684, 29/72, 23575/1368), (0, 0, 1/2, 13/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 101/4), (0, 1/722, 5/76, 50327/1444), (0, 0, 1/2, 25/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 37/4), (0, 1/380, 13/40, 8071/760), (0, 0, 1/2, 37/2), (0, 0, 0, 20)]
[(1/2, 0, 0, 9/2), (0, 1/342, 1/18, 512/171), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 0, 0, 23/2), (0, 1/874, 29/46, 3837/437), (0, 0, 1, 18), (0, 0, 0, 23)]
[(1/2, 1/2014, 1/53, 6554/1007), (0, 1/1007, 2/53, 13108/1007), (0, 0, 1/2, 3/2), (0, 0, 0, 53)]
