[(1/2, 0, 0, 7/2), (0, 1/98, 1/2, 143/49), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 1/574, 33/82, 1287/574), (0, 1/287, 25/82, 20081/574), (0, 0, 1/2, 21/2), (0, 0, 0, 41)]
[(1/2, 1/798, 37/114, 24205/798), (0, 1/399, 17/114, 3323/798), (0, 0, 1/2, 113/2), (0, 0, 0, 57)]
[(1/2, 1/882, 13/63, 15046/441), (0, 1/441, 26/63, 2309/441), (0, 0, 1/2, 47/2), (0, 0, 0, 63)]
[(1/2, 1/630, 46/45, 443/63), (0, 1/315, 92/45, 319/63), (0, 0, 5/2, 13/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 15/2), (0, 1/420, 71/60, 1286/105), (0, 0, 2, 7), (0, 0, 0, 15)]
[(1/2, 0, 0, 11/2), (0, 1/154, 13/22, 80/77), (0, 0, 1, 7), (0, 0, 0, 11)]
[(1/2, 1/406, 25/58, 7251/406), (0, 1/203, 21/58, 7803/406), (0, 0, 1/2, 33/2), (0, 0, 0, 29)]
[(1/2, 1/518, 5/74, 3905/518), (0, 1/259, 5/37, 3905/259), (0, 0, 1/2, 9/2), (0, 0, 0, 37)]
[(1/2, 1/238, 1/17, 1060/119), (0, 1/119, 2/17, 97/119), (0, 0, 1/2, 31/2), (0, 0, 0, 17)]
[(1/2, 1/686, 11/49, 4518/343), (0, 1/343, 22/49, 9036/343), (0, 0, 1/2, 43/2), (0, 0, 0, 49)]
[(1/2, 1/490, 29/35, 177/49), (0, 1/245, 58/35, 11/49), (0, 0, 5/2, 3/2), (0, 0, 0, 7)]
[(1/2, 1/462, 1/33, 4364/231), (0, 1/231, 2/33, 1105/231), (0, 0, 1/2, 37/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 9/2), (0, 1/252, 23/36, 299/63), (0, 0, 2, 1), (0, 0, 0, 9)]
[(1/2, 0, 2, 1/2), (0, 1/336, 49/48, 299/84), (0, 0, 4, 1), (0, 0, 0, 6)]
[(1/2, 1/742, 7/53, 4532/371), (0, 1/371, 14/53, 9064/371), (0, 0, 1/2, 39/2), (0, 0, 0, 53)]
[(1/2, 1/658, 41/94, 24947/658), (0, 1/329, 35/94, 6795/658), (0, 0, 1/2, 37/2), (0, 0, 0, 47)]
[(1/2, 1/378, 17/54, 6565/378), (0, 1/189, 7/54, 5003/378), (0, 0, 1/2, 43/2), (0, 0, 0, 27)]
[(1/2, 0, 4, 1/2), (0, 1/224, 169/32, 27/28), (0, 0, 8, 1), (0, 0, 0, 2)]
[(1/2, 0, 0, 9/2), (0, 1/252, 47/36, 292/63), (0, 0, 2, 2), (0, 0, 0, 9)]
[(1/2, 1/742, 2/53, 15144/371), (0, 1/371, 4/53, 10625/371), (0, 0, 1/2, 91/2), (0, 0, 0, 53)]
[(1/2, 1/210, 1/30, 1679/210), (0, 1/105, 1/15, 104/105), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 9/2), (0, 1/252, 47/36, 194/63), (0, 0, 2, 7), (0, 0, 0, 9)]
[(1/2, 1/378, 1/27, 3097/189), (0, 1/189, 2/27, 1091/189), (0, 0, 1/2, 17/2), (0, 0, 0, 27)]
[(1/2, 0, 2, 1/2), (0, 1/280, 81/40, 159/70), (0, 0, 4, 1), (0, 0, 0, 5)]
[(1/2, 1/406, 3/29, 584/203), (0, 1/203, 6/29, 1168/203), (0, 0, 1/2, 21/2), (0, 0, 0, 29)]
[(1/2, 1/350, 21/50, 5431/350), (0, 1/175, 17/50, 537/350), (0, 0, 1/2, 9/2), (0, 0, 0, 25)]
[(1/2, 1/546, 1/6, 4787/546), (0, 1/273, 1/3, 4787/273), (0, 0, 1/2, 13/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 3/2), (0, 1/168, 55/24, 41/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/574, 31/82, 9715/574), (0, 1/287, 21/82, 20865/574), (0, 0, 1/2, 77/2), (0, 0, 0, 41)]
[(1/2, 1/686, 13/49, 983/343), (0, 1/343, 3/98, 16623/686), (0, 0, 1/2, 61/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 21/2), (0, 1/294, 1/42, 2558/147), (0, 0, 1, 8), (0, 0, 0, 21)]
[(1/2, 1/714, 1/6, 6845/714), (0, 1/357, 1/3, 6845/357), (0, 0, 1/2, 17/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 7/2), (0, 1/196, 41/28, 5/49), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 0, 0, 1/2), (0, 1/322, 519/46, 5/7), (0, 0, 23, 0), (0, 0, 0, 1)]
[(1/2, 1/462, 31/66, 13733/462), (0, 1/231, 29/66, 10603/462), (0, 0, 1/2, 7/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 13/2), (0, 1/182, 21/26, 24/91), (0, 0, 1, 2), (0, 0, 0, 13)]
[(1/2, 1/518, 21/74, 8105/518), (0, 1/259, 5/74, 4555/518), (0, 0, 1/2, 45/2), (0, 0, 0, 37)]
[(1/2, 1/770, 31/110, 2239/770), (0, 1/385, 7/110, 15643/770), (0, 0, 1/2, 81/2), (0, 0, 0, 55)]
[(1/2, 1/574, 35/82, 19515/574), (0, 1/287, 29/82, 5451/574), (0, 0, 1/2, 35/2), (0, 0, 0, 41)]
[(1/2, 1/658, 5/47, 6422/329), (0, 1/329, 10/47, 12844/329), (0, 0, 1/2, 39/2), (0, 0, 0, 47)]
[(1/2, 1/630, 7/45, 9887/315), (0, 1/315, 14/45, 5599/315), (0, 0, 1/2, 49/2), (0, 0, 0, 45)]
[(1/2, 1/602, 7/43, 6436/301), (0, 1/301, 14/43, 12872/301), (0, 0, 1/2, 65/2), (0, 0, 0, 43)]
[(1/2, 1/574, 21/82, 14139/574), (0, 1/287, 1/82, 9623/574), (0, 0, 1/2, 65/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 7/2), (0, 1/196, 25/28, 12/49), (0, 0, 2, 1), (0, 0, 0, 7)]
[(1/2, 0, 0, 25/2), (0, 1/350, 31/50, 2068/175), (0, 0, 1, 4), (0, 0, 0, 25)]
[(1/2, 1/462, 10/33, 5624/231), (0, 1/231, 7/66, 13949/462), (0, 0, 1/2, 37/2), (0, 0, 0, 33)]
[(1/2, 1/630, 11/90, 3751/630), (0, 1/315, 11/45, 3751/315), (0, 0, 1/2, 19/2), (0, 0, 0, 45)]
[(1/2, 1/518, 13/74, 727/518), (0, 1/259, 13/37, 727/259), (0, 0, 1/2, 1/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 11/2), (0, 1/308, 9/44, 411/77), (0, 0, 2, 3), (0, 0, 0, 11)]
[(1/2, 1/630, 11/90, 8399/630), (0, 1/315, 11/45, 8399/315), (0, 0, 1/2, 71/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 29/2), (0, 1/406, 11/58, 2628/203), (0, 0, 1, 15), (0, 0, 0, 29)]
[(1/2, 1/350, 2/25, 1928/175), (0, 1/175, 4/25, 3856/175), (0, 0, 1/2, 41/2), (0, 0, 0, 25)]
[(1/2, 1/434, 8/31, 6149/217), (0, 1/217, 1/62, 7019/434), (0, 0, 1/2, 19/2), (0, 0, 0, 31)]
[(1/2, 1/658, 7/47, 1305/329), (0, 1/329, 14/47, 2610/329), (0, 0, 1/2, 69/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 13/2), (0, 1/182, 19/26, 402/91), (0, 0, 1, 3), (0, 0, 0, 13)]
[(1/2, 0, 0, 3/2), (0, 1/168, 73/24, 41/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 17/2), (0, 1/238, 21/34, 843/119), (0, 0, 1, 10), (0, 0, 0, 17)]
[(1/2, 1/294, 1/42, 5459/294), (0, 1/147, 1/21, 2372/147), (0, 0, 1/2, 1/2), (0, 0, 0, 21)]
[(1/2, 1/602, 11/43, 4595/301), (0, 1/301, 1/86, 15671/602), (0, 0, 1/2, 9/2), (0, 0, 0, 43)]
[(1/2, 1/350, 9/50, 6159/350), (0, 1/175, 9/25, 1784/175), (0, 0, 1/2, 49/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 5/2), (0, 1/140, 39/20, 131/35), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 0, 0, 7/2), (0, 1/196, 33/28, 124/49), (0, 0, 2, 3), (0, 0, 0, 7)]
[(1/2, 0, 0, 23/2), (0, 1/322, 27/46, 325/161), (0, 0, 1, 7), (0, 0, 0, 23)]
[(1/2, 0, 0, 5/2), (0, 1/280, 151/40, 62/35), (0, 0, 4, 1), (0, 0, 0, 5)]
[(1/2, 1/574, 5/41, 5575/287), (0, 1/287, 10/41, 11150/287), (0, 0, 1/2, 5/2), (0, 0, 0, 41)]
[(1/2, 0, 4, 5/2), (0, 1/336, 41/48, 125/42), (0, 0, 8, 2), (0, 0, 0, 3)]
[(1/2, 1/350, 8/25, 3167/175), (0, 1/175, 7/50, 3743/350), (0, 0, 1/2, 1/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 21/2), (0, 1/294, 17/42, 808/147), (0, 0, 1, 17), (0, 0, 0, 21)]
[(1/2, 1/406, 21/58, 2939/406), (0, 1/203, 13/58, 6893/406), (0, 0, 1/2, 53/2), (0, 0, 0, 29)]
[(1/2, 1/602, 12/43, 6968/301), (0, 1/301, 5/86, 16735/602), (0, 0, 1/2, 37/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 3/2), (0, 1/168, 23/24, 55/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 17/2), (0, 1/238, 7/34, 1851/119), (0, 0, 1, 6), (0, 0, 0, 17)]
[(1/2, 0, 0, 9/2), (0, 1/252, 25/36, 166/63), (0, 0, 2, 7), (0, 0, 0, 9)]
[(1/2, 0, 2, 5/2), (0, 1/336, 143/48, 89/84), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 1/462, 4/33, 3580/231), (0, 1/231, 8/33, 7160/231), (0, 0, 1/2, 41/2), (0, 0, 0, 33)]
[(1/2, 1/518, 3/37, 633/259), (0, 1/259, 6/37, 1266/259), (0, 0, 1/2, 27/2), (0, 0, 0, 37)]
[(1/2, 1/770, 41/110, 36959/770), (0, 1/385, 27/110, 15783/770), (0, 0, 1/2, 41/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 13/2), (0, 1/364, 31/52, 677/91), (0, 0, 2, 4), (0, 0, 0, 13)]
[(1/2, 1/70, 17/10, 11/14), (0, 1/35, 9/10, 1/14), (0, 0, 5/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/630, 1/90, 26879/630), (0, 1/315, 1/45, 12704/315), (0, 0, 1/2, 61/2), (0, 0, 0, 45)]
[(1/2, 1/602, 10/43, 5526/301), (0, 1/301, 20/43, 11052/301), (0, 0, 1/2, 23/2), (0, 0, 0, 43)]
[(1/2, 1/350, 3/25, 1718/175), (0, 1/175, 6/25, 3436/175), (0, 0, 1/2, 29/2), (0, 0, 0, 25)]
[(1/2, 1/154, 3/22, 111/154), (0, 1/77, 3/11, 111/77), (0, 0, 1/2, 19/2), (0, 0, 0, 11)]
[(1/2, 1/798, 11/114, 16477/798), (0, 1/399, 11/57, 16477/399), (0, 0, 1/2, 97/2), (0, 0, 0, 57)]
[(1/2, 1/546, 1/3, 1802/273), (0, 1/273, 1/6, 3659/546), (0, 0, 1/2, 13/2), (0, 0, 0, 39)]
[(1/2, 1/518, 19/74, 10289/518), (0, 1/259, 1/74, 9441/518), (0, 0, 1/2, 43/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 19/2), (0, 1/266, 31/38, 395/133), (0, 0, 1, 11), (0, 0, 0, 19)]
[(1/2, 1/210, 1/30, 2029/210), (0, 1/105, 1/15, 454/105), (0, 0, 1/2, 11/2), (0, 0, 0, 15)]
[(1/2, 1/350, 3/25, 157/175), (0, 1/175, 6/25, 314/175), (0, 0, 1/2, 21/2), (0, 0, 0, 25)]
[(1/2, 1/630, 83/90, 445/126), (0, 1/315, 83/45, 445/63), (0, 0, 5/2, 13/2), (0, 0, 0, 9)]
[(1/2, 1/518, 25/74, 6313/518), (0, 1/259, 13/74, 8741/518), (0, 0, 1/2, 15/2), (0, 0, 0, 37)]
[(1/2, 1/546, 4/39, 7031/273), (0, 1/273, 8/39, 3415/273), (0, 0, 1/2, 67/2), (0, 0, 0, 39)]
[(1/2, 0, 2, 5/2), (0, 1/168, 49/24, 61/42), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/462, 31/66, 10709/462), (0, 1/231, 29/66, 12871/462), (0, 0, 1/2, 37/2), (0, 0, 0, 33)]
[(1/2, 1/210, 2/15, 1228/105), (0, 1/105, 4/15, 881/105), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 1/630, 7/45, 8662/315), (0, 1/315, 14/45, 3149/315), (0, 0, 1/2, 59/2), (0, 0, 0, 45)]
[(1/2, 1/294, 2/21, 1102/147), (0, 1/147, 4/21, 2204/147), (0, 0, 1/2, 25/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 9/2), (0, 1/252, 1/36, 145/63), (0, 0, 2, 4), (0, 0, 0, 9)]
[(1/2, 1/630, 46/45, 205/63), (0, 1/315, 92/45, 410/63), (0, 0, 5/2, 5/2), (0, 0, 0, 9)]
[(1/2, 1/518, 29/74, 5879/518), (0, 1/259, 21/74, 2693/518), (0, 0, 1/2, 35/2), (0, 0, 0, 37)]
[(1/2, 1/294, 5/42, 4661/294), (0, 1/147, 5/21, 1574/147), (0, 0, 1/2, 5/2), (0, 0, 0, 21)]
[(1/2, 1/630, 167/90, 907/126), (0, 1/315, 109/90, 239/126), (0, 0, 5/2, 7/2), (0, 0, 0, 9)]
[(1/2, 1/714, 22/51, 4826/357), (0, 1/357, 37/102, 27515/714), (0, 0, 1/2, 79/2), (0, 0, 0, 51)]
[(1/2, 1/322, 5/23, 5/7), (0, 1/161, 10/23, 3/7), (0, 0, 23/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 2, 5/2), (0, 1/336, 49/48, 187/84), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 1/630, 29/90, 21881/630), (0, 1/315, 13/90, 21397/630), (0, 0, 1/2, 71/2), (0, 0, 0, 45)]
[(1/2, 1/798, 13/57, 17503/399), (0, 1/399, 26/57, 12263/399), (0, 0, 1/2, 11/2), (0, 0, 0, 57)]
[(1/2, 1/798, 11/114, 27565/798), (0, 1/399, 11/57, 4822/399), (0, 0, 1/2, 55/2), (0, 0, 0, 57)]
[(1/2, 1/742, 22/53, 1480/371), (0, 1/371, 35/106, 13711/742), (0, 0, 1/2, 85/2), (0, 0, 0, 53)]
[(1/2, 1/630, 79/45, 422/63), (0, 1/315, 91/90, 113/126), (0, 0, 5/2, 7/2), (0, 0, 0, 9)]
[(1/2, 1/546, 2/39, 10615/273), (0, 1/273, 4/39, 10583/273), (0, 0, 1/2, 61/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 17/2), (0, 1/238, 19/34, 1893/119), (0, 0, 1, 14), (0, 0, 0, 17)]
[(1/2, 1/714, 13/51, 17489/357), (0, 1/357, 1/102, 9623/714), (0, 0, 1/2, 67/2), (0, 0, 0, 51)]
[(1/2, 1/434, 15/62, 8175/434), (0, 1/217, 15/31, 1448/217), (0, 0, 1/2, 43/2), (0, 0, 0, 31)]
[(1/2, 1/294, 1/3, 1858/147), (0, 1/147, 1/6, 2287/294), (0, 0, 1/2, 35/2), (0, 0, 0, 21)]
[(1/2, 1/518, 7/74, 9631/518), (0, 1/259, 7/37, 48/259), (0, 0, 1/2, 33/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 9/2), (0, 1/126, 13/18, 437/63), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 1/518, 16/37, 787/259), (0, 1/259, 27/74, 5479/518), (0, 0, 1/2, 65/2), (0, 0, 0, 37)]
[(1/2, 1/770, 7/55, 787/385), (0, 1/385, 14/55, 1574/385), (0, 0, 1/2, 19/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 1/2), (0, 1/70, 17/10, 2/7), (0, 0, 5, 0), (0, 0, 0, 1)]
[(1/2, 1/322, 9/46, 153/322), (0, 1/161, 9/23, 153/161), (0, 0, 1/2, 27/2), (0, 0, 0, 23)]
[(1/2, 1/462, 19/66, 3541/462), (0, 1/231, 5/66, 12857/462), (0, 0, 1/2, 41/2), (0, 0, 0, 33)]
[(1/2, 1/490, 12/35, 6198/245), (0, 1/245, 13/70, 47/490), (0, 0, 1/2, 31/2), (0, 0, 0, 35)]
[(1/2, 1/378, 5/54, 4535/378), (0, 1/189, 5/27, 4535/189), (0, 0, 1/2, 5/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 1/2), (0, 1/140, 17/20, 1/7), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 13/2), (0, 1/182, 17/26, 969/91), (0, 0, 1, 9), (0, 0, 0, 13)]
[(1/2, 1/434, 11/31, 5176/217), (0, 1/217, 13/62, 4863/434), (0, 0, 1/2, 11/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 21/2), (0, 1/294, 11/42, 514/147), (0, 0, 1, 11), (0, 0, 0, 21)]
[(1/2, 0, 0, 13/2), (0, 1/182, 5/26, 1172/91), (0, 0, 1, 2), (0, 0, 0, 13)]
[(1/2, 1/658, 19/94, 30841/658), (0, 1/329, 19/47, 15378/329), (0, 0, 1/2, 71/2), (0, 0, 0, 47)]
[(1/2, 1/294, 8/21, 1277/147), (0, 1/147, 11/42, 1727/294), (0, 0, 1/2, 23/2), (0, 0, 0, 21)]
[(1/2, 1/714, 19/102, 12109/714), (0, 1/357, 19/51, 12109/357), (0, 0, 1/2, 71/2), (0, 0, 0, 51)]
[(1/2, 1/490, 3/35, 8193/245), (0, 1/245, 6/35, 7811/245), (0, 0, 1/2, 69/2), (0, 0, 0, 35)]
[(1/2, 1/490, 8/35, 2992/245), (0, 1/245, 16/35, 5984/245), (0, 0, 1/2, 51/2), (0, 0, 0, 35)]
[(1/2, 1/434, 7/31, 4126/217), (0, 1/217, 14/31, 1525/217), (0, 0, 1/2, 39/2), (0, 0, 0, 31)]
[(1/2, 1/630, 13/45, 1802/315), (0, 1/315, 7/90, 16343/630), (0, 0, 1/2, 61/2), (0, 0, 0, 45)]
[(1/2, 1/602, 25/86, 8189/602), (0, 1/301, 7/86, 425/602), (0, 0, 1/2, 53/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 11/2), (0, 1/308, 5/4, 229/77), (0, 0, 2, 0), (0, 0, 0, 11)]
[(1/2, 1/658, 15/47, 13058/329), (0, 1/329, 13/94, 7159/658), (0, 0, 1/2, 43/2), (0, 0, 0, 47)]
[(1/2, 1/238, 9/34, 2729/238), (0, 1/119, 1/34, 1531/238), (0, 0, 1/2, 33/2), (0, 0, 0, 17)]
[(1/2, 1/350, 33/50, 207/70), (0, 1/175, 33/25, 32/35), (0, 0, 5/2, 1/2), (0, 0, 0, 5)]
[(1/2, 1/490, 71/35, 226/49), (0, 1/245, 109/70, 71/98), (0, 0, 5/2, 3/2), (0, 0, 0, 7)]
[(1/2, 1/602, 4/43, 3083/301), (0, 1/301, 8/43, 6166/301), (0, 0, 1/2, 83/2), (0, 0, 0, 43)]
[(1/2, 1/490, 4/35, 2/49), (0, 1/245, 8/35, 4/49), (0, 0, 5/2, 5/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 11/2), (0, 1/154, 3/22, 479/77), (0, 0, 1, 8), (0, 0, 0, 11)]
[(1/2, 0, 0, 25/2), (0, 1/350, 11/50, 2313/175), (0, 0, 1, 14), (0, 0, 0, 25)]
[(1/2, 0, 0, 29/2), (0, 1/406, 41/58, 3307/203), (0, 0, 1, 23), (0, 0, 0, 29)]
[(1/2, 0, 0, 23/2), (0, 1/322, 37/46, 1361/161), (0, 0, 1, 4), (0, 0, 0, 23)]
[(1/2, 1/406, 4/29, 1977/203), (0, 1/203, 8/29, 3954/203), (0, 0, 1/2, 5/2), (0, 0, 0, 29)]
[(1/2, 1/630, 4/45, 499/63), (0, 1/315, 8/45, 431/63), (0, 0, 5/2, 17/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 11/2), (0, 1/154, 9/22, 822/77), (0, 0, 1, 7), (0, 0, 0, 11)]
[(1/2, 1/490, 17/35, 892/245), (0, 1/245, 33/70, 3813/490), (0, 0, 1/2, 69/2), (0, 0, 0, 35)]
[(1/2, 1/42, 1/6, 41/42), (0, 1/21, 1/3, 41/21), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/322, 11/23, 38/161), (0, 1/161, 21/46, 2245/322), (0, 0, 1/2, 33/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 15/2), (0, 1/210, 1/30, 1298/105), (0, 0, 1, 14), (0, 0, 0, 15)]
[(1/2, 1/490, 19/10, 263/98), (0, 1/245, 13/10, 183/98), (0, 0, 5/2, 7/2), (0, 0, 0, 7)]
[(1/2, 0, 2, 7/2), (0, 1/336, 143/48, 271/84), (0, 0, 4, 1), (0, 0, 0, 6)]
[(1/2, 0, 0, 25/2), (0, 1/350, 31/50, 4182/175), (0, 0, 1, 21), (0, 0, 0, 25)]
[(1/2, 1/210, 67/30, 11/42), (0, 1/105, 59/30, 1/42), (0, 0, 5/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/518, 9/37, 9159/259), (0, 1/259, 18/37, 8735/259), (0, 0, 1/2, 31/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 23/2), (0, 1/322, 37/46, 1284/161), (0, 0, 1, 19), (0, 0, 0, 23)]
[(1/2, 1/182, 4/13, 1081/91), (0, 1/91, 3/26, 957/182), (0, 0, 1/2, 11/2), (0, 0, 0, 13)]
[(1/2, 1/770, 167/110, 1145/154), (0, 1/385, 59/110, 1597/154), (0, 0, 5/2, 9/2), (0, 0, 0, 11)]
[(1/2, 1/630, 31/90, 13411/630), (0, 1/315, 17/90, 8237/630), (0, 0, 1/2, 59/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 23/2), (0, 1/322, 1/46, 2936/161), (0, 0, 1, 13), (0, 0, 0, 23)]
[(1/2, 1/518, 15/37, 542/259), (0, 1/259, 23/74, 10715/518), (0, 0, 1/2, 41/2), (0, 0, 0, 37)]
[(1/2, 1/154, 4/11, 192/77), (0, 1/77, 5/22, 999/154), (0, 0, 1/2, 19/2), (0, 0, 0, 11)]
[(1/2, 1/378, 5/54, 4213/378), (0, 1/189, 5/27, 4213/189), (0, 0, 1/2, 49/2), (0, 0, 0, 27)]
[(1/2, 1/322, 8/23, 1571/161), (0, 1/161, 9/46, 649/322), (0, 0, 1/2, 35/2), (0, 0, 0, 23)]
[(1/2, 1/602, 2/43, 12393/301), (0, 1/301, 4/43, 11843/301), (0, 0, 1/2, 81/2), (0, 0, 0, 43)]
[(1/2, 1/182, 3/13, 857/91), (0, 1/91, 6/13, 531/91), (0, 0, 1/2, 3/2), (0, 0, 0, 13)]
[(1/2, 1/630, 2/45, 11903/315), (0, 1/315, 4/45, 9631/315), (0, 0, 1/2, 41/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 11/2), (0, 1/308, 9/44, 194/77), (0, 0, 2, 8), (0, 0, 0, 11)]
[(1/2, 1/294, 10/21, 2656/147), (0, 1/147, 19/42, 4597/294), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 25/2), (0, 1/350, 19/50, 1368/175), (0, 0, 1, 21), (0, 0, 0, 25)]
[(1/2, 0, 2, 7/2), (0, 1/336, 49/48, 173/84), (0, 0, 4, 1), (0, 0, 0, 6)]
[(1/2, 0, 0, 13/2), (0, 1/364, 73/52, 313/91), (0, 0, 2, 9), (0, 0, 0, 13)]
[(1/2, 1/406, 21/58, 7153/406), (0, 1/203, 13/58, 1517/406), (0, 0, 1/2, 5/2), (0, 0, 0, 29)]
[(1/2, 1/742, 4/53, 13338/371), (0, 1/371, 8/53, 7013/371), (0, 0, 1/2, 65/2), (0, 0, 0, 53)]
[(1/2, 1/602, 17/43, 9425/301), (0, 1/301, 25/86, 20543/602), (0, 0, 1/2, 57/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 1/2), (0, 1/140, 183/20, 1/7), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 1/294, 1/21, 1522/147), (0, 1/147, 2/21, 3044/147), (0, 0, 1/2, 23/2), (0, 0, 0, 21)]
[(1/2, 1/378, 8/27, 4616/189), (0, 1/189, 5/54, 1643/378), (0, 0, 1/2, 35/2), (0, 0, 0, 27)]
[(1/2, 1/126, 7/18, 223/126), (0, 1/63, 5/18, 509/126), (0, 0, 1/2, 17/2), (0, 0, 0, 9)]
[(1/2, 1/658, 5/94, 22707/658), (0, 1/329, 5/47, 7244/329), (0, 0, 1/2, 7/2), (0, 0, 0, 47)]
[(1/2, 1/238, 5/17, 1494/119), (0, 1/119, 3/34, 621/238), (0, 0, 1/2, 11/2), (0, 0, 0, 17)]
[(1/2, 0, 10, 1/2), (0, 1/280, 17/40, 1/14), (0, 0, 20, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 3/2), (0, 1/84, 1/12, 26/21), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 11/2), (0, 1/154, 3/22, 731/77), (0, 0, 1, 3), (0, 0, 0, 11)]
[(1/2, 1/602, 23/86, 18059/602), (0, 1/301, 3/86, 3309/602), (0, 0, 1/2, 23/2), (0, 0, 0, 43)]
[(1/2, 1/714, 19/51, 5498/357), (0, 1/357, 25/102, 19493/714), (0, 0, 1/2, 7/2), (0, 0, 0, 51)]
[(1/2, 1/210, 1/30, 671/210), (0, 1/105, 1/15, 671/105), (0, 0, 1/2, 19/2), (0, 0, 0, 15)]
[(1/2, 1/742, 9/53, 11987/371), (0, 1/371, 18/53, 4311/371), (0, 0, 1/2, 105/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 25/2), (0, 1/350, 21/50, 1347/175), (0, 0, 1, 16), (0, 0, 0, 25)]
[(1/2, 1/770, 233/110, 837/154), (0, 1/385, 191/110, 981/154), (0, 0, 5/2, 9/2), (0, 0, 0, 11)]
[(1/2, 1/378, 19/54, 8483/378), (0, 1/189, 11/54, 5437/378), (0, 0, 1/2, 7/2), (0, 0, 0, 27)]
[(1/2, 1/546, 1/6, 9071/546), (0, 1/273, 1/3, 9071/273), (0, 0, 1/2, 13/2), (0, 0, 0, 39)]
[(1/2, 1/434, 15/62, 11045/434), (0, 1/217, 15/31, 4318/217), (0, 0, 1/2, 19/2), (0, 0, 0, 31)]
[(1/2, 1/602, 7/43, 4658/301), (0, 1/301, 14/43, 9316/301), (0, 0, 1/2, 21/2), (0, 0, 0, 43)]
[(1/2, 1/742, 9/53, 16103/371), (0, 1/371, 18/53, 12543/371), (0, 0, 1/2, 1/2), (0, 0, 0, 53)]
[(1/2, 1/378, 13/54, 9379/378), (0, 1/189, 13/27, 4276/189), (0, 0, 1/2, 23/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 13/2), (0, 1/182, 9/26, 150/91), (0, 0, 1, 4), (0, 0, 0, 13)]
[(1/2, 1/742, 4/53, 14752/371), (0, 1/371, 8/53, 9841/371), (0, 0, 1/2, 41/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 11/2), (0, 1/308, 41/44, 558/77), (0, 0, 2, 5), (0, 0, 0, 11)]
[(1/2, 1/490, 3/5, 303/49), (0, 1/245, 6/5, 263/49), (0, 0, 5/2, 7/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 3/2), (0, 1/84, 17/12, 19/21), (0, 0, 2, 2), (0, 0, 0, 3)]
