[(1/2, 0, 0, 11/2), (0, 1/154, 1/2, 339/77), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 1/378, 5/27, 3083/189), (0, 1/189, 10/27, 1063/189), (0, 0, 1/2, 53/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 15/2), (0, 1/420, 17/12, 166/105), (0, 0, 2, 10), (0, 0, 0, 15)]
[(1/2, 0, 0, 5/2), (0, 1/140, 7/4, 159/35), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 1/826, 15/59, 6961/413), (0, 1/413, 1/118, 21649/826), (0, 0, 1/2, 15/2), (0, 0, 0, 59)]
[(1/2, 1/686, 5/14, 12529/686), (0, 1/343, 3/14, 13053/686), (0, 0, 1/2, 35/2), (0, 0, 0, 49)]
[(1/2, 1/630, 19/90, 4913/630), (0, 1/315, 19/45, 4913/315), (0, 0, 1/2, 37/2), (0, 0, 0, 45)]
[(1/2, 1/630, 8/45, 10874/315), (0, 1/315, 16/45, 7573/315), (0, 0, 1/2, 23/2), (0, 0, 0, 45)]
[(1/2, 1/798, 10/57, 10762/399), (0, 1/399, 20/57, 21524/399), (0, 0, 1/2, 89/2), (0, 0, 0, 57)]
[(1/2, 1/518, 3/37, 4385/259), (0, 1/259, 6/37, 8770/259), (0, 0, 1/2, 31/2), (0, 0, 0, 37)]
[(1/2, 1/714, 19/102, 26515/714), (0, 1/357, 19/51, 8308/357), (0, 0, 1/2, 65/2), (0, 0, 0, 51)]
[(1/2, 1/434, 1/62, 5095/434), (0, 1/217, 1/31, 5095/217), (0, 0, 1/2, 45/2), (0, 0, 0, 31)]
[(1/2, 1/798, 28/57, 19771/399), (0, 1/399, 55/114, 43573/798), (0, 0, 1/2, 89/2), (0, 0, 0, 57)]
[(1/2, 0, 2, 1/2), (0, 1/56, 21/8, 5/14), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 1/546, 5/39, 248/273), (0, 1/273, 10/39, 496/273), (0, 0, 1/2, 47/2), (0, 0, 0, 39)]
[(1/2, 1/826, 29/118, 13159/826), (0, 1/413, 29/59, 13159/413), (0, 0, 1/2, 15/2), (0, 0, 0, 59)]
[(1/2, 1/714, 1/6, 13985/714), (0, 1/357, 1/3, 13985/357), (0, 0, 1/2, 17/2), (0, 0, 0, 51)]
[(1/2, 1/742, 10/53, 8431/371), (0, 1/371, 20/53, 16862/371), (0, 0, 1/2, 77/2), (0, 0, 0, 53)]
[(1/2, 1/658, 7/47, 10587/329), (0, 1/329, 14/47, 5711/329), (0, 0, 1/2, 19/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 13/2), (0, 1/364, 29/52, 929/91), (0, 0, 2, 3), (0, 0, 0, 13)]
[(1/2, 1/350, 1/5, 3293/175), (0, 1/175, 2/5, 2211/175), (0, 0, 1/2, 15/2), (0, 0, 0, 25)]
[(1/2, 1/742, 17/106, 16883/742), (0, 1/371, 17/53, 16883/371), (0, 0, 1/2, 25/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 15/2), (0, 1/210, 5/6, 668/105), (0, 0, 1, 5), (0, 0, 0, 15)]
[(1/2, 1/518, 1/37, 4133/259), (0, 1/259, 2/37, 8266/259), (0, 0, 1/2, 27/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 27/2), (0, 1/378, 1/54, 4945/189), (0, 0, 1, 10), (0, 0, 0, 27)]
[(1/2, 1/154, 5/11, 521/77), (0, 1/77, 9/22, 1545/154), (0, 0, 1/2, 7/2), (0, 0, 0, 11)]
[(1/2, 1/742, 16/53, 4784/371), (0, 1/371, 11/106, 33605/742), (0, 0, 1/2, 67/2), (0, 0, 0, 53)]
[(1/2, 1/210, 1/30, 1567/210), (0, 1/105, 1/15, 1567/105), (0, 0, 1/2, 17/2), (0, 0, 0, 15)]
[(1/2, 1/658, 2/47, 5869/329), (0, 1/329, 4/47, 11738/329), (0, 0, 1/2, 63/2), (0, 0, 0, 47)]
[(1/2, 1/434, 10/31, 6373/217), (0, 1/217, 9/62, 6179/434), (0, 0, 1/2, 27/2), (0, 0, 0, 31)]
[(1/2, 1/490, 2/35, 1711/245), (0, 1/245, 4/35, 3422/245), (0, 0, 1/2, 53/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 9/2), (0, 1/126, 1/18, 409/63), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 1/546, 5/78, 1609/546), (0, 1/273, 5/39, 1609/273), (0, 0, 1/2, 19/2), (0, 0, 0, 39)]
[(1/2, 1/658, 23/47, 13807/329), (0, 1/329, 45/94, 29237/658), (0, 0, 1/2, 79/2), (0, 0, 0, 47)]
[(1/2, 1/714, 47/102, 13019/714), (0, 1/357, 43/102, 28537/714), (0, 0, 1/2, 95/2), (0, 0, 0, 51)]
[(1/2, 1/938, 24/67, 21178/469), (0, 1/469, 29/134, 55165/938), (0, 0, 1/2, 63/2), (0, 0, 0, 67)]
[(1/2, 0, 0, 7/2), (0, 1/196, 43/28, 334/49), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 0, 0, 5/2), (0, 1/140, 29/20, 68/35), (0, 0, 2, 1), (0, 0, 0, 5)]
[(1/2, 1/630, 19/90, 17387/630), (0, 1/315, 19/45, 3212/315), (0, 0, 1/2, 73/2), (0, 0, 0, 45)]
[(1/2, 1/798, 13/114, 2995/798), (0, 1/399, 13/57, 2995/399), (0, 0, 1/2, 29/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 15/2), (0, 1/210, 11/30, 934/105), (0, 0, 1, 8), (0, 0, 0, 15)]
[(1/2, 1/378, 5/54, 1595/378), (0, 1/189, 5/27, 1595/189), (0, 0, 1/2, 11/2), (0, 0, 0, 27)]
[(1/2, 0, 2, 1/2), (0, 1/392, 107/56, 649/98), (0, 0, 4, 1), (0, 0, 0, 7)]
[(1/2, 1/350, 11/50, 6943/350), (0, 1/175, 11/25, 2568/175), (0, 0, 1/2, 23/2), (0, 0, 0, 25)]
[(1/2, 0, 2, 3/2), (0, 1/280, 149/40, 327/70), (0, 0, 4, 3), (0, 0, 0, 5)]
[(1/2, 1/630, 17/45, 3251/315), (0, 1/315, 23/90, 5759/630), (0, 0, 1/2, 23/2), (0, 0, 0, 45)]
[(1/2, 1/630, 11/90, 12893/630), (0, 1/315, 11/45, 12893/315), (0, 0, 1/2, 23/2), (0, 0, 0, 45)]
[(1/2, 1/602, 16/43, 2642/301), (0, 1/301, 21/86, 6053/602), (0, 0, 1/2, 15/2), (0, 0, 0, 43)]
[(1/2, 1/882, 13/126, 601/882), (0, 1/441, 13/63, 601/441), (0, 0, 1/2, 83/2), (0, 0, 0, 63)]
[(1/2, 1/686, 1/49, 13254/343), (0, 1/343, 2/49, 9701/343), (0, 0, 1/2, 51/2), (0, 0, 0, 49)]
[(1/2, 1/602, 29/86, 19389/602), (0, 1/301, 15/86, 20417/602), (0, 0, 1/2, 61/2), (0, 0, 0, 43)]
[(1/2, 1/854, 18/61, 24951/427), (0, 1/427, 11/122, 51553/854), (0, 0, 1/2, 113/2), (0, 0, 0, 61)]
[(1/2, 0, 0, 25/2), (0, 1/350, 19/50, 4231/175), (0, 0, 1, 13), (0, 0, 0, 25)]
[(1/2, 1/854, 57/122, 22567/854), (0, 1/427, 53/122, 37021/854), (0, 0, 1/2, 19/2), (0, 0, 0, 61)]
[(1/2, 0, 0, 7/2), (0, 1/196, 51/28, 110/49), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 0, 0, 21/2), (0, 1/294, 25/42, 290/147), (0, 0, 1, 11), (0, 0, 0, 21)]
[(1/2, 1/966, 11/69, 2404/483), (0, 1/483, 22/69, 4808/483), (0, 0, 1/2, 1/2), (0, 0, 0, 69)]
[(1/2, 1/798, 941/114, 11/42), (0, 1/399, 799/114, 43/42), (0, 0, 19/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/434, 15/31, 5218/217), (0, 1/217, 29/62, 11107/434), (0, 0, 1/2, 45/2), (0, 0, 0, 31)]
[(1/2, 1/378, 25/54, 3919/378), (0, 1/189, 23/54, 89/378), (0, 0, 1/2, 41/2), (0, 0, 0, 27)]
[(1/2, 1/574, 27/82, 12613/574), (0, 1/287, 13/82, 10589/574), (0, 0, 1/2, 51/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 5/2), (0, 1/280, 9/8, 83/35), (0, 0, 4, 0), (0, 0, 0, 5)]
[(1/2, 1/770, 1/11, 11532/385), (0, 1/385, 2/11, 1889/385), (0, 0, 1/2, 95/2), (0, 0, 0, 55)]
[(1/2, 1/182, 3/13, 1004/91), (0, 1/91, 6/13, 825/91), (0, 0, 1/2, 25/2), (0, 0, 0, 13)]
[(1/2, 1/742, 10/53, 19659/371), (0, 1/371, 20/53, 19655/371), (0, 0, 1/2, 29/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 3/2), (0, 1/336, 371/48, 38/21), (0, 0, 8, 1), (0, 0, 0, 3)]
[(1/2, 1/770, 1/110, 1917/770), (0, 1/385, 1/55, 1917/385), (0, 0, 1/2, 7/2), (0, 0, 0, 55)]
[(1/2, 1/630, 7/18, 11339/630), (0, 1/315, 5/18, 11653/630), (0, 0, 1/2, 35/2), (0, 0, 0, 45)]
[(1/2, 1/882, 17/126, 31303/882), (0, 1/441, 17/63, 3520/441), (0, 0, 1/2, 73/2), (0, 0, 0, 63)]
[(1/2, 1/798, 16/57, 18595/399), (0, 1/399, 7/114, 10141/798), (0, 0, 1/2, 47/2), (0, 0, 0, 57)]
[(1/2, 1/350, 3/10, 8539/350), (0, 1/175, 1/10, 5703/350), (0, 0, 1/2, 15/2), (0, 0, 0, 25)]
[(1/2, 1/742, 18/53, 3804/371), (0, 1/371, 19/106, 24491/742), (0, 0, 1/2, 81/2), (0, 0, 0, 53)]
[(1/2, 1/602, 17/86, 24611/602), (0, 1/301, 17/43, 11668/301), (0, 0, 1/2, 39/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 11/2), (0, 1/154, 21/22, 367/77), (0, 0, 1, 7), (0, 0, 0, 11)]
[(1/2, 0, 0, 13/2), (0, 1/182, 23/26, 402/91), (0, 0, 1, 5), (0, 0, 0, 13)]
[(1/2, 1/462, 7/66, 8707/462), (0, 1/231, 7/33, 1084/231), (0, 0, 1/2, 41/2), (0, 0, 0, 33)]
[(1/2, 1/350, 19/50, 8413/350), (0, 1/175, 13/50, 1601/350), (0, 0, 1/2, 37/2), (0, 0, 0, 25)]
[(1/2, 1/294, 1/42, 2071/294), (0, 1/147, 1/21, 2071/147), (0, 0, 1/2, 29/2), (0, 0, 0, 21)]
[(1/2, 1/210, 7/15, 766/105), (0, 1/105, 13/30, 649/210), (0, 0, 1/2, 23/2), (0, 0, 0, 15)]
[(1/2, 1/126, 1/18, 559/126), (0, 1/63, 1/9, 559/63), (0, 0, 1/2, 17/2), (0, 0, 0, 9)]
[(1/2, 1/574, 12/41, 5512/287), (0, 1/287, 7/82, 18317/574), (0, 0, 1/2, 13/2), (0, 0, 0, 41)]
[(1/2, 0, 4, 1/2), (0, 1/224, 83/32, 41/28), (0, 0, 8, 1), (0, 0, 0, 2)]
[(1/2, 1/210, 1/6, 2239/210), (0, 1/105, 1/3, 664/105), (0, 0, 1/2, 25/2), (0, 0, 0, 15)]
[(1/2, 1/350, 2/25, 864/175), (0, 1/175, 4/25, 1728/175), (0, 0, 1/2, 7/2), (0, 0, 0, 25)]
[(1/2, 0, 2, 13/2), (0, 1/392, 75/56, 355/98), (0, 0, 4, 6), (0, 0, 0, 7)]
[(1/2, 1/798, 11/114, 37687/798), (0, 1/399, 11/57, 14944/399), (0, 0, 1/2, 73/2), (0, 0, 0, 57)]
[(1/2, 1/322, 11/46, 5529/322), (0, 1/161, 11/23, 1826/161), (0, 0, 1/2, 9/2), (0, 0, 0, 23)]
[(1/2, 1/546, 29/78, 167/546), (0, 1/273, 19/78, 8797/546), (0, 0, 1/2, 47/2), (0, 0, 0, 39)]
[(1/2, 1/182, 7/26, 2099/182), (0, 1/91, 1/26, 1741/182), (0, 0, 1/2, 1/2), (0, 0, 0, 13)]
[(1/2, 1/322, 1/46, 4647/322), (0, 1/161, 1/23, 944/161), (0, 0, 1/2, 45/2), (0, 0, 0, 23)]
[(1/2, 1/854, 25/122, 1651/854), (0, 1/427, 25/61, 1651/427), (0, 0, 1/2, 9/2), (0, 0, 0, 61)]
[(1/2, 1/518, 33/74, 10121/518), (0, 1/259, 29/74, 16357/518), (0, 0, 1/2, 15/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 5/2), (0, 1/140, 11/20, 33/35), (0, 0, 2, 4), (0, 0, 0, 5)]
[(1/2, 0, 0, 25/2), (0, 1/350, 19/50, 2019/175), (0, 0, 1, 12), (0, 0, 0, 25)]
[(1/2, 1/630, 2/9, 2068/315), (0, 1/315, 4/9, 4136/315), (0, 0, 1/2, 5/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 15/2), (0, 1/420, 7/12, 1384/105), (0, 0, 2, 5), (0, 0, 0, 15)]
[(1/2, 1/770, 4/11, 15018/385), (0, 1/385, 5/22, 27347/770), (0, 0, 1/2, 85/2), (0, 0, 0, 55)]
[(1/2, 0, 2, 1/2), (0, 1/168, 53/24, 61/42), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/658, 1/94, 20467/658), (0, 1/329, 1/47, 5004/329), (0, 0, 1/2, 79/2), (0, 0, 0, 47)]
[(1/2, 1/742, 47/106, 965/742), (0, 1/371, 41/106, 35691/742), (0, 0, 1/2, 15/2), (0, 0, 0, 53)]
[(1/2, 0, 4, 5/2), (0, 1/336, 173/48, 41/42), (0, 0, 8, 2), (0, 0, 0, 3)]
[(1/2, 1/630, 2/45, 8389/315), (0, 1/315, 4/45, 2603/315), (0, 0, 1/2, 7/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 27/2), (0, 1/378, 37/54, 437/189), (0, 0, 1, 26), (0, 0, 0, 27)]
[(1/2, 1/658, 13/47, 1319/329), (0, 1/329, 5/94, 27319/658), (0, 0, 1/2, 27/2), (0, 0, 0, 47)]
[(1/2, 1/406, 13/29, 5582/203), (0, 1/203, 23/58, 11163/406), (0, 0, 1/2, 55/2), (0, 0, 0, 29)]
[(1/2, 1/574, 35/82, 1987/574), (0, 1/287, 29/82, 16889/574), (0, 0, 1/2, 37/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 21/2), (0, 1/294, 13/42, 2530/147), (0, 0, 1, 13), (0, 0, 0, 21)]
[(1/2, 1/434, 11/62, 6887/434), (0, 1/217, 11/31, 160/217), (0, 0, 1/2, 35/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 1/2), (0, 1/182, 145/26, 4/7), (0, 0, 13, 0), (0, 0, 0, 1)]
[(1/2, 1/294, 1/6, 4297/294), (0, 1/147, 1/3, 1210/147), (0, 0, 1/2, 35/2), (0, 0, 0, 21)]
[(1/2, 1/574, 27/82, 7559/574), (0, 1/287, 13/82, 6221/574), (0, 0, 1/2, 31/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 29/2), (0, 1/406, 57/58, 5400/203), (0, 0, 1, 17), (0, 0, 0, 29)]
[(1/2, 1/490, 2/7, 6793/245), (0, 1/245, 1/14, 13697/490), (0, 0, 1/2, 55/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 15/2), (0, 1/420, 17/12, 509/105), (0, 0, 2, 5), (0, 0, 0, 15)]
[(1/2, 1/294, 19/42, 5977/294), (0, 1/147, 17/42, 5045/294), (0, 0, 1/2, 5/2), (0, 0, 0, 21)]
[(1/2, 1/882, 23/63, 27338/441), (0, 1/441, 29/126, 30413/882), (0, 0, 1/2, 53/2), (0, 0, 0, 63)]
[(1/2, 1/798, 22/57, 18455/399), (0, 1/399, 31/114, 39905/798), (0, 0, 1/2, 85/2), (0, 0, 0, 57)]
[(1/2, 1/406, 6/29, 2460/203), (0, 1/203, 12/29, 4920/203), (0, 0, 1/2, 7/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 5/2), (0, 1/280, 109/40, 69/35), (0, 0, 4, 2), (0, 0, 0, 5)]
[(1/2, 1/210, 11/30, 293/210), (0, 1/105, 7/30, 1321/210), (0, 0, 1/2, 23/2), (0, 0, 0, 15)]
[(1/2, 1/686, 41/98, 22357/686), (0, 1/343, 33/98, 1839/686), (0, 0, 1/2, 27/2), (0, 0, 0, 49)]
[(1/2, 1/42, 1/6, 55/42), (0, 1/21, 1/3, 55/21), (0, 0, 1/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/490, 1/14, 11661/490), (0, 1/245, 1/7, 3086/245), (0, 0, 1/2, 5/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 9/2), (0, 1/252, 35/36, 425/63), (0, 0, 2, 7), (0, 0, 0, 9)]
[(1/2, 1/294, 5/42, 2743/294), (0, 1/147, 5/21, 2743/147), (0, 0, 1/2, 19/2), (0, 0, 0, 21)]
[(1/2, 1/434, 8/31, 255/217), (0, 1/217, 1/62, 9917/434), (0, 0, 1/2, 21/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 9/2), (0, 1/252, 29/36, 404/63), (0, 0, 2, 1), (0, 0, 0, 9)]
[(1/2, 1/126, 2/9, 451/63), (0, 1/63, 4/9, 335/63), (0, 0, 1/2, 7/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 9/2), (0, 1/252, 67/36, 5/63), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 0, 0, 27/2), (0, 1/378, 29/54, 2509/189), (0, 0, 1, 14), (0, 0, 0, 27)]
[(1/2, 0, 0, 7/2), (0, 1/98, 1/14, 178/49), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 1/378, 2/27, 4987/189), (0, 1/189, 4/27, 4871/189), (0, 0, 1/2, 7/2), (0, 0, 0, 27)]
[(1/2, 1/658, 21/94, 24681/658), (0, 1/329, 21/47, 9218/329), (0, 0, 1/2, 67/2), (0, 0, 0, 47)]
[(1/2, 1/210, 2/15, 836/105), (0, 1/105, 4/15, 97/105), (0, 0, 1/2, 23/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 3/2), (0, 1/84, 13/12, 40/21), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 1/714, 4/51, 1067/357), (0, 1/357, 8/51, 2134/357), (0, 0, 1/2, 1/2), (0, 0, 0, 51)]
[(1/2, 1/602, 9/43, 3062/301), (0, 1/301, 18/43, 6124/301), (0, 0, 1/2, 85/2), (0, 0, 0, 43)]
[(1/2, 1/490, 9/70, 8427/490), (0, 1/245, 9/35, 8427/245), (0, 0, 1/2, 23/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 15/2), (0, 1/210, 1/30, 1354/105), (0, 0, 1, 13), (0, 0, 0, 15)]
[(1/2, 1/462, 1/3, 3412/231), (0, 1/231, 1/6, 943/462), (0, 0, 1/2, 55/2), (0, 0, 0, 33)]
[(1/2, 1/210, 11/30, 2057/210), (0, 1/105, 7/30, 2329/210), (0, 0, 1/2, 17/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 9/2), (0, 1/252, 29/36, 82/63), (0, 0, 2, 8), (0, 0, 0, 9)]
[(1/2, 1/154, 7/22, 237/154), (0, 1/77, 3/22, 705/154), (0, 0, 1/2, 19/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 15/2), (0, 1/420, 29/60, 782/105), (0, 0, 2, 4), (0, 0, 0, 15)]
[(1/2, 1/686, 2/49, 10286/343), (0, 1/343, 4/49, 3765/343), (0, 0, 1/2, 25/2), (0, 0, 0, 49)]
[(1/2, 1/742, 11/53, 19036/371), (0, 1/371, 22/53, 18409/371), (0, 0, 1/2, 93/2), (0, 0, 0, 53)]
[(1/2, 1/462, 16/33, 3538/231), (0, 1/231, 31/66, 523/462), (0, 0, 1/2, 59/2), (0, 0, 0, 33)]
[(1/2, 1/630, 29/90, 7853/630), (0, 1/315, 13/90, 19801/630), (0, 0, 1/2, 77/2), (0, 0, 0, 45)]
[(1/2, 1/770, 3/22, 18661/770), (0, 1/385, 3/11, 18661/385), (0, 0, 1/2, 85/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 1/2), (0, 1/364, 869/52, 2/7), (0, 0, 26, 0), (0, 0, 0, 1)]
[(1/2, 1/602, 18/43, 8977/301), (0, 1/301, 29/86, 4303/602), (0, 0, 1/2, 19/2), (0, 0, 0, 43)]
[(1/2, 1/546, 16/39, 8011/273), (0, 1/273, 25/78, 11023/546), (0, 0, 1/2, 77/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 15/2), (0, 1/210, 5/6, 857/105), (0, 0, 1, 5), (0, 0, 0, 15)]
[(1/2, 0, 0, 21/2), (0, 1/294, 23/42, 710/147), (0, 0, 1, 16), (0, 0, 0, 21)]
[(1/2, 1/742, 6/53, 14283/371), (0, 1/371, 12/53, 8903/371), (0, 0, 1/2, 65/2), (0, 0, 0, 53)]
[(1/2, 1/574, 31/82, 16365/574), (0, 1/287, 21/82, 873/574), (0, 0, 1/2, 29/2), (0, 0, 0, 41)]
[(1/2, 1/714, 43/102, 24233/714), (0, 1/357, 35/102, 11695/714), (0, 0, 1/2, 1/2), (0, 0, 0, 51)]
[(1/2, 0, 2, 11/2), (0, 1/336, 107/48, 299/84), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 1/966, 26/69, 28073/483), (0, 1/483, 35/138, 57713/966), (0, 0, 1/2, 113/2), (0, 0, 0, 69)]
[(1/2, 1/322, 6/23, 2040/161), (0, 1/161, 1/46, 2203/322), (0, 0, 1/2, 37/2), (0, 0, 0, 23)]
[(1/2, 1/378, 8/27, 4840/189), (0, 1/189, 5/54, 10099/378), (0, 0, 1/2, 49/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 25/2), (0, 1/350, 41/50, 2026/175), (0, 0, 1, 17), (0, 0, 0, 25)]
[(1/2, 0, 0, 17/2), (0, 1/238, 9/34, 2019/119), (0, 0, 1, 16), (0, 0, 0, 17)]
[(1/2, 0, 0, 27/2), (0, 1/378, 25/54, 4966/189), (0, 0, 1, 13), (0, 0, 0, 27)]
[(1/2, 1/854, 7/122, 42895/854), (0, 1/427, 7/61, 16848/427), (0, 0, 1/2, 35/2), (0, 0, 0, 61)]
[(1/2, 1/518, 11/37, 2159/259), (0, 1/259, 7/74, 17701/518), (0, 0, 1/2, 39/2), (0, 0, 0, 37)]
[(1/2, 1/126, 5/18, 461/126), (0, 1/63, 1/18, 229/126), (0, 0, 1/2, 11/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 15/2), (0, 1/210, 19/30, 31/105), (0, 0, 1, 13), (0, 0, 0, 15)]
[(1/2, 0, 0, 23/2), (0, 1/322, 9/46, 941/161), (0, 0, 1, 8), (0, 0, 0, 23)]
[(1/2, 1/602, 9/86, 14321/602), (0, 1/301, 9/43, 1378/301), (0, 0, 1/2, 17/2), (0, 0, 0, 43)]
[(1/2, 1/322, 11/23, 2404/161), (0, 1/161, 21/46, 2049/322), (0, 0, 1/2, 1/2), (0, 0, 0, 23)]
[(1/2, 1/434, 1/62, 671/434), (0, 1/217, 1/31, 671/217), (0, 0, 1/2, 17/2), (0, 0, 0, 31)]
[(1/2, 1/742, 15/106, 14755/742), (0, 1/371, 15/53, 14755/371), (0, 0, 1/2, 75/2), (0, 0, 0, 53)]
[(1/2, 0, 2, 13/2), (0, 1/392, 117/56, 551/98), (0, 0, 4, 6), (0, 0, 0, 7)]
[(1/2, 1/518, 7/37, 2229/259), (0, 1/259, 14/37, 4458/259), (0, 0, 1/2, 65/2), (0, 0, 0, 37)]
[(1/2, 1/574, 20/41, 9628/287), (0, 1/287, 39/82, 15839/574), (0, 0, 1/2, 79/2), (0, 0, 0, 41)]
[(1/2, 0, 2, 1/2), (0, 1/336, 85/48, 383/84), (0, 0, 4, 1), (0, 0, 0, 6)]
[(1/2, 0, 0, 23/2), (0, 1/322, 11/46, 1732/161), (0, 0, 1, 14), (0, 0, 0, 23)]
[(1/2, 1/322, 11/46, 7167/322), (0, 1/161, 11/23, 3464/161), (0, 0, 1/2, 37/2), (0, 0, 0, 23)]
[(1/2, 0, 2, 1/2), (0, 1/112, 43/16, 33/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 1/182, 5/13, 766/91), (0, 1/91, 7/26, 243/182), (0, 0, 1/2, 5/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 15/2), (0, 1/210, 29/30, 1564/105), (0, 0, 1, 2), (0, 0, 0, 15)]
[(1/2, 1/574, 31/82, 3807/574), (0, 1/287, 21/82, 15937/574), (0, 0, 1/2, 53/2), (0, 0, 0, 41)]
[(1/2, 1/658, 41/94, 23267/658), (0, 1/329, 35/94, 14621/658), (0, 0, 1/2, 3/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 13/2), (0, 1/182, 21/26, 850/91), (0, 0, 1, 7), (0, 0, 0, 13)]
[(1/2, 1/714, 1/51, 11707/357), (0, 1/357, 2/51, 5207/357), (0, 0, 1/2, 71/2), (0, 0, 0, 51)]
[(1/2, 1/686, 37/98, 6075/686), (0, 1/343, 25/98, 33073/686), (0, 0, 1/2, 37/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 1/2), (0, 1/364, 821/52, 2/7), (0, 0, 26, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 15/2), (0, 1/210, 11/30, 241/105), (0, 0, 1, 2), (0, 0, 0, 15)]
[(1/2, 1/546, 17/39, 7675/273), (0, 1/273, 29/78, 7495/546), (0, 0, 1/2, 7/2), (0, 0, 0, 39)]
[(1/2, 1/630, 22/45, 1669/315), (0, 1/315, 43/90, 1321/630), (0, 0, 1/2, 17/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 9/2), (0, 1/126, 5/18, 514/63), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 0, 0, 17/2), (0, 1/238, 27/34, 444/119), (0, 0, 1, 6), (0, 0, 0, 17)]
[(1/2, 1/714, 13/102, 22777/714), (0, 1/357, 13/51, 4570/357), (0, 0, 1/2, 95/2), (0, 0, 0, 51)]
[(1/2, 1/798, 11/114, 2309/798), (0, 1/399, 11/57, 2309/399), (0, 0, 1/2, 35/2), (0, 0, 0, 57)]
[(1/2, 1/322, 11/23, 241/161), (0, 1/161, 21/46, 1125/322), (0, 0, 1/2, 45/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 3/2), (0, 1/336, 269/48, 59/21), (0, 0, 8, 1), (0, 0, 0, 3)]
[(1/2, 1/742, 3/53, 17363/371), (0, 1/371, 6/53, 15063/371), (0, 0, 1/2, 91/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 5/2), (0, 1/140, 19/20, 47/35), (0, 0, 2, 4), (0, 0, 0, 5)]
[(1/2, 1/546, 5/39, 4315/273), (0, 1/273, 10/39, 8630/273), (0, 0, 1/2, 31/2), (0, 0, 0, 39)]
[(1/2, 1/378, 11/54, 8329/378), (0, 1/189, 11/27, 3226/189), (0, 0, 1/2, 49/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 11/2), (0, 1/308, 29/44, 579/77), (0, 0, 2, 5), (0, 0, 0, 11)]
[(1/2, 1/966, 25/138, 17933/966), (0, 1/483, 25/69, 17933/483), (0, 0, 1/2, 43/2), (0, 0, 0, 69)]
[(1/2, 0, 0, 3/2), (0, 1/336, 115/48, 38/21), (0, 0, 8, 2), (0, 0, 0, 3)]
[(1/2, 1/574, 1/82, 20117/574), (0, 1/287, 1/41, 8350/287), (0, 0, 1/2, 3/2), (0, 0, 0, 41)]
[(1/2, 1/518, 3/37, 2460/259), (0, 1/259, 6/37, 4920/259), (0, 0, 1/2, 43/2), (0, 0, 0, 37)]
