[(1/2, 0, 1/2, 0), (0, 1/32, 0, 131/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 16), (0, 1/42, 16/21, 587/42), (0, 0, 1, 11), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 6), (0, 1/62, 30/31, 491/62), (0, 0, 1, 12), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 14), (0, 1/48, 1/12, 821/48), (0, 0, 1, 4), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 11), (0, 1/54, 19/27, 283/54), (0, 0, 1, 22), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 10), (0, 1/36, 1/9, 619/36), (0, 0, 1, 2), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 22), (0, 1/48, 5/12, 1013/48), (0, 0, 1, 20), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 4), (0, 1/68, 1/17, 2133/68), (0, 0, 1, 8), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 2), (0, 1/42, 5/21, 71/42), (0, 0, 1, 4), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 1), (0, 1/42, 17/21, 445/42), (0, 0, 1, 2), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 8), (0, 1/42, 11/21, 353/42), (0, 0, 1, 16), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 10), (0, 1/26, 4/13, 127/26), (0, 0, 1, 7), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 1), (0, 1/54, 2/27, 943/54), (0, 0, 1, 2), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 2), (0, 1/22, 3/11, 213/22), (0, 0, 1, 4), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 19), (0, 1/54, 20/27, 205/54), (0, 0, 1, 11), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 5), (0, 1/38, 14/19, 191/38), (0, 0, 1, 10), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 4), (0, 1/48, 5/6, 349/48), (0, 0, 1, 8), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 3), (0, 1/26, 4/13, 211/26), (0, 0, 1, 6), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 8), (0, 1/58, 23/29, 95/58), (0, 0, 1, 16), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 4), (0, 1/12, 1/3, 43/12), (0, 0, 1, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 6), (0, 1/44, 5/11, 211/44), (0, 0, 1, 12), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 10), (0, 1/60, 1/3, 563/60), (0, 0, 1, 20), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 14), (0, 1/36, 2/9, 235/36), (0, 0, 1, 10), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 8), (0, 1/28, 2/7, 325/28), (0, 0, 1, 2), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 1), (0, 1/14, 4/7, 31/14), (0, 0, 1, 2), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 26), (0, 1/54, 2/27, 515/54), (0, 0, 1, 25), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 20), (0, 1/52, 7/13, 245/52), (0, 0, 1, 14), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 4), (0, 1/34, 2/17, 399/34), (0, 0, 1, 8), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 6), (0, 1/52, 7/13, 1107/52), (0, 0, 1, 12), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 26), (0, 1/56, 1/14, 309/56), (0, 0, 1, 24), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 16), (0, 1/36, 4/9, 67/36), (0, 0, 1, 14), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 20), (0, 1/60, 2/3, 1037/60), (0, 0, 1, 10), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 2), (0, 1/36, 4/9, 419/36), (0, 0, 1, 4), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 7), (0, 1/26, 1/13, 219/26), (0, 0, 1, 1), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 6), (0, 1/32, 7/8, 331/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 6), (0, 1/56, 9/14, 11/56), (0, 0, 1, 12), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 10), (0, 1/30, 1/3, 163/30), (0, 0, 1, 5), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 7), (0, 1/66, 13/33, 413/66), (0, 0, 1, 14), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 10), (0, 1/52, 2/13, 803/52), (0, 0, 1, 20), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 10), (0, 1/36, 1/9, 133/36), (0, 0, 1, 2), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 4), (0, 1/36, 7/9, 523/36), (0, 0, 1, 8), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 4), (0, 1/48, 1/6, 989/48), (0, 0, 1, 8), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 12), (0, 1/26, 8/13, 229/26), (0, 0, 1, 11), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 12), (0, 1/32, 1/4, 221/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 4), (0, 1/44, 1/11, 621/44), (0, 0, 1, 8), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 6), (0, 1/64, 15/16, 715/64), (0, 0, 1, 12), (0, 0, 0, 32)]
