[(1/2, 0, 0, 11/2), (0, 1/242, 1/2, 532/121), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 17/4), (0, 1/682, 43/124, 28605/1364), (0, 0, 1/2, 17/2), (0, 0, 0, 62)]
[(1/2, 0, 1, 37/2), (0, 1/968, 105/88, 1775/484), (0, 0, 2, 15), (0, 0, 0, 22)]
[(1/2, 0, 0, 19/2), (0, 1/418, 5/38, 1775/209), (0, 0, 1, 8), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 105/4), (0, 1/682, 5/124, 82395/1364), (0, 0, 1/2, 105/2), (0, 0, 0, 62)]
[(1/2, 0, 3/4, 37/4), (0, 1/330, 47/60, 1549/220), (0, 0, 3/2, 17/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 89/4), (0, 1/440, 27/80, 8717/880), (0, 0, 1/2, 9/2), (0, 0, 0, 40)]
[(1/2, 0, 0, 7/2), (0, 1/462, 37/42, 159/77), (0, 0, 3, 4), (0, 0, 0, 7)]
[(1/2, 1/198, 4/9, 71/33), (0, 1/99, 8/9, 43/33), (0, 0, 3/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 55/4), (0, 1/154, 11/28, 1523/308), (0, 0, 1/2, 27/2), (0, 0, 0, 14)]
[(1/2, 1/286, 5/26, 503/286), (0, 1/143, 5/13, 503/143), (0, 0, 1/2, 11/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 63/4), (0, 1/286, 3/52, 9355/572), (0, 0, 1/2, 11/2), (0, 0, 0, 26)]
[(1/2, 0, 3/4, 13/4), (0, 1/198, 11/36, 361/132), (0, 0, 3/2, 1/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 41/4), (0, 1/286, 3/52, 6869/572), (0, 0, 1/2, 41/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 9/4), (0, 1/286, 1/52, 2623/572), (0, 0, 1/2, 9/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 23/4), (0, 1/374, 3/68, 24403/748), (0, 0, 1/2, 23/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 135/4), (0, 1/704, 53/128, 38813/1408), (0, 0, 1/2, 7/2), (0, 0, 0, 64)]
[(1/2, 1/946, 3/43, 8870/473), (0, 1/473, 6/43, 17740/473), (0, 0, 1/2, 75/2), (0, 0, 0, 43)]
[(1/2, 0, 3/4, 5/4), (0, 1/528, 97/96, 3859/352), (0, 0, 3/2, 5/2), (0, 0, 0, 16)]
[(1/2, 1/1254, 109/114, 7105/418), (0, 1/627, 47/114, 7313/418), (0, 0, 3/2, 33/2), (0, 0, 0, 19)]
[(1/2, 1/1386, 85/63, 2161/231), (0, 1/693, 151/126, 6103/462), (0, 0, 3/2, 11/2), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 217/4), (0, 1/704, 29/128, 56347/1408), (0, 0, 1/2, 89/2), (0, 0, 0, 64)]
[(1/2, 0, 0, 13/2), (0, 1/286, 7/26, 290/143), (0, 0, 1, 4), (0, 0, 0, 13)]
[(1/2, 1/858, 31/39, 1457/143), (0, 1/429, 7/78, 2825/286), (0, 0, 3/2, 21/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 7/2), (0, 1/462, 107/42, 390/77), (0, 0, 3, 4), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 1/4), (0, 1/550, 47/100, 31553/1100), (0, 0, 1/2, 1/2), (0, 0, 0, 50)]
[(1/2, 1/1122, 40/51, 2348/187), (0, 1/561, 7/102, 3595/374), (0, 0, 3/2, 31/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 9/4), (0, 1/418, 37/76, 23083/836), (0, 0, 1/2, 9/2), (0, 0, 0, 38)]
[(1/2, 0, 1, 15/2), (0, 1/748, 39/68, 3139/374), (0, 0, 2, 15), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 47/4), (0, 1/154, 5/28, 3261/308), (0, 0, 1/2, 19/2), (0, 0, 0, 14)]
[(1/2, 0, 0, 29/2), (0, 1/638, 41/58, 2633/319), (0, 0, 1, 1), (0, 0, 0, 29)]
[(1/2, 0, 3/4, 11/4), (0, 1/528, 61/96, 1065/352), (0, 0, 3/2, 11/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 73/4), (0, 1/968, 31/176, 60857/1936), (0, 0, 1/2, 73/2), (0, 0, 0, 88)]
[(1/2, 1/1650, 181/150, 197/550), (0, 1/825, 137/150, 6719/550), (0, 0, 3/2, 27/2), (0, 0, 0, 25)]
[(1/2, 1/550, 12/25, 3073/275), (0, 1/275, 23/50, 3767/550), (0, 0, 1/2, 31/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 31/2), (0, 1/682, 7/62, 5570/341), (0, 0, 1, 5), (0, 0, 0, 31)]
[(1/2, 1/814, 19/74, 811/814), (0, 1/407, 1/74, 19123/814), (0, 0, 1/2, 31/2), (0, 0, 0, 37)]
[(1/2, 1/638, 21/58, 15309/638), (0, 1/319, 13/58, 9883/638), (0, 0, 1/2, 7/2), (0, 0, 0, 29)]
[(1/2, 1/1034, 19/94, 26947/1034), (0, 1/517, 19/47, 2648/517), (0, 0, 1/2, 37/2), (0, 0, 0, 47)]
[(1/2, 0, 1, 5/2), (0, 1/484, 57/44, 2391/242), (0, 0, 2, 5), (0, 0, 0, 11)]
[(1/2, 0, 1, 17/2), (0, 1/440, 71/40, 37/220), (0, 0, 2, 7), (0, 0, 0, 10)]
[(1/2, 0, 1, 3/2), (0, 1/880, 121/80, 2413/440), (0, 0, 2, 3), (0, 0, 0, 20)]
[(1/2, 1/1430, 3/65, 20783/715), (0, 1/715, 6/65, 41566/715), (0, 0, 1/2, 69/2), (0, 0, 0, 65)]
[(1/2, 0, 0, 17/2), (0, 1/374, 15/34, 1335/187), (0, 0, 1, 2), (0, 0, 0, 17)]
[(1/2, 1/1562, 57/142, 4639/1562), (0, 1/781, 43/142, 31927/1562), (0, 0, 1/2, 113/2), (0, 0, 0, 71)]
[(1/2, 1/1430, 8/65, 29253/715), (0, 1/715, 16/65, 12031/715), (0, 0, 1/2, 19/2), (0, 0, 0, 65)]
[(1/2, 1/770, 19/70, 22591/770), (0, 1/385, 3/70, 17847/770), (0, 0, 1/2, 1/2), (0, 0, 0, 35)]
[(1/2, 1/506, 7/46, 2813/506), (0, 1/253, 7/23, 2813/253), (0, 0, 1/2, 45/2), (0, 0, 0, 23)]
[(1/2, 0, 9/4, 1/4), (0, 1/396, 245/72, 267/88), (0, 0, 9/2, 1/2), (0, 0, 0, 4)]
[(1/2, 0, 3/4, 61/4), (0, 1/594, 151/108, 53/396), (0, 0, 3/2, 25/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 89/4), (0, 1/440, 37/80, 16307/880), (0, 0, 1/2, 9/2), (0, 0, 0, 40)]
[(1/2, 0, 3, 1/2), (0, 1/264, 71/24, 49/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 0, 0, 13/2), (0, 1/286, 5/26, 1181/143), (0, 0, 1, 11), (0, 0, 0, 13)]
[(1/2, 0, 3/4, 19/4), (0, 1/594, 43/108, 119/396), (0, 0, 3/2, 19/2), (0, 0, 0, 18)]
[(1/2, 1/110, 1/10, 129/110), (0, 1/55, 1/5, 129/55), (0, 0, 1/2, 1/2), (0, 0, 0, 5)]
[(1/2, 0, 1, 5/2), (0, 1/616, 9/56, 631/308), (0, 0, 2, 5), (0, 0, 0, 14)]
[(1/2, 0, 0, 1/2), (0, 1/374, 577/34, 8/11), (0, 0, 17, 0), (0, 0, 0, 1)]
[(1/2, 0, 1, 5/2), (0, 1/352, 25/32, 939/176), (0, 0, 2, 5), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 103/4), (0, 1/836, 29/152, 52453/1672), (0, 0, 1/2, 103/2), (0, 0, 0, 76)]
[(1/2, 0, 1/4, 55/4), (0, 1/616, 25/112, 22929/1232), (0, 0, 1/2, 55/2), (0, 0, 0, 56)]
[(1/2, 0, 1/4, 39/4), (0, 1/220, 13/40, 2293/440), (0, 0, 1/2, 39/2), (0, 0, 0, 20)]
[(1/2, 0, 0, 29/2), (0, 1/638, 3/58, 3315/319), (0, 0, 1, 24), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 9/4), (0, 1/572, 25/104, 16175/1144), (0, 0, 1/2, 9/2), (0, 0, 0, 52)]
[(1/2, 1/506, 1/46, 5893/506), (0, 1/253, 1/23, 74/253), (0, 0, 1/2, 9/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 57/4), (0, 1/308, 17/56, 10455/616), (0, 0, 1/2, 1/2), (0, 0, 0, 28)]
[(1/2, 1/1122, 67/51, 82/187), (0, 1/561, 115/102, 4629/374), (0, 0, 3/2, 11/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 143/4), (0, 1/682, 57/124, 10785/1364), (0, 0, 1/2, 19/2), (0, 0, 0, 62)]
[(1/2, 1/1078, 13/98, 21557/1078), (0, 1/539, 13/49, 21557/539), (0, 0, 1/2, 37/2), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 71/4), (0, 1/220, 7/40, 5263/440), (0, 0, 1/2, 31/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 151/4), (0, 1/440, 17/80, 15273/880), (0, 0, 1/2, 71/2), (0, 0, 0, 40)]
[(1/2, 0, 0, 25/2), (0, 1/550, 29/50, 3337/275), (0, 0, 1, 4), (0, 0, 0, 25)]
[(1/2, 0, 3/4, 67/4), (0, 1/594, 97/108, 2957/396), (0, 0, 3/2, 31/2), (0, 0, 0, 18)]
[(1/2, 1/902, 2/41, 16438/451), (0, 1/451, 4/41, 14385/451), (0, 0, 1/2, 69/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 41/4), (0, 1/550, 13/100, 5307/1100), (0, 0, 1/2, 41/2), (0, 0, 0, 50)]
[(1/2, 0, 1, 1/2), (0, 1/572, 81/52, 543/286), (0, 0, 2, 1), (0, 0, 0, 13)]
[(1/2, 1/1078, 9/98, 19049/1078), (0, 1/539, 9/49, 19049/539), (0, 0, 1/2, 13/2), (0, 0, 0, 49)]
[(1/2, 1/682, 21/62, 811/682), (0, 1/341, 11/62, 11511/682), (0, 0, 1/2, 33/2), (0, 0, 0, 31)]
[(1/2, 0, 3/4, 21/4), (0, 1/528, 133/96, 3727/352), (0, 0, 3/2, 21/2), (0, 0, 0, 16)]
[(1/2, 1/1342, 29/122, 80429/1342), (0, 1/671, 29/61, 39498/671), (0, 0, 1/2, 3/2), (0, 0, 0, 61)]
[(1/2, 1/1386, 163/126, 293/154), (0, 1/693, 163/63, 293/77), (0, 0, 9/2, 9/2), (0, 0, 0, 7)]
[(1/2, 0, 3/4, 13/4), (0, 1/462, 65/84, 163/308), (0, 0, 3/2, 13/2), (0, 0, 0, 14)]
[(1/2, 0, 9/4, 31/4), (0, 1/792, 403/144, 883/176), (0, 0, 9/2, 15/2), (0, 0, 0, 8)]
[(1/2, 1/1122, 4/51, 2777/187), (0, 1/561, 8/51, 2375/187), (0, 0, 3/2, 5/2), (0, 0, 0, 17)]
[(1/2, 0, 3, 1/2), (0, 1/528, 199/48, 225/88), (0, 0, 6, 1), (0, 0, 0, 4)]
[(1/2, 0, 0, 23/2), (0, 1/506, 11/46, 4096/253), (0, 0, 1, 3), (0, 0, 0, 23)]
[(1/2, 1/418, 1/38, 657/418), (0, 1/209, 1/19, 657/209), (0, 0, 1/2, 31/2), (0, 0, 0, 19)]
[(1/2, 0, 3, 9/2), (0, 1/1056, 199/96, 577/176), (0, 0, 6, 1), (0, 0, 0, 8)]
[(1/2, 1/594, 23/27, 830/99), (0, 1/297, 11/54, 449/198), (0, 0, 3/2, 11/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 39/4), (0, 1/110, 3/20, 203/220), (0, 0, 1/2, 19/2), (0, 0, 0, 10)]
[(1/2, 0, 0, 7/2), (0, 1/154, 1/14, 114/77), (0, 0, 1, 5), (0, 0, 0, 7)]
[(1/2, 1/814, 7/37, 1709/407), (0, 1/407, 14/37, 3418/407), (0, 0, 1/2, 73/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 41/4), (0, 1/352, 17/64, 18903/704), (0, 0, 1/2, 41/2), (0, 0, 0, 32)]
[(1/2, 0, 1, 9/2), (0, 1/616, 103/56, 2325/308), (0, 0, 2, 9), (0, 0, 0, 14)]
[(1/2, 0, 3, 1/2), (0, 1/132, 1/12, 5/22), (0, 0, 6, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 1/2), (0, 1/286, 219/26, 2/11), (0, 0, 13, 0), (0, 0, 0, 1)]
[(1/2, 1/1034, 23/94, 3253/1034), (0, 1/517, 23/47, 3253/517), (0, 0, 1/2, 87/2), (0, 0, 0, 47)]
[(1/2, 1/1078, 20/49, 17989/539), (0, 1/539, 31/98, 12127/1078), (0, 0, 1/2, 13/2), (0, 0, 0, 49)]
[(1/2, 1/902, 488/41, 6/11), (0, 1/451, 271/82, 13/22), (0, 0, 41/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/1738, 65/158, 13571/1738), (0, 1/869, 51/158, 128815/1738), (0, 0, 1/2, 41/2), (0, 0, 0, 79)]
[(1/2, 0, 1/4, 25/4), (0, 1/88, 5/16, 467/176), (0, 0, 1/2, 9/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 49/4), (0, 1/418, 29/76, 5307/836), (0, 0, 1/2, 49/2), (0, 0, 0, 38)]
[(1/2, 0, 1, 17/2), (0, 1/616, 57/56, 1115/308), (0, 0, 2, 3), (0, 0, 0, 14)]
[(1/2, 0, 0, 7/2), (0, 1/462, 19/42, 82/77), (0, 0, 3, 3), (0, 0, 0, 7)]
[(1/2, 1/858, 5/39, 170/143), (0, 1/429, 10/39, 340/143), (0, 0, 3/2, 21/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 121/4), (0, 1/550, 33/100, 12127/1100), (0, 0, 1/2, 21/2), (0, 0, 0, 50)]
[(1/2, 1/66, 4/3, 5/11), (0, 1/33, 7/6, 9/22), (0, 0, 3/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 79/4), (0, 1/242, 1/44, 3833/484), (0, 0, 1/2, 35/2), (0, 0, 0, 22)]
[(1/2, 1/990, 23/45, 1996/165), (0, 1/495, 46/45, 1517/165), (0, 0, 3/2, 7/2), (0, 0, 0, 15)]
[(1/2, 0, 1, 11/2), (0, 1/616, 41/56, 2193/308), (0, 0, 2, 11), (0, 0, 0, 14)]
[(1/2, 1/1606, 8/73, 53827/803), (0, 1/803, 16/73, 49035/803), (0, 0, 1/2, 39/2), (0, 0, 0, 73)]
[(1/2, 0, 0, 1/2), (0, 1/66, 1/6, 5/11), (0, 0, 3, 0), (0, 0, 0, 1)]
[(1/2, 1/814, 6/37, 9629/407), (0, 1/407, 12/37, 4199/407), (0, 0, 1/2, 61/2), (0, 0, 0, 37)]
[(1/2, 1/1474, 15/134, 3737/1474), (0, 1/737, 15/67, 3737/737), (0, 0, 1/2, 1/2), (0, 0, 0, 67)]
[(1/2, 1/1078, 11/49, 23588/539), (0, 1/539, 22/49, 20765/539), (0, 0, 1/2, 51/2), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 57/4), (0, 1/352, 5/64, 14547/704), (0, 0, 1/2, 57/2), (0, 0, 0, 32)]
[(1/2, 1/1078, 23/98, 7037/1078), (0, 1/539, 23/49, 7037/539), (0, 0, 1/2, 27/2), (0, 0, 0, 49)]
[(1/2, 1/506, 10/23, 213/253), (0, 1/253, 17/46, 5153/506), (0, 0, 1/2, 29/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 23/2), (0, 1/506, 3/46, 5273/253), (0, 0, 1, 17), (0, 0, 0, 23)]
[(1/2, 1/506, 3/23, 1973/253), (0, 1/253, 6/23, 3946/253), (0, 0, 1/2, 19/2), (0, 0, 0, 23)]
[(1/2, 1/1166, 25/53, 14821/583), (0, 1/583, 47/106, 9729/1166), (0, 0, 1/2, 85/2), (0, 0, 0, 53)]
[(1/2, 0, 1, 5/2), (0, 1/748, 95/68, 5625/374), (0, 0, 2, 5), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 65/4), (0, 1/506, 11/92, 2205/1012), (0, 0, 1/2, 65/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 33/4), (0, 1/418, 35/76, 23149/836), (0, 0, 1/2, 33/2), (0, 0, 0, 38)]
[(1/2, 1/770, 13/35, 11598/385), (0, 1/385, 17/70, 19827/770), (0, 0, 1/2, 69/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 191/4), (0, 1/550, 13/100, 46557/1100), (0, 0, 1/2, 91/2), (0, 0, 0, 50)]
[(1/2, 0, 1, 5/2), (0, 1/572, 33/52, 1335/286), (0, 0, 2, 5), (0, 0, 0, 13)]
[(1/2, 1/1166, 27/106, 39663/1166), (0, 1/583, 1/106, 21609/1166), (0, 0, 1/2, 99/2), (0, 0, 0, 53)]
[(1/2, 0, 1, 3/2), (0, 1/220, 9/20, 147/110), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 103/4), (0, 1/418, 29/76, 20685/836), (0, 0, 1/2, 27/2), (0, 0, 0, 38)]
[(1/2, 1/1342, 23/122, 65513/1342), (0, 1/671, 23/61, 24582/671), (0, 0, 1/2, 23/2), (0, 0, 0, 61)]
[(1/2, 0, 0, 7/2), (0, 1/154, 9/14, 202/77), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 0, 0, 25/2), (0, 1/550, 49/50, 477/275), (0, 0, 1, 19), (0, 0, 0, 25)]
[(1/2, 1/770, 3/35, 5042/385), (0, 1/385, 6/35, 10084/385), (0, 0, 1/2, 51/2), (0, 0, 0, 35)]
[(1/2, 0, 3/4, 13/4), (0, 1/330, 47/60, 1901/220), (0, 0, 3/2, 13/2), (0, 0, 0, 10)]
[(1/2, 1/726, 2/3, 621/121), (0, 1/363, 4/3, 1242/121), (0, 0, 3/2, 11/2), (0, 0, 0, 11)]
[(1/2, 0, 3/4, 59/4), (0, 1/924, 101/168, 3793/616), (0, 0, 3/2, 3/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 39/4), (0, 1/440, 37/80, 33357/880), (0, 0, 1/2, 39/2), (0, 0, 0, 40)]
[(1/2, 1/1826, 24/83, 27944/913), (0, 1/913, 13/166, 68865/1826), (0, 0, 1/2, 47/2), (0, 0, 0, 83)]
[(1/2, 0, 1/4, 169/4), (0, 1/770, 17/140, 36327/1540), (0, 0, 1/2, 29/2), (0, 0, 0, 70)]
[(1/2, 0, 9/4, 1/4), (0, 1/792, 245/144, 971/176), (0, 0, 9/2, 1/2), (0, 0, 0, 8)]
[(1/2, 1/1650, 22/75, 3261/275), (0, 1/825, 44/75, 6522/275), (0, 0, 3/2, 23/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 119/4), (0, 1/352, 25/64, 401/704), (0, 0, 1/2, 55/2), (0, 0, 0, 32)]
[(1/2, 0, 0, 31/2), (0, 1/682, 13/62, 6131/341), (0, 0, 1, 12), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 63/4), (0, 1/506, 17/92, 137/1012), (0, 0, 1/2, 63/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 119/4), (0, 1/418, 3/76, 9355/836), (0, 0, 1/2, 43/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 73/4), (0, 1/506, 11/92, 3085/1012), (0, 0, 1/2, 73/2), (0, 0, 0, 46)]
[(1/2, 1/154, 1/14, 899/154), (0, 1/77, 1/7, 360/77), (0, 0, 1/2, 9/2), (0, 0, 0, 7)]
[(1/2, 0, 1, 5/2), (0, 1/748, 129/68, 4503/374), (0, 0, 2, 5), (0, 0, 0, 17)]
[(1/2, 0, 3/4, 43/4), (0, 1/462, 47/84, 779/308), (0, 0, 3/2, 15/2), (0, 0, 0, 14)]
[(1/2, 1/1738, 34/79, 18495/869), (0, 1/869, 57/158, 69635/1738), (0, 0, 1/2, 5/2), (0, 0, 0, 79)]
[(1/2, 1/1254, 71/114, 2925/418), (0, 1/627, 71/57, 2925/209), (0, 0, 3/2, 33/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 135/4), (0, 1/506, 1/92, 15625/1012), (0, 0, 1/2, 43/2), (0, 0, 0, 46)]
[(1/2, 1/858, 71/78, 3035/286), (0, 1/429, 25/78, 2495/286), (0, 0, 3/2, 25/2), (0, 0, 0, 13)]
[(1/2, 0, 3/4, 91/4), (0, 1/792, 151/144, 5003/528), (0, 0, 3/2, 43/2), (0, 0, 0, 24)]
[(1/2, 0, 1/4, 23/4), (0, 1/506, 1/4, 17055/1012), (0, 0, 1/2, 23/2), (0, 0, 0, 46)]
[(1/2, 0, 1, 3/2), (0, 1/308, 41/28, 257/154), (0, 0, 2, 3), (0, 0, 0, 7)]
[(1/2, 1/1034, 33/94, 21843/1034), (0, 1/517, 19/94, 48339/1034), (0, 0, 1/2, 85/2), (0, 0, 0, 47)]
[(1/2, 0, 1, 9/2), (0, 1/572, 47/52, 2303/286), (0, 0, 2, 9), (0, 0, 0, 13)]
[(1/2, 1/1034, 43/94, 20677/1034), (0, 1/517, 39/94, 1545/1034), (0, 0, 1/2, 77/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 1/2), (0, 1/66, 17/6, 5/11), (0, 0, 3, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 9/4), (0, 1/440, 23/80, 19233/880), (0, 0, 1/2, 9/2), (0, 0, 0, 40)]
[(1/2, 0, 1, 11/2), (0, 1/704, 25/64, 4437/352), (0, 0, 2, 11), (0, 0, 0, 16)]
[(1/2, 1/1034, 13/47, 7407/517), (0, 1/517, 5/94, 44621/1034), (0, 0, 1/2, 65/2), (0, 0, 0, 47)]
[(1/2, 1/550, 1/50, 11129/550), (0, 1/275, 1/25, 4254/275), (0, 0, 1/2, 31/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 9/4), (0, 1/110, 3/20, 1853/220), (0, 0, 1/2, 9/2), (0, 0, 0, 10)]
[(1/2, 1/594, 31/27, 148/99), (0, 1/297, 43/54, 691/198), (0, 0, 3/2, 17/2), (0, 0, 0, 9)]
[(1/2, 1/1430, 17/65, 28472/715), (0, 1/715, 3/130, 50253/1430), (0, 0, 1/2, 89/2), (0, 0, 0, 65)]
[(1/2, 0, 1/4, 7/4), (0, 1/638, 45/116, 33269/1276), (0, 0, 1/2, 7/2), (0, 0, 0, 58)]
[(1/2, 1/1342, 29/61, 34632/671), (0, 1/671, 55/122, 17077/1342), (0, 0, 1/2, 59/2), (0, 0, 0, 61)]
[(1/2, 0, 1/4, 135/4), (0, 1/616, 37/112, 19277/1232), (0, 0, 1/2, 23/2), (0, 0, 0, 56)]
[(1/2, 0, 1/4, 23/4), (0, 1/616, 47/112, 50583/1232), (0, 0, 1/2, 23/2), (0, 0, 0, 56)]
[(1/2, 1/550, 19/50, 459/550), (0, 1/275, 13/50, 12193/550), (0, 0, 1/2, 9/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 89/4), (0, 1/748, 35/136, 32389/1496), (0, 0, 1/2, 89/2), (0, 0, 0, 68)]
[(1/2, 0, 3/4, 5/4), (0, 1/396, 65/72, 3155/264), (0, 0, 3/2, 5/2), (0, 0, 0, 12)]
[(1/2, 0, 0, 5/2), (0, 1/330, 1/30, 16/55), (0, 0, 3, 2), (0, 0, 0, 5)]
[(1/2, 1/1650, 179/150, 2133/550), (0, 1/825, 133/150, 7841/550), (0, 0, 3/2, 37/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 41/4), (0, 1/308, 3/56, 7045/616), (0, 0, 1/2, 41/2), (0, 0, 0, 28)]
[(1/2, 1/506, 8/23, 1533/253), (0, 1/253, 9/46, 5879/506), (0, 0, 1/2, 1/2), (0, 0, 0, 23)]
[(1/2, 1/550, 21/50, 11151/550), (0, 1/275, 17/50, 577/550), (0, 0, 1/2, 29/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 135/4), (0, 1/484, 29/88, 11621/968), (0, 0, 1/2, 47/2), (0, 0, 0, 44)]
[(1/2, 1/594, 35/54, 725/198), (0, 1/297, 35/27, 725/99), (0, 0, 3/2, 11/2), (0, 0, 0, 9)]
[(1/2, 0, 3/4, 11/4), (0, 1/198, 11/36, 647/132), (0, 0, 3/2, 11/2), (0, 0, 0, 6)]
[(1/2, 1/858, 482/39, 8/11), (0, 1/429, 407/78, 21/22), (0, 0, 39/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/1826, 35/166, 124803/1826), (0, 1/913, 35/83, 49024/913), (0, 0, 1/2, 47/2), (0, 0, 0, 83)]
[(1/2, 0, 3/4, 3/4), (0, 1/462, 11/84, 2759/308), (0, 0, 3/2, 3/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 23/4), (0, 1/748, 3/136, 100699/1496), (0, 0, 1/2, 23/2), (0, 0, 0, 68)]
[(1/2, 0, 3/4, 11/4), (0, 1/132, 11/24, 31/88), (0, 0, 3/2, 3/2), (0, 0, 0, 4)]
[(1/2, 1/1562, 24/71, 33312/781), (0, 1/781, 25/142, 62177/1562), (0, 0, 1/2, 91/2), (0, 0, 0, 71)]
[(1/2, 0, 1/4, 9/4), (0, 1/154, 9/28, 335/308), (0, 0, 1/2, 9/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 145/4), (0, 1/418, 21/76, 31619/836), (0, 0, 1/2, 69/2), (0, 0, 0, 38)]
[(1/2, 1/1694, 47/154, 32601/1694), (0, 1/847, 17/154, 64355/1694), (0, 0, 1/2, 1/2), (0, 0, 0, 77)]
[(1/2, 1/1078, 6/49, 6406/539), (0, 1/539, 12/49, 12812/539), (0, 0, 1/2, 57/2), (0, 0, 0, 49)]
[(1/2, 1/1254, 31/57, 104/209), (0, 1/627, 62/57, 208/209), (0, 0, 3/2, 5/2), (0, 0, 0, 19)]
[(1/2, 1/946, 37/86, 22943/946), (0, 1/473, 31/86, 5/946), (0, 0, 1/2, 11/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 9/4), (0, 1/220, 7/40, 6737/440), (0, 0, 1/2, 9/2), (0, 0, 0, 20)]
[(1/2, 0, 3/4, 27/4), (0, 1/264, 65/48, 845/176), (0, 0, 3/2, 11/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 33/4), (0, 1/374, 7/68, 10785/748), (0, 0, 1/2, 33/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 23/4), (0, 1/308, 19/56, 9003/616), (0, 0, 1/2, 23/2), (0, 0, 0, 28)]
[(1/2, 0, 3/4, 11/4), (0, 1/462, 11/84, 3023/308), (0, 0, 3/2, 11/2), (0, 0, 0, 14)]
[(1/2, 0, 1, 21/2), (0, 1/836, 121/76, 4129/418), (0, 0, 2, 2), (0, 0, 0, 19)]
[(1/2, 0, 17/4, 7/4), (0, 1/374, 291/68, 43/44), (0, 0, 17/2, 3/2), (0, 0, 0, 2)]
[(1/2, 1/1078, 15/98, 14473/1078), (0, 1/539, 15/49, 14473/539), (0, 0, 1/2, 89/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 19/2), (0, 1/418, 31/38, 3293/209), (0, 0, 1, 18), (0, 0, 0, 19)]
[(1/2, 0, 3/4, 11/4), (0, 1/924, 137/168, 405/616), (0, 0, 3/2, 11/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 9/4), (0, 1/220, 17/40, 5527/440), (0, 0, 1/2, 9/2), (0, 0, 0, 20)]
[(1/2, 1/1562, 23/142, 106455/1562), (0, 1/781, 23/71, 51004/781), (0, 0, 1/2, 51/2), (0, 0, 0, 71)]
