[(1/2, 0, 0, 19/2), (0, 1/722, 1/2, 2051/361), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 1/950, 67/50, 239/190), (0, 1/475, 9/50, 763/190), (0, 0, 5/2, 7/2), (0, 0, 0, 5)]
[(1/2, 0, 1, 5/2), (0, 1/304, 15/16, 493/152), (0, 0, 2, 1), (0, 0, 0, 4)]
[(1/2, 1/798, 17/42, 8719/798), (0, 1/399, 13/42, 281/798), (0, 0, 1/2, 1/2), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 35/4), (0, 1/342, 17/36, 2789/684), (0, 0, 1/2, 35/2), (0, 0, 0, 18)]
[(1/2, 1/266, 15/14, 35/38), (0, 1/133, 15/7, 16/19), (0, 0, 7/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1, 7/2), (0, 1/456, 47/24, 1291/228), (0, 0, 2, 1), (0, 0, 0, 6)]
[(1/2, 0, 5/4, 1/4), (0, 1/570, 59/60, 877/228), (0, 0, 5/2, 1/2), (0, 0, 0, 6)]
[(1/2, 1/1254, 2/33, 9290/627), (0, 1/627, 4/33, 18580/627), (0, 0, 1/2, 29/2), (0, 0, 0, 33)]
[(1/2, 1/1026, 25/54, 18827/1026), (0, 1/513, 23/54, 6361/1026), (0, 0, 1/2, 7/2), (0, 0, 0, 27)]
[(1/2, 0, 7/4, 3/4), (0, 1/266, 79/28, 51/76), (0, 0, 7/2, 3/2), (0, 0, 0, 2)]
[(1/2, 1/114, 1/3, 94/57), (0, 1/57, 1/6, 91/114), (0, 0, 1/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 5/4, 7/4), (0, 1/760, 109/80, 725/304), (0, 0, 5/2, 7/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 37/4), (0, 1/228, 5/24, 3967/456), (0, 0, 1/2, 13/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 107/4), (0, 1/608, 9/64, 25893/1216), (0, 0, 1/2, 43/2), (0, 0, 0, 32)]
[(1/2, 1/1634, 16/43, 29943/817), (0, 1/817, 21/86, 33987/1634), (0, 0, 1/2, 19/2), (0, 0, 0, 43)]
[(1/2, 1/342, 5/18, 1651/342), (0, 1/171, 1/18, 53/342), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 1/1786, 33/94, 23273/1786), (0, 1/893, 19/94, 13505/1786), (0, 0, 1/2, 37/2), (0, 0, 0, 47)]
[(1/2, 1/722, 4/19, 3286/361), (0, 1/361, 8/19, 6572/361), (0, 0, 1/2, 23/2), (0, 0, 0, 19)]
[(1/2, 0, 7/4, 3/4), (0, 1/266, 19/28, 127/76), (0, 0, 7/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 7/4, 3/4), (0, 1/532, 117/56, 89/152), (0, 0, 7/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 0, 19/2), (0, 1/722, 33/38, 1614/361), (0, 0, 1, 7), (0, 0, 0, 19)]
[(1/2, 1/1330, 83/70, 7/38), (0, 1/665, 83/35, 7/19), (0, 0, 35/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1, 9/2), (0, 1/532, 31/28, 303/266), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 91/4), (0, 1/608, 19/64, 471/1216), (0, 0, 1/2, 27/2), (0, 0, 0, 32)]
[(1/2, 0, 1, 1/2), (0, 1/228, 1/12, 341/114), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 1/1102, 9/29, 6934/551), (0, 1/551, 7/58, 29389/1102), (0, 0, 1/2, 55/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 115/4), (0, 1/722, 23/76, 49035/1444), (0, 0, 1/2, 39/2), (0, 0, 0, 38)]
[(1/2, 0, 5, 1/2), (0, 1/380, 183/20, 15/38), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 9/2), (0, 1/342, 1/18, 208/171), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 1/114, 1/3, 113/57), (0, 1/57, 1/6, 53/114), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 37/4), (0, 1/304, 3/32, 2105/608), (0, 0, 1/2, 5/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 5/4), (0, 1/38, 1/4, 91/76), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 5/4, 7/4), (0, 1/570, 41/60, 193/228), (0, 0, 5/2, 7/2), (0, 0, 0, 6)]
[(1/2, 0, 7/4, 3/4), (0, 1/532, 177/56, 469/152), (0, 0, 7/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 7/4, 13/4), (0, 1/798, 215/84, 13/228), (0, 0, 7/2, 1/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 5/4), (0, 1/608, 21/64, 26159/1216), (0, 0, 1/2, 5/2), (0, 0, 0, 32)]
[(1/2, 1/418, 9/22, 3589/418), (0, 1/209, 7/22, 3207/418), (0, 0, 1/2, 19/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 5/4), (0, 1/684, 11/72, 43601/1368), (0, 0, 1/2, 5/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 53/4), (0, 1/456, 1/48, 4195/912), (0, 0, 1/2, 5/2), (0, 0, 0, 24)]
[(1/2, 0, 0, 3/2), (0, 1/114, 5/6, 56/57), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 5/4), (0, 1/228, 5/24, 3359/456), (0, 0, 1/2, 5/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 85/4), (0, 1/684, 7/72, 1877/1368), (0, 0, 1/2, 13/2), (0, 0, 0, 36)]
[(1/2, 1/874, 1/23, 9898/437), (0, 1/437, 2/23, 9745/437), (0, 0, 1/2, 43/2), (0, 0, 0, 23)]
[(1/2, 1/1254, 7/66, 7921/1254), (0, 1/627, 7/33, 7921/627), (0, 0, 1/2, 59/2), (0, 0, 0, 33)]
[(1/2, 0, 1, 11/2), (0, 1/456, 31/24, 151/228), (0, 0, 2, 5), (0, 0, 0, 6)]
[(1/2, 1/1102, 8/29, 14800/551), (0, 1/551, 3/58, 24487/1102), (0, 0, 1/2, 5/2), (0, 0, 0, 29)]
[(1/2, 0, 1, 9/2), (0, 1/532, 25/28, 1405/266), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 1/722, 3/19, 3761/361), (0, 1/361, 6/19, 663/361), (0, 0, 1/2, 3/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 19/4), (0, 1/418, 15/44, 3283/836), (0, 0, 1/2, 19/2), (0, 0, 0, 22)]
[(1/2, 1/494, 7/26, 777/494), (0, 1/247, 1/26, 5259/494), (0, 0, 1/2, 11/2), (0, 0, 0, 13)]
[(1/2, 1/722, 13/38, 6439/722), (0, 1/361, 7/38, 243/722), (0, 0, 1/2, 35/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 13/2), (0, 1/494, 17/26, 1348/247), (0, 0, 1, 7), (0, 0, 0, 13)]
[(1/2, 0, 1, 7/2), (0, 1/304, 1/16, 265/152), (0, 0, 2, 3), (0, 0, 0, 4)]
[(1/2, 1/1026, 1/54, 9061/1026), (0, 1/513, 1/27, 9061/513), (0, 0, 1/2, 5/2), (0, 0, 0, 27)]
[(1/2, 1/494, 2/13, 1291/247), (0, 1/247, 4/13, 2582/247), (0, 0, 1/2, 19/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 67/4), (0, 1/342, 7/36, 4955/684), (0, 0, 1/2, 31/2), (0, 0, 0, 18)]
[(1/2, 0, 11/4, 9/4), (0, 1/836, 387/88, 181/152), (0, 0, 11/2, 1/2), (0, 0, 0, 4)]
[(1/2, 1/570, 67/30, 163/114), (0, 1/285, 59/30, 41/114), (0, 0, 5/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 3/2), (0, 1/114, 1/6, 37/57), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 1/494, 2/13, 2089/247), (0, 1/247, 4/13, 967/247), (0, 0, 1/2, 7/2), (0, 0, 0, 13)]
[(1/2, 1/1482, 17/39, 16871/741), (0, 1/741, 29/78, 50441/1482), (0, 0, 1/2, 23/2), (0, 0, 0, 39)]
[(1/2, 0, 11/4, 7/4), (0, 1/418, 97/44, 105/76), (0, 0, 11/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 7/4, 5/4), (0, 1/798, 19/84, 697/228), (0, 0, 7/2, 5/2), (0, 0, 0, 6)]
[(1/2, 1/1254, 13/33, 6155/627), (0, 1/627, 19/66, 20231/1254), (0, 0, 1/2, 7/2), (0, 0, 0, 33)]
[(1/2, 1/494, 3/13, 2241/247), (0, 1/247, 6/13, 1271/247), (0, 0, 1/2, 15/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 11/4), (0, 1/342, 13/36, 7729/684), (0, 0, 1/2, 11/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 69/4), (0, 1/418, 15/44, 4461/836), (0, 0, 1/2, 25/2), (0, 0, 0, 22)]
[(1/2, 1/418, 7/22, 3323/418), (0, 1/209, 3/22, 3511/418), (0, 0, 1/2, 15/2), (0, 0, 0, 11)]
[(1/2, 1/722, 5/38, 5033/722), (0, 1/361, 5/19, 5033/361), (0, 0, 1/2, 31/2), (0, 0, 0, 19)]
[(1/2, 1/1482, 4/39, 17612/741), (0, 1/741, 8/39, 6325/741), (0, 0, 1/2, 49/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 9/2), (0, 1/342, 17/18, 1367/171), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 1/266, 17/7, 8/19), (0, 1/133, 19/14, 13/38), (0, 0, 7/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 7/4, 13/4), (0, 1/532, 19/56, 241/152), (0, 0, 7/2, 5/2), (0, 0, 0, 4)]
[(1/2, 1/722, 1/19, 1880/361), (0, 1/361, 2/19, 3760/361), (0, 0, 1/2, 1/2), (0, 0, 0, 19)]
[(1/2, 1/1102, 25/58, 5451/1102), (0, 1/551, 21/58, 29085/1102), (0, 0, 1/2, 25/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 9/2), (0, 1/342, 5/18, 56/171), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 27/4), (0, 1/266, 13/28, 2561/532), (0, 0, 1/2, 27/2), (0, 0, 0, 14)]
[(1/2, 1/190, 4/5, 15/19), (0, 1/95, 8/5, 11/19), (0, 0, 5/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1, 3/2), (0, 1/152, 15/8, 75/76), (0, 0, 2, 1), (0, 0, 0, 2)]
[(1/2, 1/798, 11/42, 4463/798), (0, 1/399, 1/42, 9325/798), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
[(1/2, 0, 11/4, 7/4), (0, 1/836, 145/88, 409/152), (0, 0, 11/2, 7/2), (0, 0, 0, 4)]
[(1/2, 0, 1, 5/2), (0, 1/532, 17/28, 75/266), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 37/4), (0, 1/418, 19/44, 5905/836), (0, 0, 1/2, 37/2), (0, 0, 0, 22)]
[(1/2, 0, 0, 11/2), (0, 1/418, 9/22, 645/209), (0, 0, 1, 8), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 133/4), (0, 1/684, 13/72, 26615/1368), (0, 0, 1/2, 61/2), (0, 0, 0, 36)]
[(1/2, 1/798, 17/42, 1271/798), (0, 1/399, 13/42, 7729/798), (0, 0, 1/2, 29/2), (0, 0, 0, 21)]
[(1/2, 1/418, 9/22, 283/418), (0, 1/209, 7/22, 4537/418), (0, 0, 1/2, 3/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 13/4), (0, 1/722, 33/76, 46755/1444), (0, 0, 1/2, 13/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 5/4), (0, 1/76, 3/8, 281/152), (0, 0, 1/2, 5/2), (0, 0, 0, 4)]
[(1/2, 0, 0, 9/2), (0, 1/342, 7/18, 1291/171), (0, 0, 1, 7), (0, 0, 0, 9)]
[(1/2, 1/1558, 39/82, 15711/1558), (0, 1/779, 37/82, 7273/1558), (0, 0, 1/2, 31/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 17/2), (0, 1/646, 33/34, 2279/323), (0, 0, 1, 9), (0, 0, 0, 17)]
[(1/2, 1/494, 3/13, 1139/247), (0, 1/247, 6/13, 2278/247), (0, 0, 1/2, 11/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 5/4), (0, 1/380, 1/8, 3967/760), (0, 0, 1/2, 5/2), (0, 0, 0, 20)]
[(1/2, 0, 0, 3/2), (0, 1/798, 113/42, 8/57), (0, 0, 7, 1), (0, 0, 0, 3)]
[(1/2, 1/646, 1/34, 4235/646), (0, 1/323, 1/17, 4235/323), (0, 0, 1/2, 25/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 27/4), (0, 1/304, 3/32, 1991/608), (0, 0, 1/2, 27/2), (0, 0, 0, 16)]
[(1/2, 1/798, 2/21, 4160/399), (0, 1/399, 4/21, 8320/399), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
[(1/2, 1/342, 2/9, 740/171), (0, 1/171, 4/9, 1480/171), (0, 0, 1/2, 17/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 27/4), (0, 1/608, 29/64, 18521/1216), (0, 0, 1/2, 27/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 59/4), (0, 1/684, 29/72, 42233/1368), (0, 0, 1/2, 59/2), (0, 0, 0, 36)]
[(1/2, 0, 1, 1/2), (0, 1/76, 1/4, 37/38), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 91/4), (0, 1/722, 3/76, 18559/1444), (0, 0, 1/2, 15/2), (0, 0, 0, 38)]
[(1/2, 1/722, 7/19, 3780/361), (0, 1/361, 9/38, 12593/722), (0, 0, 1/2, 7/2), (0, 0, 0, 19)]
[(1/2, 1/1558, 12/41, 18258/779), (0, 1/779, 7/82, 27071/1558), (0, 0, 1/2, 59/2), (0, 0, 0, 41)]
[(1/2, 1/1406, 23/74, 39651/1406), (0, 1/703, 9/74, 42043/1406), (0, 0, 1/2, 53/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 13/2), (0, 1/494, 5/26, 322/247), (0, 0, 1, 3), (0, 0, 0, 13)]
[(1/2, 1/1254, 13/66, 27833/1254), (0, 1/627, 13/33, 7142/627), (0, 0, 1/2, 25/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 29/4), (0, 1/494, 3/52, 129/988), (0, 0, 1/2, 29/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 5/4), (0, 1/152, 5/16, 319/304), (0, 0, 1/2, 5/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 27/4), (0, 1/266, 1/28, 1877/532), (0, 0, 1/2, 27/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 75/4), (0, 1/722, 15/76, 34595/1444), (0, 0, 1/2, 75/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 59/4), (0, 1/646, 15/68, 42955/1292), (0, 0, 1/2, 59/2), (0, 0, 0, 34)]
[(1/2, 0, 0, 9/2), (0, 1/342, 13/18, 1424/171), (0, 0, 1, 8), (0, 0, 0, 9)]
[(1/2, 1/570, 4/15, 34/57), (0, 1/285, 8/15, 68/57), (0, 0, 5/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 19/2), (0, 1/722, 5/38, 5946/361), (0, 0, 1, 12), (0, 0, 0, 19)]
[(1/2, 1/1482, 31/78, 56713/1482), (0, 1/741, 23/78, 34139/1482), (0, 0, 1/2, 29/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 13/2), (0, 1/494, 9/26, 2830/247), (0, 0, 1, 6), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 43/4), (0, 1/304, 7/32, 1003/608), (0, 0, 1/2, 11/2), (0, 0, 0, 16)]
[(1/2, 1/1558, 33/82, 32165/1558), (0, 1/779, 25/82, 19927/1558), (0, 0, 1/2, 57/2), (0, 0, 0, 41)]
[(1/2, 1/1406, 25/74, 39727/1406), (0, 1/703, 13/74, 21105/1406), (0, 0, 1/2, 9/2), (0, 0, 0, 37)]
[(1/2, 1/114, 1/6, 169/114), (0, 1/57, 1/3, 169/57), (0, 0, 1/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 19/4), (0, 1/114, 5/12, 889/228), (0, 0, 1/2, 7/2), (0, 0, 0, 6)]
[(1/2, 1/1026, 5/27, 11114/513), (0, 1/513, 10/27, 8377/513), (0, 0, 1/2, 41/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 43/4), (0, 1/456, 23/48, 1915/912), (0, 0, 1/2, 43/2), (0, 0, 0, 24)]
[(1/2, 0, 7/4, 19/4), (0, 1/798, 275/84, 127/228), (0, 0, 7/2, 7/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 43/4), (0, 1/228, 5/24, 4993/456), (0, 0, 1/2, 19/2), (0, 0, 0, 12)]
[(1/2, 1/1558, 1/41, 27720/779), (0, 1/779, 2/41, 23501/779), (0, 0, 1/2, 51/2), (0, 0, 0, 41)]
[(1/2, 0, 1, 5/2), (0, 1/532, 31/28, 873/266), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 0, 0, 9/2), (0, 1/342, 13/18, 1006/171), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 27/4), (0, 1/152, 3/16, 1991/304), (0, 0, 1/2, 11/2), (0, 0, 0, 8)]
[(1/2, 0, 1, 1/2), (0, 1/456, 17/24, 379/228), (0, 0, 2, 1), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 123/4), (0, 1/608, 11/64, 23119/1216), (0, 0, 1/2, 59/2), (0, 0, 0, 32)]
[(1/2, 1/1102, 2/29, 13413/551), (0, 1/551, 4/29, 10847/551), (0, 0, 1/2, 25/2), (0, 0, 0, 29)]
[(1/2, 1/342, 5/18, 131/342), (0, 1/171, 1/18, 433/342), (0, 0, 1/2, 17/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 69/4), (0, 1/418, 7/44, 13733/836), (0, 0, 1/2, 25/2), (0, 0, 0, 22)]
[(1/2, 1/1786, 7/47, 37087/893), (0, 1/893, 14/47, 32203/893), (0, 0, 1/2, 57/2), (0, 0, 0, 47)]
[(1/2, 1/1178, 8/31, 6003/589), (0, 1/589, 1/62, 35203/1178), (0, 0, 1/2, 43/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 43/4), (0, 1/266, 13/28, 281/532), (0, 0, 1/2, 15/2), (0, 0, 0, 14)]
[(1/2, 1/798, 2/21, 740/399), (0, 1/399, 4/21, 1480/399), (0, 0, 1/2, 29/2), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 3/4), (0, 1/494, 3/52, 6551/988), (0, 0, 1/2, 3/2), (0, 0, 0, 26)]
[(1/2, 1/722, 5/19, 4274/361), (0, 1/361, 1/38, 1573/722), (0, 0, 1/2, 5/2), (0, 0, 0, 19)]
[(1/2, 1/1102, 25/58, 13051/1102), (0, 1/551, 21/58, 7919/1102), (0, 0, 1/2, 33/2), (0, 0, 0, 29)]
[(1/2, 1/722, 7/38, 7313/722), (0, 1/361, 7/19, 454/361), (0, 0, 1/2, 13/2), (0, 0, 0, 19)]
[(1/2, 1/570, 1/3, 3248/285), (0, 1/285, 1/6, 3017/570), (0, 0, 1/2, 5/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 21/4), (0, 1/152, 7/16, 661/304), (0, 0, 1/2, 5/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 11/4), (0, 1/304, 1/32, 2333/608), (0, 0, 1/2, 11/2), (0, 0, 0, 16)]
[(1/2, 0, 7/4, 5/4), (0, 1/798, 79/84, 925/228), (0, 0, 7/2, 5/2), (0, 0, 0, 6)]
[(1/2, 0, 1, 13/2), (0, 1/684, 65/36, 2659/342), (0, 0, 2, 4), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 5/4), (0, 1/456, 11/48, 5297/912), (0, 0, 1/2, 5/2), (0, 0, 0, 24)]
[(1/2, 1/1330, 67/70, 1797/266), (0, 1/665, 67/35, 866/133), (0, 0, 5/2, 9/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 85/4), (0, 1/532, 27/56, 9857/1064), (0, 0, 1/2, 29/2), (0, 0, 0, 28)]
[(1/2, 1/494, 5/26, 3855/494), (0, 1/247, 5/13, 644/247), (0, 0, 1/2, 3/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 5/4), (0, 1/304, 5/32, 5183/608), (0, 0, 1/2, 5/2), (0, 0, 0, 16)]
[(1/2, 1/418, 2/11, 1842/209), (0, 1/209, 4/11, 1385/209), (0, 0, 1/2, 15/2), (0, 0, 0, 11)]
[(1/2, 1/874, 17/46, 9403/874), (0, 1/437, 11/46, 4385/874), (0, 0, 1/2, 33/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 21/4), (0, 1/152, 1/16, 1763/304), (0, 0, 1/2, 5/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 5/4), (0, 1/228, 7/24, 661/456), (0, 0, 1/2, 5/2), (0, 0, 0, 12)]
[(1/2, 0, 1, 1/2), (0, 1/304, 1/16, 151/152), (0, 0, 2, 1), (0, 0, 0, 4)]
[(1/2, 1/418, 2/11, 94/209), (0, 1/209, 4/11, 188/209), (0, 0, 1/2, 7/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 5/4), (0, 1/228, 11/24, 5297/456), (0, 0, 1/2, 5/2), (0, 0, 0, 12)]
[(1/2, 1/798, 5/21, 1538/399), (0, 1/399, 10/21, 3076/399), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 9/2), (0, 1/342, 11/18, 94/171), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 0, 0, 21/2), (0, 1/798, 31/42, 4597/399), (0, 0, 1, 13), (0, 0, 0, 21)]
[(1/2, 0, 0, 9/2), (0, 1/342, 1/18, 683/171), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 1/722, 9/19, 6250/361), (0, 1/361, 17/38, 8033/722), (0, 0, 1/2, 9/2), (0, 0, 0, 19)]
[(1/2, 0, 1, 5/2), (0, 1/684, 25/36, 949/342), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 75/4), (0, 1/646, 13/68, 24449/1292), (0, 0, 1/2, 7/2), (0, 0, 0, 34)]
[(1/2, 1/1102, 6/29, 9271/551), (0, 1/551, 12/29, 2563/551), (0, 0, 1/2, 49/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 139/4), (0, 1/684, 11/72, 3055/1368), (0, 0, 1/2, 67/2), (0, 0, 0, 36)]
[(1/2, 1/1178, 17/31, 11/19), (0, 1/589, 34/31, 3/19), (0, 0, 31/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/1254, 109/66, 271/114), (0, 1/627, 109/33, 100/57), (0, 0, 11/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/1178, 19/62, 511/1178), (0, 1/589, 7/62, 33417/1178), (0, 0, 1/2, 7/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 21/4), (0, 1/304, 9/32, 7387/608), (0, 0, 1/2, 21/2), (0, 0, 0, 16)]
[(1/2, 1/1102, 2/29, 11817/551), (0, 1/551, 4/29, 7655/551), (0, 0, 1/2, 33/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 29/4), (0, 1/266, 1/28, 2827/532), (0, 0, 1/2, 1/2), (0, 0, 0, 14)]
[(1/2, 0, 0, 1/2), (0, 1/418, 133/22, 12/19), (0, 0, 11, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 59/4), (0, 1/456, 19/48, 19927/912), (0, 0, 1/2, 11/2), (0, 0, 0, 24)]
[(1/2, 0, 1/4, 13/4), (0, 1/114, 1/12, 395/228), (0, 0, 1/2, 1/2), (0, 0, 0, 6)]
[(1/2, 0, 1, 1/2), (0, 1/76, 7/4, 37/38), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 1/1482, 4/39, 8245/741), (0, 1/741, 8/39, 16490/741), (0, 0, 1/2, 29/2), (0, 0, 0, 39)]
[(1/2, 0, 1, 9/2), (0, 1/532, 17/28, 1101/266), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 1/798, 32/21, 122/57), (0, 1/399, 64/21, 73/57), (0, 0, 7/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/1178, 5/31, 16890/589), (0, 1/589, 10/31, 15521/589), (0, 0, 1/2, 1/2), (0, 0, 0, 31)]
[(1/2, 1/646, 1/17, 2545/323), (0, 1/323, 2/17, 5090/323), (0, 0, 1/2, 7/2), (0, 0, 0, 17)]
[(1/2, 1/1482, 16/39, 12368/741), (0, 1/741, 25/78, 57623/1482), (0, 0, 1/2, 67/2), (0, 0, 0, 39)]
[(1/2, 1/798, 17/21, 160/57), (0, 1/399, 34/21, 149/57), (0, 0, 7/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 7/4, 5/4), (0, 1/266, 79/28, 13/76), (0, 0, 7/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 43/4), (0, 1/532, 13/56, 15177/1064), (0, 0, 1/2, 43/2), (0, 0, 0, 28)]
[(1/2, 1/342, 1/9, 1462/171), (0, 1/171, 2/9, 1385/171), (0, 0, 1/2, 11/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 59/4), (0, 1/304, 11/32, 3663/608), (0, 0, 1/2, 27/2), (0, 0, 0, 16)]
[(1/2, 0, 1, 7/2), (0, 1/304, 31/16, 607/152), (0, 0, 2, 3), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 37/4), (0, 1/456, 5/48, 14911/912), (0, 0, 1/2, 37/2), (0, 0, 0, 24)]
[(1/2, 0, 1/4, 85/4), (0, 1/836, 29/88, 43335/1672), (0, 0, 1/2, 85/2), (0, 0, 0, 44)]
[(1/2, 1/646, 3/17, 4882/323), (0, 1/323, 6/17, 4273/323), (0, 0, 1/2, 33/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 93/4), (0, 1/494, 25/52, 19091/988), (0, 0, 1/2, 41/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 3/4), (0, 1/722, 31/76, 43563/1444), (0, 0, 1/2, 3/2), (0, 0, 0, 38)]
[(1/2, 0, 1, 25/2), (0, 1/988, 9/52, 6041/494), (0, 0, 2, 12), (0, 0, 0, 13)]
[(1/2, 1/874, 21/46, 1005/874), (0, 1/437, 19/46, 699/874), (0, 0, 1/2, 3/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 5/4), (0, 1/114, 5/12, 623/228), (0, 0, 1/2, 5/2), (0, 0, 0, 6)]
[(1/2, 1/1254, 10/33, 6079/627), (0, 1/627, 7/66, 39991/1254), (0, 0, 1/2, 41/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 101/4), (0, 1/608, 3/64, 2105/1216), (0, 0, 1/2, 37/2), (0, 0, 0, 32)]
[(1/2, 1/722, 1/38, 9251/722), (0, 1/361, 1/19, 2392/361), (0, 0, 1/2, 29/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 29/4), (0, 1/798, 41/84, 2675/1596), (0, 0, 1/2, 29/2), (0, 0, 0, 42)]
