[(1/2, 0, 0, 13/2), (0, 1/858, 101/78, 1767/143), (0, 0, 3, 5), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 89/4), (0, 1/638, 47/116, 69417/1276), (0, 0, 1/2, 89/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 9/4), (0, 1/616, 3/112, 22997/1232), (0, 0, 1/2, 9/2), (0, 0, 0, 56)]
[(1/2, 0, 3, 5/2), (0, 1/396, 29/36, 29/66), (0, 0, 6, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 7/2), (0, 1/154, 3/14, 142/77), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 0, 3/4, 27/4), (0, 1/528, 77/96, 2569/352), (0, 0, 3/2, 27/2), (0, 0, 0, 16)]
[(1/2, 1/286, 4/13, 1649/143), (0, 1/143, 3/26, 733/286), (0, 0, 1/2, 15/2), (0, 0, 0, 13)]
[(1/2, 1/418, 13/38, 5531/418), (0, 1/209, 7/38, 2493/418), (0, 0, 1/2, 3/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 23/2), (0, 1/506, 5/46, 659/253), (0, 0, 1, 19), (0, 0, 0, 23)]
[(1/2, 1/1474, 9/134, 91441/1474), (0, 1/737, 9/67, 42062/737), (0, 0, 1/2, 15/2), (0, 0, 0, 67)]
[(1/2, 0, 0, 31/2), (0, 1/682, 23/62, 6225/341), (0, 0, 1, 20), (0, 0, 0, 31)]
[(1/2, 0, 1, 1/2), (0, 1/176, 19/16, 21/88), (0, 0, 2, 1), (0, 0, 0, 4)]
[(1/2, 1/902, 1/82, 405/902), (0, 1/451, 1/41, 405/451), (0, 0, 1/2, 33/2), (0, 0, 0, 41)]
[(1/2, 0, 1, 15/2), (0, 1/484, 37/44, 1011/242), (0, 0, 2, 4), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 9/4), (0, 1/440, 37/80, 24867/880), (0, 0, 1/2, 9/2), (0, 0, 0, 40)]
[(1/2, 1/1474, 17/67, 7787/737), (0, 1/737, 1/134, 45151/1474), (0, 0, 1/2, 115/2), (0, 0, 0, 67)]
[(1/2, 0, 3/4, 51/4), (0, 1/858, 103/156, 7123/572), (0, 0, 3/2, 51/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 103/4), (0, 1/352, 1/64, 17321/704), (0, 0, 1/2, 39/2), (0, 0, 0, 32)]
[(1/2, 0, 0, 17/2), (0, 1/374, 3/34, 362/187), (0, 0, 1, 15), (0, 0, 0, 17)]
[(1/2, 1/946, 7/86, 20953/946), (0, 1/473, 7/43, 614/473), (0, 0, 1/2, 3/2), (0, 0, 0, 43)]
[(1/2, 0, 1, 7/2), (0, 1/484, 51/44, 43/242), (0, 0, 2, 7), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 169/4), (0, 1/550, 43/100, 4253/1100), (0, 0, 1/2, 69/2), (0, 0, 0, 50)]
[(1/2, 1/1166, 23/53, 5906/583), (0, 1/583, 39/106, 24207/1166), (0, 0, 1/2, 105/2), (0, 0, 0, 53)]
[(1/2, 1/990, 29/90, 3127/330), (0, 1/495, 29/45, 652/165), (0, 0, 3/2, 13/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 7/2), (0, 1/462, 11/42, 381/77), (0, 0, 3, 4), (0, 0, 0, 7)]
[(1/2, 0, 0, 5/2), (0, 1/110, 9/10, 43/55), (0, 0, 1, 1), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 17/4), (0, 1/242, 13/44, 3659/484), (0, 0, 1/2, 17/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 9/4), (0, 1/286, 25/52, 7751/572), (0, 0, 1/2, 9/2), (0, 0, 0, 26)]
[(1/2, 0, 0, 13/2), (0, 1/858, 29/78, 337/143), (0, 0, 3, 8), (0, 0, 0, 13)]
[(1/2, 1/902, 35/82, 28697/902), (0, 1/451, 29/82, 2823/902), (0, 0, 1/2, 39/2), (0, 0, 0, 41)]
[(1/2, 0, 3/4, 59/4), (0, 1/1056, 5/192, 18497/704), (0, 0, 3/2, 59/2), (0, 0, 0, 32)]
[(1/2, 0, 1, 7/2), (0, 1/220, 29/20, 153/110), (0, 0, 2, 2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 33/4), (0, 1/154, 3/28, 2581/308), (0, 0, 1/2, 5/2), (0, 0, 0, 14)]
[(1/2, 0, 3/4, 59/4), (0, 1/528, 85/96, 4241/352), (0, 0, 3/2, 27/2), (0, 0, 0, 16)]
[(1/2, 0, 3/4, 27/4), (0, 1/528, 67/96, 3207/352), (0, 0, 3/2, 27/2), (0, 0, 0, 16)]
[(1/2, 0, 3/4, 27/4), (0, 1/660, 67/120, 7079/440), (0, 0, 3/2, 27/2), (0, 0, 0, 20)]
[(1/2, 1/1122, 28/51, 2559/187), (0, 1/561, 56/51, 1939/187), (0, 0, 3/2, 29/2), (0, 0, 0, 17)]
[(1/2, 1/1166, 41/106, 25485/1166), (0, 1/583, 29/106, 36395/1166), (0, 0, 1/2, 25/2), (0, 0, 0, 53)]
[(1/2, 1/1562, 63/142, 59629/1562), (0, 1/781, 55/142, 34129/1562), (0, 0, 1/2, 109/2), (0, 0, 0, 71)]
[(1/2, 0, 13, 1/2), (0, 1/572, 93/52, 5/22), (0, 0, 26, 0), (0, 0, 0, 1)]
[(1/2, 0, 1, 21/2), (0, 1/572, 45/52, 87/286), (0, 0, 2, 8), (0, 0, 0, 13)]
[(1/2, 1/814, 12/37, 8810/407), (0, 1/407, 11/74, 6343/814), (0, 0, 1/2, 71/2), (0, 0, 0, 37)]
[(1/2, 1/726, 7/66, 795/242), (0, 1/363, 7/33, 795/121), (0, 0, 3/2, 5/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 31/2), (0, 1/682, 9/62, 7017/341), (0, 0, 1, 1), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 119/4), (0, 1/440, 3/80, 9643/880), (0, 0, 1/2, 39/2), (0, 0, 0, 40)]
[(1/2, 0, 9, 1/2), (0, 1/396, 277/36, 17/22), (0, 0, 18, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 23/4), (0, 1/352, 27/64, 18531/704), (0, 0, 1/2, 23/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 73/4), (0, 1/352, 19/64, 16133/704), (0, 0, 1/2, 9/2), (0, 0, 0, 32)]
[(1/2, 0, 1, 3/2), (0, 1/176, 29/16, 329/88), (0, 0, 2, 3), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 161/4), (0, 1/506, 1/4, 39849/1012), (0, 0, 1/2, 69/2), (0, 0, 0, 46)]
[(1/2, 0, 3/4, 11/4), (0, 1/198, 23/36, 611/132), (0, 0, 3/2, 11/2), (0, 0, 0, 6)]
[(1/2, 1/1078, 1/49, 16356/539), (0, 1/539, 2/49, 6301/539), (0, 0, 1/2, 5/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 19/2), (0, 1/418, 37/38, 3618/209), (0, 0, 1, 6), (0, 0, 0, 19)]
[(1/2, 1/594, 79/54, 25/198), (0, 1/297, 77/54, 149/198), (0, 0, 3/2, 17/2), (0, 0, 0, 9)]
[(1/2, 1/814, 11/37, 12088/407), (0, 1/407, 7/74, 17827/814), (0, 0, 1/2, 1/2), (0, 0, 0, 37)]
[(1/2, 1/1606, 59/146, 82949/1606), (0, 1/803, 45/146, 28585/1606), (0, 0, 1/2, 25/2), (0, 0, 0, 73)]
[(1/2, 0, 1/4, 89/4), (0, 1/440, 7/80, 15297/880), (0, 0, 1/2, 9/2), (0, 0, 0, 40)]
[(1/2, 0, 9/4, 31/4), (0, 1/792, 473/144, 1113/176), (0, 0, 9/2, 15/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 55/4), (0, 1/308, 1/56, 14505/616), (0, 0, 1/2, 55/2), (0, 0, 0, 28)]
[(1/2, 0, 3/4, 11/4), (0, 1/462, 41/84, 1381/308), (0, 0, 3/2, 11/2), (0, 0, 0, 14)]
[(1/2, 1/506, 9/46, 5047/506), (0, 1/253, 9/23, 5047/253), (0, 0, 1/2, 29/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 7/2), (0, 1/462, 65/42, 414/77), (0, 0, 3, 6), (0, 0, 0, 7)]
[(1/2, 0, 3/4, 69/4), (0, 1/924, 95/168, 13437/616), (0, 0, 3/2, 13/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 121/4), (0, 1/572, 25/104, 6783/1144), (0, 0, 1/2, 17/2), (0, 0, 0, 52)]
[(1/2, 1/418, 1/38, 757/418), (0, 1/209, 1/19, 757/209), (0, 0, 1/2, 13/2), (0, 0, 0, 19)]
[(1/2, 0, 3/4, 29/4), (0, 1/726, 13/132, 7431/484), (0, 0, 3/2, 29/2), (0, 0, 0, 22)]
[(1/2, 1/858, 97/78, 201/286), (0, 1/429, 77/78, 545/286), (0, 0, 3/2, 25/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 15/4), (0, 1/418, 25/76, 11601/836), (0, 0, 1/2, 15/2), (0, 0, 0, 38)]
[(1/2, 1/1210, 9/110, 32239/1210), (0, 1/605, 9/55, 32239/605), (0, 0, 1/2, 109/2), (0, 0, 0, 55)]
[(1/2, 0, 3/4, 21/4), (0, 1/264, 41/48, 699/176), (0, 0, 3/2, 5/2), (0, 0, 0, 8)]
[(1/2, 0, 0, 5/2), (0, 1/330, 29/30, 249/55), (0, 0, 3, 2), (0, 0, 0, 5)]
[(1/2, 1/462, 19/21, 381/77), (0, 1/231, 13/42, 215/154), (0, 0, 3/2, 3/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 15/4), (0, 1/154, 13/28, 645/308), (0, 0, 1/2, 15/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 31/4), (0, 1/550, 7/100, 21303/1100), (0, 0, 1/2, 31/2), (0, 0, 0, 50)]
[(1/2, 0, 1/4, 39/4), (0, 1/440, 23/80, 27023/880), (0, 0, 1/2, 39/2), (0, 0, 0, 40)]
[(1/2, 1/286, 5/13, 406/143), (0, 1/143, 7/26, 623/286), (0, 0, 1/2, 7/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 137/4), (0, 1/572, 33/104, 36087/1144), (0, 0, 1/2, 33/2), (0, 0, 0, 52)]
[(1/2, 1/286, 7/26, 1945/286), (0, 1/143, 1/26, 1459/286), (0, 0, 1/2, 17/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 29/2), (0, 1/638, 55/58, 7127/319), (0, 0, 1, 6), (0, 0, 0, 29)]
[(1/2, 0, 0, 31/2), (0, 1/682, 19/62, 5092/341), (0, 0, 1, 24), (0, 0, 0, 31)]
[(1/2, 1/374, 1/17, 615/187), (0, 1/187, 2/17, 1230/187), (0, 0, 1/2, 11/2), (0, 0, 0, 17)]
[(1/2, 0, 3/4, 5/4), (0, 1/132, 23/24, 325/88), (0, 0, 3/2, 5/2), (0, 0, 0, 4)]
[(1/2, 1/1078, 15/49, 10658/539), (0, 1/539, 11/98, 32391/1078), (0, 0, 1/2, 19/2), (0, 0, 0, 49)]
[(1/2, 1/1034, 9/47, 9041/517), (0, 1/517, 18/47, 18082/517), (0, 0, 1/2, 5/2), (0, 0, 0, 47)]
[(1/2, 1/682, 19/62, 20755/682), (0, 1/341, 7/62, 1613/682), (0, 0, 1/2, 55/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 121/4), (0, 1/572, 51/104, 56261/1144), (0, 0, 1/2, 17/2), (0, 0, 0, 52)]
[(1/2, 1/1034, 5/47, 4300/517), (0, 1/517, 10/47, 8600/517), (0, 0, 1/2, 57/2), (0, 0, 0, 47)]
[(1/2, 1/1034, 8/47, 12022/517), (0, 1/517, 16/47, 24044/517), (0, 0, 1/2, 29/2), (0, 0, 0, 47)]
[(1/2, 1/1166, 15/53, 17753/583), (0, 1/583, 7/106, 20291/1166), (0, 0, 1/2, 87/2), (0, 0, 0, 53)]
[(1/2, 0, 1/4, 311/4), (0, 1/880, 3/160, 56107/1760), (0, 0, 1/2, 151/2), (0, 0, 0, 80)]
[(1/2, 1/638, 3/58, 1175/638), (0, 1/319, 3/29, 1175/319), (0, 0, 1/2, 23/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 25/4), (0, 1/418, 17/76, 22623/836), (0, 0, 1/2, 25/2), (0, 0, 0, 38)]
[(1/2, 1/858, 17/39, 876/143), (0, 1/429, 34/39, 1752/143), (0, 0, 3/2, 7/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 159/4), (0, 1/682, 1/124, 80065/1364), (0, 0, 1/2, 35/2), (0, 0, 0, 62)]
[(1/2, 0, 3, 5/2), (0, 1/528, 205/48, 271/88), (0, 0, 6, 1), (0, 0, 0, 4)]
[(1/2, 0, 0, 7/2), (0, 1/462, 101/42, 18/77), (0, 0, 3, 4), (0, 0, 0, 7)]
[(1/2, 1/902, 1/82, 2957/902), (0, 1/451, 1/41, 2957/451), (0, 0, 1/2, 49/2), (0, 0, 0, 41)]
[(1/2, 0, 1, 7/2), (0, 1/440, 51/40, 1187/220), (0, 0, 2, 7), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 97/4), (0, 1/638, 57/116, 12415/1276), (0, 0, 1/2, 97/2), (0, 0, 0, 58)]
[(1/2, 1/1210, 12/55, 24287/605), (0, 1/605, 24/55, 15299/605), (0, 0, 1/2, 89/2), (0, 0, 0, 55)]
[(1/2, 0, 1/4, 15/4), (0, 1/286, 3/52, 4451/572), (0, 0, 1/2, 15/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 89/4), (0, 1/308, 17/56, 11975/616), (0, 0, 1/2, 33/2), (0, 0, 0, 28)]
[(1/2, 1/286, 3/26, 1879/286), (0, 1/143, 3/13, 20/143), (0, 0, 1/2, 7/2), (0, 0, 0, 13)]
[(1/2, 1/242, 3/22, 1791/242), (0, 1/121, 3/11, 460/121), (0, 0, 1/2, 7/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 137/4), (0, 1/572, 19/104, 53093/1144), (0, 0, 1/2, 33/2), (0, 0, 0, 52)]
[(1/2, 1/1122, 29/102, 2005/374), (0, 1/561, 29/51, 2005/187), (0, 0, 3/2, 29/2), (0, 0, 0, 17)]
[(1/2, 1/814, 23/74, 2099/814), (0, 1/407, 9/74, 16815/814), (0, 0, 1/2, 43/2), (0, 0, 0, 37)]
[(1/2, 1/814, 23/74, 8853/814), (0, 1/407, 9/74, 5089/814), (0, 0, 1/2, 31/2), (0, 0, 0, 37)]
[(1/2, 1/946, 27/86, 5399/946), (0, 1/473, 11/86, 3703/946), (0, 0, 1/2, 15/2), (0, 0, 0, 43)]
[(1/2, 1/1650, 28/75, 1734/275), (0, 1/825, 56/75, 3468/275), (0, 0, 3/2, 33/2), (0, 0, 0, 25)]
[(1/2, 1/374, 6/17, 3002/187), (0, 1/187, 7/34, 3219/374), (0, 0, 1/2, 13/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 39/4), (0, 1/440, 17/80, 15737/880), (0, 0, 1/2, 39/2), (0, 0, 0, 40)]
[(1/2, 0, 3/4, 21/4), (0, 1/528, 23/96, 3845/352), (0, 0, 3/2, 21/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 217/4), (0, 1/748, 41/136, 90735/1496), (0, 0, 1/2, 81/2), (0, 0, 0, 68)]
[(1/2, 0, 0, 23/2), (0, 1/506, 41/46, 3090/253), (0, 0, 1, 19), (0, 0, 0, 23)]
[(1/2, 1/594, 209/54, 67/66), (0, 1/297, 175/54, 101/66), (0, 0, 9/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 43/2), (0, 1/946, 83/86, 10559/473), (0, 0, 1, 35), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 31/4), (0, 1/110, 7/20, 1503/220), (0, 0, 1/2, 11/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 23/4), (0, 1/506, 1/4, 2471/1012), (0, 0, 1/2, 23/2), (0, 0, 0, 46)]
[(1/2, 1/1078, 9/49, 21999/539), (0, 1/539, 18/49, 17587/539), (0, 0, 1/2, 29/2), (0, 0, 0, 49)]
[(1/2, 1/1430, 769/130, 417/110), (0, 1/715, 693/130, 119/110), (0, 0, 13/2, 3/2), (0, 0, 0, 5)]
[(1/2, 1/946, 5/86, 31425/946), (0, 1/473, 5/43, 11086/473), (0, 0, 1/2, 49/2), (0, 0, 0, 43)]
[(1/2, 0, 13/4, 11/4), (0, 1/572, 321/104, 141/88), (0, 0, 13/2, 3/2), (0, 0, 0, 4)]
[(1/2, 1/990, 53/45, 491/165), (0, 1/495, 77/90, 4109/330), (0, 0, 3/2, 17/2), (0, 0, 0, 15)]
[(1/2, 0, 3/4, 3/4), (0, 1/462, 41/84, 677/308), (0, 0, 3/2, 3/2), (0, 0, 0, 14)]
[(1/2, 1/286, 5/26, 1153/286), (0, 1/143, 5/13, 1153/143), (0, 0, 1/2, 11/2), (0, 0, 0, 13)]
[(1/2, 0, 3/4, 37/4), (0, 1/528, 67/96, 3449/352), (0, 0, 3/2, 5/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 105/4), (0, 1/484, 13/88, 24955/968), (0, 0, 1/2, 17/2), (0, 0, 0, 44)]
[(1/2, 1/902, 39/82, 7071/902), (0, 1/451, 37/82, 20907/902), (0, 0, 1/2, 67/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 15/2), (0, 1/990, 29/90, 326/165), (0, 0, 3, 13), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 215/4), (0, 1/748, 21/136, 80813/1496), (0, 0, 1/2, 79/2), (0, 0, 0, 68)]
[(1/2, 1/1122, 101/102, 1983/374), (0, 1/561, 49/102, 4527/374), (0, 0, 3/2, 31/2), (0, 0, 0, 17)]
[(1/2, 0, 17/4, 7/4), (0, 1/374, 439/68, 47/44), (0, 0, 17/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 3/4, 27/4), (0, 1/660, 167/120, 1579/440), (0, 0, 3/2, 27/2), (0, 0, 0, 20)]
[(1/2, 1/1694, 65/154, 31051/1694), (0, 1/847, 53/154, 113769/1694), (0, 0, 1/2, 93/2), (0, 0, 0, 77)]
[(1/2, 1/374, 3/34, 3903/374), (0, 1/187, 3/17, 724/187), (0, 0, 1/2, 15/2), (0, 0, 0, 17)]
[(1/2, 1/858, 10/39, 172/143), (0, 1/429, 20/39, 344/143), (0, 0, 3/2, 1/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 111/4), (0, 1/506, 33/92, 19081/1012), (0, 0, 1/2, 19/2), (0, 0, 0, 46)]
[(1/2, 0, 3/4, 43/4), (0, 1/660, 23/120, 2459/440), (0, 0, 3/2, 3/2), (0, 0, 0, 20)]
[(1/2, 0, 3/4, 43/4), (0, 1/396, 23/72, 2107/264), (0, 0, 3/2, 19/2), (0, 0, 0, 12)]
[(1/2, 0, 0, 23/2), (0, 1/506, 5/46, 4102/253), (0, 0, 1, 4), (0, 0, 0, 23)]
[(1/2, 0, 3/4, 37/4), (0, 1/528, 131/96, 1337/352), (0, 0, 3/2, 5/2), (0, 0, 0, 16)]
[(1/2, 1/682, 25/62, 12021/682), (0, 1/341, 19/62, 10743/682), (0, 0, 1/2, 39/2), (0, 0, 0, 31)]
[(1/2, 1/550, 19/50, 1329/550), (0, 1/275, 13/50, 5683/550), (0, 0, 1/2, 39/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 71/4), (0, 1/220, 7/40, 1503/440), (0, 0, 1/2, 31/2), (0, 0, 0, 20)]
[(1/2, 1/946, 17/86, 3155/946), (0, 1/473, 17/43, 3155/473), (0, 0, 1/2, 7/2), (0, 0, 0, 43)]
[(1/2, 1/814, 31/74, 22581/814), (0, 1/407, 25/74, 24405/814), (0, 0, 1/2, 51/2), (0, 0, 0, 37)]
[(1/2, 1/726, 10/33, 29/121), (0, 1/363, 20/33, 58/121), (0, 0, 3/2, 19/2), (0, 0, 0, 11)]
[(1/2, 1/946, 20/43, 4190/473), (0, 1/473, 37/86, 33315/946), (0, 0, 1/2, 51/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 71/4), (0, 1/440, 33/80, 11337/880), (0, 0, 1/2, 71/2), (0, 0, 0, 40)]
[(1/2, 1/858, 47/78, 1037/286), (0, 1/429, 47/39, 1037/143), (0, 0, 3/2, 7/2), (0, 0, 0, 13)]
[(1/2, 1/506, 13/46, 3991/506), (0, 1/253, 3/46, 8741/506), (0, 0, 1/2, 43/2), (0, 0, 0, 23)]
[(1/2, 1/946, 11/86, 11339/946), (0, 1/473, 11/43, 11339/473), (0, 0, 1/2, 67/2), (0, 0, 0, 43)]
[(1/2, 1/1078, 25/98, 14969/1078), (0, 1/539, 1/98, 29399/1078), (0, 0, 1/2, 1/2), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 201/4), (0, 1/572, 45/104, 26363/1144), (0, 0, 1/2, 97/2), (0, 0, 0, 52)]
[(1/2, 1/1782, 17/81, 28/99), (0, 1/891, 34/81, 56/99), (0, 0, 9/2, 1/2), (0, 0, 0, 9)]
[(1/2, 1/990, 17/45, 248/55), (0, 1/495, 34/45, 221/55), (0, 0, 9/2, 1/2), (0, 0, 0, 5)]
[(1/2, 0, 3/4, 11/4), (0, 1/462, 13/84, 2921/308), (0, 0, 3/2, 11/2), (0, 0, 0, 14)]
[(1/2, 1/1298, 25/59, 19040/649), (0, 1/649, 41/118, 39167/1298), (0, 0, 1/2, 57/2), (0, 0, 0, 59)]
[(1/2, 0, 1/4, 7/4), (0, 1/286, 19/52, 12195/572), (0, 0, 1/2, 7/2), (0, 0, 0, 26)]
[(1/2, 0, 0, 19/2), (0, 1/418, 13/38, 3552/209), (0, 0, 1, 16), (0, 0, 0, 19)]
[(1/2, 1/1034, 31/94, 43965/1034), (0, 1/517, 15/94, 24339/1034), (0, 0, 1/2, 29/2), (0, 0, 0, 47)]
[(1/2, 1/1078, 9/98, 48145/1078), (0, 1/539, 9/49, 21734/539), (0, 0, 1/2, 65/2), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 119/4), (0, 1/572, 23/104, 40399/1144), (0, 0, 1/2, 15/2), (0, 0, 0, 52)]
[(1/2, 0, 1, 9/2), (0, 1/308, 45/28, 373/154), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 95/4), (0, 1/418, 1/4, 20731/836), (0, 0, 1/2, 19/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 121/4), (0, 1/550, 3/100, 22557/1100), (0, 0, 1/2, 21/2), (0, 0, 0, 50)]
[(1/2, 0, 1/4, 129/4), (0, 1/418, 25/76, 19543/836), (0, 0, 1/2, 53/2), (0, 0, 0, 38)]
[(1/2, 0, 0, 11/2), (0, 1/242, 3/22, 230/121), (0, 0, 1, 7), (0, 0, 0, 11)]
[(1/2, 0, 1, 13/2), (0, 1/352, 3/32, 417/176), (0, 0, 2, 5), (0, 0, 0, 8)]
[(1/2, 1/946, 138/43, 1/11), (0, 1/473, 276/43, 2/11), (0, 0, 43/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 41/4), (0, 1/550, 17/100, 36263/1100), (0, 0, 1/2, 41/2), (0, 0, 0, 50)]
[(1/2, 0, 1/4, 97/4), (0, 1/286, 7/52, 10193/572), (0, 0, 1/2, 45/2), (0, 0, 0, 26)]
[(1/2, 1/1650, 169/150, 8143/550), (0, 1/825, 113/150, 11611/550), (0, 0, 3/2, 17/2), (0, 0, 0, 25)]
[(1/2, 0, 1, 9/2), (0, 1/484, 75/44, 1781/242), (0, 0, 2, 9), (0, 0, 0, 11)]
[(1/2, 0, 1, 3/2), (0, 1/616, 61/56, 1473/308), (0, 0, 2, 3), (0, 0, 0, 14)]
[(1/2, 1/1562, 22/71, 5026/781), (0, 1/781, 17/142, 81803/1562), (0, 0, 1/2, 63/2), (0, 0, 0, 71)]
[(1/2, 1/1254, 119/114, 6361/418), (0, 1/627, 67/114, 7497/418), (0, 0, 3/2, 25/2), (0, 0, 0, 19)]
[(1/2, 0, 1, 19/2), (0, 1/484, 19/44, 2045/242), (0, 0, 2, 8), (0, 0, 0, 11)]
[(1/2, 0, 3, 3/2), (0, 1/264, 29/24, 29/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 0, 19/4, 5/4), (0, 1/418, 421/76, 71/44), (0, 0, 19/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 151/4), (0, 1/550, 27/100, 41323/1100), (0, 0, 1/2, 51/2), (0, 0, 0, 50)]
[(1/2, 0, 0, 13/2), (0, 1/286, 19/26, 1330/143), (0, 0, 1, 9), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 57/4), (0, 1/352, 25/64, 13471/704), (0, 0, 1/2, 57/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 89/4), (0, 1/616, 31/112, 47241/1232), (0, 0, 1/2, 89/2), (0, 0, 0, 56)]
[(1/2, 1/814, 3/74, 10679/814), (0, 1/407, 3/37, 10679/407), (0, 0, 1/2, 61/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 79/4), (0, 1/550, 47/100, 11007/1100), (0, 0, 1/2, 79/2), (0, 0, 0, 50)]
[(1/2, 0, 1/4, 71/4), (0, 1/352, 7/64, 15935/704), (0, 0, 1/2, 7/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 223/4), (0, 1/638, 19/116, 55579/1276), (0, 0, 1/2, 107/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 185/4), (0, 1/704, 25/128, 35999/1408), (0, 0, 1/2, 57/2), (0, 0, 0, 64)]
[(1/2, 0, 3/4, 19/4), (0, 1/858, 185/156, 12733/572), (0, 0, 3/2, 19/2), (0, 0, 0, 26)]
[(1/2, 1/594, 17/27, 17/33), (0, 1/297, 34/27, 34/33), (0, 0, 9/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 3/4, 13/4), (0, 1/330, 23/60, 1909/220), (0, 0, 3/2, 13/2), (0, 0, 0, 10)]
[(1/2, 0, 3/4, 59/4), (0, 1/594, 23/108, 5363/396), (0, 0, 3/2, 23/2), (0, 0, 0, 18)]
[(1/2, 0, 3/4, 11/4), (0, 1/528, 113/96, 5517/352), (0, 0, 3/2, 11/2), (0, 0, 0, 16)]
[(1/2, 1/1034, 37/94, 27729/1034), (0, 1/517, 27/94, 36329/1034), (0, 0, 1/2, 37/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 9/4), (0, 1/638, 39/116, 61321/1276), (0, 0, 1/2, 9/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 71/4), (0, 1/286, 7/52, 13911/572), (0, 0, 1/2, 19/2), (0, 0, 0, 26)]
[(1/2, 1/198, 25/18, 179/66), (0, 1/99, 23/18, 127/66), (0, 0, 3/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 55/4), (0, 1/682, 55/124, 33975/1364), (0, 0, 1/2, 55/2), (0, 0, 0, 62)]
[(1/2, 1/1210, 12/55, 18963/605), (0, 1/605, 24/55, 4651/605), (0, 0, 1/2, 1/2), (0, 0, 0, 55)]
[(1/2, 1/1342, 27/61, 516/671), (0, 1/671, 47/122, 68493/1342), (0, 0, 1/2, 23/2), (0, 0, 0, 61)]
[(1/2, 1/418, 7/19, 2210/209), (0, 1/209, 9/38, 4451/418), (0, 0, 1/2, 21/2), (0, 0, 0, 19)]
[(1/2, 1/1122, 35/51, 832/187), (0, 1/561, 70/51, 1664/187), (0, 0, 3/2, 1/2), (0, 0, 0, 17)]
[(1/2, 1/330, 17/15, 106/55), (0, 1/165, 23/30, 259/110), (0, 0, 3/2, 3/2), (0, 0, 0, 5)]
