[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/114, 7/19, 193/57), (0, 1/57, 9/38, 1627/114), (0, 0, 1/2, 23/2), (0, 0, 0, 19)]
[(1/2, 0, 1, 11/2), (0, 1/204, 13/68, 1705/102), (0, 0, 2, 11), (0, 0, 0, 17)]
[(1/2, 1/306, 2/51, 97/153), (0, 1/153, 4/51, 194/153), (0, 0, 1/2, 31/2), (0, 0, 0, 51)]
[(1/2, 1/282, 4/47, 3355/141), (0, 1/141, 8/47, 83/141), (0, 0, 1/2, 5/2), (0, 0, 0, 47)]
[(1/2, 1/210, 36/35, 101/21), (0, 1/105, 72/35, 55/21), (0, 0, 5/2, 9/2), (0, 0, 0, 7)]
[(1/2, 1/234, 1/26, 9089/234), (0, 1/117, 1/13, 4526/117), (0, 0, 1/2, 57/2), (0, 0, 0, 39)]
[(1/2, 1/126, 5/42, 653/126), (0, 1/63, 5/21, 653/63), (0, 0, 1/2, 29/2), (0, 0, 0, 21)]
[(1/2, 1/414, 32/69, 2428/207), (0, 1/207, 59/138, 15715/414), (0, 0, 1/2, 109/2), (0, 0, 0, 69)]
[(1/2, 0, 1, 1/2), (0, 1/60, 29/20, 1/30), (0, 0, 2, 1), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 157/4), (0, 1/132, 7/88, 8365/264), (0, 0, 1/2, 69/2), (0, 0, 0, 44)]
[(1/2, 1/402, 55/134, 3425/402), (0, 1/201, 43/134, 26749/402), (0, 0, 1/2, 35/2), (0, 0, 0, 67)]
[(1/2, 1/246, 8/41, 3118/123), (0, 1/123, 16/41, 1193/123), (0, 0, 1/2, 37/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 11/4), (0, 1/186, 25/124, 13525/372), (0, 0, 1/2, 11/2), (0, 0, 0, 62)]
[(1/2, 0, 1/4, 13/4), (0, 1/66, 5/44, 2335/132), (0, 0, 1/2, 13/2), (0, 0, 0, 22)]
[(1/2, 1/174, 7/58, 911/174), (0, 1/87, 7/29, 911/87), (0, 0, 1/2, 55/2), (0, 0, 0, 29)]
[(1/2, 1/390, 9/130, 10397/390), (0, 1/195, 9/65, 10397/195), (0, 0, 1/2, 3/2), (0, 0, 0, 65)]
[(1/2, 0, 1/4, 219/4), (0, 1/222, 1/148, 28885/444), (0, 0, 1/2, 71/2), (0, 0, 0, 74)]
[(1/2, 0, 1/4, 3/4), (0, 1/54, 5/12, 763/108), (0, 0, 1/2, 3/2), (0, 0, 0, 18)]
[(1/2, 1/342, 4/19, 8338/171), (0, 1/171, 8/19, 6929/171), (0, 0, 1/2, 99/2), (0, 0, 0, 57)]
[(1/2, 0, 1/4, 179/4), (0, 1/204, 57/136, 15373/408), (0, 0, 1/2, 43/2), (0, 0, 0, 68)]
[(1/2, 0, 0, 3/2), (0, 1/90, 47/30, 23/9), (0, 0, 5, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 77/4), (0, 1/216, 13/144, 21439/432), (0, 0, 1/2, 77/2), (0, 0, 0, 72)]
[(1/2, 1/198, 1/22, 6065/198), (0, 1/99, 1/11, 2798/99), (0, 0, 1/2, 57/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 61/4), (0, 1/222, 19/148, 32089/444), (0, 0, 1/2, 61/2), (0, 0, 0, 74)]
[(1/2, 0, 1/4, 237/4), (0, 1/198, 15/44, 22471/396), (0, 0, 1/2, 105/2), (0, 0, 0, 66)]
[(1/2, 1/426, 21/71, 4138/213), (0, 1/213, 13/142, 23581/426), (0, 0, 1/2, 109/2), (0, 0, 0, 71)]
[(1/2, 0, 1/4, 243/4), (0, 1/192, 3/128, 7759/384), (0, 0, 1/2, 115/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 35/4), (0, 1/198, 49/132, 23653/396), (0, 0, 1/2, 35/2), (0, 0, 0, 66)]
[(1/2, 0, 1/4, 83/4), (0, 1/120, 13/80, 3649/240), (0, 0, 1/2, 3/2), (0, 0, 0, 40)]
[(1/2, 1/306, 733/102, 13/18), (0, 1/153, 599/102, 35/18), (0, 0, 17/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/282, 20/47, 778/141), (0, 1/141, 33/94, 10867/282), (0, 0, 1/2, 39/2), (0, 0, 0, 47)]
[(1/2, 1/426, 9/71, 14242/213), (0, 1/213, 18/71, 13361/213), (0, 0, 1/2, 15/2), (0, 0, 0, 71)]
[(1/2, 0, 1/4, 19/4), (0, 1/96, 5/64, 3577/192), (0, 0, 1/2, 19/2), (0, 0, 0, 32)]
[(1/2, 0, 5/4, 23/4), (0, 1/210, 319/140, 887/84), (0, 0, 5/2, 23/2), (0, 0, 0, 14)]
[(1/2, 0, 1, 19/2), (0, 1/120, 51/40, 91/60), (0, 0, 2, 9), (0, 0, 0, 10)]
[(1/2, 0, 1, 29/2), (0, 1/180, 91/60, 511/90), (0, 0, 2, 14), (0, 0, 0, 15)]
[(1/2, 0, 1, 1/2), (0, 1/12, 3/4, 1/6), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 267/4), (0, 1/210, 53/140, 25441/420), (0, 0, 1/2, 127/2), (0, 0, 0, 70)]
[(1/2, 0, 1/4, 3/4), (0, 1/60, 3/40, 559/120), (0, 0, 1/2, 3/2), (0, 0, 0, 20)]
[(1/2, 1/150, 61/25, 53/15), (0, 1/75, 119/50, 17/30), (0, 0, 5/2, 3/2), (0, 0, 0, 5)]
[(1/2, 1/402, 13/134, 2765/402), (0, 1/201, 13/67, 2765/201), (0, 0, 1/2, 3/2), (0, 0, 0, 67)]
[(1/2, 1/306, 8/51, 7351/153), (0, 1/153, 16/51, 6899/153), (0, 0, 1/2, 79/2), (0, 0, 0, 51)]
[(1/2, 1/414, 19/138, 7745/414), (0, 1/207, 19/69, 7745/207), (0, 0, 1/2, 7/2), (0, 0, 0, 69)]
[(1/2, 0, 1/4, 93/4), (0, 1/132, 1/88, 10507/264), (0, 0, 1/2, 5/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 61/4), (0, 1/132, 1/88, 5707/264), (0, 0, 1/2, 61/2), (0, 0, 0, 44)]
[(1/2, 1/186, 17/62, 377/186), (0, 1/93, 3/62, 5683/186), (0, 0, 1/2, 9/2), (0, 0, 0, 31)]
[(1/2, 1/54, 1/6, 341/54), (0, 1/27, 1/3, 98/27), (0, 0, 1/2, 3/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 19/4), (0, 1/156, 27/104, 7399/312), (0, 0, 1/2, 19/2), (0, 0, 0, 52)]
[(1/2, 1/474, 21/79, 1075/237), (0, 1/237, 5/158, 12595/474), (0, 0, 1/2, 123/2), (0, 0, 0, 79)]
[(1/2, 0, 1/4, 85/4), (0, 1/174, 41/116, 1195/348), (0, 0, 1/2, 85/2), (0, 0, 0, 58)]
[(1/2, 0, 5/4, 49/4), (0, 1/210, 33/20, 353/84), (0, 0, 5/2, 21/2), (0, 0, 0, 14)]
[(1/2, 1/210, 9/70, 6347/210), (0, 1/105, 9/35, 2672/105), (0, 0, 1/2, 43/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 35/4), (0, 1/66, 5/44, 1609/132), (0, 0, 1/2, 35/2), (0, 0, 0, 22)]
[(1/2, 1/174, 3/29, 709/87), (0, 1/87, 6/29, 1418/87), (0, 0, 1/2, 31/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 141/4), (0, 1/132, 39/88, 2797/264), (0, 0, 1/2, 53/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 195/4), (0, 1/168, 25/112, 18253/336), (0, 0, 1/2, 83/2), (0, 0, 0, 56)]
[(1/2, 1/186, 7/31, 2653/93), (0, 1/93, 14/31, 2423/93), (0, 0, 1/2, 53/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 157/4), (0, 1/192, 15/128, 1381/384), (0, 0, 1/2, 29/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 221/4), (0, 1/192, 33/128, 21739/384), (0, 0, 1/2, 93/2), (0, 0, 0, 64)]
[(1/2, 1/378, 5/18, 21731/378), (0, 1/189, 1/18, 20971/378), (0, 0, 1/2, 119/2), (0, 0, 0, 63)]
[(1/2, 0, 1/4, 147/4), (0, 1/174, 17/116, 6589/348), (0, 0, 1/2, 31/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 109/4), (0, 1/156, 19/104, 12289/312), (0, 0, 1/2, 5/2), (0, 0, 0, 52)]
[(1/2, 0, 1, 11/2), (0, 1/72, 13/24, 205/36), (0, 0, 2, 5), (0, 0, 0, 6)]
[(1/2, 1/186, 11/62, 5495/186), (0, 1/93, 11/31, 2612/93), (0, 0, 1/2, 49/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 61/4), (0, 1/114, 9/76, 1627/228), (0, 0, 1/2, 61/2), (0, 0, 0, 38)]
[(1/2, 1/426, 5/142, 143/426), (0, 1/213, 5/71, 143/213), (0, 0, 1/2, 137/2), (0, 0, 0, 71)]
[(1/2, 1/162, 1/9, 130/81), (0, 1/81, 2/9, 260/81), (0, 0, 1/2, 33/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 43/4), (0, 1/174, 19/116, 14335/348), (0, 0, 1/2, 43/2), (0, 0, 0, 58)]
[(1/2, 1/378, 1/3, 9445/189), (0, 1/189, 1/6, 17935/378), (0, 0, 1/2, 105/2), (0, 0, 0, 63)]
[(1/2, 0, 1/4, 107/4), (0, 1/198, 7/132, 1315/396), (0, 0, 1/2, 107/2), (0, 0, 0, 66)]
[(1/2, 1/462, 15/77, 12916/231), (0, 1/231, 30/77, 8045/231), (0, 0, 1/2, 97/2), (0, 0, 0, 77)]
[(1/2, 0, 1/4, 61/4), (0, 1/216, 65/144, 1099/432), (0, 0, 1/2, 61/2), (0, 0, 0, 72)]
[(1/2, 0, 1/4, 93/4), (0, 1/180, 9/40, 13561/360), (0, 0, 1/2, 93/2), (0, 0, 0, 60)]
[(1/2, 1/270, 22/45, 1294/135), (0, 1/135, 43/90, 10981/270), (0, 0, 1/2, 47/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 115/4), (0, 1/216, 29/144, 7633/432), (0, 0, 1/2, 115/2), (0, 0, 0, 72)]
[(1/2, 1/258, 20/43, 3133/129), (0, 1/129, 37/86, 2857/258), (0, 0, 1/2, 75/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 149/4), (0, 1/138, 41/92, 8707/276), (0, 0, 1/2, 57/2), (0, 0, 0, 46)]
[(1/2, 1/246, 2/41, 1420/123), (0, 1/123, 4/41, 2840/123), (0, 0, 1/2, 63/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 195/4), (0, 1/192, 9/128, 10429/384), (0, 0, 1/2, 67/2), (0, 0, 0, 64)]
[(1/2, 1/414, 67/138, 22901/414), (0, 1/207, 65/138, 7093/414), (0, 0, 1/2, 49/2), (0, 0, 0, 69)]
[(1/2, 1/486, 40/81, 430/243), (0, 1/243, 79/162, 29665/486), (0, 0, 1/2, 47/2), (0, 0, 0, 81)]
[(1/2, 0, 1/4, 83/4), (0, 1/180, 43/120, 8119/360), (0, 0, 1/2, 83/2), (0, 0, 0, 60)]
[(1/2, 1/270, 4/5, 215/27), (0, 1/135, 8/5, 187/27), (0, 0, 5/2, 9/2), (0, 0, 0, 9)]
[(1/2, 1/198, 1/22, 5309/198), (0, 1/99, 1/11, 2042/99), (0, 0, 1/2, 9/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 25/2), (0, 1/150, 11/50, 379/75), (0, 0, 1, 8), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 29/4), (0, 1/216, 25/144, 2611/432), (0, 0, 1/2, 29/2), (0, 0, 0, 72)]
[(1/2, 1/102, 7/17, 235/51), (0, 1/51, 11/34, 1399/102), (0, 0, 1/2, 25/2), (0, 0, 0, 17)]
[(1/2, 1/426, 8/71, 5875/213), (0, 1/213, 16/71, 11750/213), (0, 0, 1/2, 103/2), (0, 0, 0, 71)]
[(1/2, 1/426, 61/142, 23117/426), (0, 1/213, 51/142, 14497/426), (0, 0, 1/2, 7/2), (0, 0, 0, 71)]
[(1/2, 0, 5/4, 15/4), (0, 1/120, 81/80, 65/48), (0, 0, 5/2, 15/2), (0, 0, 0, 8)]
[(1/2, 1/270, 14/45, 167/27), (0, 1/135, 28/45, 91/27), (0, 0, 5/2, 17/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 189/4), (0, 1/234, 17/52, 19177/468), (0, 0, 1/2, 33/2), (0, 0, 0, 78)]
[(1/2, 0, 1/4, 91/4), (0, 1/186, 43/124, 17335/372), (0, 0, 1/2, 91/2), (0, 0, 0, 62)]
[(1/2, 0, 5/4, 31/4), (0, 1/120, 69/80, 293/48), (0, 0, 5/2, 15/2), (0, 0, 0, 8)]
[(1/2, 0, 0, 19/2), (0, 1/114, 5/38, 643/57), (0, 0, 1, 4), (0, 0, 0, 19)]
[(1/2, 1/234, 35/78, 3533/234), (0, 1/117, 31/78, 3673/234), (0, 0, 1/2, 29/2), (0, 0, 0, 39)]
[(1/2, 0, 17/4, 3/4), (0, 1/204, 557/136, 17/24), (0, 0, 17/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 0, 29/2), (0, 1/174, 13/58, 1336/87), (0, 0, 1, 4), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 245/4), (0, 1/198, 37/132, 1711/396), (0, 0, 1/2, 113/2), (0, 0, 0, 66)]
[(1/2, 0, 1/4, 195/4), (0, 1/204, 11/136, 1399/408), (0, 0, 1/2, 59/2), (0, 0, 0, 68)]
[(1/2, 1/318, 39/106, 6341/318), (0, 1/159, 25/106, 1711/318), (0, 0, 1/2, 69/2), (0, 0, 0, 53)]
[(1/2, 1/414, 34/69, 7873/207), (0, 1/207, 67/138, 1891/414), (0, 0, 1/2, 5/2), (0, 0, 0, 69)]
[(1/2, 0, 1/4, 13/4), (0, 1/126, 17/84, 7003/252), (0, 0, 1/2, 13/2), (0, 0, 0, 42)]
[(1/2, 0, 0, 39/2), (0, 1/234, 23/26, 3856/117), (0, 0, 1, 3), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 141/4), (0, 1/138, 19/92, 3505/276), (0, 0, 1/2, 49/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 19/4), (0, 1/72, 11/48, 2071/144), (0, 0, 1/2, 19/2), (0, 0, 0, 24)]
[(1/2, 1/222, 1/37, 2413/111), (0, 1/111, 2/37, 719/111), (0, 0, 1/2, 23/2), (0, 0, 0, 37)]
[(1/2, 1/282, 3/94, 10385/282), (0, 1/141, 3/47, 3758/141), (0, 0, 1/2, 25/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 29/4), (0, 1/228, 1/152, 21259/456), (0, 0, 1/2, 29/2), (0, 0, 0, 76)]
[(1/2, 1/330, 7/55, 6796/165), (0, 1/165, 14/55, 4517/165), (0, 0, 1/2, 53/2), (0, 0, 0, 55)]
[(1/2, 0, 1/4, 157/4), (0, 1/216, 41/144, 3619/432), (0, 0, 1/2, 13/2), (0, 0, 0, 72)]
[(1/2, 1/390, 23/65, 5674/195), (0, 1/195, 27/130, 16261/390), (0, 0, 1/2, 33/2), (0, 0, 0, 65)]
[(1/2, 1/342, 6/19, 7960/171), (0, 1/171, 5/38, 19015/342), (0, 0, 1/2, 75/2), (0, 0, 0, 57)]
[(1/2, 1/390, 114/65, 503/39), (0, 1/195, 131/130, 647/78), (0, 0, 5/2, 9/2), (0, 0, 0, 13)]
[(1/2, 1/414, 47/138, 13487/414), (0, 1/207, 25/138, 25939/414), (0, 0, 1/2, 5/2), (0, 0, 0, 69)]
[(1/2, 1/222, 19/74, 3521/222), (0, 1/111, 1/74, 6709/222), (0, 0, 1/2, 3/2), (0, 0, 0, 37)]
[(1/2, 0, 1, 29/2), (0, 1/204, 101/68, 61/102), (0, 0, 2, 12), (0, 0, 0, 17)]
[(1/2, 1/138, 5/46, 1337/138), (0, 1/69, 5/23, 1337/69), (0, 0, 1/2, 29/2), (0, 0, 0, 23)]
[(1/2, 1/354, 3/59, 3970/177), (0, 1/177, 6/59, 7940/177), (0, 0, 1/2, 97/2), (0, 0, 0, 59)]
[(1/2, 1/210, 47/70, 97/42), (0, 1/105, 47/35, 97/21), (0, 0, 5/2, 5/2), (0, 0, 0, 7)]
[(1/2, 1/378, 2/21, 7258/189), (0, 1/189, 4/21, 2609/189), (0, 0, 1/2, 111/2), (0, 0, 0, 63)]
[(1/2, 1/330, 97/110, 181/66), (0, 1/165, 97/55, 181/33), (0, 0, 5/2, 7/2), (0, 0, 0, 11)]
[(1/2, 1/450, 41/150, 28247/450), (0, 1/225, 7/150, 12169/450), (0, 0, 1/2, 47/2), (0, 0, 0, 75)]
[(1/2, 1/450, 23/75, 13849/225), (0, 1/225, 17/150, 5221/450), (0, 0, 1/2, 73/2), (0, 0, 0, 75)]
[(1/2, 1/90, 11/30, 1067/90), (0, 1/45, 7/30, 19/90), (0, 0, 1/2, 17/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 147/4), (0, 1/126, 1/4, 4705/252), (0, 0, 1/2, 63/2), (0, 0, 0, 42)]
[(1/2, 0, 1/4, 147/4), (0, 1/144, 7/32, 4489/288), (0, 0, 1/2, 51/2), (0, 0, 0, 48)]
[(1/2, 0, 0, 17/2), (0, 1/102, 1/34, 10/51), (0, 0, 1, 11), (0, 0, 0, 17)]
[(1/2, 0, 1, 1/2), (0, 1/216, 83/72, 709/108), (0, 0, 2, 1), (0, 0, 0, 18)]
[(1/2, 0, 0, 1/2), (0, 1/30, 3/10, 2/3), (0, 0, 5, 0), (0, 0, 0, 1)]
[(1/2, 1/126, 2/7, 778/63), (0, 1/63, 1/14, 2167/126), (0, 0, 1/2, 15/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 23/2), (0, 1/138, 9/46, 400/69), (0, 0, 1, 11), (0, 0, 0, 23)]
[(1/2, 1/162, 17/54, 1211/162), (0, 1/81, 7/54, 1531/162), (0, 0, 1/2, 11/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 29/4), (0, 1/72, 1/48, 523/144), (0, 0, 1/2, 29/2), (0, 0, 0, 24)]
[(1/2, 0, 1, 7/2), (0, 1/144, 77/48, 205/72), (0, 0, 2, 7), (0, 0, 0, 12)]
[(1/2, 1/414, 5/138, 19823/414), (0, 1/207, 5/69, 5540/207), (0, 0, 1/2, 17/2), (0, 0, 0, 69)]
[(1/2, 0, 0, 33/2), (0, 1/198, 5/66, 2041/99), (0, 0, 1, 17), (0, 0, 0, 33)]
[(1/2, 1/474, 35/79, 13321/237), (0, 1/237, 61/158, 37405/474), (0, 0, 1/2, 67/2), (0, 0, 0, 79)]
[(1/2, 0, 1, 7/2), (0, 1/168, 11/8, 37/84), (0, 0, 2, 7), (0, 0, 0, 14)]
[(1/2, 1/162, 1/3, 589/81), (0, 1/81, 1/6, 3085/162), (0, 0, 1/2, 45/2), (0, 0, 0, 27)]
[(1/2, 1/354, 2/59, 3655/177), (0, 1/177, 4/59, 7310/177), (0, 0, 1/2, 99/2), (0, 0, 0, 59)]
[(1/2, 0, 1, 11/2), (0, 1/180, 19/60, 781/90), (0, 0, 2, 11), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 19/4), (0, 1/78, 1/52, 1861/156), (0, 0, 1/2, 19/2), (0, 0, 0, 26)]
[(1/2, 1/330, 3/110, 487/66), (0, 1/165, 3/55, 124/33), (0, 0, 5/2, 21/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 221/4), (0, 1/216, 31/144, 11989/432), (0, 0, 1/2, 77/2), (0, 0, 0, 72)]
[(1/2, 0, 0, 11/2), (0, 1/66, 13/22, 202/33), (0, 0, 1, 8), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 35/4), (0, 1/144, 1/96, 3061/288), (0, 0, 1/2, 35/2), (0, 0, 0, 48)]
[(1/2, 1/294, 33/98, 1517/294), (0, 1/147, 17/98, 11413/294), (0, 0, 1/2, 41/2), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 189/4), (0, 1/216, 1/16, 30787/432), (0, 0, 1/2, 45/2), (0, 0, 0, 72)]
[(1/2, 0, 1/4, 67/4), (0, 1/60, 3/40, 2191/120), (0, 0, 1/2, 27/2), (0, 0, 0, 20)]
[(1/2, 1/270, 1/10, 9197/270), (0, 1/135, 1/5, 3122/135), (0, 0, 1/2, 63/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 195/4), (0, 1/186, 3/124, 17215/372), (0, 0, 1/2, 71/2), (0, 0, 0, 62)]
[(1/2, 0, 1/4, 61/4), (0, 1/66, 1/44, 2803/132), (0, 0, 1/2, 17/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 141/4), (0, 1/126, 1/28, 10105/252), (0, 0, 1/2, 57/2), (0, 0, 0, 42)]
[(1/2, 0, 1/4, 35/4), (0, 1/42, 1/4, 979/84), (0, 0, 1/2, 7/2), (0, 0, 0, 14)]
[(1/2, 1/330, 8/55, 6814/165), (0, 1/165, 16/55, 4553/165), (0, 0, 1/2, 93/2), (0, 0, 0, 55)]
[(1/2, 1/438, 29/146, 15425/438), (0, 1/219, 29/73, 15425/219), (0, 0, 1/2, 75/2), (0, 0, 0, 73)]
[(1/2, 1/378, 1/14, 10169/378), (0, 1/189, 1/7, 10169/189), (0, 0, 1/2, 99/2), (0, 0, 0, 63)]
[(1/2, 0, 1/4, 197/4), (0, 1/150, 7/100, 4669/300), (0, 0, 1/2, 97/2), (0, 0, 0, 50)]
[(1/2, 0, 1/4, 163/4), (0, 1/216, 71/144, 11539/432), (0, 0, 1/2, 19/2), (0, 0, 0, 72)]
[(1/2, 0, 1, 1/2), (0, 1/60, 11/20, 79/30), (0, 0, 2, 1), (0, 0, 0, 5)]
[(1/2, 1/270, 1/10, 7253/270), (0, 1/135, 1/5, 1178/135), (0, 0, 1/2, 27/2), (0, 0, 0, 45)]
[(1/2, 1/162, 10/27, 358/81), (0, 1/81, 13/54, 2485/162), (0, 0, 1/2, 41/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 21/4), (0, 1/162, 5/36, 2221/324), (0, 0, 1/2, 21/2), (0, 0, 0, 54)]
[(1/2, 1/150, 21/50, 2777/150), (0, 1/75, 17/50, 3529/150), (0, 0, 1/2, 27/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 165/4), (0, 1/186, 47/124, 19237/372), (0, 0, 1/2, 41/2), (0, 0, 0, 62)]
[(1/2, 1/150, 9/50, 2447/150), (0, 1/75, 9/25, 572/75), (0, 0, 1/2, 3/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 163/4), (0, 1/204, 31/136, 13483/408), (0, 0, 1/2, 27/2), (0, 0, 0, 68)]
[(1/2, 1/438, 41/146, 27293/438), (0, 1/219, 9/146, 14509/438), (0, 0, 1/2, 37/2), (0, 0, 0, 73)]
[(1/2, 0, 1/4, 147/4), (0, 1/120, 37/80, 4249/240), (0, 0, 1/2, 67/2), (0, 0, 0, 40)]
[(1/2, 1/414, 55/138, 4559/414), (0, 1/207, 41/138, 11395/414), (0, 0, 1/2, 127/2), (0, 0, 0, 69)]
[(1/2, 1/402, 30/67, 8002/201), (0, 1/201, 53/134, 26179/402), (0, 0, 1/2, 29/2), (0, 0, 0, 67)]
[(1/2, 0, 1, 3/2), (0, 1/216, 17/24, 1507/108), (0, 0, 2, 3), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 67/4), (0, 1/228, 39/152, 18067/456), (0, 0, 1/2, 67/2), (0, 0, 0, 76)]
[(1/2, 0, 0, 35/2), (0, 1/210, 51/70, 3016/105), (0, 0, 1, 22), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 189/4), (0, 1/174, 19/116, 12577/348), (0, 0, 1/2, 73/2), (0, 0, 0, 58)]
[(1/2, 1/330, 9/110, 6053/330), (0, 1/165, 9/55, 6053/165), (0, 0, 1/2, 107/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 21/2), (0, 1/126, 19/42, 1294/63), (0, 0, 1, 13), (0, 0, 0, 21)]
[(1/2, 0, 1, 1/2), (0, 1/204, 3/68, 31/102), (0, 0, 2, 1), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 45/4), (0, 1/36, 1/8, 817/72), (0, 0, 1/2, 21/2), (0, 0, 0, 12)]
[(1/2, 1/354, 3/118, 14609/354), (0, 1/177, 3/59, 4166/177), (0, 0, 1/2, 113/2), (0, 0, 0, 59)]
[(1/2, 0, 1, 17/2), (0, 1/144, 13/48, 259/72), (0, 0, 2, 5), (0, 0, 0, 12)]
[(1/2, 0, 1, 25/2), (0, 1/228, 53/76, 919/114), (0, 0, 2, 6), (0, 0, 0, 19)]
[(1/2, 0, 0, 31/2), (0, 1/186, 23/62, 508/93), (0, 0, 1, 21), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 99/4), (0, 1/192, 15/128, 6811/384), (0, 0, 1/2, 99/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 203/4), (0, 1/198, 1/132, 15589/396), (0, 0, 1/2, 71/2), (0, 0, 0, 66)]
[(1/2, 0, 1/4, 211/4), (0, 1/168, 11/112, 5911/336), (0, 0, 1/2, 99/2), (0, 0, 0, 56)]
[(1/2, 1/438, 14/73, 3145/219), (0, 1/219, 28/73, 6290/219), (0, 0, 1/2, 95/2), (0, 0, 0, 73)]
[(1/2, 0, 1/4, 3/4), (0, 1/24, 1/16, 373/48), (0, 0, 1/2, 3/2), (0, 0, 0, 8)]
[(1/2, 1/270, 47/90, 127/54), (0, 1/135, 47/45, 127/27), (0, 0, 5/2, 7/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 83/4), (0, 1/168, 11/112, 13591/336), (0, 0, 1/2, 83/2), (0, 0, 0, 56)]
[(1/2, 0, 1, 5/2), (0, 1/84, 51/28, 169/42), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 1/234, 2/39, 70/117), (0, 1/117, 4/39, 140/117), (0, 0, 1/2, 49/2), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 93/4), (0, 1/180, 11/40, 6379/360), (0, 0, 1/2, 93/2), (0, 0, 0, 60)]
[(1/2, 0, 1/4, 227/4), (0, 1/204, 19/136, 15583/408), (0, 0, 1/2, 91/2), (0, 0, 0, 68)]
[(1/2, 0, 1/4, 117/4), (0, 1/90, 1/20, 3841/180), (0, 0, 1/2, 57/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 123/4), (0, 1/114, 37/76, 625/228), (0, 0, 1/2, 47/2), (0, 0, 0, 38)]
[(1/2, 0, 5/4, 17/4), (0, 1/90, 131/60, 173/36), (0, 0, 5/2, 5/2), (0, 0, 0, 6)]
[(1/2, 1/402, 49/134, 18515/402), (0, 1/201, 31/134, 4669/402), (0, 0, 1/2, 27/2), (0, 0, 0, 67)]
[(1/2, 0, 1/4, 19/4), (0, 1/132, 29/88, 11281/264), (0, 0, 1/2, 19/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 163/4), (0, 1/156, 1/104, 10645/312), (0, 0, 1/2, 59/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 173/4), (0, 1/204, 9/136, 2275/408), (0, 0, 1/2, 37/2), (0, 0, 0, 68)]
[(1/2, 0, 0, 17/2), (0, 1/102, 3/34, 547/51), (0, 0, 1, 8), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 147/4), (0, 1/150, 7/100, 8419/300), (0, 0, 1/2, 47/2), (0, 0, 0, 50)]
[(1/2, 1/354, 1/118, 227/354), (0, 1/177, 1/59, 227/177), (0, 0, 1/2, 105/2), (0, 0, 0, 59)]
