[(1/2, 0, 0, 7/2), (0, 1/98, 1/2, 199/49), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 1/378, 23/54, 8777/378), (0, 1/189, 19/54, 1867/378), (0, 0, 1/2, 29/2), (0, 0, 0, 27)]
[(1/2, 1/434, 11/62, 4311/434), (0, 1/217, 11/31, 4311/217), (0, 0, 1/2, 41/2), (0, 0, 0, 31)]
[(1/2, 1/630, 1/45, 668/315), (0, 1/315, 2/45, 1336/315), (0, 0, 1/2, 13/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 9/2), (0, 1/252, 41/36, 131/63), (0, 0, 2, 4), (0, 0, 0, 9)]
[(1/2, 0, 0, 17/2), (0, 1/238, 13/34, 1795/119), (0, 0, 1, 7), (0, 0, 0, 17)]
[(1/2, 1/434, 25/62, 1595/434), (0, 1/217, 19/62, 10785/434), (0, 0, 1/2, 27/2), (0, 0, 0, 31)]
[(1/2, 1/266, 5/19, 528/133), (0, 1/133, 1/38, 3841/266), (0, 0, 1/2, 25/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 3/2), (0, 1/168, 49/24, 20/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 17/2), (0, 1/238, 25/34, 1704/119), (0, 0, 1, 16), (0, 0, 0, 17)]
[(1/2, 1/126, 7/18, 293/126), (0, 1/63, 5/18, 901/126), (0, 0, 1/2, 13/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 15/2), (0, 1/210, 13/30, 1277/105), (0, 0, 1, 8), (0, 0, 0, 15)]
[(1/2, 1/322, 11/46, 139/322), (0, 1/161, 11/23, 139/161), (0, 0, 1/2, 35/2), (0, 0, 0, 23)]
[(1/2, 1/686, 23/49, 1452/343), (0, 1/343, 43/98, 21243/686), (0, 0, 1/2, 53/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 19/2), (0, 1/266, 37/38, 283/133), (0, 0, 1, 14), (0, 0, 0, 19)]
[(1/2, 1/490, 3/70, 16281/490), (0, 1/245, 3/35, 7706/245), (0, 0, 1/2, 17/2), (0, 0, 0, 35)]
[(1/2, 1/490, 11/35, 6828/245), (0, 1/245, 9/70, 16777/490), (0, 0, 1/2, 43/2), (0, 0, 0, 35)]
[(1/2, 1/322, 9/23, 3594/161), (0, 1/161, 13/46, 1657/322), (0, 0, 1/2, 33/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 7/2), (0, 1/196, 17/28, 285/49), (0, 0, 2, 6), (0, 0, 0, 7)]
[(1/2, 0, 0, 21/2), (0, 1/294, 19/42, 157/147), (0, 0, 1, 19), (0, 0, 0, 21)]
[(1/2, 0, 0, 11/2), (0, 1/154, 9/22, 710/77), (0, 0, 1, 2), (0, 0, 0, 11)]
[(1/2, 0, 0, 9/2), (0, 1/126, 1/18, 283/63), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 1/490, 1/14, 11143/490), (0, 1/245, 1/7, 2568/245), (0, 0, 1/2, 5/2), (0, 0, 0, 35)]
[(1/2, 1/322, 4/23, 2103/161), (0, 1/161, 8/23, 503/161), (0, 0, 1/2, 41/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 5/2), (0, 1/70, 7/10, 17/35), (0, 0, 1, 2), (0, 0, 0, 5)]
[(1/2, 0, 0, 21/2), (0, 1/294, 29/42, 1879/147), (0, 0, 1, 8), (0, 0, 0, 21)]
[(1/2, 1/462, 7/66, 7223/462), (0, 1/231, 7/33, 7223/231), (0, 0, 1/2, 43/2), (0, 0, 0, 33)]
[(1/2, 1/546, 1/39, 3755/273), (0, 1/273, 2/39, 7510/273), (0, 0, 1/2, 7/2), (0, 0, 0, 39)]
[(1/2, 1/406, 27/58, 2827/406), (0, 1/203, 25/58, 579/406), (0, 0, 1/2, 25/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 7/2), (0, 1/98, 11/14, 276/49), (0, 0, 1, 4), (0, 0, 0, 7)]
[(1/2, 1/70, 3/10, 181/70), (0, 1/35, 1/10, 117/70), (0, 0, 1/2, 7/2), (0, 0, 0, 5)]
[(1/2, 1/462, 2/33, 6191/231), (0, 1/231, 4/33, 4759/231), (0, 0, 1/2, 23/2), (0, 0, 0, 33)]
[(1/2, 1/238, 13/34, 1567/238), (0, 1/119, 9/34, 2301/238), (0, 0, 1/2, 7/2), (0, 0, 0, 17)]
[(1/2, 0, 2, 3/2), (0, 1/280, 57/40, 271/70), (0, 0, 4, 3), (0, 0, 0, 5)]
[(1/2, 0, 0, 1/2), (0, 1/224, 145/32, 5/7), (0, 0, 16, 0), (0, 0, 0, 1)]
[(1/2, 1/546, 17/39, 745/273), (0, 1/273, 29/78, 17449/546), (0, 0, 1/2, 25/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 3/2), (0, 1/84, 23/12, 5/21), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 11/2), (0, 1/308, 7/44, 705/77), (0, 0, 2, 2), (0, 0, 0, 11)]
[(1/2, 1/434, 3/31, 5015/217), (0, 1/217, 6/31, 3303/217), (0, 0, 1/2, 27/2), (0, 0, 0, 31)]
[(1/2, 1/322, 11/23, 1935/161), (0, 1/161, 21/46, 3393/322), (0, 0, 1/2, 27/2), (0, 0, 0, 23)]
[(1/2, 0, 8, 1/2), (0, 1/224, 239/32, 3/14), (0, 0, 16, 0), (0, 0, 0, 1)]
[(1/2, 0, 2, 1/2), (0, 1/168, 71/24, 61/42), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 1/2), (0, 1/112, 17/16, 3/7), (0, 0, 8, 0), (0, 0, 0, 1)]
[(1/2, 1/574, 15/82, 22609/574), (0, 1/287, 15/41, 10842/287), (0, 0, 1/2, 47/2), (0, 0, 0, 41)]
[(1/2, 1/434, 25/62, 4171/434), (0, 1/217, 19/62, 747/434), (0, 0, 1/2, 35/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 5/2), (0, 1/280, 47/40, 132/35), (0, 0, 4, 2), (0, 0, 0, 5)]
[(1/2, 1/546, 2/39, 8648/273), (0, 1/273, 4/39, 6649/273), (0, 0, 1/2, 47/2), (0, 0, 0, 39)]
[(1/2, 1/126, 1/9, 304/63), (0, 1/63, 2/9, 41/63), (0, 0, 1/2, 5/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 11/2), (0, 1/154, 7/22, 563/77), (0, 0, 1, 1), (0, 0, 0, 11)]
[(1/2, 1/210, 1/6, 3107/210), (0, 1/105, 1/3, 1532/105), (0, 0, 1/2, 5/2), (0, 0, 0, 15)]
[(1/2, 1/546, 4/39, 10300/273), (0, 1/273, 8/39, 9953/273), (0, 0, 1/2, 77/2), (0, 0, 0, 39)]
[(1/2, 1/154, 7/22, 279/154), (0, 1/77, 3/22, 481/154), (0, 0, 1/2, 1/2), (0, 0, 0, 11)]
[(1/2, 1/126, 4/9, 437/63), (0, 1/63, 7/18, 551/126), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 1/42, 1/3, 52/21), (0, 1/21, 1/6, 103/42), (0, 0, 1/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/378, 2/27, 1648/189), (0, 1/189, 4/27, 3296/189), (0, 0, 1/2, 25/2), (0, 0, 0, 27)]
[(1/2, 1/546, 10/39, 32/21), (0, 1/273, 20/39, 1/21), (0, 0, 13/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 15/2), (0, 1/210, 17/30, 787/105), (0, 0, 1, 2), (0, 0, 0, 15)]
[(1/2, 1/182, 5/26, 265/182), (0, 1/91, 5/13, 265/91), (0, 0, 1/2, 25/2), (0, 0, 0, 13)]
[(1/2, 1/266, 1/38, 4423/266), (0, 1/133, 1/19, 1896/133), (0, 0, 1/2, 5/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 21/2), (0, 1/294, 19/42, 500/147), (0, 0, 1, 5), (0, 0, 0, 21)]
[(1/2, 0, 4, 3/2), (0, 1/224, 177/32, 13/28), (0, 0, 8, 1), (0, 0, 0, 2)]
[(1/2, 0, 0, 9/2), (0, 1/252, 23/36, 68/63), (0, 0, 2, 4), (0, 0, 0, 9)]
[(1/2, 1/602, 10/43, 3104/301), (0, 1/301, 20/43, 6208/301), (0, 0, 1/2, 31/2), (0, 0, 0, 43)]
[(1/2, 1/378, 8/27, 3251/189), (0, 1/189, 5/54, 5255/378), (0, 0, 1/2, 41/2), (0, 0, 0, 27)]
[(1/2, 1/686, 3/98, 18339/686), (0, 1/343, 3/49, 1532/343), (0, 0, 1/2, 45/2), (0, 0, 0, 49)]
[(1/2, 1/322, 3/46, 223/322), (0, 1/161, 3/23, 223/161), (0, 0, 1/2, 7/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 11/2), (0, 1/308, 15/44, 243/77), (0, 0, 2, 9), (0, 0, 0, 11)]
[(1/2, 1/378, 7/27, 1466/189), (0, 1/189, 1/54, 7943/378), (0, 0, 1/2, 43/2), (0, 0, 0, 27)]
[(1/2, 1/406, 6/29, 3573/203), (0, 1/203, 12/29, 1259/203), (0, 0, 1/2, 57/2), (0, 0, 0, 29)]
[(1/2, 1/210, 7/30, 391/210), (0, 1/105, 7/15, 391/105), (0, 0, 1/2, 23/2), (0, 0, 0, 15)]
[(1/2, 1/518, 15/37, 5827/259), (0, 1/259, 23/74, 5955/518), (0, 0, 1/2, 67/2), (0, 0, 0, 37)]
[(1/2, 1/630, 37/90, 5921/630), (0, 1/315, 29/90, 17197/630), (0, 0, 1/2, 73/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 13/2), (0, 1/182, 9/26, 1011/91), (0, 0, 1, 8), (0, 0, 0, 13)]
[(1/2, 1/294, 8/21, 745/147), (0, 1/147, 11/42, 3715/294), (0, 0, 1/2, 37/2), (0, 0, 0, 21)]
[(1/2, 1/126, 2/9, 458/63), (0, 1/63, 4/9, 349/63), (0, 0, 1/2, 11/2), (0, 0, 0, 9)]
[(1/2, 1/406, 17/58, 2743/406), (0, 1/203, 5/58, 5689/406), (0, 0, 1/2, 57/2), (0, 0, 0, 29)]
[(1/2, 1/350, 9/25, 2033/175), (0, 1/175, 11/50, 3407/350), (0, 0, 1/2, 27/2), (0, 0, 0, 25)]
[(1/2, 0, 2, 5/2), (0, 1/168, 71/24, 47/42), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/294, 1/21, 304/147), (0, 1/147, 2/21, 608/147), (0, 0, 1/2, 23/2), (0, 0, 0, 21)]
[(1/2, 1/350, 11/25, 1928/175), (0, 1/175, 19/50, 5437/350), (0, 0, 1/2, 13/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 11/2), (0, 1/154, 15/22, 724/77), (0, 0, 1, 1), (0, 0, 0, 11)]
[(1/2, 1/266, 9/19, 1879/133), (0, 1/133, 17/38, 3127/266), (0, 0, 1/2, 33/2), (0, 0, 0, 19)]
[(1/2, 1/574, 25/82, 2127/574), (0, 1/287, 9/82, 2819/574), (0, 0, 1/2, 5/2), (0, 0, 0, 41)]
[(1/2, 0, 2, 11/2), (0, 1/336, 71/48, 47/84), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 1/462, 10/33, 6716/231), (0, 1/231, 7/66, 8615/462), (0, 0, 1/2, 13/2), (0, 0, 0, 33)]
[(1/2, 1/602, 13/43, 6128/301), (0, 1/301, 9/86, 19395/602), (0, 0, 1/2, 17/2), (0, 0, 0, 43)]
[(1/2, 1/434, 15/31, 2754/217), (0, 1/217, 29/62, 10365/434), (0, 0, 1/2, 3/2), (0, 0, 0, 31)]
[(1/2, 1/350, 17/50, 2449/350), (0, 1/175, 9/50, 1923/350), (0, 0, 1/2, 17/2), (0, 0, 0, 25)]
[(1/2, 1/462, 197/66, 103/42), (0, 1/231, 31/66, 59/42), (0, 0, 11/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 13/2), (0, 1/182, 17/26, 283/91), (0, 0, 1, 5), (0, 0, 0, 13)]
[(1/2, 0, 0, 13/2), (0, 1/182, 21/26, 815/91), (0, 0, 1, 1), (0, 0, 0, 13)]
[(1/2, 0, 0, 5/2), (0, 1/140, 5/4, 117/35), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 0, 0, 19/2), (0, 1/266, 35/38, 1599/133), (0, 0, 1, 10), (0, 0, 0, 19)]
[(1/2, 1/378, 5/54, 7391/378), (0, 1/189, 5/27, 2288/189), (0, 0, 1/2, 47/2), (0, 0, 0, 27)]
[(1/2, 1/434, 8/31, 2040/217), (0, 1/217, 1/62, 10113/434), (0, 0, 1/2, 53/2), (0, 0, 0, 31)]
[(1/2, 1/490, 1/7, 4784/245), (0, 1/245, 2/7, 993/245), (0, 0, 1/2, 45/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 13/2), (0, 1/182, 11/26, 479/91), (0, 0, 1, 6), (0, 0, 0, 13)]
[(1/2, 0, 0, 13/2), (0, 1/182, 5/26, 724/91), (0, 0, 1, 12), (0, 0, 0, 13)]
[(1/2, 1/462, 287/66, 5/42), (0, 1/231, 211/66, 31/42), (0, 0, 11/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/378, 13/27, 500/189), (0, 1/189, 25/54, 1811/378), (0, 0, 1/2, 1/2), (0, 0, 0, 27)]
[(1/2, 1/378, 1/27, 1438/189), (0, 1/189, 2/27, 2876/189), (0, 0, 1/2, 23/2), (0, 0, 0, 27)]
[(1/2, 1/322, 9/23, 2754/161), (0, 1/161, 13/46, 1517/322), (0, 0, 1/2, 13/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 15/2), (0, 1/210, 5/6, 934/105), (0, 0, 1, 10), (0, 0, 0, 15)]
[(1/2, 1/182, 2/13, 367/91), (0, 1/91, 4/13, 734/91), (0, 0, 1/2, 21/2), (0, 0, 0, 13)]
[(1/2, 1/378, 4/27, 5071/189), (0, 1/189, 8/27, 5039/189), (0, 0, 1/2, 17/2), (0, 0, 0, 27)]
[(1/2, 1/266, 157/38, 11/14), (0, 1/133, 157/19, 4/7), (0, 0, 19/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/518, 4/37, 6415/259), (0, 1/259, 8/37, 3247/259), (0, 0, 1/2, 5/2), (0, 0, 0, 37)]
[(1/2, 1/574, 19/41, 3601/287), (0, 1/287, 35/82, 16987/574), (0, 0, 1/2, 73/2), (0, 0, 0, 41)]
[(1/2, 1/490, 2/7, 4966/245), (0, 1/245, 1/14, 6389/490), (0, 0, 1/2, 55/2), (0, 0, 0, 35)]
[(1/2, 1/434, 5/62, 6887/434), (0, 1/217, 5/31, 160/217), (0, 0, 1/2, 61/2), (0, 0, 0, 31)]
[(1/2, 1/238, 7/34, 1245/238), (0, 1/119, 7/17, 1245/119), (0, 0, 1/2, 11/2), (0, 0, 0, 17)]
[(1/2, 1/210, 1/3, 409/105), (0, 1/105, 1/6, 2161/210), (0, 0, 1/2, 25/2), (0, 0, 0, 15)]
[(1/2, 1/266, 3/38, 3065/266), (0, 1/133, 3/19, 538/133), (0, 0, 1/2, 9/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 5/2), (0, 1/280, 3/8, 104/35), (0, 0, 4, 0), (0, 0, 0, 5)]
[(1/2, 1/210, 1/3, 59/105), (0, 1/105, 1/6, 2861/210), (0, 0, 1/2, 5/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 3/2), (0, 1/168, 17/24, 55/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 0, 2, 11/2), (0, 1/336, 185/48, 257/84), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 1/406, 2/29, 3202/203), (0, 1/203, 4/29, 517/203), (0, 0, 1/2, 53/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 5/2), (0, 1/280, 143/40, 48/35), (0, 0, 4, 2), (0, 0, 0, 5)]
[(1/2, 0, 0, 5/2), (0, 1/140, 7/20, 54/35), (0, 0, 2, 1), (0, 0, 0, 5)]
[(1/2, 1/462, 10/33, 6352/231), (0, 1/231, 7/66, 13165/462), (0, 0, 1/2, 53/2), (0, 0, 0, 33)]
[(1/2, 1/462, 29/66, 293/462), (0, 1/231, 25/66, 817/462), (0, 0, 1/2, 65/2), (0, 0, 0, 33)]
[(1/2, 1/238, 2/17, 500/119), (0, 1/119, 4/17, 1000/119), (0, 0, 1/2, 7/2), (0, 0, 0, 17)]
[(1/2, 1/322, 11/23, 710/161), (0, 1/161, 21/46, 7187/322), (0, 0, 1/2, 19/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 13/2), (0, 1/182, 5/26, 290/91), (0, 0, 1, 1), (0, 0, 0, 13)]
[(1/2, 1/238, 1/17, 283/119), (0, 1/119, 2/17, 566/119), (0, 0, 1/2, 3/2), (0, 0, 0, 17)]
[(1/2, 0, 2, 5/2), (0, 1/224, 7/32, 5/56), (0, 0, 4, 1), (0, 0, 0, 4)]
[(1/2, 1/406, 10/29, 4602/203), (0, 1/203, 11/58, 9679/406), (0, 0, 1/2, 43/2), (0, 0, 0, 29)]
[(1/2, 1/462, 13/33, 6268/231), (0, 1/231, 19/66, 4513/462), (0, 0, 1/2, 23/2), (0, 0, 0, 33)]
[(1/2, 1/406, 3/58, 2113/406), (0, 1/203, 3/29, 2113/203), (0, 0, 1/2, 37/2), (0, 0, 0, 29)]
[(1/2, 1/518, 18/37, 2404/259), (0, 1/259, 35/74, 14537/518), (0, 0, 1/2, 55/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 11/2), (0, 1/154, 9/22, 500/77), (0, 0, 1, 9), (0, 0, 0, 11)]
[(1/2, 1/462, 7/66, 13999/462), (0, 1/231, 7/33, 6376/231), (0, 0, 1/2, 65/2), (0, 0, 0, 33)]
[(1/2, 1/294, 1/3, 2600/147), (0, 1/147, 1/6, 3197/294), (0, 0, 1/2, 7/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 9/2), (0, 1/252, 17/36, 376/63), (0, 0, 2, 2), (0, 0, 0, 9)]
[(1/2, 1/98, 1/7, 304/49), (0, 1/49, 2/7, 265/49), (0, 0, 1/2, 9/2), (0, 0, 0, 7)]
[(1/2, 1/462, 13/66, 12319/462), (0, 1/231, 13/33, 4696/231), (0, 0, 1/2, 35/2), (0, 0, 0, 33)]
[(1/2, 1/350, 1/10, 8357/350), (0, 1/175, 1/5, 3982/175), (0, 0, 1/2, 35/2), (0, 0, 0, 25)]
[(1/2, 1/574, 13/41, 4560/287), (0, 1/287, 11/82, 8195/574), (0, 0, 1/2, 35/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 15/2), (0, 1/210, 7/30, 367/105), (0, 0, 1, 7), (0, 0, 0, 15)]
[(1/2, 1/126, 2/9, 514/63), (0, 1/63, 4/9, 461/63), (0, 0, 1/2, 7/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 1/2), (0, 1/322, 211/46, 5/7), (0, 0, 23, 0), (0, 0, 0, 1)]
[(1/2, 1/630, 1/18, 10793/630), (0, 1/315, 1/9, 10793/315), (0, 0, 1/2, 65/2), (0, 0, 0, 45)]
[(1/2, 1/294, 17/42, 5599/294), (0, 1/147, 13/42, 467/294), (0, 0, 1/2, 31/2), (0, 0, 0, 21)]
[(1/2, 1/518, 12/37, 2901/259), (0, 1/259, 11/74, 17561/518), (0, 0, 1/2, 51/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 3/2), (0, 1/84, 23/12, 40/21), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 1/630, 4/9, 9334/315), (0, 1/315, 7/18, 1111/630), (0, 0, 1/2, 25/2), (0, 0, 0, 45)]
[(1/2, 1/42, 1/6, 125/42), (0, 1/21, 1/3, 62/21), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/546, 149/78, 113/42), (0, 1/273, 149/39, 50/21), (0, 0, 13/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/182, 10/13, 4/7), (0, 1/91, 20/13, 1/7), (0, 0, 13/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/210, 13/30, 979/210), (0, 1/105, 11/30, 2693/210), (0, 0, 1/2, 23/2), (0, 0, 0, 15)]
[(1/2, 1/126, 5/18, 223/126), (0, 1/63, 1/18, 5/126), (0, 0, 1/2, 7/2), (0, 0, 0, 9)]
[(1/2, 1/294, 5/42, 2225/294), (0, 1/147, 5/21, 2225/147), (0, 0, 1/2, 5/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 5/2), (0, 1/140, 3/4, 117/35), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 0, 0, 3/2), (0, 1/84, 7/12, 19/21), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 1/630, 14/45, 1228/315), (0, 1/315, 11/90, 21607/630), (0, 0, 1/2, 37/2), (0, 0, 0, 45)]
[(1/2, 1/490, 1/10, 9659/490), (0, 1/245, 1/5, 1084/245), (0, 0, 1/2, 7/2), (0, 0, 0, 35)]
[(1/2, 1/350, 17/50, 1301/350), (0, 1/175, 9/50, 5577/350), (0, 0, 1/2, 33/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 15/2), (0, 1/210, 5/6, 416/105), (0, 0, 1, 5), (0, 0, 0, 15)]
[(1/2, 0, 0, 9/2), (0, 1/252, 49/36, 383/63), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 1/490, 17/70, 10401/490), (0, 1/245, 17/35, 1826/245), (0, 0, 1/2, 3/2), (0, 0, 0, 35)]
[(1/2, 1/546, 35/78, 4465/546), (0, 1/273, 31/78, 467/546), (0, 0, 1/2, 31/2), (0, 0, 0, 39)]
[(1/2, 1/182, 9/26, 839/182), (0, 1/91, 5/26, 2133/182), (0, 0, 1/2, 21/2), (0, 0, 0, 13)]
[(1/2, 1/546, 5/78, 4997/546), (0, 1/273, 5/39, 4997/273), (0, 0, 1/2, 77/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 15/2), (0, 1/210, 7/30, 808/105), (0, 0, 1, 13), (0, 0, 0, 15)]
[(1/2, 0, 2, 3/2), (0, 1/280, 103/40, 89/70), (0, 0, 4, 3), (0, 0, 0, 5)]
[(1/2, 0, 2, 7/2), (0, 1/224, 71/32, 215/56), (0, 0, 4, 3), (0, 0, 0, 4)]
[(1/2, 1/518, 1/74, 3961/518), (0, 1/259, 1/37, 3961/259), (0, 0, 1/2, 55/2), (0, 0, 0, 37)]
[(1/2, 1/490, 23/70, 5361/490), (0, 1/245, 11/70, 1657/490), (0, 0, 1/2, 37/2), (0, 0, 0, 35)]
[(1/2, 1/518, 16/37, 7647/259), (0, 1/259, 27/74, 14271/518), (0, 0, 1/2, 63/2), (0, 0, 0, 37)]
[(1/2, 0, 2, 5/2), (0, 1/224, 121/32, 19/56), (0, 0, 4, 1), (0, 0, 0, 4)]
[(1/2, 1/630, 43/90, 25591/630), (0, 1/315, 41/90, 26927/630), (0, 0, 1/2, 77/2), (0, 0, 0, 45)]
[(1/2, 1/126, 1/18, 1133/126), (0, 1/63, 1/9, 566/63), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 0, 4, 3/2), (0, 1/224, 79/32, 55/28), (0, 0, 8, 1), (0, 0, 0, 2)]
[(1/2, 1/350, 13/50, 2771/350), (0, 1/175, 1/50, 6067/350), (0, 0, 1/2, 47/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 17/2), (0, 1/238, 21/34, 1928/119), (0, 0, 1, 7), (0, 0, 0, 17)]
[(1/2, 1/434, 10/31, 5176/217), (0, 1/217, 9/62, 11807/434), (0, 0, 1/2, 41/2), (0, 0, 0, 31)]
[(1/2, 0, 2, 3/2), (0, 1/280, 7/40, 271/70), (0, 0, 4, 3), (0, 0, 0, 5)]
[(1/2, 0, 0, 9/2), (0, 1/252, 71/36, 187/63), (0, 0, 2, 2), (0, 0, 0, 9)]
[(1/2, 1/462, 13/66, 461/462), (0, 1/231, 13/33, 461/231), (0, 0, 1/2, 13/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 3/2), (0, 1/84, 7/12, 26/21), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 21/2), (0, 1/294, 31/42, 2089/147), (0, 0, 1, 10), (0, 0, 0, 21)]
[(1/2, 0, 0, 9/2), (0, 1/252, 41/36, 355/63), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 1/406, 5/58, 7881/406), (0, 1/203, 5/29, 1994/203), (0, 0, 1/2, 9/2), (0, 0, 0, 29)]
[(1/2, 1/490, 9/35, 4833/245), (0, 1/245, 1/70, 2917/490), (0, 0, 1/2, 67/2), (0, 0, 0, 35)]
[(1/2, 1/322, 6/23, 955/161), (0, 1/161, 1/46, 2049/322), (0, 0, 1/2, 11/2), (0, 0, 0, 23)]
[(1/2, 1/462, 13/66, 10429/462), (0, 1/231, 13/33, 2806/231), (0, 0, 1/2, 53/2), (0, 0, 0, 33)]
[(1/2, 1/294, 1/42, 3905/294), (0, 1/147, 1/21, 818/147), (0, 0, 1/2, 1/2), (0, 0, 0, 21)]
[(1/2, 1/238, 15/34, 1525/238), (0, 1/119, 13/34, 2693/238), (0, 0, 1/2, 3/2), (0, 0, 0, 17)]
[(1/2, 1/602, 17/43, 3930/301), (0, 1/301, 25/86, 16021/602), (0, 0, 1/2, 85/2), (0, 0, 0, 43)]
[(1/2, 1/350, 1/10, 4143/350), (0, 1/175, 1/5, 4143/175), (0, 0, 1/2, 15/2), (0, 0, 0, 25)]
[(1/2, 0, 4, 1/2), (0, 1/112, 49/16, 13/14), (0, 0, 8, 0), (0, 0, 0, 1)]
[(1/2, 1/518, 425/74, 3/14), (0, 1/259, 425/37, 3/7), (0, 0, 37/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 17/2), (0, 1/238, 15/34, 1774/119), (0, 0, 1, 3), (0, 0, 0, 17)]
[(1/2, 1/154, 7/22, 447/154), (0, 1/77, 3/22, 971/154), (0, 0, 1/2, 21/2), (0, 0, 0, 11)]
[(1/2, 1/602, 13/86, 19235/602), (0, 1/301, 13/43, 6292/301), (0, 0, 1/2, 39/2), (0, 0, 0, 43)]
[(1/2, 1/434, 581/62, 9/14), (0, 1/217, 201/62, 11/14), (0, 0, 31/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/630, 17/90, 21349/630), (0, 1/315, 17/45, 7174/315), (0, 0, 1/2, 37/2), (0, 0, 0, 45)]
[(1/2, 1/602, 37/86, 23309/602), (0, 1/301, 31/86, 7187/602), (0, 0, 1/2, 45/2), (0, 0, 0, 43)]
[(1/2, 1/406, 9/58, 9617/406), (0, 1/203, 9/29, 3730/203), (0, 0, 1/2, 43/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 17/2), (0, 1/238, 15/34, 1116/119), (0, 0, 1, 14), (0, 0, 0, 17)]
[(1/2, 0, 0, 9/2), (0, 1/252, 7/36, 271/63), (0, 0, 2, 1), (0, 0, 0, 9)]
[(1/2, 0, 0, 1/2), (0, 1/56, 15/8, 6/7), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 1/210, 1/6, 1357/210), (0, 1/105, 1/3, 1357/105), (0, 0, 1/2, 25/2), (0, 0, 0, 15)]
[(1/2, 1/238, 15/34, 209/238), (0, 1/119, 13/34, 775/238), (0, 0, 1/2, 31/2), (0, 0, 0, 17)]
[(1/2, 1/98, 3/7, 213/49), (0, 1/49, 5/14, 215/98), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 1/322, 1/46, 5767/322), (0, 1/161, 1/23, 2064/161), (0, 0, 1/2, 27/2), (0, 0, 0, 23)]
[(1/2, 1/126, 5/18, 587/126), (0, 1/63, 1/18, 481/126), (0, 0, 1/2, 11/2), (0, 0, 0, 9)]
