[(1/2, 0, 0, 31/2), (0, 1/682, 1/2, 1719/341), (0, 0, 1, 0), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 223/4), (0, 1/682, 1/124, 59401/1364), (0, 0, 1/2, 99/2), (0, 0, 0, 62)]
[(1/2, 1/1078, 18/49, 15150/539), (0, 1/539, 23/98, 35267/1078), (0, 0, 1/2, 47/2), (0, 0, 0, 49)]
[(1/2, 0, 3/4, 11/4), (0, 1/132, 5/24, 81/88), (0, 0, 3/2, 3/2), (0, 0, 0, 4)]
[(1/2, 1/946, 33/86, 31191/946), (0, 1/473, 23/86, 39205/946), (0, 0, 1/2, 49/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 7/4), (0, 1/242, 15/44, 1607/484), (0, 0, 1/2, 7/2), (0, 0, 0, 22)]
[(1/2, 0, 0, 19/2), (0, 1/418, 21/38, 289/209), (0, 0, 1, 14), (0, 0, 0, 19)]
[(1/2, 1/594, 79/54, 145/198), (0, 1/297, 77/54, 983/198), (0, 0, 3/2, 11/2), (0, 0, 0, 9)]
[(1/2, 1/286, 49/13, 7/11), (0, 1/143, 27/26, 17/22), (0, 0, 13/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 89/4), (0, 1/308, 5/56, 1651/616), (0, 0, 1/2, 33/2), (0, 0, 0, 28)]
[(1/2, 1/990, 11/9, 1277/165), (0, 1/495, 17/18, 983/330), (0, 0, 3/2, 25/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 1/2), (0, 1/638, 1679/58, 2/11), (0, 0, 29, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 185/4), (0, 1/550, 3/20, 46201/1100), (0, 0, 1/2, 85/2), (0, 0, 0, 50)]
[(1/2, 0, 3/4, 5/4), (0, 1/198, 31/36, 37/132), (0, 0, 3/2, 5/2), (0, 0, 0, 6)]
[(1/2, 1/1078, 1/49, 5811/539), (0, 1/539, 2/49, 11622/539), (0, 0, 1/2, 27/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 19/2), (0, 1/418, 35/38, 619/209), (0, 0, 1, 1), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 39/4), (0, 1/242, 5/44, 2949/484), (0, 0, 1/2, 39/2), (0, 0, 0, 22)]
[(1/2, 1/374, 1/34, 39/374), (0, 1/187, 1/17, 39/187), (0, 0, 1/2, 27/2), (0, 0, 0, 17)]
[(1/2, 0, 9/4, 23/4), (0, 1/594, 95/108, 599/132), (0, 0, 9/2, 11/2), (0, 0, 0, 6)]
[(1/2, 0, 1, 1/2), (0, 1/484, 41/44, 1675/242), (0, 0, 2, 1), (0, 0, 0, 11)]
[(1/2, 0, 3/4, 5/4), (0, 1/264, 41/48, 939/176), (0, 0, 3/2, 5/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 23/4), (0, 1/88, 1/16, 1145/176), (0, 0, 1/2, 7/2), (0, 0, 0, 8)]
[(1/2, 0, 0, 11/2), (0, 1/242, 3/22, 223/121), (0, 0, 1, 5), (0, 0, 0, 11)]
[(1/2, 1/506, 19/46, 7959/506), (0, 1/253, 15/46, 9087/506), (0, 0, 1/2, 27/2), (0, 0, 0, 23)]
[(1/2, 0, 1, 1/2), (0, 1/176, 31/16, 25/88), (0, 0, 2, 1), (0, 0, 0, 4)]
[(1/2, 0, 3, 1/2), (0, 1/264, 97/24, 67/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 1/770, 127/70, 593/154), (0, 1/385, 79/70, 339/154), (0, 0, 5/2, 11/2), (0, 0, 0, 7)]
[(1/2, 1/1034, 19/94, 40101/1034), (0, 1/517, 19/47, 15802/517), (0, 0, 1/2, 31/2), (0, 0, 0, 47)]
[(1/2, 0, 5, 1/2), (0, 1/220, 73/20, 5/22), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 0, 1, 9/2), (0, 1/308, 33/28, 883/154), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 1/902, 10/41, 10123/451), (0, 1/451, 20/41, 1755/451), (0, 0, 1/2, 23/2), (0, 0, 0, 41)]
[(1/2, 1/770, 127/70, 681/154), (0, 1/385, 79/70, 53/154), (0, 0, 5/2, 3/2), (0, 0, 0, 7)]
[(1/2, 0, 3, 1/2), (0, 1/396, 79/36, 23/66), (0, 0, 6, 1), (0, 0, 0, 3)]
[(1/2, 1/946, 16/43, 5184/473), (0, 1/473, 21/86, 27831/946), (0, 0, 1/2, 71/2), (0, 0, 0, 43)]
[(1/2, 1/462, 10/21, 298/77), (0, 1/231, 20/21, 57/77), (0, 0, 3/2, 1/2), (0, 0, 0, 7)]
[(1/2, 1/506, 3/46, 5517/506), (0, 1/253, 3/23, 5517/253), (0, 0, 1/2, 1/2), (0, 0, 0, 23)]
[(1/2, 1/770, 24/35, 412/77), (0, 1/385, 48/35, 285/77), (0, 0, 5/2, 3/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 65/4), (0, 1/374, 27/68, 4973/748), (0, 0, 1/2, 65/2), (0, 0, 0, 34)]
[(1/2, 0, 3/4, 43/4), (0, 1/462, 121/84, 2413/308), (0, 0, 3/2, 15/2), (0, 0, 0, 14)]
[(1/2, 0, 3/4, 29/4), (0, 1/462, 121/84, 3491/308), (0, 0, 3/2, 1/2), (0, 0, 0, 14)]
[(1/2, 1/594, 29/54, 79/198), (0, 1/297, 29/27, 79/99), (0, 0, 3/2, 1/2), (0, 0, 0, 9)]
[(1/2, 0, 5/4, 5/4), (0, 1/110, 21/20, 31/44), (0, 0, 5/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/814, 21/74, 24921/814), (0, 1/407, 5/74, 10363/814), (0, 0, 1/2, 23/2), (0, 0, 0, 37)]
[(1/2, 1/902, 6/41, 7593/451), (0, 1/451, 12/41, 15186/451), (0, 0, 1/2, 71/2), (0, 0, 0, 41)]
[(1/2, 1/638, 13/58, 12183/638), (0, 1/319, 13/29, 2932/319), (0, 0, 1/2, 15/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 25/4), (0, 1/374, 9/68, 15335/748), (0, 0, 1/2, 25/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 7/4), (0, 1/418, 29/76, 21341/836), (0, 0, 1/2, 7/2), (0, 0, 0, 38)]
[(1/2, 0, 0, 17/2), (0, 1/374, 1/34, 1609/187), (0, 0, 1, 10), (0, 0, 0, 17)]
[(1/2, 1/374, 6/17, 1664/187), (0, 1/187, 7/34, 6095/374), (0, 0, 1/2, 3/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 121/4), (0, 1/418, 9/76, 1079/836), (0, 0, 1/2, 45/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 111/4), (0, 1/374, 25/68, 5985/748), (0, 0, 1/2, 43/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 23/4), (0, 1/308, 19/56, 3851/616), (0, 0, 1/2, 23/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 105/4), (0, 1/352, 7/64, 4753/704), (0, 0, 1/2, 41/2), (0, 0, 0, 32)]
[(1/2, 1/418, 6/19, 2192/209), (0, 1/209, 5/38, 2707/418), (0, 0, 1/2, 29/2), (0, 0, 0, 19)]
[(1/2, 1/1298, 23/118, 42037/1298), (0, 1/649, 23/59, 3746/649), (0, 0, 1/2, 105/2), (0, 0, 0, 59)]
[(1/2, 0, 1, 3/2), (0, 1/176, 17/16, 333/88), (0, 0, 2, 3), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 81/4), (0, 1/242, 7/44, 10561/484), (0, 0, 1/2, 37/2), (0, 0, 0, 22)]
[(1/2, 1/638, 11/29, 2038/319), (0, 1/319, 15/58, 9747/638), (0, 0, 1/2, 53/2), (0, 0, 0, 29)]
[(1/2, 0, 1, 13/2), (0, 1/352, 15/32, 773/176), (0, 0, 2, 5), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 65/4), (0, 1/550, 7/20, 40701/1100), (0, 0, 1/2, 65/2), (0, 0, 0, 50)]
[(1/2, 0, 0, 11/2), (0, 1/242, 5/22, 498/121), (0, 0, 1, 1), (0, 0, 0, 11)]
[(1/2, 0, 1, 3/2), (0, 1/484, 79/44, 2489/242), (0, 0, 2, 3), (0, 0, 0, 11)]
[(1/2, 1/638, 8/29, 4711/319), (0, 1/319, 3/58, 14059/638), (0, 0, 1/2, 15/2), (0, 0, 0, 29)]
[(1/2, 0, 1, 1/2), (0, 1/44, 1/4, 3/22), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 1/682, 9/31, 6658/341), (0, 1/341, 5/62, 20153/682), (0, 0, 1/2, 19/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 113/4), (0, 1/418, 13/76, 25587/836), (0, 0, 1/2, 37/2), (0, 0, 0, 38)]
[(1/2, 0, 0, 25/2), (0, 1/550, 9/10, 6856/275), (0, 0, 1, 15), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 129/4), (0, 1/374, 19/68, 11485/748), (0, 0, 1/2, 61/2), (0, 0, 0, 34)]
[(1/2, 0, 3/4, 37/4), (0, 1/396, 85/72, 191/264), (0, 0, 3/2, 13/2), (0, 0, 0, 12)]
[(1/2, 0, 0, 1/2), (0, 1/638, 3/58, 2/11), (0, 0, 29, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 7/2), (0, 1/462, 83/42, 67/77), (0, 0, 3, 1), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 135/4), (0, 1/550, 3/20, 4951/1100), (0, 0, 1/2, 35/2), (0, 0, 0, 50)]
[(1/2, 1/770, 27/70, 219/154), (0, 1/385, 27/35, 219/77), (0, 0, 5/2, 11/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 135/4), (0, 1/484, 19/88, 6667/968), (0, 0, 1/2, 47/2), (0, 0, 0, 44)]
[(1/2, 1/814, 17/37, 6603/407), (0, 1/407, 31/74, 26819/814), (0, 0, 1/2, 73/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 55/4), (0, 1/308, 11/56, 12387/616), (0, 0, 1/2, 55/2), (0, 0, 0, 28)]
[(1/2, 1/1166, 1/53, 28900/583), (0, 1/583, 2/53, 26901/583), (0, 0, 1/2, 7/2), (0, 0, 0, 53)]
[(1/2, 0, 5/4, 13/4), (0, 1/220, 21/40, 295/88), (0, 0, 5/2, 5/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 57/4), (0, 1/616, 53/112, 67651/1232), (0, 0, 1/2, 57/2), (0, 0, 0, 56)]
[(1/2, 0, 1/4, 145/4), (0, 1/550, 1/20, 6051/1100), (0, 0, 1/2, 45/2), (0, 0, 0, 50)]
[(1/2, 0, 0, 17/2), (0, 1/374, 1/34, 2148/187), (0, 0, 1, 7), (0, 0, 0, 17)]
[(1/2, 1/418, 17/38, 7079/418), (0, 1/209, 15/38, 7261/418), (0, 0, 1/2, 33/2), (0, 0, 0, 19)]
[(1/2, 1/1034, 3/47, 10926/517), (0, 1/517, 6/47, 21852/517), (0, 0, 1/2, 49/2), (0, 0, 0, 47)]
[(1/2, 1/902, 1/41, 8517/451), (0, 1/451, 2/41, 17034/451), (0, 0, 1/2, 15/2), (0, 0, 0, 41)]
[(1/2, 1/858, 43/78, 761/286), (0, 1/429, 43/39, 761/143), (0, 0, 3/2, 5/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 71/4), (0, 1/484, 39/88, 29327/968), (0, 0, 1/2, 71/2), (0, 0, 0, 44)]
[(1/2, 1/1474, 8/67, 20540/737), (0, 1/737, 16/67, 41080/737), (0, 0, 1/2, 95/2), (0, 0, 0, 67)]
[(1/2, 0, 1/4, 183/4), (0, 1/506, 29/92, 24685/1012), (0, 0, 1/2, 91/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 65/4), (0, 1/242, 1/44, 1871/484), (0, 0, 1/2, 21/2), (0, 0, 0, 22)]
[(1/2, 0, 0, 17/2), (0, 1/374, 5/34, 784/187), (0, 0, 1, 3), (0, 0, 0, 17)]
[(1/2, 1/154, 3/7, 520/77), (0, 1/77, 5/14, 309/154), (0, 0, 1/2, 9/2), (0, 0, 0, 7)]
[(1/2, 1/1078, 13/98, 4967/1078), (0, 1/539, 13/49, 4967/539), (0, 0, 1/2, 51/2), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 25/4), (0, 1/242, 19/44, 4005/484), (0, 0, 1/2, 25/2), (0, 0, 0, 22)]
[(1/2, 0, 3/4, 29/4), (0, 1/594, 77/108, 983/396), (0, 0, 3/2, 29/2), (0, 0, 0, 18)]
[(1/2, 1/330, 173/30, 7/22), (0, 1/165, 121/30, 3/22), (0, 0, 15/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 143/4), (0, 1/418, 5/76, 26533/836), (0, 0, 1/2, 67/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 119/4), (0, 1/352, 17/64, 12233/704), (0, 0, 1/2, 55/2), (0, 0, 0, 32)]
[(1/2, 0, 1, 7/2), (0, 1/176, 1/16, 289/88), (0, 0, 2, 3), (0, 0, 0, 4)]
[(1/2, 1/1254, 83/114, 1949/418), (0, 1/627, 83/57, 1949/209), (0, 0, 3/2, 27/2), (0, 0, 0, 19)]
[(1/2, 1/242, 1/22, 897/242), (0, 1/121, 1/11, 897/121), (0, 0, 1/2, 9/2), (0, 0, 0, 11)]
[(1/2, 0, 3, 1/2), (0, 1/132, 25/12, 1/22), (0, 0, 6, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 17/4), (0, 1/506, 27/92, 23453/1012), (0, 0, 1/2, 17/2), (0, 0, 0, 46)]
[(1/2, 1/814, 27/74, 23227/814), (0, 1/407, 17/74, 15115/814), (0, 0, 1/2, 3/2), (0, 0, 0, 37)]
[(1/2, 0, 1, 17/2), (0, 1/616, 1/56, 2599/308), (0, 0, 2, 3), (0, 0, 0, 14)]
[(1/2, 0, 15/4, 9/4), (0, 1/660, 779/120, 333/88), (0, 0, 15/2, 1/2), (0, 0, 0, 4)]
[(1/2, 0, 1, 3/2), (0, 1/308, 15/28, 289/154), (0, 0, 2, 3), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 65/4), (0, 1/418, 31/76, 19977/836), (0, 0, 1/2, 65/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 25/4), (0, 1/176, 11/32, 5501/352), (0, 0, 1/2, 25/2), (0, 0, 0, 16)]
[(1/2, 0, 0, 19/2), (0, 1/418, 31/38, 3622/209), (0, 0, 1, 9), (0, 0, 0, 19)]
[(1/2, 0, 0, 3/2), (0, 1/198, 25/18, 34/33), (0, 0, 3, 1), (0, 0, 0, 3)]
[(1/2, 0, 1, 9/2), (0, 1/484, 39/44, 1587/242), (0, 0, 2, 9), (0, 0, 0, 11)]
[(1/2, 1/990, 5/18, 4721/330), (0, 1/495, 5/9, 2246/165), (0, 0, 3/2, 25/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 89/4), (0, 1/308, 9/56, 14015/616), (0, 0, 1/2, 33/2), (0, 0, 0, 28)]
[(1/2, 1/770, 24/35, 225/77), (0, 1/385, 48/35, 450/77), (0, 0, 5/2, 11/2), (0, 0, 0, 7)]
[(1/2, 1/946, 11/86, 4725/946), (0, 1/473, 11/43, 4725/473), (0, 0, 1/2, 71/2), (0, 0, 0, 43)]
[(1/2, 1/1518, 71/69, 1882/253), (0, 1/759, 77/138, 10311/506), (0, 0, 3/2, 35/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 89/4), (0, 1/286, 17/52, 8647/572), (0, 0, 1/2, 37/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 55/4), (0, 1/440, 5/16, 4401/880), (0, 0, 1/2, 55/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 71/4), (0, 1/286, 21/52, 5853/572), (0, 0, 1/2, 19/2), (0, 0, 0, 26)]
[(1/2, 0, 0, 5/2), (0, 1/550, 23/50, 148/55), (0, 0, 5, 2), (0, 0, 0, 5)]
[(1/2, 0, 9/4, 17/4), (0, 1/594, 95/108, 401/132), (0, 0, 9/2, 5/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 135/4), (0, 1/440, 1/16, 1101/880), (0, 0, 1/2, 55/2), (0, 0, 0, 40)]
[(1/2, 0, 5, 1/2), (0, 1/220, 127/20, 5/22), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 0, 5/4, 13/4), (0, 1/220, 29/40, 31/88), (0, 0, 5/2, 5/2), (0, 0, 0, 4)]
[(1/2, 0, 1, 5/2), (0, 1/176, 17/16, 179/88), (0, 0, 2, 1), (0, 0, 0, 4)]
[(1/2, 1/418, 7/38, 6265/418), (0, 1/209, 7/19, 2294/209), (0, 0, 1/2, 9/2), (0, 0, 0, 19)]
[(1/2, 0, 3, 1/2), (0, 1/396, 191/36, 1/66), (0, 0, 6, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 7/4), (0, 1/44, 1/8, 89/88), (0, 0, 1/2, 7/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 103/4), (0, 1/308, 23/56, 11551/616), (0, 0, 1/2, 47/2), (0, 0, 0, 28)]
[(1/2, 1/550, 3/10, 787/550), (0, 1/275, 1/10, 199/550), (0, 0, 1/2, 5/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 25/4), (0, 1/550, 1/4, 2751/1100), (0, 0, 1/2, 25/2), (0, 0, 0, 50)]
[(1/2, 1/506, 10/23, 2632/253), (0, 1/253, 17/46, 10781/506), (0, 0, 1/2, 45/2), (0, 0, 0, 23)]
[(1/2, 0, 1, 11/2), (0, 1/352, 17/32, 1389/176), (0, 0, 2, 3), (0, 0, 0, 8)]
[(1/2, 1/374, 2/17, 1092/187), (0, 1/187, 4/17, 2184/187), (0, 0, 1/2, 25/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 23/4), (0, 1/88, 7/16, 111/176), (0, 0, 1/2, 7/2), (0, 0, 0, 8)]
[(1/2, 0, 0, 13/2), (0, 1/286, 17/26, 1213/143), (0, 0, 1, 6), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 63/4), (0, 1/374, 21/68, 7525/748), (0, 0, 1/2, 63/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 9/4), (0, 1/484, 35/88, 5061/968), (0, 0, 1/2, 9/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 57/4), (0, 1/308, 3/56, 8229/616), (0, 0, 1/2, 1/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 9/4), (0, 1/308, 9/56, 6271/616), (0, 0, 1/2, 9/2), (0, 0, 0, 28)]
[(1/2, 1/638, 419/29, 2/11), (0, 1/319, 835/58, 19/22), (0, 0, 29/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 95/4), (0, 1/550, 1/20, 47301/1100), (0, 0, 1/2, 95/2), (0, 0, 0, 50)]
[(1/2, 0, 1/4, 33/4), (0, 1/154, 9/28, 1079/308), (0, 0, 1/2, 5/2), (0, 0, 0, 14)]
[(1/2, 0, 3, 1/2), (0, 1/396, 25/36, 155/66), (0, 0, 6, 1), (0, 0, 0, 3)]
[(1/2, 1/858, 115/78, 2037/286), (0, 1/429, 113/78, 1357/286), (0, 0, 3/2, 19/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 63/4), (0, 1/286, 9/52, 10385/572), (0, 0, 1/2, 11/2), (0, 0, 0, 26)]
[(1/2, 1/814, 491/37, 9/11), (0, 1/407, 595/74, 3/22), (0, 0, 37/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1, 5/2), (0, 1/220, 3/4, 69/110), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 0, 1, 9/2), (0, 1/308, 47/28, 421/154), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 1/638, 9/58, 1689/638), (0, 1/319, 9/29, 1689/319), (0, 0, 1/2, 7/2), (0, 0, 0, 29)]
[(1/2, 1/550, 51/25, 82/55), (0, 1/275, 79/50, 493/110), (0, 0, 5/2, 7/2), (0, 0, 0, 5)]
[(1/2, 1/1166, 21/106, 45887/1166), (0, 1/583, 21/53, 14988/583), (0, 0, 1/2, 79/2), (0, 0, 0, 53)]
[(1/2, 0, 5/4, 3/4), (0, 1/440, 171/80, 647/176), (0, 0, 5/2, 3/2), (0, 0, 0, 8)]
[(1/2, 0, 0, 19/2), (0, 1/418, 13/38, 2126/209), (0, 0, 1, 8), (0, 0, 0, 19)]
[(1/2, 1/814, 15/74, 1777/814), (0, 1/407, 15/37, 1777/407), (0, 0, 1/2, 59/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 103/4), (0, 1/484, 7/88, 2575/968), (0, 0, 1/2, 15/2), (0, 0, 0, 44)]
[(1/2, 0, 0, 23/2), (0, 1/506, 39/46, 190/253), (0, 0, 1, 14), (0, 0, 0, 23)]
[(1/2, 0, 5/4, 29/4), (0, 1/440, 29/80, 383/176), (0, 0, 5/2, 13/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 71/4), (0, 1/308, 25/56, 1585/616), (0, 0, 1/2, 15/2), (0, 0, 0, 28)]
[(1/2, 0, 3, 5/2), (0, 1/396, 25/36, 133/66), (0, 0, 6, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 89/4), (0, 1/572, 43/104, 19229/1144), (0, 0, 1/2, 89/2), (0, 0, 0, 52)]
[(1/2, 1/682, 5/31, 509/341), (0, 1/341, 10/31, 1018/341), (0, 0, 1/2, 33/2), (0, 0, 0, 31)]
[(1/2, 0, 1, 15/2), (0, 1/440, 13/8, 1081/220), (0, 0, 2, 5), (0, 0, 0, 10)]
[(1/2, 1/770, 3/14, 8487/770), (0, 1/385, 3/7, 8487/385), (0, 0, 1/2, 65/2), (0, 0, 0, 35)]
[(1/2, 1/1166, 51/106, 53719/1166), (0, 1/583, 49/106, 49721/1166), (0, 0, 1/2, 99/2), (0, 0, 0, 53)]
[(1/2, 0, 1/4, 167/4), (0, 1/484, 9/88, 705/968), (0, 0, 1/2, 79/2), (0, 0, 0, 44)]
[(1/2, 1/682, 21/62, 2547/682), (0, 1/341, 11/62, 14983/682), (0, 0, 1/2, 33/2), (0, 0, 0, 31)]
[(1/2, 0, 15/4, 1/4), (0, 1/330, 221/60, 3/44), (0, 0, 15/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 3/4, 5/4), (0, 1/264, 31/48, 653/176), (0, 0, 3/2, 5/2), (0, 0, 0, 8)]
[(1/2, 1/814, 13/74, 11919/814), (0, 1/407, 13/37, 11919/407), (0, 0, 1/2, 27/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 7/2), (0, 1/154, 1/14, 443/77), (0, 0, 1, 5), (0, 0, 0, 7)]
[(1/2, 0, 3/4, 5/4), (0, 1/330, 1/12, 367/220), (0, 0, 3/2, 5/2), (0, 0, 0, 10)]
[(1/2, 1/1034, 11/94, 41993/1034), (0, 1/517, 11/47, 17694/517), (0, 0, 1/2, 23/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 55/4), (0, 1/220, 1/8, 1101/440), (0, 0, 1/2, 15/2), (0, 0, 0, 20)]
[(1/2, 0, 5/4, 19/4), (0, 1/440, 121/80, 669/176), (0, 0, 5/2, 3/2), (0, 0, 0, 8)]
[(1/2, 0, 1, 11/2), (0, 1/308, 1/28, 47/154), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 17/4), (0, 1/374, 1/4, 991/748), (0, 0, 1/2, 17/2), (0, 0, 0, 34)]
[(1/2, 0, 0, 13/2), (0, 1/286, 9/26, 828/143), (0, 0, 1, 6), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 73/4), (0, 1/352, 31/64, 89/704), (0, 0, 1/2, 9/2), (0, 0, 0, 32)]
[(1/2, 0, 0, 11/2), (0, 1/242, 17/22, 377/121), (0, 0, 1, 10), (0, 0, 0, 11)]
[(1/2, 1/550, 1/5, 6581/275), (0, 1/275, 2/5, 6287/275), (0, 0, 1/2, 45/2), (0, 0, 0, 25)]
[(1/2, 1/814, 25/74, 22457/814), (0, 1/407, 13/74, 2179/814), (0, 0, 1/2, 31/2), (0, 0, 0, 37)]
[(1/2, 1/726, 26/33, 1123/121), (0, 1/363, 5/66, 983/242), (0, 0, 3/2, 7/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 29/2), (0, 1/638, 51/58, 5866/319), (0, 0, 1, 24), (0, 0, 0, 29)]
[(1/2, 0, 3, 1/2), (0, 1/264, 47/24, 1/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 1/726, 8/33, 408/121), (0, 1/363, 16/33, 816/121), (0, 0, 3/2, 3/2), (0, 0, 0, 11)]
[(1/2, 0, 3, 7/2), (0, 1/528, 209/48, 1/88), (0, 0, 6, 3), (0, 0, 0, 4)]
[(1/2, 0, 1, 5/2), (0, 1/308, 47/28, 69/154), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 1/770, 3/14, 17287/770), (0, 1/385, 3/7, 3812/385), (0, 0, 1/2, 5/2), (0, 0, 0, 35)]
[(1/2, 0, 3/4, 5/4), (0, 1/66, 13/12, 15/44), (0, 0, 3/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/1078, 8/49, 3919/539), (0, 1/539, 16/49, 7838/539), (0, 0, 1/2, 57/2), (0, 0, 0, 49)]
[(1/2, 1/990, 25/9, 191/55), (0, 1/495, 19/18, 489/110), (0, 0, 9/2, 5/2), (0, 0, 0, 5)]
[(1/2, 1/946, 17/43, 12411/473), (0, 1/473, 25/86, 12277/946), (0, 0, 1/2, 79/2), (0, 0, 0, 43)]
[(1/2, 0, 3, 3/2), (0, 1/264, 65/24, 45/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 0, 3, 1/2), (0, 1/132, 7/12, 1/22), (0, 0, 6, 0), (0, 0, 0, 1)]
[(1/2, 1/726, 1/33, 507/121), (0, 1/363, 2/33, 1014/121), (0, 0, 3/2, 21/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 41/4), (0, 1/154, 3/28, 1277/308), (0, 0, 1/2, 13/2), (0, 0, 0, 14)]
[(1/2, 1/242, 9/22, 2195/242), (0, 1/121, 7/22, 2575/242), (0, 0, 1/2, 15/2), (0, 0, 0, 11)]
[(1/2, 1/506, 8/23, 4755/253), (0, 1/253, 9/46, 5105/506), (0, 0, 1/2, 9/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 105/4), (0, 1/418, 5/76, 2707/836), (0, 0, 1/2, 29/2), (0, 0, 0, 38)]
[(1/2, 1/902, 8/41, 2115/451), (0, 1/451, 16/41, 4230/451), (0, 0, 1/2, 27/2), (0, 0, 0, 41)]
[(1/2, 1/1254, 7/114, 7383/418), (0, 1/627, 7/57, 3412/209), (0, 0, 3/2, 27/2), (0, 0, 0, 19)]
[(1/2, 0, 3/4, 11/4), (0, 1/264, 59/48, 1071/176), (0, 0, 3/2, 11/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 201/4), (0, 1/572, 21/104, 9571/1144), (0, 0, 1/2, 97/2), (0, 0, 0, 52)]
[(1/2, 1/946, 3/43, 6240/473), (0, 1/473, 6/43, 12480/473), (0, 0, 1/2, 51/2), (0, 0, 0, 43)]
[(1/2, 1/1034, 17/47, 15469/517), (0, 1/517, 21/94, 10693/1034), (0, 0, 1/2, 5/2), (0, 0, 0, 47)]
[(1/2, 0, 3/4, 53/4), (0, 1/726, 85/132, 10047/484), (0, 0, 3/2, 9/2), (0, 0, 0, 22)]
[(1/2, 0, 0, 13/2), (0, 1/286, 17/26, 1829/143), (0, 0, 1, 7), (0, 0, 0, 13)]
